# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7447881.0	-7461207.0	-7468003.0	-7465854.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8872018	9.9e+37	22.0806942	1712685840.2982886	6	41.0	09-04-24 20:04:00.298350
0.601	0.002	250	250	-7152845.0	-7165436.0	-7171798.0	-7169488.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761449	9.9e+37	22.0454305	1712685848.3014925	6	41.0	09-04-24 20:04:08.301562
1.201	0.005	250	250	-6777804.0	-6789666.0	-6795711.0	-6793577.0	-8123101.0	-8114186.0	-8113165.0	-8109329.0	-10.7794696	-1.16065598	22.0218574	1712685856.440817	6	41.0	09-04-24 20:04:16.440870
1.8	0.008	250	250	-6401943.0	-6413054.0	-6418768.0	-6416801.0	-7672677.0	-7664226.0	-7663263.0	-7659603.0	-10.1816968	-1.09631278	22.0053755	1712685864.2407286	6	41.0	09-04-24 20:04:24.240784
2.401	0.012	250	250	-6024729.0	-6035074.0	-6040483.0	-6038709.0	-7220800.0	-7212769.0	-7211894.0	-7208391.0	-9.58190967	-1.03173192	21.9824732	1712685872.3128273	6	41.0	09-04-24 20:04:32.312880
3.001	0.015	250	250	-5648146.0	-5657764.0	-5662834.0	-5661243.0	-6769623.0	-6762054.0	-6761218.0	-6757948.0	-8.98311232	-0.967268316	22.0116041	1712685880.1808279	6	41.0	09-04-24 20:04:40.180885
3.6	0.018	250	250	-5271713.0	-5280598.0	-5285338.0	-5283948.0	-6317916.0	-6310776.0	-6310009.0	-6306924.0	-8.38453514	-0.902732444	21.967237	1712685888.2123003	6	41.0	09-04-24 20:04:48.212353
4.201	0.021	250	250	-4894906.0	-4903031.0	-4907431.0	-4906225.0	-5866519.0	-5859753.0	-5859117.0	-5856189.0	-7.7853228	-0.838247833	22.0125624	1712685896.2600791	6	41.0	09-04-24 20:04:56.260136
4.8	0.024	250	250	-4518334.0	-4525721.0	-4529792.0	-4528777.0	-5415361.0	-5409038.0	-5408489.0	-5405736.0	-7.18657772	-0.773805425	22.002884	1712685904.3439724	6	41.0	09-04-24 20:05:04.344026
5.4	0.027	250	250	-4141328.0	-4147973.0	-4151714.0	-4150891.0	-4963626.0	-4957711.0	-4957231.0	-4954666.0	-6.58705486	-0.709247808	22.0465804	1712685912.1456037	6	41.0	09-04-24 20:05:12.145658
6.0	0.03	250	250	-3764821.0	-3770725.0	-3774170.0	-3773492.0	-4512475.0	-4507007.0	-4506593.0	-4504213.0	-5.98833484	-0.644790936	22.0756154	1712685919.9907198	6	41.0	09-04-24 20:05:19.990774
6.6	0.033	250	250	-3387735.0	-3392887.0	-3396018.0	-3395530.0	-4060870.0	-4055818.0	-4055480.0	-4053308.0	-5.38879249	-0.580286342	22.0877853	1712685928.099943	6	41.0	09-04-24 20:05:28.099963
7.2	0.036	250	250	-3011284.0	-3015682.0	-3018483.0	-3018182.0	-3609960.0	-3605338.0	-3605084.0	-3603092.0	-4.79015553	-0.515841058	22.1635831	1712685936.125939	6	41.0	09-04-24 20:05:36.125987
7.8	0.039	250	250	-2633915.0	-2637574.0	-2640040.0	-2639932.0	-3157441.0	-3153266.0	-3153091.0	-3151266.0	-4.19012561	-0.451196073	22.2126457	1712685943.9481258	6	41.0	09-04-24 20:05:43.948181
8.4	0.042	250	250	-2257455.0	-2260365.0	-2262515.0	-2262597.0	-2706256.0	-2702519.0	-2702419.0	-2700767.0	-3.59154944	-0.386726413	22.2313316	1712685951.9719384	6	41.0	09-04-24 20:05:51.971990
8.999	0.045	250	250	-1881076.0	-1883238.0	-1885084.0	-1885327.0	-2255128.0	-2251803.0	-2251794.0	-2250333.0	-2.99308824	-0.322287422	22.2774236	1712685960.0130422	6	41.0	09-04-24 20:06:00.013101
9.599	0.048	250	250	-1504278.0	-1505691.0	-1507217.0	-1507636.0	-1803628.0	-1800730.0	-1800804.0	-1799528.0	-2.39394417	-0.257781184	22.2898809	1712685967.8372917	6	41.0	09-04-24 20:06:07.837379
10.2	0.051	250	250	-1127216.0	-1127883.0	-1129090.0	-1129691.0	-1351685.0	-1349217.0	-1349365.0	-1348261.0	-1.79436359	-0.193204811	22.3443097	1712685975.6398437	6	41.0	09-04-24 20:06:15.639899
10.801	0.055	250	250	-750028.0	-749945.1	-750832.8	-751618.6	-899731.7	-897701.8	-897925.7	-897001.0	-1.19462724	-0.12863949	22.3994092	1712685983.4427407	6	41.0	09-04-24 20:06:23.442801
11.4	0.058	250	250	-373419.3	-372587.6	-373157.2	-374122.7	-448432.3	-446817.5	-447124.7	-446370.5	-0.595727102	-0.0641577976	22.4431056	1712685991.2828565	6	41.0	09-04-24 20:06:31.282919
12.0	0.061	250	250	3395.584	4972.38	4715.832	3577.208	3155.124	4334.336	3929.036	4524.148	0.00346268413	0.000361759834	22.4880476	1712685999.0820746	6	41.0	09-04-24 20:06:39.082137
12.599	0.064	250	250	380047.5	382363.9	382437.3	381120.8	454613.2	455343.6	454874.0	455264.2	0.602370092	0.0648562481	22.5338522	1712686006.8915055	6	41.0	09-04-24 20:06:46.891565
13.2	0.067	250	250	756952.7	760013.7	760398.5	758911.6	906404.0	906696.7	906149.9	906373.7	1.20172449	0.129414508	22.5786026	1712686014.919751	6	41.0	09-04-24 20:06:54.919808
13.799	0.07	250	250	1133409.0	1137205.0	1137919.0	1136247.0	1357626.0	1357493.0	1356873.0	1356915.0	1.80029749	0.193878619	22.6089792	1712686022.7699072	6	41.0	09-04-24 20:07:02.769962
14.399	0.073	250	250	1510222.0	1514771.0	1515799.0	1513955.0	1809258.0	1808683.0	1807990.0	1807842.0	2.39945204	0.258398159	22.6336063	1712686030.5706253	6	41.0	09-04-24 20:07:10.570677
14.999	0.076	250	250	1886842.0	1892127.0	1893478.0	1891456.0	2260596.0	2259580.0	2258806.0	2258483.0	2.99825605	0.322870927	22.6966594	1712686038.597193	6	41.0	09-04-24 20:07:18.597248
15.599	0.079	250	250	2264121.0	2270163.0	2271836.0	2269625.0	2712728.0	2711294.0	2710458.0	2709932.0	3.59817691	0.387472583	22.7409307	1712686046.6413238	6	41.0	09-04-24 20:07:26.641378
16.2	0.082	250	250	2641052.0	2647844.0	2649830.0	2647438.0	3164397.0	3162525.0	3161599.0	3160903.0	4.19743014	0.451991932	22.786831	1712686054.6606133	6	41.0	09-04-24 20:07:34.660669
16.8	0.086	250	250	3017604.0	3025132.0	3027443.0	3024871.0	3615635.0	3613332.0	3612358.0	3611480.0	4.79620074	0.516456788	22.8226697	1712686062.534758	6	41.0	09-04-24 20:07:42.534811
17.4	0.089	250	250	3394351.0	3402625.0	3405256.0	3402512.0	4067218.0	4064510.0	4063415.0	4062372.0	5.39522403	0.580971207	22.8390558	1712686070.5488951	6	41.0	09-04-24 20:07:50.548949
18.0	0.092	250	250	3771077.0	3780101.0	3783058.0	3780131.0	4518690.0	4515538.0	4514398.0	4513138.0	5.99426108	0.645476537	22.8553461	1712686078.3805919	6	41.0	09-04-24 20:07:58.380646
18.6	0.095	250	250	4147795.0	4157560.0	4160850.0	4157733.0	4969998.0	4966421.0	4965173.0	4963766.0	6.59332224	0.709955967	22.8894599	1712686086.4147105	6	41.0	09-04-24 20:08:06.414767
19.199	0.098	250	250	4524088.0	4534619.0	4538227.0	4534905.0	5420900.0	5416889.0	5415573.0	5414002.0	7.19160418	0.774378677	22.9234779	1712686094.4401464	6	41.0	09-04-24 20:08:14.440203
19.8	0.101	250	250	4901047.0	4912307.0	4916234.0	4912729.0	5872906.0	5868457.0	5867045.0	5865297.0	7.79099546	0.8389501	22.9430263	1712686102.2401865	6	41.0	09-04-24 20:08:22.240239
20.4	0.104	250	250	5277800.0	5289849.0	5294071.0	5290399.0	6324495.0	6319636.0	6318157.0	6316193.0	8.39002066	0.903470992	22.91907	1712686110.2482028	6	41.0	09-04-24 20:08:30.248257
21.0	0.107	250	250	5654217.0	5666965.0	5671549.0	5667698.0	6775964.0	6770653.0	6769084.0	6766985.0	8.98856918	0.967973342	22.8766194	1712686118.313559	6	41.0	09-04-24 20:08:38.313611
21.6	0.11	250	250	6030682.0	6044181.0	6049066.0	6045042.0	7227160.0	7221475.0	7219829.0	7217541.0	9.58702185	1.03239317	22.8795899	1712686126.3664978	6	41.0	09-04-24 20:08:46.366553
22.199	0.113	250	250	6406554.0	6420790.0	6426004.0	6421809.0	7677706.0	7671552.0	7669858.0	7667371.0	10.1846668	1.09678137	22.8595624	1712686134.167545	6	41.0	09-04-24 20:08:54.167600
22.799	0.117	250	250	6782760.0	6797783.0	6803308.0	6798917.0	8128256.0	8121675.0	8119901.0	8117213.0	10.7829053	1.16113671	22.8356061	1712686142.2327666	6	41.0	09-04-24 20:09:02.232853
23.399	0.12	250	250	6858109.0	7486498.0	6879526.0	7488160.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798434	9.9e+37	22.816441	1712686150.3064945	6	41.0	09-04-24 20:09:10.306554
23.999	0.123	250	250	6849765.0	7486695.0	6871317.0	7488383.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651653	9.9e+37	22.8670368	1712686158.0984523	6	41.0	09-04-24 20:09:18.098517
