# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7446411.0	-7459855.0	-7466814.0	-7464651.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8840074	9.9e+37	21.041756	1711502353.2841253	6	128.0	27-03-24 02:19:13.284187
0.6	0.002	250	250	-7154127.0	-7166736.0	-7173072.0	-7170680.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768147	9.9e+37	21.0628375	1711502361.3027349	6	128.0	27-03-24 02:19:21.302803
1.2	0.005	250	250	-6778998.0	-6790850.0	-6796876.0	-6794657.0	-8123756.0	-8114737.0	-8113838.0	-8109765.0	-10.7800576	-1.1606321	21.1511885	1711502369.1115851	6	128.0	27-03-24 02:19:29.111678
1.8	0.008	250	250	-6403031.0	-6414118.0	-6419850.0	-6417816.0	-7673414.0	-7664822.0	-7663987.0	-7660118.0	-10.1822628	-1.09627175	21.1488887	1711502376.9195704	6	128.0	27-03-24 02:19:36.919626
2.401	0.011	250	250	-6025758.0	-6036126.0	-6041491.0	-6039667.0	-7221011.0	-7212866.0	-7212143.0	-7208427.0	-9.58243128	-1.03164387	21.1468764	1711502384.721085	6	128.0	27-03-24 02:19:44.721169
3.001	0.015	250	250	-5649171.0	-5658761.0	-5663829.0	-5662187.0	-6769636.0	-6761908.0	-6761229.0	-6757735.0	-8.98365497	-0.967156747	21.1330775	1711502392.7914155	6	128.0	27-03-24 02:19:52.791464
3.6	0.018	250	250	-5272685.0	-5281548.0	-5286301.0	-5284810.0	-6318336.0	-6311064.0	-6310489.0	-6307140.0	-8.38503709	-0.902675071	21.1203327	1711502400.5978708	6	128.0	27-03-24 02:20:00.597928
4.2	0.021	250	250	-4895765.0	-4903887.0	-4908319.0	-4907034.0	-5866710.0	-5859874.0	-5859333.0	-5856221.0	-7.78578837	-0.838182764	21.1062464	1711502408.4350917	6	128.0	27-03-24 02:20:08.435147
4.8	0.024	250	250	-4519192.0	-4526568.0	-4530685.0	-4529575.0	-5415812.0	-5409414.0	-5408944.0	-5405985.0	-7.18704039	-0.773742987	21.0641791	1711502416.5309012	6	128.0	27-03-24 02:20:16.530960
5.4	0.027	250	250	-4142129.0	-4148761.0	-4152533.0	-4151617.0	-4963990.0	-4958033.0	-4957658.0	-4954918.0	-6.58752465	-0.709221068	21.0060131	1711502424.3787346	6	128.0	27-03-24 02:20:24.378790
6.0	0.03	250	250	-3765506.0	-3771401.0	-3774882.0	-3774116.0	-4512935.0	-4507406.0	-4507085.0	-4504512.0	-5.98875043	-0.644777814	20.9749657	1711502432.1840427	6	128.0	27-03-24 02:20:32.184099
6.6	0.033	250	250	-3388464.0	-3393598.0	-3396749.0	-3396192.0	-4060978.0	-4055887.0	-4055613.0	-4053277.0	-5.38931485	-0.580206177	20.9889562	1711502440.0018392	6	128.0	27-03-24 02:20:40.001857
7.2	0.036	250	250	-3011879.0	-3016281.0	-3019106.0	-3018740.0	-3609677.0	-3605060.0	-3604847.0	-3602706.0	-4.7905472	-0.515749314	20.9964306	1711502447.8078873	6	128.0	27-03-24 02:20:47.807944
