# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7433011.0	-7446625.0	-7453770.0	-7451956.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8739796	9.9e+37	20.0881981	1712697244.4592133	6	76.0	09-04-24 23:14:04.459276
0.6	0.002	250	250	-7153176.0	-7165689.0	-7172009.0	-7169793.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761653	9.9e+37	20.1171374	1712697252.335119	6	76.0	09-04-24 23:14:12.335219
1.201	0.005	250	250	-6778077.0	-6789839.0	-6795854.0	-6793800.0	-8124724.0	-8115739.0	-8114742.0	-8110796.0	-10.7794129	-1.16080695	19.9728127	1712697260.3450296	6	76.0	09-04-24 23:14:20.345085
1.8	0.008	250	250	-6402140.0	-6413151.0	-6418865.0	-6416983.0	-7673773.0	-7665190.0	-7664294.0	-7660513.0	-10.1815747	-1.0963792	19.8971531	1712697268.145445	6	76.0	09-04-24 23:14:28.145503
2.401	0.012	250	250	-6024968.0	-6035255.0	-6040645.0	-6038928.0	-7220985.0	-7212834.0	-7211994.0	-7208430.0	-9.58183128	-1.0316954	19.8806265	1712697275.9435909	6	76.0	09-04-24 23:14:35.943644
3.001	0.015	250	250	-5648373.0	-5657933.0	-5662993.0	-5661441.0	-6769355.0	-6761690.0	-6760892.0	-6757466.0	-8.98301102	-0.96717752	19.8098389	1712697283.7944024	6	76.0	09-04-24 23:14:43.794456
3.6	0.018	250	250	-5271890.0	-5280699.0	-5285445.0	-5284072.0	-6318269.0	-6311020.0	-6310335.0	-6307131.0	-8.38434623	-0.90273193	19.8696405	1712697291.8132167	6	76.0	09-04-24 23:14:51.813271
4.2	0.021	250	250	-4895042.0	-4903115.0	-4907527.0	-4906353.0	-5866900.0	-5860093.0	-5859469.0	-5856435.0	-7.7851901	-0.838271641	19.8944783	1712697299.8393745	6	76.0	09-04-24 23:14:59.839426
4.8	0.024	250	250	-4518502.0	-4525828.0	-4529937.0	-4528927.0	-5415624.0	-5409245.0	-5408717.0	-5405885.0	-7.18646671	-0.773768499	19.85512	1712697307.6602428	6	76.0	09-04-24 23:15:07.660297
5.4	0.027	250	250	-4141484.0	-4148075.0	-4151854.0	-4151020.0	-4963693.0	-4957757.0	-4957284.0	-4954633.0	-6.58696315	-0.709210943	19.7704806	1712697315.4857466	6	76.0	09-04-24 23:15:15.485805
6.0	0.03	250	250	-3764931.0	-3770775.0	-3774232.0	-3773576.0	-4512428.0	-4506930.0	-4506566.0	-4504067.0	-5.98825762	-0.64475237	19.8180544	1712697323.5386794	6	76.0	09-04-24 23:15:23.538729
6.6	0.033	250	250	-3387892.0	-3393004.0	-3396129.0	-3395663.0	-4060739.0	-4055693.0	-4055352.0	-4053096.0	-5.38879196	-0.580219396	19.8113674	1712697331.560766	6	76.0	09-04-24 23:15:31.560820
7.2	0.036	250	250	-3011389.0	-3015757.0	-3018562.0	-3018278.0	-3609476.0	-3604835.0	-3604591.0	-3602491.0	-4.79008028	-0.515745179	19.813278	1712697339.6318836	6	76.0	09-04-24 23:15:39.631938
7.8	0.039	250	250	-2634005.0	-2637629.0	-2640103.0	-2640012.0	-3157389.0	-3153198.0	-3153028.0	-3151136.0	-4.19008314	-0.451164286	19.7805112	1712697347.7059414	6	76.0	09-04-24 23:15:47.705994
8.4	0.042	250	250	-2257525.0	-2260414.0	-2262572.0	-2262662.0	-2706259.0	-2702503.0	-2702416.0	-2700709.0	-3.59155244	-0.386723153	19.8075462	1712697355.5290246	6	76.0	09-04-24 23:15:55.529080
8.999	0.045	250	250	-1881100.0	-1883242.0	-1885085.0	-1885333.0	-2255122.0	-2251789.0	-2251775.0	-2250260.0	-2.99295451	-0.322256674	19.8361096	1712697363.3397892	6	76.0	09-04-24 23:16:03.339845
9.599	0.048	250	250	-1504237.0	-1505634.0	-1507155.0	-1507594.0	-1803512.0	-1800583.0	-1800665.0	-1799336.0	-2.39380875	-0.257748946	19.8289448	1712697371.4066741	6	76.0	09-04-24 23:16:11.406731
10.2	0.051	250	250	-1127218.0	-1127871.0	-1129075.0	-1129694.0	-1351745.0	-1349268.0	-1349417.0	-1348294.0	-1.79434693	-0.193206946	19.8349632	1712697379.4936357	6	76.0	09-04-24 23:16:19.493687
10.8	0.055	250	250	-750031.2	-749943.1	-750826.5	-751619.3	-899726.5	-897710.6	-897918.2	-896965.9	-1.19455761	-0.128631114	19.8849253	1712697387.5653944	6	76.0	09-04-24 23:16:27.565453
11.4	0.058	250	250	-373353.5	-372531.9	-373093.1	-374065.3	-448390.5	-446786.6	-447078.0	-446302.6	-0.595617346	-0.0641523361	19.8914213	1712697395.3662713	6	76.0	09-04-24 23:16:35.366333
12.0	0.061	250	250	3499.224	5057.636	4808.492	3675.96	3128.044	4311.588	3936.484	4527.512	0.00360067044	0.000367215349	19.9781624	1712697403.3980188	6	76.0	09-04-24 23:16:43.398079
12.599	0.064	250	250	380186.8	382483.3	382553.5	381249.6	454445.4	455198.0	454755.6	455163.9	0.602550758	0.0648397451	20.0017637	1712697411.2163796	6	76.0	09-04-24 23:16:51.216439
13.2	0.067	250	250	757161.3	760190.9	760583.4	759105.6	906216.9	906539.7	906009.6	906218.3	1.20192286	0.129385218	20.0206413	1712697419.2484937	6	76.0	09-04-24 23:16:59.248555
13.799	0.07	250	250	1133629.0	1137400.0	1138113.0	1136462.0	1357361.0	1357266.0	1356662.0	1356694.0	1.8005326	0.193843966	20.0353984	1712697427.2922845	6	76.0	09-04-24 23:17:07.292338
14.399	0.073	250	250	1510519.0	1515021.0	1516058.0	1514234.0	1809016.0	1808515.0	1807843.0	1807670.0	2.39977701	0.258359156	20.0485264	1712697435.0923953	6	76.0	09-04-24 23:17:15.092448
14.999	0.076	250	250	1887076.0	1892330.0	1893686.0	1891681.0	2260218.0	2259313.0	2258540.0	2258216.0	2.99846661	0.322818473	20.1005596	1712697443.102116	6	76.0	09-04-24 23:17:23.102173
15.599	0.079	250	250	2264407.0	2270409.0	2272077.0	2269899.0	2712434.0	2711159.0	2710322.0	2709788.0	3.59841615	0.387431306	20.131607	1712697451.1285777	6	76.0	09-04-24 23:17:31.128635
16.2	0.082	250	250	2641290.0	2648052.0	2650061.0	2647689.0	3164053.0	3162415.0	3161504.0	3160777.0	4.19771468	0.451959159	20.1836402	1712697458.9321215	6	76.0	09-04-24 23:17:38.932178
16.8	0.086	250	250	3017768.0	3025300.0	3027605.0	3025068.0	3614868.0	3612908.0	3611924.0	3610999.0	4.79626265	0.516371826	20.2464057	1712697466.7735124	6	76.0	09-04-24 23:17:46.773567
17.4	0.089	250	250	3394620.0	3402901.0	3405548.0	3402823.0	4065886.0	4063579.0	4062525.0	4061428.0	5.39547995	0.580806567	20.289048	1712697474.8051662	6	76.0	09-04-24 23:17:54.805221
18.0	0.092	250	250	3771402.0	3780453.0	3783385.0	3780498.0	4517035.0	4514408.0	4513286.0	4511991.0	5.99457764	0.645281067	20.3530593	1712697482.6414745	6	76.0	09-04-24 23:18:02.641528
18.6	0.095	250	250	4148051.0	4157870.0	4161128.0	4158067.0	4967963.0	4965123.0	4963909.0	4962449.0	6.59354531	0.709765182	20.4129502	1712697490.6588438	6	76.0	09-04-24 23:18:10.658900
19.199	0.098	250	250	4524470.0	4534983.0	4538579.0	4535339.0	5418772.0	5415561.0	5414269.0	5412626.0	7.19193361	0.774153231	20.4472556	1712697498.6867855	6	76.0	09-04-24 23:18:18.686842
19.8	0.101	250	250	4901508.0	4912757.0	4916657.0	4913265.0	5870484.0	5866954.0	5865585.0	5863762.0	7.79142387	0.838704865	20.4888438	1712697506.5060742	6	76.0	09-04-24 23:18:26.506129
20.4	0.104	250	250	5278215.0	5290220.0	5294425.0	5290845.0	6321572.0	6317664.0	6316251.0	6314232.0	8.39037673	0.903146316	20.5258324	1712697514.5399663	6	76.0	09-04-24 23:18:34.540021
21.0	0.107	250	250	5654668.0	5667440.0	5671971.0	5668219.0	6772705.0	6768406.0	6766912.0	6764721.0	8.98895524	0.967603565	20.5173998	1712697522.6129472	6	76.0	09-04-24 23:18:42.613002
21.599	0.11	250	250	6031000.0	6044489.0	6049365.0	6045431.0	7223561.0	7218944.0	7217399.0	7214985.0	9.58732403	1.03204827	20.5468182	1712697530.456169	6	76.0	09-04-24 23:18:50.456224
22.199	0.113	250	250	6406835.0	6421060.0	6426276.0	6422162.0	7674768.0	7669639.0	7668008.0	7665397.0	10.1847675	1.0964696	20.5778656	1712697538.2546911	6	76.0	09-04-24 23:18:58.254745
22.799	0.117	250	250	6783048.0	6798047.0	6803559.0	6799296.0	8124804.0	8119957.0	8118245.0	8115465.0	10.7830574	1.16087686	20.6331568	1712697546.0561223	6	76.0	09-04-24 23:19:06.056180
23.399	0.12	250	250	6853244.0	7485411.0	6874560.0	7487162.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800015	9.9e+37	20.6398645	1712697553.8897123	6	76.0	09-04-24 23:19:13.889775
23.999	0.123	250	250	6844762.0	7485569.0	6866192.0	7487340.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652754	9.9e+37	20.6399604	1712697561.9270234	6	76.0	09-04-24 23:19:21.927086
