# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7449162.0	-7462455.0	-7469347.0	-7467116.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2243363	1714084828.1627426	6	140.0	26-04-24 00:40:28.162806
0.6	0.002	250	250	-7154037.0	-7166581.0	-7173063.0	-7170603.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2703325	1714084834.9371338	6	140.0	26-04-24 00:40:34.937194
1.2	0.005	250	250	-6779013.0	-6790837.0	-6796980.0	-6794728.0	-8124804.0	-8115904.0	-8114931.0	-8110860.0	-1.16087441	22.3316607	1714084841.7198899	6	140.0	26-04-24 00:40:41.719942
1.8	0.008	250	250	-6403060.0	-6414178.0	-6419918.0	-6417888.0	-7674197.0	-7665724.0	-7664835.0	-7660935.0	-1.09648291	22.4011341	1714084848.5000577	6	140.0	26-04-24 00:40:48.500114
2.4	0.011	250	250	-6025858.0	-6036209.0	-6041628.0	-6039795.0	-7222097.0	-7214040.0	-7213235.0	-7209545.0	-1.03189121	22.4399433	1714084855.282161	6	140.0	26-04-24 00:40:55.282213
3.0	0.015	250	250	-5649242.0	-5658850.0	-5663984.0	-5662316.0	-6770786.0	-6763152.0	-6762382.0	-6758950.0	-0.967410305	22.4615999	1714084862.085085	6	140.0	26-04-24 00:41:02.085138
3.6	0.018	250	250	-5272757.0	-5281613.0	-5286440.0	-5284927.0	-6319433.0	-6312251.0	-6311554.0	-6308288.0	-0.902922752	22.5233114	1714084868.8678324	6	140.0	26-04-24 00:41:08.867882
4.2	0.021	250	250	-4895966.0	-4904065.0	-4908576.0	-4907264.0	-5867858.0	-5861095.0	-5860494.0	-5857419.0	-0.838405597	22.5932639	1714084875.650513	6	140.0	26-04-24 00:41:15.650564
4.799	0.024	250	250	-4519352.0	-4526718.0	-4530886.0	-4529762.0	-5416409.0	-5410087.0	-5409543.0	-5406665.0	-0.773918219	22.5572335	1714084882.4319592	6	140.0	26-04-24 00:41:22.432011
5.4	0.027	250	250	-4142259.0	-4148897.0	-4152732.0	-4151787.0	-4964623.0	-4958744.0	-4958303.0	-4955596.0	-0.709371251	22.6007382	1714084889.2151048	6	140.0	26-04-24 00:41:29.215152
5.999	0.03	250	250	-3765735.0	-3771627.0	-3775121.0	-3774382.0	-4513403.0	-4507951.0	-4507556.0	-4505057.0	-0.644902312	22.5895267	1714084895.9953332	6	140.0	26-04-24 00:41:35.995385
6.6	0.033	250	250	-3388653.0	-3393805.0	-3396951.0	-3396421.0	-4061606.0	-4056587.0	-4056265.0	-4053972.0	-0.580358336	22.5824356	1714084902.7799892	6	140.0	26-04-24 00:41:42.780044
7.199	0.036	250	250	-3012197.0	-3016600.0	-3019445.0	-3019079.0	-3610479.0	-3605878.0	-3605656.0	-3603555.0	-0.515908383	22.6268986	1714084909.5638201	6	140.0	26-04-24 00:41:49.563875
7.8	0.039	250	250	-2634745.0	-2638404.0	-2640939.0	-2640745.0	-3158208.0	-3154056.0	-3153877.0	-3151966.0	-0.451299898	22.505392	1714084916.3469326	6	140.0	26-04-24 00:41:56.346984
8.399	0.042	250	250	-2258294.0	-2261195.0	-2263390.0	-2263401.0	-2707172.0	-2703437.0	-2703355.0	-2701635.0	-0.386857825	22.5135372	1714084923.13041	6	140.0	26-04-24 00:42:03.130464
8.999	0.045	250	250	-1881834.0	-1883999.0	-1885872.0	-1886068.0	-2256017.0	-2252737.0	-2252707.0	-2251186.0	-0.322407224	22.5247488	1714084929.9152644	6	140.0	26-04-24 00:42:09.915320
9.599	0.048	250	250	-1504969.0	-1506397.0	-1507936.0	-1508323.0	-1804441.0	-1801562.0	-1801660.0	-1800274.0	-0.257897541	22.4384101	1714084936.7008882	6	140.0	26-04-24 00:42:16.700943
10.199	0.051	250	250	-1127905.0	-1128587.0	-1129806.0	-1130372.0	-1352616.0	-1350173.0	-1350322.0	-1349182.0	-0.193342224	22.4656245	1714084943.483754	6	140.0	26-04-24 00:42:23.483807
10.799	0.054	250	250	-750705.0	-750630.4	-751536.0	-752296.2	-900560.9	-898546.3	-898786.0	-897805.3	-0.128759527	22.4119623	1714084950.266592	6	140.0	26-04-24 00:42:30.266651
11.399	0.058	250	250	-373954.8	-373146.0	-373720.0	-374662.9	-449087.3	-447496.9	-447813.9	-447045.7	-0.0642620784	22.4310316	1714084957.0497756	6	140.0	26-04-24 00:42:37.049837
11.999	0.061	250	250	2899.964	4449.464	4196.244	3072.576	2538.108	3676.74	3309.464	3895.504	0.00026819994	22.3784235	1714084963.833274	6	140.0	26-04-24 00:42:43.833330
12.599	0.064	250	250	379589.0	381874.3	381946.9	380646.1	453996.1	454698.0	454218.0	454657.9	0.0647592214	22.3785193	1714084970.6148758	6	140.0	26-04-24 00:42:50.614934
13.199	0.067	250	250	756594.1	759625.2	760015.2	758537.9	905828.0	906103.4	905568.5	905783.9	0.129307881	22.3789984	1714084977.3974707	6	140.0	26-04-24 00:42:57.397529
13.799	0.07	250	250	1133076.0	1136839.0	1137562.0	1135900.0	1357007.0	1356847.0	1356235.0	1356263.0	0.193764597	22.3039672	1714084984.1820362	6	140.0	26-04-24 00:43:04.182091
14.399	0.073	250	250	1509966.0	1514472.0	1515519.0	1513670.0	1808617.0	1808039.0	1807355.0	1807178.0	0.258281834	22.3032964	1714084990.9635444	6	140.0	26-04-24 00:43:10.963598
14.998	0.076	250	250	1886471.0	1891721.0	1893083.0	1891060.0	2259904.0	2258873.0	2258106.0	2257730.0	0.322757228	22.3169036	1714084997.746184	6	140.0	26-04-24 00:43:17.746238
15.599	0.079	250	250	2263900.0	2269889.0	2271598.0	2269372.0	2712296.0	2710839.0	2709980.0	2709463.0	0.387383372	22.2538505	1714085004.5277286	6	140.0	26-04-24 00:43:24.527783
16.199	0.082	250	250	2640905.0	2647631.0	2649656.0	2647250.0	3164093.0	3162197.0	3161280.0	3160527.0	0.451927441	22.2015299	1714085011.3104413	6	140.0	26-04-24 00:43:31.310497
16.799	0.085	250	250	3017455.0	3024922.0	3027273.0	3024680.0	3615314.0	3613000.0	3611997.0	3611075.0	0.51638121	22.1573544	1714085018.0918136	6	140.0	26-04-24 00:43:38.091866
17.399	0.088	250	250	3394372.0	3402592.0	3405260.0	3402480.0	4067098.0	4064360.0	4063297.0	4062171.0	0.580927458	22.1177786	1714085024.873875	6	140.0	26-04-24 00:43:44.873929
17.999	0.091	250	250	3771254.0	3780205.0	3783191.0	3780237.0	4518737.0	4515574.0	4514392.0	4513148.0	0.645444645	21.9893726	1714085031.65451	6	140.0	26-04-24 00:43:51.654562
18.599	0.095	250	250	4148023.0	4157709.0	4161021.0	4157891.0	4970273.0	4966667.0	4965454.0	4963967.0	0.709957575	21.9524799	1714085038.4384596	6	140.0	26-04-24 00:43:58.438508
19.198	0.098	250	250	4524348.0	4534772.0	4538423.0	4535094.0	5421354.0	5417334.0	5416050.0	5414349.0	0.774389028	21.7978178	1714085045.2206786	6	140.0	26-04-24 00:44:05.220733
19.799	0.101	250	250	4901384.0	4912569.0	4916531.0	4912988.0	5873119.0	5868664.0	5867314.0	5865403.0	0.838925975	21.7484678	1714085052.0048702	6	140.0	26-04-24 00:44:12.004926
20.399	0.104	250	250	5278138.0	5290047.0	5294350.0	5290621.0	6324587.0	6319717.0	6318286.0	6316178.0	0.903416345	21.7305484	1714085058.7919812	6	140.0	26-04-24 00:44:18.792033
20.999	0.107	250	250	5654495.0	5667132.0	5671744.0	5667885.0	6775725.0	6770437.0	6768898.0	6766664.0	0.967868266	21.5719575	1714085065.5740094	6	140.0	26-04-24 00:44:25.574063
21.599	0.11	250	250	6030749.0	6044151.0	6049132.0	6045031.0	7226626.0	7220928.0	7219341.0	7216860.0	1.03228566	21.5778987	1714085072.354746	6	140.0	26-04-24 00:44:32.354794
22.198	0.113	250	250	6406504.0	6420640.0	6425921.0	6421668.0	7676977.0	7670872.0	7669192.0	7666542.0	1.09661197	21.5532716	1714085079.138918	6	140.0	26-04-24 00:44:39.138971
22.799	0.117	250	250	6782681.0	6797604.0	6803175.0	6798752.0	8127859.0	8121291.0	8119526.0	8116706.0	1.16102743	21.5071796	1714085085.919299	6	140.0	26-04-24 00:44:45.919354
23.399	0.12	250	250	6855824.0	7485483.0	6876810.0	7487187.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3859605	1714085092.68907	6	140.0	26-04-24 00:44:52.689130
23.999	0.123	250	250	6847299.0	7485712.0	6868396.0	7487379.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.229382	1714085099.4618738	6	140.0	26-04-24 00:44:59.461936
