# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.078	0.0	250	250	-7452695.0	-7465836.0	-7472518.0	-7470233.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8939306	1714059795.9823902	6	49.99999999999999	25-04-24 17:43:15.982453
0.6	0.002	250	250	-7154102.0	-7166650.0	-7173068.0	-7170635.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.954588	1714059802.7696373	6	49.99999999999999	25-04-24 17:43:22.769700
1.2	0.005	250	250	-6778973.0	-6790795.0	-6796870.0	-6794636.0	-8124772.0	-8115881.0	-8114893.0	-8110842.0	-1.16086501	21.9791193	1714059809.551727	6	49.99999999999999	25-04-24 17:43:29.551782
1.8	0.008	250	250	-6403119.0	-6414139.0	-6419953.0	-6417888.0	-7674241.0	-7665783.0	-7664875.0	-7661012.0	-1.09649107	22.0553005	1714059816.3426337	6	49.99999999999999	25-04-24 17:43:36.342689
2.4	0.012	250	250	-6025908.0	-6036166.0	-6041677.0	-6039791.0	-7222161.0	-7214085.0	-7213285.0	-7209636.0	-1.03189971	22.0490718	1714059823.1246083	6	49.99999999999999	25-04-24 17:43:43.124695
3.0	0.015	250	250	-5649343.0	-5658890.0	-5664050.0	-5662362.0	-6770888.0	-6763234.0	-6762528.0	-6759029.0	-0.967418819	22.1154788	1714059829.906259	6	49.99999999999999	25-04-24 17:43:49.906316
3.6	0.018	250	250	-5272842.0	-5281667.0	-5286490.0	-5285008.0	-6319518.0	-6312346.0	-6311656.0	-6308391.0	-0.902942671	22.1598459	1714059836.6909032	6	49.99999999999999	25-04-24 17:43:56.690953
4.2	0.021	250	250	-4895982.0	-4904080.0	-4908559.0	-4907248.0	-5867880.0	-5861097.0	-5860501.0	-5857431.0	-0.838414414	22.1929056	1714059843.4740453	6	49.99999999999999	25-04-24 17:44:03.474095
4.799	0.024	250	250	-4519419.0	-4526780.0	-4530919.0	-4529812.0	-5416564.0	-5410219.0	-5409706.0	-5406827.0	-0.773938135	22.2414891	1714059850.2754693	6	49.99999999999999	25-04-24 17:44:10.275525
5.4	0.027	250	250	-4142370.0	-4148989.0	-4152798.0	-4151887.0	-4964767.0	-4958867.0	-4958438.0	-4955742.0	-0.709391625	22.2871019	1714059857.0589821	6	49.99999999999999	25-04-24 17:44:17.059039
5.999	0.03	250	250	-3765764.0	-3771612.0	-3775115.0	-3774382.0	-4513466.0	-4508004.0	-4507641.0	-4505135.0	-0.644920868	22.3244738	1714059863.840264	6	49.99999999999999	25-04-24 17:44:23.840321
6.6	0.033	250	250	-3388712.0	-3393844.0	-3397012.0	-3396457.0	-4061684.0	-4056657.0	-4056398.0	-4054071.0	-0.580375406	22.3751654	1714059870.621979	6	49.99999999999999	25-04-24 17:44:30.622034
7.199	0.036	250	250	-3012179.0	-3016557.0	-3019418.0	-3019043.0	-3610489.0	-3605869.0	-3605678.0	-3603558.0	-0.515916355	22.4454054	1714059877.4041965	6	49.99999999999999	25-04-24 17:44:37.404252
7.8	0.039	250	250	-2634781.0	-2638420.0	-2640949.0	-2640758.0	-3158272.0	-3154064.0	-3153935.0	-3152021.0	-0.45130383	22.4636122	1714059884.186322	6	49.99999999999999	25-04-24 17:44:44.186375
8.399	0.042	250	250	-2258265.0	-2261159.0	-2263359.0	-2263366.0	-2707094.0	-2703342.0	-2703291.0	-2701544.0	-0.38685356	22.5442013	1714059890.9706528	6	49.99999999999999	25-04-24 17:44:50.970702
8.999	0.045	250	250	-1881830.0	-1883981.0	-1885864.0	-1886051.0	-2255998.0	-2252690.0	-2252702.0	-2251167.0	-0.322413549	22.5178493	1714059897.768544	6	49.99999999999999	25-04-24 17:44:57.768601
9.599	0.048	250	250	-1504938.0	-1506360.0	-1507916.0	-1508287.0	-1804340.0	-1801479.0	-1801564.0	-1800213.0	-0.257889081	22.6510465	1714059904.5534983	6	49.99999999999999	25-04-24 17:45:04.553558
10.199	0.051	250	250	-1127899.0	-1128572.0	-1129802.0	-1130360.0	-1352509.0	-1350072.0	-1350249.0	-1349074.0	-0.193338619	22.6479801	1714059911.3355513	6	49.99999999999999	25-04-24 17:45:11.335607
10.799	0.055	250	250	-750722.4	-750648.1	-751559.9	-752304.8	-900502.2	-898500.2	-898753.8	-897772.6	-0.128759862	22.6708824	1714059918.1157546	6	49.99999999999999	25-04-24 17:45:18.115812
11.399	0.058	250	250	-374054.0	-373243.5	-373818.2	-374762.8	-449126.4	-447562.5	-447879.7	-447096.9	-0.064271472	22.6581376	1714059924.8991635	6	49.99999999999999	25-04-24 17:45:24.899223
11.999	0.061	250	250	2805.328	4352.64	4093.508	2978.168	2504.316	3632.012	3237.644	3833.92	0.000249788287	22.7108415	1714059931.6837673	6	49.99999999999999	25-04-24 17:45:31.683828
12.599	0.064	250	250	379483.9	381768.6	381840.4	380539.4	453899.1	454606.1	454130.8	454562.7	0.0647437534	22.6105124	1714059938.4684808	6	49.99999999999999	25-04-24 17:45:38.468542
13.199	0.067	250	250	756529.6	759551.0	759943.6	758458.7	905754.1	906017.6	905461.7	905697.0	0.129293281	22.5910599	1714059945.2510026	6	49.99999999999999	25-04-24 17:45:45.251062
