# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.509853	220.353631	215.340914	215.435694	20.8503928	1715266628.9600463	-11.9609842	-7454133.0	-7467206.0	-7473580.0	-7471274.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6601.065340653407	0.0	09-05-24 16:57:15.393410
0.6	0.002	250	250	1638	1638	1638	1638	215.112922	219.998978	215.003986	215.114366	21.1404561	1715266668.1954865	-11.3809786	-7156428.0	-7169090.0	-7175362.0	-7172947.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6601.065340653407	0.025	09-05-24 16:57:54.627249
1.2	0.005	250	250	3276	3276	3276	3276	214.938149	219.841549	214.819171	214.937773	21.3686162	1715266707.4256551	-10.7820609	-6779775.0	-6791666.0	-6797658.0	-6795430.0	-1.16082657	-8124003.0	-8115156.0	-8114175.0	-8110189.0	20	6601.065340653407	0.05	09-05-24 16:58:33.869341
1.799	0.008	250	250	4915	4915	4915	4915	212.61666	212.446879	212.437016	212.43185	21.6491927	1715266746.6694329	-10.1834647	-6403341.0	-6414499.0	-6420161.0	-6418114.0	-1.09649679	-7673726.0	-7665266.0	-7664397.0	-7660591.0	20	6601.065340653407	0.075	09-05-24 16:59:13.115255
2.4	0.012	250	250	6553	6553	6553	6553	200.11259	199.951649	199.943907	199.938808	21.6877145	1715266785.9195302	-9.5832206	-6025834.0	-6036224.0	-6041564.0	-6039718.0	-1.03203491	-7222540.0	-7214556.0	-7213691.0	-7210131.0	20	6601.065340653407	0.1	09-05-24 16:59:52.365904
3.0	0.015	250	250	8191	8191	8191	8191	187.607305	187.454696	187.449871	187.444574	21.367083	1715266825.1667557	-8.98423787	-5649115.0	-5658768.0	-5663821.0	-5662140.0	-0.967594408	-6771578.0	-6763964.0	-6763161.0	-6759812.0	20	6601.065340653407	0.125	09-05-24 17:00:31.611892
3.6	0.018	250	250	9830	9830	9830	9830	175.097399	174.95448	174.951991	174.947401	21.0243158	1715266864.4155123	-8.38530473	-5272461.0	-5281362.0	-5286068.0	-5284581.0	-0.903146132	-6320401.0	-6313147.0	-6312535.0	-6309294.0	20	6601.065340653407	0.15	09-05-24 17:01:10.861495
4.2	0.021	250	250	11468	11468	11468	11468	162.593998	162.459248	162.459521	162.455424	20.4625877	1715266903.6599174	-7.78592977	-4895511.0	-4903698.0	-4908043.0	-4906785.0	-0.838673814	-5869211.0	-5862390.0	-5861799.0	-5858760.0	20	6601.065340653407	0.175	09-05-24 17:01:50.102779
4.799	0.024	250	250	13107	13107	13107	13107	150.081621	149.95517	149.957802	149.953676	19.7657996	1715266942.904924	-7.18702485	-4518873.0	-4526291.0	-4530304.0	-4529235.0	-0.774218318	-5418035.0	-5411637.0	-5411133.0	-5408261.0	20	6601.065340653407	0.2	09-05-24 17:02:29.342902
5.4	0.027	250	250	14745	14745	14745	14745	137.577523	137.460398	137.463647	137.459507	19.2985634	1715266982.1445656	-6.58740511	-4141755.0	-4148404.0	-4152122.0	-4151247.0	-0.709684167	-4966293.0	-4960414.0	-4959934.0	-4957254.0	20	6601.065340653407	0.225	09-05-24 17:03:08.588364
5.999	0.03	250	250	16383	16383	16383	16383	125.07147	124.963278	124.967247	124.963662	19.7780275	1715267021.380823	-5.98843854	-3765035.0	-3770961.0	-3774385.0	-3773664.0	-0.645165951	-4514753.0	-4509282.0	-4508843.0	-4506421.0	20	6601.065340653407	0.25	09-05-24 17:03:47.824997
6.6	0.033	250	250	18022	18022	18022	18022	112.561883	112.463499	112.469221	112.465817	20.1768366	1715267060.6251457	-5.38893685	-3387998.0	-3393158.0	-3396274.0	-3395729.0	-0.580566663	-4062557.0	-4057505.0	-4057232.0	-4054914.0	20	6601.065340653407	0.275	09-05-24 17:04:27.067935
7.199	0.036	250	250	19660	19660	19660	19660	100.058196	99.9691784	99.9772242	99.9731683	20.470637	1715267099.8685966	-4.79030612	-3011515.0	-3015918.0	-3018708.0	-3018366.0	-0.516090694	-3611175.0	-3606616.0	-3606376.0	-3604286.0	20	6601.065340653407	0.3	09-05-24 17:05:06.306248
7.8	0.039	250	250	21298	21298	21298	21298	87.5545567	87.47466	87.4858127	87.4818064	20.8038217	1715267139.1085567	-4.19013003	-2634019.0	-2637696.0	-2640170.0	-2639997.0	-0.451455861	-3158756.0	-3154600.0	-3154452.0	-3152545.0	20	6601.065340653407	0.325	09-05-24 17:05:45.550147
8.399	0.042	250	250	22937	22937	22937	22937	75.043692	74.9725412	74.9874843	74.982762	21.0891895	1715267178.3543456	-3.59159142	-2257590.0	-2260521.0	-2262671.0	-2262690.0	-0.386934476	-2707144.0	-2703409.0	-2703347.0	-2701655.0	20	6601.065340653407	0.35	09-05-24 17:06:24.797503
8.999	0.045	250	250	24575	24575	24575	24575	62.5372391	62.4761918	62.49355	62.48945	21.4100127	1715267217.5983872	-2.99292765	-1881064.0	-1883247.0	-1885088.0	-1885283.0	-0.322433445	-2255640.0	-2252333.0	-2252367.0	-2250838.0	20	6601.065340653407	0.375	09-05-24 17:07:04.042675
9.599	0.048	250	250	26214	26214	26214	26214	50.0287279	49.9762428	49.9964017	49.9936199	21.6673995	1715267256.8426523	-2.39362001	-1504144.0	-1505581.0	-1507100.0	-1507484.0	-0.257868042	-1803701.0	-1800810.0	-1800944.0	-1799602.0	20	6601.065340653407	0.4	09-05-24 17:07:43.284936
