# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.361664	220.216173	215.229731	215.303137	19.4682243	1716436174.2423742	-11.9593624	-7454225.0	-7467222.0	-7473643.0	-7471303.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	23-05-24 05:49:40.674816
0.6	0.002	250	250	1638	1638	1638	1638	215.092744	220.004677	214.997444	215.111268	19.9415745	1716436213.473236	-11.3808423	-7156339.0	-7168910.0	-7175175.0	-7172861.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	23-05-24 05:50:19.907249
1.2	0.005	250	250	3276	3276	3276	3276	214.972303	219.885601	214.877441	215.001213	20.3572757	1716436252.7050028	-10.7818905	-6779634.0	-6791449.0	-6797395.0	-6795261.0	-1.16079152	-8123737.0	-8114852.0	-8113834.0	-8109844.0	20	4001.039600396004	0.05	23-05-24 05:50:59.148538
1.8	0.008	250	250	4915	4915	4915	4915	212.619639	212.449669	212.440669	212.434922	20.7432601	1716436291.9540079	-10.1833014	-6403181.0	-6414244.0	-6419956.0	-6417951.0	-1.09658778	-7674426.0	-7665912.0	-7664987.0	-7661168.0	20	4001.039600396004	0.075	23-05-24 05:51:38.395835
2.401	0.011	250	250	6553	6553	6553	6553	200.115949	199.954642	199.947409	199.942345	21.0281488	1716436331.1938574	-9.58324647	-6025787.0	-6036108.0	-6041453.0	-6039648.0	-1.0320666	-7222745.0	-7214720.0	-7213864.0	-7210199.0	20	4001.039600396004	0.1	23-05-24 05:52:17.638628
3.0	0.015	250	250	8191	8191	8191	8191	187.610224	187.458162	187.453335	187.44756	21.3367063	1716436370.4438086	-8.98414011	-5649012.0	-5658581.0	-5663634.0	-5662016.0	-0.967575624	-6771302.0	-6763715.0	-6762932.0	-6759485.0	20	4001.039600396004	0.125	23-05-24 05:52:56.888496
3.6	0.018	250	250	9830	9830	9830	9830	175.100115	174.95688	174.954685	174.95032	21.640281	1716436409.6820238	-8.38533193	-5272399.0	-5281232.0	-5285986.0	-5284530.0	-0.903217088	-6320880.0	-6313691.0	-6312989.0	-6309757.0	20	4001.039600396004	0.15	23-05-24 05:53:36.129537
4.2	0.021	250	250	11468	11468	11468	11468	162.597461	162.461891	162.462716	162.457824	21.5211701	1716436448.9315045	-7.78600432	-4895490.0	-4903593.0	-4908033.0	-4906743.0	-0.83867903	-5869185.0	-5862391.0	-5861808.0	-5858745.0	20	4001.039600396004	0.175	23-05-24 05:54:15.366184
4.8	0.024	250	250	13107	13107	13107	13107	150.084594	149.957652	149.961215	149.956603	20.9810027	1716436488.163692	-7.18715121	-4518871.0	-4526235.0	-4530295.0	-4529241.0	-0.77420078	-5417873.0	-5411502.0	-5410972.0	-5408089.0	20	4001.039600396004	0.2	23-05-24 05:54:54.608358
5.4	0.027	250	250	14745	14745	14745	14745	137.581399	137.463532	137.466801	137.462346	20.7153749	1716436527.4127016	-6.58760663	-4141812.0	-4148437.0	-4152208.0	-4151287.0	-0.709573809	-4965544.0	-4959646.0	-4959140.0	-4956450.0	20	4001.039600396004	0.225	23-05-24 05:55:33.855396
