# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7436524.0	-7450133.0	-7457330.0	-7455261.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8771237	9.9e+37	20.1549884	1713903159.545111	6	76.0	23-04-24 22:12:39.545172
0.6	0.002	250	250	-7154403.0	-7166884.0	-7173356.0	-7170886.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3772773	9.9e+37	20.223791	1713903167.5546875	6	76.0	23-04-24 22:12:47.554751
1.2	0.005	250	250	-6779236.0	-6791000.0	-6797107.0	-6794850.0	-8125063.0	-8116159.0	-8115222.0	-8111046.0	-10.7805561	-1.1608691	20.2268574	1713903175.4054697	6	76.0	23-04-24 22:12:55.405521
1.8	0.008	250	250	-6403325.0	-6414340.0	-6420128.0	-6418039.0	-7674320.0	-7665878.0	-7664985.0	-7661023.0	-10.1827677	-1.09646264	20.2368232	1713903183.4302392	6	76.0	23-04-24 22:13:03.430294
2.401	0.012	250	250	-6026145.0	-6036415.0	-6041891.0	-6039969.0	-7222176.0	-7214161.0	-7213333.0	-7209603.0	-9.58305531	-1.03185809	20.2273365	1713903191.2662218	6	76.0	23-04-24 22:13:11.266275
3.001	0.015	250	250	-5649431.0	-5658971.0	-5664081.0	-5662380.0	-6770667.0	-6763039.0	-6762319.0	-6758773.0	-8.98410886	-0.967342411	20.2098005	1713903199.0678484	6	76.0	23-04-24 22:13:19.067905
3.6	0.018	250	250	-5273003.0	-5281812.0	-5286608.0	-5285083.0	-6319519.0	-6312316.0	-6311648.0	-6308303.0	-8.38553528	-0.902890725	20.2362483	1713903207.1321652	6	76.0	23-04-24 22:13:27.132222
4.2	0.021	250	250	-4896077.0	-4904157.0	-4908634.0	-4907302.0	-5867897.0	-5861153.0	-5860538.0	-5857420.0	-7.78631593	-0.838384607	20.2511012	1713903214.9340253	6	76.0	23-04-24 22:13:34.934082
4.8	0.024	250	250	-4519527.0	-4526849.0	-4531009.0	-4529859.0	-5416541.0	-5410244.0	-5409703.0	-5406763.0	-7.18757974	-0.773902923	20.3024636	1713903222.7309632	6	76.0	23-04-24 22:13:42.731017
5.4	0.027	250	250	-4142421.0	-4149030.0	-4152858.0	-4151900.0	-4964579.0	-4958698.0	-4958239.0	-4955475.0	-6.58807145	-0.709323857	20.3070632	1713903230.743346	6	76.0	23-04-24 22:13:50.743402
6.0	0.03	250	250	-3765793.0	-3771649.0	-3775168.0	-3774388.0	-4513224.0	-4507791.0	-4507400.0	-4504830.0	-5.98926592	-0.644851359	20.3337984	1713903238.7860699	6	76.0	23-04-24 22:13:58.786124
6.6	0.033	250	250	-3388806.0	-3393916.0	-3397090.0	-3396512.0	-4061407.0	-4056389.0	-4056101.0	-4053737.0	-5.38983209	-0.580306336	20.3169332	1713903246.8116503	6	76.0	23-04-24 22:14:06.811700
7.2	0.036	250	250	-3012233.0	-3016616.0	-3019434.0	-3019056.0	-3610314.0	-3605736.0	-3605521.0	-3603337.0	-4.79114594	-0.515858669	20.3424227	1713903254.6427977	6	76.0	23-04-24 22:14:14.642855
7.8	0.039	250	250	-2634812.0	-2638454.0	-2640978.0	-2640768.0	-3158171.0	-3153984.0	-3153849.0	-3151894.0	-4.19108684	-0.451260819	20.295085	1713903262.4459074	6	76.0	23-04-24 22:14:22.445964
8.4	0.042	250	250	-2258309.0	-2261206.0	-2263405.0	-2263390.0	-2707030.0	-2703309.0	-2703243.0	-2701457.0	-3.59248039	-0.386815427	20.3003554	1713903270.4586897	6	76.0	23-04-24 22:14:30.458745
8.999	0.045	250	250	-1881872.0	-1884030.0	-1885899.0	-1886071.0	-2255966.0	-2252670.0	-2252657.0	-2251083.0	-2.99396857	-0.322374065	20.2608754	1713903278.5240045	6	76.0	23-04-24 22:14:38.524093
9.599	0.048	250	250	-1504943.0	-1506360.0	-1507907.0	-1508267.0	-1804348.0	-1801469.0	-1801563.0	-1800165.0	-2.39470101	-0.257862817	20.2465016	1713903286.5365393	6	76.0	23-04-24 22:14:46.536595
10.199	0.051	250	250	-1127894.0	-1128564.0	-1129787.0	-1130335.0	-1352541.0	-1350092.0	-1350248.0	-1349074.0	-1.79522037	-0.193308234	20.2716078	1713903294.3633103	6	76.0	23-04-24 22:14:54.363366
10.8	0.055	250	250	-750625.8	-750551.2	-751453.3	-752195.7	-900410.6	-898397.5	-898635.6	-897648.0	-1.19540499	-0.128725966	20.3168374	1713903302.3916116	6	76.0	23-04-24 22:15:02.391665
11.4	0.058	250	250	-373937.0	-373132.6	-373707.9	-374638.7	-449004.9	-447436.1	-447763.7	-446937.4	-0.596505852	-0.0642360026	20.3121419	1713903310.2273846	6	76.0	23-04-24 22:15:10.227443
12.0	0.061	250	250	2918.428	4452.136	4199.916	3089.228	2569.188	3721.516	3315.384	3954.38	0.00273523336	0.000285061914	20.329678	1713903318.2466197	6	76.0	23-04-24 22:15:18.246679
12.599	0.064	250	250	379644.1	381916.8	381985.0	380696.0	454058.8	454763.1	454311.2	454740.0	0.601654623	0.0647786125	20.3687747	1713903326.0659413	6	76.0	23-04-24 22:15:26.065998
13.2	0.067	250	250	756677.4	759690.8	760079.0	758608.8	905923.3	906197.6	905659.3	905882.7	1.20109982	0.129323792	20.3311153	1713903333.8666892	6	76.0	23-04-24 22:15:33.866748
13.799	0.07	250	250	1133183.0	1136927.0	1137644.0	1135985.0	1357060.0	1356905.0	1356281.0	1356315.0	1.79970967	0.193781424	20.3227785	1713903341.670348	6	76.0	23-04-24 22:15:41.670402
