# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.500682	220.361635	215.356402	215.439157	19.3684912	1715535365.7525744	-11.961859	-7454142.0	-7467037.0	-7473544.0	-7471174.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23301.230672306723	0.0	12-05-24 19:36:12.185612
0.6	0.002	250	250	1638	1638	1638	1638	215.223103	220.132854	215.127669	215.240858	19.6557493	1715535404.9919422	-11.381551	-7156888.0	-7169355.0	-7175720.0	-7173329.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23301.230672306723	0.025	12-05-24 19:36:51.423783
1.2	0.005	250	250	3276	3276	3276	3276	215.309549	220.228312	215.225424	215.333103	20.0895397	1715535444.2286563	-10.7826355	-6780159.0	-6791921.0	-6797942.0	-6795761.0	-1.16082535	-8123902.0	-8115037.0	-8113998.0	-8110085.0	20	23301.230672306723	0.05	12-05-24 19:37:30.673598
1.8	0.008	250	250	4915	4915	4915	4915	212.616409	212.447519	212.438237	212.432625	20.4142917	1715535483.479306	-10.1839677	-6403657.0	-6414683.0	-6420410.0	-6418370.0	-1.09653236	-7673908.0	-7665459.0	-7664525.0	-7660762.0	20	23301.230672306723	0.075	12-05-24 19:38:09.919068
2.4	0.011	250	250	6553	6553	6553	6553	200.112613	199.952186	199.944579	199.939806	20.7823568	1715535522.7248015	-9.58372561	-6026191.0	-6036472.0	-6041845.0	-6040028.0	-1.03206272	-7222692.0	-7214689.0	-7213827.0	-7210255.0	20	23301.230672306723	0.1	12-05-24 19:38:49.169308
3.0	0.015	250	250	8191	8191	8191	8191	187.60685	187.454942	187.450102	187.445044	20.9817693	1715535561.972672	-8.9847048	-5649425.0	-5658991.0	-5664084.0	-5662388.0	-0.967565431	-6771294.0	-6763733.0	-6762919.0	-6759565.0	20	23301.230672306723	0.125	12-05-24 19:39:28.416405
3.6	0.018	250	250	9830	9830	9830	9830	175.096973	174.954218	174.952481	174.947856	21.224399	1715535601.2280655	-8.38583183	-5272795.0	-5281597.0	-5286377.0	-5284884.0	-0.903192697	-6320673.0	-6313528.0	-6312809.0	-6309634.0	20	23301.230672306723	0.15	12-05-24 19:40:07.674221
4.2	0.021	250	250	11468	11468	11468	11468	162.59391	162.45951	162.460391	162.455502	21.5115876	1715535640.4774528	-7.78652611	-4895846.0	-4903929.0	-4908398.0	-4907072.0	-0.838804095	-5870017.0	-5863279.0	-5862647.0	-5859662.0	20	23301.230672306723	0.175	12-05-24 19:40:46.919179
4.799	0.024	250	250	13107	13107	13107	13107	150.081843	149.955838	149.958842	149.9547	21.7743406	1715535679.7981207	-7.18768883	-4519238.0	-4526577.0	-4530711.0	-4529585.0	-0.77428384	-5418388.0	-5412043.0	-5411538.0	-5408705.0	20	23301.230672306723	0.2	12-05-24 19:41:26.240647
5.4	0.027	250	250	14745	14745	14745	14745	137.578987	137.46156	137.464881	137.4606	21.4985553	1715535719.0436087	-6.58811238	-4142171.0	-4148739.0	-4152534.0	-4151634.0	-0.709730381	-4966594.0	-4960685.0	-4960213.0	-4957606.0	20	23301.230672306723	0.225	12-05-24 19:42:05.485960
5.999	0.03	250	250	16383	16383	16383	16383	125.073159	124.964429	124.968653	124.964995	21.1555006	1715535758.2994587	-5.98913703	-3765462.0	-3771323.0	-3774806.0	-3774062.0	-0.645194188	-4514935.0	-4509433.0	-4509025.0	-4506582.0	20	23301.230672306723	0.25	12-05-24 19:42:44.743145
6.6	0.033	250	250	18022	18022	18022	18022	112.56348	112.464705	112.47064	112.466954	20.8704203	1715535797.547334	-5.38948712	-3388351.0	-3393444.0	-3396612.0	-3396051.0	-0.580635156	-4062996.0	-4057949.0	-4057680.0	-4055377.0	20	23301.230672306723	0.275	12-05-24 19:43:23.990969
7.199	0.036	250	250	19660	19660	19660	19660	100.059675	99.9704004	99.9784434	99.974539	20.3613961	1715535836.8056476	-4.79079108	-3011794.0	-3016155.0	-3018995.0	-3018626.0	-0.516182008	-3611892.0	-3607238.0	-3607009.0	-3604938.0	20	23301.230672306723	0.3	12-05-24 19:44:03.249596
7.8	0.039	250	250	21298	21298	21298	21298	87.5554537	87.4753705	87.4865349	87.4825169	19.7752571	1715535876.054228	-4.1905925	-2634340.0	-2637961.0	-2640452.0	-2640282.0	-0.451472612	-3159007.0	-3154763.0	-3154592.0	-3152695.0	20	23301.230672306723	0.325	12-05-24 19:44:42.498498
