# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7440565.0	-7454121.0	-7461322.0	-7459273.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0706325	1714114030.4451551	6	244.99999999999997	26-04-24 08:47:10.445219
0.6	0.002	250	250	-7153622.0	-7166168.0	-7172579.0	-7170166.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0920016	1714114037.216484	6	244.99999999999997	26-04-24 08:47:17.216545
1.2	0.005	250	250	-6778702.0	-6790488.0	-6796563.0	-6794350.0	-8124817.0	-8115925.0	-8114962.0	-8110915.0	-1.16087774	22.1189285	1714114044.0184734	6	244.99999999999997	26-04-24 08:47:24.018532
1.8	0.008	250	250	-6402836.0	-6413884.0	-6419685.0	-6417605.0	-7674303.0	-7665852.0	-7664961.0	-7661092.0	-1.09651222	22.124678	1714114050.8011343	6	244.99999999999997	26-04-24 08:47:30.801188
2.4	0.011	250	250	-6025705.0	-6036008.0	-6041463.0	-6039575.0	-7222304.0	-7214230.0	-7213412.0	-7209740.0	-1.03191932	22.1717282	1714114057.582117	6	244.99999999999997	26-04-24 08:47:37.582173
3.0	0.015	250	250	-5649137.0	-5658712.0	-5663831.0	-5662135.0	-6770937.0	-6763295.0	-6762592.0	-6759074.0	-0.967433305	22.2559587	1714114064.3626497	6	244.99999999999997	26-04-24 08:47:44.362706
3.6	0.018	250	250	-5272672.0	-5281509.0	-5286294.0	-5284782.0	-6319826.0	-6312651.0	-6311999.0	-6308678.0	-0.902994224	22.2802025	1714114071.1445851	6	244.99999999999997	26-04-24 08:47:51.144641
4.2	0.021	250	250	-4895818.0	-4903923.0	-4908382.0	-4907050.0	-5868295.0	-5861547.0	-5860981.0	-5857871.0	-0.838485785	22.3500592	1714114077.928114	6	244.99999999999997	26-04-24 08:47:57.928169
4.8	0.024	250	250	-4519235.0	-4526578.0	-4530738.0	-4529593.0	-5416807.0	-5410491.0	-5409971.0	-5407072.0	-0.77397885	22.425857	1714114084.7106502	6	244.99999999999997	26-04-24 08:48:04.710707
5.4	0.027	250	250	-4142158.0	-4148772.0	-4152585.0	-4151646.0	-4964817.0	-4958918.0	-4958473.0	-4955786.0	-0.7094047	22.4832564	1714114091.5083828	6	244.99999999999997	26-04-24 08:48:11.508477
5.999	0.03	250	250	-3765593.0	-3771478.0	-3774956.0	-3774202.0	-4513582.0	-4508122.0	-4507767.0	-4505282.0	-0.644938765	22.515837	1714114098.288067	6	244.99999999999997	26-04-24 08:48:18.288121
6.6	0.033	250	250	-3388545.0	-3393670.0	-3396839.0	-3396275.0	-4061801.0	-4056776.0	-4056488.0	-4054205.0	-0.580396555	22.558096	1714114105.0682638	6	244.99999999999997	26-04-24 08:48:25.068320
7.199	0.036	250	250	-3012009.0	-3016394.0	-3019246.0	-3018864.0	-3610577.0	-3605962.0	-3605738.0	-3603653.0	-0.515927359	22.5944138	1714114111.8515217	6	244.99999999999997	26-04-24 08:48:31.851576
7.8	0.039	250	250	-2634609.0	-2638254.0	-2640774.0	-2640580.0	-3158246.0	-3154064.0	-3153920.0	-3152024.0	-0.451310327	22.6146329	1714114118.6334708	6	244.99999999999997	26-04-24 08:48:38.633520
8.399	0.042	250	250	-2258147.0	-2261052.0	-2263242.0	-2263234.0	-2707131.0	-2703377.0	-2703327.0	-2701601.0	-0.386856788	22.6643663	1714114125.4145737	6	244.99999999999997	26-04-24 08:48:45.414630
8.999	0.045	250	250	-1881671.0	-1883837.0	-1885693.0	-1885889.0	-2255955.0	-2252643.0	-2252661.0	-2251129.0	-0.322404202	22.7217656	1714114132.1979594	6	244.99999999999997	26-04-24 08:48:52.198012
9.599	0.048	250	250	-1504777.0	-1506207.0	-1507737.0	-1508117.0	-1804316.0	-1801443.0	-1801528.0	-1800194.0	-0.257882579	22.7579876	1714114138.9808495	6	244.99999999999997	26-04-24 08:48:58.980903
10.199	0.051	250	250	-1127681.0	-1128359.0	-1129581.0	-1130145.0	-1352336.0	-1349897.0	-1350064.0	-1348901.0	-0.193313382	22.7933471	1714114145.7641833	6	244.99999999999997	26-04-24 08:49:05.764238
10.8	0.054	250	250	-750459.0	-750391.5	-751294.9	-752046.4	-900276.8	-898265.8	-898504.0	-897532.8	-0.128731663	22.8105957	1714114152.5475578	6	244.99999999999997	26-04-24 08:49:12.547617
11.399	0.058	250	250	-373822.9	-373016.1	-373595.7	-374531.0	-448902.9	-447315.9	-447657.5	-446849.4	-0.0642434016	22.8317731	1714114159.3313897	6	244.99999999999997	26-04-24 08:49:19.331451
11.999	0.061	250	250	3021.888	4570.532	4312.492	3190.936	2739.568	3876.56	3469.272	4075.792	0.000287949379	22.8127039	1714114166.1136746	6	244.99999999999997	26-04-24 08:49:26.113734
12.599	0.064	250	250	379667.9	381952.5	382015.1	380719.1	454138.6	454850.1	454370.1	454778.2	0.0647766375	22.7706365	1714114172.8958015	6	244.99999999999997	26-04-24 08:49:32.895862
13.199	0.067	250	250	756708.9	759734.4	760113.9	758629.6	906010.8	906290.2	905729.5	905958.6	0.129333514	22.7538671	1714114179.6778748	6	244.99999999999997	26-04-24 08:49:39.677935
13.799	0.07	250	250	1133228.0	1136983.0	1137698.0	1136024.0	1357295.0	1357134.0	1356495.0	1356532.0	0.19380598	22.7259819	1714114186.4615152	6	244.99999999999997	26-04-24 08:49:46.461573
14.399	0.073	250	250	1510117.0	1514620.0	1515644.0	1513793.0	1809030.0	1808437.0	1807736.0	1807571.0	0.25833607	22.7174535	1714114193.2434306	6	244.99999999999997	26-04-24 08:49:53.243486
14.998	0.076	250	250	1886719.0	1891957.0	1893313.0	1891270.0	2260387.0	2259362.0	2258594.0	2258221.0	0.322823755	22.6967552	1714114200.0254128	6	244.99999999999997	26-04-24 08:50:00.025462
15.599	0.079	250	250	2264094.0	2270076.0	2271761.0	2269519.0	2712736.0	2711265.0	2710431.0	2709881.0	0.387436906	22.657946	1714114206.80779	6	244.99999999999997	26-04-24 08:50:06.807845
16.2	0.082	250	250	2641081.0	2647807.0	2649805.0	2647392.0	3164574.0	3162698.0	3161753.0	3161024.0	0.451990383	22.661779	1714114213.5889776	6	244.99999999999997	26-04-24 08:50:13.589032
16.799	0.085	250	250	3017692.0	3025170.0	3027479.0	3024893.0	3615988.0	3613691.0	3612686.0	3611727.0	0.516473617	22.5586709	1714114220.3711903	6	244.99999999999997	26-04-24 08:50:20.371248
17.399	0.088	250	250	3394593.0	3402805.0	3405461.0	3402671.0	4067718.0	4064964.0	4063880.0	4062758.0	0.581006081	22.5239821	1714114227.1802404	6	244.99999999999997	26-04-24 08:50:27.180295
17.999	0.091	250	250	3771445.0	3780396.0	3783366.0	3780386.0	4519415.0	4516276.0	4515104.0	4513829.0	0.645536324	22.4566169	1714114233.9641058	6	244.99999999999997	26-04-24 08:50:33.964160
18.599	0.095	250	250	4148269.0	4157952.0	4161266.0	4158096.0	4971011.0	4967396.0	4966158.0	4964670.0	0.710044667	22.4617915	1714114240.7462912	6	244.99999999999997	26-04-24 08:50:40.746343
19.198	0.098	250	250	4524615.0	4535038.0	4538676.0	4535315.0	5422086.0	5418042.0	5416749.0	5415069.0	0.774486029	22.4990676	1714114247.5292742	6	244.99999999999997	26-04-24 08:50:47.529328
19.799	0.101	250	250	4901583.0	4912763.0	4916693.0	4913151.0	5873872.0	5869438.0	5868068.0	5866166.0	0.839028043	22.4745363	1714114254.3135822	6	244.99999999999997	26-04-24 08:50:54.313639
20.399	0.104	250	250	5278253.0	5290177.0	5294453.0	5290708.0	6325271.0	6320382.0	6318902.0	6316876.0	0.903518636	22.4180952	1714114261.0974898	6	244.99999999999997	26-04-24 08:51:01.097546
20.999	0.107	250	250	5654674.0	5667359.0	5671975.0	5668027.0	6776513.0	6771171.0	6769612.0	6767410.0	0.967969273	22.4162745	1714114267.8794186	6	244.99999999999997	26-04-24 08:51:07.879475
21.599	0.11	250	250	6030991.0	6044409.0	6049345.0	6045233.0	7227558.0	7221838.0	7220236.0	7217798.0	1.03240194	22.2540422	1714114274.6674976	6	244.99999999999997	26-04-24 08:51:14.667554
22.198	0.113	250	250	6406729.0	6420926.0	6426137.0	6421830.0	7677792.0	7671659.0	7669963.0	7667349.0	1.09672358	22.1656912	1714114281.4505403	6	244.99999999999997	26-04-24 08:51:21.450599
22.799	0.116	250	250	6782828.0	6797798.0	6803293.0	6798833.0	8128529.0	8121969.0	8120197.0	8117383.0	1.16111489	22.1620499	1714114288.229692	6	244.99999999999997	26-04-24 08:51:28.229746
23.399	0.12	250	250	6856631.0	7485460.0	6877732.0	7487016.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0975594	1714114294.9990985	6	244.99999999999997	26-04-24 08:51:34.999165
23.999	0.123	250	250	6848216.0	7485675.0	6869385.0	7487228.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0361354	1714114301.768827	6	244.99999999999997	26-04-24 08:51:41.768890
