# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.0044750178	-0.0123860596	0.0189350636	0.0150433486	19.988193	1719153558.0386314	-11.9606873	-7454026.0	-7466949.0	-7473376.0	-7471212.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10401.10296102961	0.0	23-06-24 16:39:24.717791
0.6	0.002	250	250	1638	1638	1638	1638	0.00441253559	-0.0124574656	0.0188681225	0.0150076474	20.1010387	1719153597.6645923	-11.3807468	-7155654.0	-7168186.0	-7174460.0	-7172230.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10401.10296102961	0.025	23-06-24 16:40:04.343760
1.2	0.006	250	250	3276	3276	3276	3276	0.0044571652	-0.0123949834	0.0188056419	0.0151504594	20.255605	1719153637.270859	-10.7818171	-6779026.0	-6790805.0	-6796741.0	-6794713.0	-1.16127483	-8126055.0	-8117250.0	-8116208.0	-8112386.0	20	10401.10296102961	0.05	23-06-24 16:40:43.960776
1.8	0.009	250	250	4915	4915	4915	4915	0.00468923993	-0.0124976328	0.0189663044	0.0151013671	20.3342776	1719153676.9196274	-10.1833349	-6402674.0	-6413668.0	-6419336.0	-6417478.0	-1.09696677	-7675990.0	-7667604.0	-7666638.0	-7662981.0	20	10401.10296102961	0.075	23-06-24 16:41:23.607606
2.401	0.012	250	250	6553	6553	6553	6553	0.00473833261	-0.0124663923	0.0190555646	0.0150076456	20.4498429	1719153716.5315492	-9.58314905	-6025243.0	-6035528.0	-6040825.0	-6039165.0	-1.03243573	-7224410.0	-7216404.0	-7215566.0	-7212079.0	20	10401.10296102961	0.1	23-06-24 16:42:03.219890
3.0	0.015	250	250	8191	8191	8191	8191	0.0045062581	-0.012430687	0.0188815094	0.0149362397	20.4483097	1719153756.1488879	-8.9841933	-5648608.0	-5658180.0	-5663160.0	-5661663.0	-0.968002624	-6773468.0	-6765893.0	-6765144.0	-6761821.0	20	10401.10296102961	0.125	23-06-24 16:42:42.839349
3.6	0.018	250	250	9830	9830	9830	9830	0.0046222951	-0.0124485403	0.0188636586	0.0150254999	20.4657499	1719153795.7674658	-8.38550708	-5272090.0	-5280914.0	-5285588.0	-5284242.0	-0.903585036	-6322683.0	-6315547.0	-6314811.0	-6311665.0	20	10401.10296102961	0.15	23-06-24 16:43:22.456166
4.2	0.021	250	250	11468	11468	11468	11468	0.00472940729	-0.0123057252	0.0188145629	0.015007643	20.4056674	1719153835.3797486	-7.78614311	-4895174.0	-4903279.0	-4907625.0	-4906468.0	-0.839060062	-5871069.0	-5864318.0	-5863701.0	-5860752.0	20	10401.10296102961	0.175	23-06-24 16:44:02.069987
4.8	0.024	250	250	13107	13107	13107	13107	0.0046312214	-0.0122343168	0.0190287919	0.0150254973	20.2946059	1719153874.9952776	-7.18730517	-4518568.0	-4525929.0	-4529970.0	-4528989.0	-0.774548047	-5419601.0	-5413287.0	-5412723.0	-5409952.0	20	10401.10296102961	0.2	23-06-24 16:44:41.690275
5.4	0.027	250	250	14745	14745	14745	14745	0.00482313004	-0.0121807603	0.0188993621	0.0149942573	20.1731952	1719153914.6157396	-6.58774404	-4141558.0	-4148167.0	-4151880.0	-4151088.0	-0.709976812	-4967688.0	-4961802.0	-4961348.0	-4958729.0	20	10401.10296102961	0.225	23-06-24 16:45:21.304138
