# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.131139	219.979533	214.988709	215.061601	21.3142832	1716486062.1232145	-11.9596576	-7453469.0	-7466517.0	-7472996.0	-7470599.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.0	23-05-24 19:41:08.555828
0.6	0.002	250	250	1638	1638	1638	1638	214.817427	219.721849	214.705754	214.804087	20.8735825	1716486101.3642364	-11.3809236	-7156363.0	-7168912.0	-7175253.0	-7172848.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.025	23-05-24 19:41:47.795340
1.2	0.005	250	250	3276	3276	3276	3276	214.709161	219.6159	214.600806	214.744074	20.3216286	1716486140.6075206	-10.7820948	-6779754.0	-6791607.0	-6797604.0	-6795376.0	-1.16067003	-8122976.0	-8114013.0	-8112980.0	-8109061.0	20	7101.070290702906	0.05	23-05-24 19:42:27.052855
1.8	0.008	250	250	4915	4915	4915	4915	212.62121	212.45061	212.4411	212.436601	19.7986619	1716486179.8659062	-10.1835384	-6403331.0	-6414458.0	-6420122.0	-6418114.0	-1.09634677	-7672757.0	-7664215.0	-7663325.0	-7659547.0	20	7101.070290702906	0.075	23-05-24 19:43:06.310130
2.401	0.011	250	250	6553	6553	6553	6553	200.116127	199.954862	199.947571	199.942475	19.4431955	1716486219.1121774	-9.58333775	-6025871.0	-6036212.0	-6041615.0	-6039779.0	-1.03182169	-7221083.0	-7212990.0	-7212103.0	-7208566.0	20	7101.070290702906	0.1	23-05-24 19:43:45.558324
3.0	0.015	250	250	8191	8191	8191	8191	187.609462	187.457739	187.452303	187.4481	19.742968	1716486258.3600385	-8.98424139	-5649109.0	-5658719.0	-5663762.0	-5662124.0	-0.967485674	-6770731.0	-6763150.0	-6762340.0	-6758981.0	20	7101.070290702906	0.125	23-05-24 19:44:24.802374
3.6	0.018	250	250	9830	9830	9830	9830	175.099328	174.956273	174.954559	174.950186	20.201272	1716486297.6044083	-8.38549629	-5272527.0	-5281369.0	-5286098.0	-5284660.0	-0.903155614	-6320437.0	-6313286.0	-6312556.0	-6309361.0	20	7101.070290702906	0.15	23-05-24 19:45:04.051457
4.2	0.021	250	250	11468	11468	11468	11468	162.596146	162.46172	162.461969	162.457923	20.4979472	1716486336.8832195	-7.7860283	-4895529.0	-4903621.0	-4908042.0	-4906776.0	-0.838681792	-5869167.0	-5862401.0	-5861774.0	-5858820.0	20	7101.070290702906	0.175	23-05-24 19:45:43.325985
4.8	0.024	250	250	13107	13107	13107	13107	150.083774	149.957524	149.960557	149.956465	20.791556	1716486376.1203375	-7.18726047	-4518952.0	-4526315.0	-4530429.0	-4529316.0	-0.774217304	-5417952.0	-5411628.0	-5411103.0	-5408286.0	20	7101.070290702906	0.2	23-05-24 19:46:22.562746
5.4	0.027	250	250	14745	14745	14745	14745	137.580577	137.462939	137.46613	137.462076	21.0569922	1716486415.377588	-6.58757674	-4141777.0	-4148422.0	-4152187.0	-4151268.0	-0.709614109	-4965715.0	-4959833.0	-4959382.0	-4956758.0	20	7101.070290702906	0.225	23-05-24 19:47:01.820588
6.0	0.03	250	250	16383	16383	16383	16383	125.074437	124.965419	124.970003	124.966435	21.2373355	1716486454.6248946	-5.98876218	-3765190.0	-3771096.0	-3774544.0	-3773795.0	-0.645138092	-4514423.0	-4508983.0	-4508593.0	-4506192.0	20	7101.070290702906	0.25	23-05-24 19:47:41.062877
6.6	0.033	250	250	18022	18022	18022	18022	112.564725	112.465811	112.472251	112.468538	21.5589253	1716486493.8628976	-5.38920763	-3388126.0	-3393266.0	-3396410.0	-3395833.0	-0.580555052	-4062351.0	-4057328.0	-4057017.0	-4054796.0	20	7101.070290702906	0.275	23-05-24 19:48:20.306309
7.199	0.036	250	250	19660	19660	19660	19660	100.061425	99.971248	99.9795119	99.9758673	21.5754072	1716486533.1206572	-4.79031385	-3011465.0	-3015884.0	-3018698.0	-3018325.0	-0.516040145	-3610808.0	-3606187.0	-3605965.0	-3603931.0	20	7101.070290702906	0.3	23-05-24 19:48:59.564396
