# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.313468	220.168876	215.162369	215.237415	21.4080004	1714693995.49074	-11.9608977	-7453689.0	-7466741.0	-7473171.0	-7470751.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12401.122761227613	0.0	03-05-24 01:53:21.928593
0.6	0.002	250	250	1638	1638	1638	1638	214.935959	219.827728	214.821523	214.926674	21.0978138	1714694034.763107	-11.3807403	-7156319.0	-7168927.0	-7175263.0	-7172754.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12401.122761227613	0.025	03-05-24 01:54:01.198832
1.2	0.005	250	250	3276	3276	3276	3276	214.967126	219.885136	214.883959	214.985249	20.7258199	1714694074.0009334	-10.7817545	-6779595.0	-6791451.0	-6797484.0	-6795176.0	-1.16110711	-8126099.0	-8117102.0	-8116146.0	-8112158.0	20	12401.122761227613	0.05	03-05-24 01:54:40.454984
1.799	0.008	250	250	4915	4915	4915	4915	212.614851	212.444972	212.435512	212.430664	20.3792197	1714694113.3009772	-10.1832	-6403190.0	-6414331.0	-6419974.0	-6417910.0	-1.09672245	-7675428.0	-7666937.0	-7666076.0	-7662157.0	20	12401.122761227613	0.075	03-05-24 01:55:19.736716
2.4	0.012	250	250	6553	6553	6553	6553	200.110352	199.949391	199.942636	199.937121	19.9511275	1714694152.5635493	-9.58304005	-6025768.0	-6036085.0	-6041469.0	-6039555.0	-1.03225254	-7224214.0	-7216101.0	-7215287.0	-7211684.0	20	12401.122761227613	0.1	03-05-24 01:55:59.011212
3.0	0.015	250	250	8191	8191	8191	8191	187.604197	187.45235	187.4475	187.442278	19.637121	1714694191.842857	-8.98398487	-5649030.0	-5658629.0	-5663608.0	-5661974.0	-0.967805016	-6773131.0	-6765448.0	-6764687.0	-6761169.0	20	12401.122761227613	0.125	03-05-24 01:56:38.292385
3.6	0.018	250	250	9830	9830	9830	9830	175.09406	174.95171	174.949421	174.944728	19.8699271	1714694231.1057637	-8.38514941	-5272404.0	-5281241.0	-5285936.0	-5284456.0	-0.90330873	-6321595.0	-6314392.0	-6313753.0	-6310454.0	20	12401.122761227613	0.15	03-05-24 01:57:17.553018
4.2	0.021	250	250	11468	11468	11468	11468	162.590912	162.456819	162.457594	162.453355	20.326899	1714694270.3803215	-7.78581656	-4895465.0	-4903598.0	-4907984.0	-4906675.0	-0.838890046	-5870656.0	-5863903.0	-5863312.0	-5860215.0	20	12401.122761227613	0.175	03-05-24 01:57:56.828335
4.799	0.024	250	250	13107	13107	13107	13107	150.079056	149.953124	149.956377	149.951477	20.6206037	1714694309.6456602	-7.18694317	-4518828.0	-4526223.0	-4530255.0	-4529137.0	-0.774441473	-5419589.0	-5413243.0	-5412768.0	-5409858.0	20	12401.122761227613	0.2	03-05-24 01:58:36.092449
5.4	0.027	250	250	14745	14745	14745	14745	137.576372	137.458798	137.462595	137.457953	20.9646166	1714694348.9353979	-6.58730587	-4141702.0	-4148322.0	-4152066.0	-4151141.0	-0.709796553	-4967043.0	-4961164.0	-4960772.0	-4958047.0	20	12401.122761227613	0.225	03-05-24 01:59:15.383714
5.999	0.03	250	250	16383	16383	16383	16383	125.070414	124.9619	124.966768	124.962682	21.1253157	1714694388.1938267	-5.98846272	-3765078.0	-3770958.0	-3774415.0	-3773642.0	-0.645302602	-4515618.0	-4510184.0	-4509807.0	-4507308.0	20	12401.122761227613	0.25	03-05-24 01:59:54.639062
6.599	0.033	250	250	18022	18022	18022	18022	112.561471	112.462671	112.468852	112.464778	21.4970221	1714694427.4474592	-5.38885225	-3387964.0	-3393111.0	-3396249.0	-3395657.0	-0.580741999	-4063675.0	-4058678.0	-4058429.0	-4056050.0	20	12401.122761227613	0.275	03-05-24 02:00:33.895056
7.199	0.036	250	250	19660	19660	19660	19660	100.058266	99.9687356	99.9767699	99.9729195	21.7529716	1714694466.7589726	-4.79022928	-3011432.0	-3015853.0	-3018669.0	-3018258.0	-0.51623734	-3612189.0	-3607591.0	-3607416.0	-3605260.0	20	12401.122761227613	0.3	03-05-24 02:01:13.205561
7.8	0.039	250	250	21298	21298	21298	21298	87.5551553	87.4740768	87.4855403	87.4813404	21.5011426	1714694506.0134897	-4.1901212	-2634043.0	-2637688.0	-2640184.0	-2639978.0	-0.451535558	-3159395.0	-3155180.0	-3155048.0	-3153143.0	20	12401.122761227613	0.325	03-05-24 02:01:52.468865
8.399	0.042	250	250	22937	22937	22937	22937	75.0441735	74.9725218	74.9874625	74.9823354	21.1154456	1714694545.2977915	-3.59136094	-2257474.0	-2260399.0	-2262537.0	-2262533.0	-0.387014489	-2707734.0	-2703951.0	-2703891.0	-2702194.0	20	12401.122761227613	0.35	03-05-24 02:02:31.744871
8.998	0.045	250	250	24575	24575	24575	24575	62.5372295	62.4759471	62.4933853	62.4892954	20.9037675	1714694584.5449812	-2.99281396	-1881004.0	-1883180.0	-1885024.0	-1885189.0	-0.322501968	-2256124.0	-2252806.0	-2252847.0	-2251288.0	20	12401.122761227613	0.375	03-05-24 02:03:10.992634
9.599	0.048	250	250	26214	26214	26214	26214	50.0285382	49.9758685	49.9962718	49.9929602	20.4753325	1714694623.8404176	-2.39356944	-1504107.0	-1505530.0	-1507062.0	-1507414.0	-0.257906819	-1804086.0	-1801136.0	-1801205.0	-1799815.0	20	12401.122761227613	0.4	03-05-24 02:03:50.287310
10.199	0.051	250	250	27852	27852	27852	27852	37.5256287	37.4816795	37.5052207	37.5014726	19.9295377	1714694663.1104438	-1.79387437	-1126965.0	-1127635.0	-1128845.0	-1129385.0	-0.193283307	-1351718.0	-1349225.0	-1349390.0	-1348234.0	20	12401.122761227613	0.425	03-05-24 02:04:29.557972
10.799	0.055	250	250	29490	29490	29490	29490	25.0234855	24.9880888	25.0150463	25.0119149	19.5905025	1714694702.3592372	-1.19409376	-749736.7	-749664.5	-750551.8	-751291.9	-0.128655121	-899322.0	-897244.0	-897496.4	-896525.0	20	12401.122761227613	0.45	03-05-24 02:05:08.805555
11.399	0.058	250	250	31129	31129	31129	31129	12.5136794	12.4873649	12.516161	12.5136731	19.8373515	1714694741.6106725	-0.595147486	-373049.2	-372228.6	-372801.9	-373734.2	-0.0641209568	-447576.7	-445971.5	-446309.8	-445509.6	20	12401.122761227613	0.475	03-05-24 02:05:48.055767
11.999	0.061	250	250	32767	32767	32767	32767	0.009085463	-0.00755732638	0.0236931191	0.0206493036	20.3427102	1714694780.8627353	0.00418695834	3871.972	5427.888	5172.12	4059.56	0.000462349884	4500.84	5638.94	5219.628	5825.676	20	12401.122761227613	0.5	03-05-24 02:06:27.310965
