# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.487546	220.327833	215.342423	215.414604	19.9850405	1714677900.3608282	-11.9604922	-7454228.0	-7467256.0	-7473724.0	-7471312.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11401.112861128611	0.0	02-05-24 21:25:06.800315
0.6	0.002	250	250	1638	1638	1638	1638	215.137151	220.042709	215.0333	215.133601	20.4227243	1714677939.635458	-11.3804301	-7156118.0	-7168704.0	-7175048.0	-7172627.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11401.112861128611	0.025	02-05-24 21:25:46.073615
1.2	0.005	250	250	3276	3276	3276	3276	215.135423	220.036257	215.037514	215.12801	20.8130209	1714677978.8793757	-10.7814514	-6779431.0	-6791267.0	-6797311.0	-6795025.0	-1.16108893	-8125848.0	-8116943.0	-8115968.0	-8111941.0	20	11401.112861128611	0.05	02-05-24 21:26:25.326689
1.799	0.009	250	250	4915	4915	4915	4915	212.61318	212.443627	212.43433	212.428758	21.1611543	1714678018.1379385	-10.1827832	-6402927.0	-6414037.0	-6419734.0	-6417658.0	-1.09689434	-7676492.0	-7668028.0	-7667169.0	-7663307.0	20	11401.112861128611	0.075	02-05-24 21:27:04.584522
2.4	0.012	250	250	6553	6553	6553	6553	200.109374	199.948222	199.941047	199.936284	21.4758447	1714678057.3993003	-9.5827248	-6025526.0	-6035856.0	-6041271.0	-6039350.0	-1.03231447	-7224442.0	-7216435.0	-7215609.0	-7211967.0	20	11401.112861128611	0.1	02-05-24 21:27:43.847690
3.0	0.015	250	250	8191	8191	8191	8191	187.604052	187.451923	187.447179	187.442928	21.6010884	1714678096.6892085	-8.98369257	-5648835.0	-5658449.0	-5663487.0	-5661775.0	-0.967847489	-6773293.0	-6765632.0	-6764979.0	-6761459.0	20	11401.112861128611	0.125	02-05-24 21:28:23.136782
3.6	0.018	250	250	9830	9830	9830	9830	175.094731	174.95177	174.949637	174.945301	21.2073421	1714678135.9705951	-8.38484671	-5272168.0	-5281099.0	-5285770.0	-5284275.0	-0.903445674	-6322558.0	-6315290.0	-6314682.0	-6311426.0	20	11401.112861128611	0.15	02-05-24 21:29:02.418357
4.2	0.021	250	250	11468	11468	11468	11468	162.591842	162.456914	162.457764	162.453309	20.6674622	1714678175.2179637	-7.7854558	-4895226.0	-4903382.0	-4907737.0	-4906450.0	-0.838887346	-5870723.0	-5863898.0	-5863315.0	-5860234.0	20	11401.112861128611	0.175	02-05-24 21:29:41.665243
4.799	0.024	250	250	13107	13107	13107	13107	150.079225	149.952815	149.95645	149.951871	20.6328693	1714678214.5204618	-7.1867117	-4518646.0	-4526059.0	-4530121.0	-4528998.0	-0.774419745	-5419422.0	-5413053.0	-5412605.0	-5409675.0	20	11401.112861128611	0.2	02-05-24 21:30:20.958627
5.4	0.027	250	250	14745	14745	14745	14745	137.576515	137.458813	137.462398	137.457981	20.2960433	1714678253.754104	-6.58702604	-4141531.0	-4148147.0	-4151914.0	-4150968.0	-0.709816746	-4967242.0	-4961363.0	-4960931.0	-4958209.0	20	11401.112861128611	0.225	02-05-24 21:31:00.201072
