# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7444678.0	-7458115.0	-7465045.0	-7463002.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8616375	1714095118.6199994	6	177.0	26-04-24 03:31:58.620059
0.6	0.002	250	250	-7154019.0	-7166577.0	-7172934.0	-7170572.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9795026	1714095125.390702	6	177.0	26-04-24 03:32:05.390764
1.2	0.005	250	250	-6779040.0	-6790868.0	-6796908.0	-6794703.0	-8124917.0	-8116034.0	-8115046.0	-8110973.0	-1.16088318	21.9335065	1714095132.1721385	6	177.0	26-04-24 03:32:12.172192
1.8	0.008	250	250	-6403016.0	-6414104.0	-6419828.0	-6417778.0	-7674147.0	-7665713.0	-7664783.0	-7660940.0	-1.09648238	22.0203242	1714095138.9538224	6	177.0	26-04-24 03:32:18.953875
2.4	0.011	250	250	-6025842.0	-6036174.0	-6041580.0	-6039740.0	-7221883.0	-7213834.0	-7213013.0	-7209326.0	-1.03186286	22.120845	1714095145.7373579	6	177.0	26-04-24 03:32:25.737410
3.0	0.015	250	250	-5649299.0	-5658924.0	-5663966.0	-5662323.0	-6770532.0	-6762928.0	-6762155.0	-6758695.0	-0.967376532	22.14116	1714095152.5199535	6	177.0	26-04-24 03:32:32.520004
3.6	0.018	250	250	-5272766.0	-5281655.0	-5286379.0	-5284927.0	-6319221.0	-6312074.0	-6311373.0	-6308063.0	-0.902907462	22.1744114	1714095159.3025331	6	177.0	26-04-24 03:32:39.302586
4.2	0.021	250	250	-4895985.0	-4904122.0	-4908519.0	-4907268.0	-5867709.0	-5860988.0	-5860352.0	-5857229.0	-0.838398976	22.1997092	1714095166.0853906	6	177.0	26-04-24 03:32:46.085437
4.799	0.024	250	250	-4519440.0	-4526835.0	-4530922.0	-4529850.0	-5416533.0	-5410194.0	-5409659.0	-5406748.0	-0.773928883	22.1349313	1714095172.8692973	6	177.0	26-04-24 03:32:52.869352
5.4	0.027	250	250	-4142416.0	-4149054.0	-4152822.0	-4151925.0	-4964652.0	-4958805.0	-4958329.0	-4955624.0	-0.709383566	22.2790526	1714095179.6516838	6	177.0	26-04-24 03:32:59.651735
5.999	0.03	250	250	-3765774.0	-3771692.0	-3775120.0	-3774411.0	-4513301.0	-4507841.0	-4507458.0	-4504949.0	-0.644895787	22.3434472	1714095186.4317625	6	177.0	26-04-24 03:33:06.431817
6.599	0.033	250	250	-3388682.0	-3393841.0	-3396980.0	-3396439.0	-4061467.0	-4056483.0	-4056169.0	-4053839.0	-0.580352491	22.3555212	1714095193.211741	6	177.0	26-04-24 03:33:13.211795
7.199	0.036	250	250	-3012180.0	-3016582.0	-3019402.0	-3019047.0	-3610337.0	-3605728.0	-3605508.0	-3603389.0	-0.515895977	22.3873352	1714095199.9949944	6	177.0	26-04-24 03:33:19.995047
7.8	0.039	250	250	-2634779.0	-2638449.0	-2640950.0	-2640774.0	-3158208.0	-3154051.0	-3153887.0	-3151952.0	-0.451302743	22.4306483	1714095206.7778797	6	177.0	26-04-24 03:33:26.777934
8.399	0.042	250	250	-2258372.0	-2261285.0	-2263461.0	-2263477.0	-2707122.0	-2703397.0	-2703307.0	-2701570.0	-0.386858811	22.4876643	1714095213.5612996	6	177.0	26-04-24 03:33:33.561352
