# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7449033.0	-7462340.0	-7469218.0	-7466984.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8895926	9.9e+37	20.9379771	1713931161.3233976	6	162.0	24-04-24 05:59:21.323461
0.6	0.002	250	250	-7154338.0	-7166893.0	-7173336.0	-7170902.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774727	9.9e+37	20.9508177	1713931169.370223	6	162.0	24-04-24 05:59:29.370280
1.2	0.005	250	250	-6779216.0	-6791014.0	-6797141.0	-6794903.0	-8124189.0	-8115408.0	-8114328.0	-8110278.0	-10.7807118	-1.16075075	20.919387	1713931177.2155087	6	162.0	24-04-24 05:59:37.215565
1.8	0.008	250	250	-6403237.0	-6414270.0	-6420105.0	-6418021.0	-7673554.0	-7665161.0	-7664178.0	-7660273.0	-10.1828462	-1.096369	20.9365398	1713931185.1000676	6	162.0	24-04-24 05:59:45.100117
2.401	0.011	250	250	-6026052.0	-6036361.0	-6041832.0	-6039953.0	-7221623.0	-7213666.0	-7212753.0	-7209048.0	-9.58304331	-1.03178295	20.950147	1713931193.1296988	6	162.0	24-04-24 05:59:53.129753
3.001	0.015	250	250	-5649314.0	-5658879.0	-5664040.0	-5662340.0	-6770119.0	-6762641.0	-6761766.0	-6758272.0	-8.98410281	-0.967294278	20.9516802	1713931201.1797962	6	162.0	24-04-24 06:00:01.179853
3.6	0.018	250	250	-5272850.0	-5281691.0	-5286508.0	-5284997.0	-6318938.0	-6311835.0	-6311072.0	-6307799.0	-8.38548628	-0.902824753	20.9726659	1713931208.9850302	6	162.0	24-04-24 06:00:08.985084
4.2	0.021	250	250	-4896020.0	-4904116.0	-4908597.0	-4907289.0	-5867382.0	-5860710.0	-5860027.0	-5856950.0	-7.78633832	-0.838314829	20.9888604	1713931217.0100431	6	162.0	24-04-24 06:00:17.010096
4.8	0.024	250	250	-4519350.0	-4526718.0	-4530888.0	-4529755.0	-5416091.0	-5409844.0	-5409229.0	-5406320.0	-7.18747492	-0.773844101	21.0215368	1713931225.0368257	6	162.0	24-04-24 06:00:25.036882
5.4	0.027	250	250	-4142345.0	-4148982.0	-4152785.0	-4151868.0	-4964326.0	-4958482.0	-4957977.0	-4955269.0	-6.58801584	-0.70930742	21.0051507	1713931232.9028225	6	162.0	24-04-24 06:00:32.902879
6.0	0.03	250	250	-3765715.0	-3771607.0	-3775100.0	-3774353.0	-4513092.0	-4507723.0	-4507263.0	-4504744.0	-5.98915263	-0.644831794	21.0025634	1713931240.7324207	6	162.0	24-04-24 06:00:40.732477
6.6	0.033	250	250	-3388627.0	-3393769.0	-3396960.0	-3396402.0	-4061207.0	-4056235.0	-4055892.0	-4053556.0	-5.38966425	-0.580289512	20.9685454	1713931248.5797737	6	162.0	24-04-24 06:00:48.579828
7.2	0.036	250	250	-3012118.0	-3016522.0	-3019369.0	-3018983.0	-3610093.0	-3605561.0	-3605292.0	-3603153.0	-4.79103286	-0.515840025	20.9774572	1713931256.6575048	6	162.0	24-04-24 06:00:56.657559
7.8	0.039	250	250	-2634745.0	-2638415.0	-2640940.0	-2640742.0	-3157821.0	-3153673.0	-3153501.0	-3151572.0	-4.19106237	-0.451226078	20.9631792	1713931264.4897733	6	162.0	24-04-24 06:01:04.489825
8.4	0.042	250	250	-2258222.0	-2261135.0	-2263328.0	-2263340.0	-2706637.0	-2702931.0	-2702824.0	-2701101.0	-3.59244284	-0.386751954	20.9351982	1713931272.5942786	6	162.0	24-04-24 06:01:12.594332
8.999	0.045	250	250	-1881798.0	-1883962.0	-1885833.0	-1886023.0	-2255598.0	-2252313.0	-2252290.0	-2250764.0	-2.9938936	-0.322327933	20.9190037	1713931280.6089385	6	162.0	24-04-24 06:01:20.608993
9.599	0.048	250	250	-1504909.0	-1506332.0	-1507882.0	-1508255.0	-1803961.0	-1801108.0	-1801177.0	-1799826.0	-2.39468486	-0.257800769	20.8959098	1713931288.4444683	6	162.0	24-04-24 06:01:28.444523
10.199	0.051	250	250	-1127811.0	-1128493.0	-1129718.0	-1130280.0	-1352159.0	-1349743.0	-1349894.0	-1348707.0	-1.79516835	-0.193266908	20.8840275	1713931296.479303	6	162.0	24-04-24 06:01:36.479358
10.8	0.054	250	250	-750569.0	-750505.6	-751404.0	-752155.0	-900225.5	-898223.2	-898456.6	-897460.5	-1.19532104	-0.128700204	20.8831651	1713931304.31138	6	162.0	24-04-24 06:01:44.311440
11.4	0.058	250	250	-373868.9	-373068.7	-373638.8	-374578.9	-448896.3	-447318.6	-447617.5	-446827.9	-0.596387193	-0.0642190847	20.8296945	1713931312.3333526	6	162.0	24-04-24 06:01:52.333408
12.0	0.061	250	250	3021.892	4567.648	4312.544	3202.564	2726.704	3856.816	3468.816	4103.672	0.00286029796	0.000297092533	20.8341025	1713931320.3598459	6	162.0	24-04-24 06:02:00.359904
12.599	0.064	250	250	379654.3	381924.1	381997.6	380706.5	453995.1	454697.7	454229.5	454658.6	0.601684741	0.0647732931	20.9200578	1713931328.1663742	6	162.0	24-04-24 06:02:08.166435
13.2	0.067	250	250	756693.5	759713.8	760105.7	758626.9	905825.2	906096.8	905553.2	905764.8	1.20114214	0.129317034	20.9230284	1713931336.007507	6	162.0	24-04-24 06:02:16.007564
