# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7436457.0	-7450025.0	-7457133.0	-7455214.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8773746	9.9e+37	20.9936517	1712726156.1221666	6	165.0	10-04-24 07:15:56.122232
0.6	0.002	250	250	-7153394.0	-7165882.0	-7172288.0	-7169983.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765888	9.9e+37	20.9144041	1712726164.1557178	6	165.0	10-04-24 07:16:04.155782
1.201	0.005	250	250	-6778363.0	-6790148.0	-6796201.0	-6794093.0	-8123693.0	-8114737.0	-8113797.0	-8109978.0	-10.7799925	-1.16069152	20.828353	1712726172.2286444	6	165.0	10-04-24 07:16:12.228699
1.8	0.008	250	250	-6402447.0	-6413467.0	-6419260.0	-6417305.0	-7672693.0	-7664135.0	-7663268.0	-7659608.0	-10.1821669	-1.09625719	20.7949099	1712726180.0695562	6	165.0	10-04-24 07:16:20.069613
2.401	0.011	250	250	-6025276.0	-6035540.0	-6040990.0	-6039199.0	-7220599.0	-7212487.0	-7211694.0	-7208191.0	-9.58239451	-1.03167739	20.7082838	1712726187.8754265	6	165.0	10-04-24 07:16:27.875482
3.001	0.015	250	250	-5648685.0	-5658221.0	-5663308.0	-5661756.0	-6769530.0	-6761821.0	-6761093.0	-6757803.0	-8.98362711	-0.967217255	20.6834651	1712726195.903403	6	165.0	10-04-24 07:16:35.903459
3.6	0.018	250	250	-5272254.0	-5281046.0	-5285781.0	-5284424.0	-6318052.0	-6310825.0	-6310168.0	-6307024.0	-8.38501399	-0.902714086	20.6739784	1712726203.731006	6	165.0	10-04-24 07:16:43.731054
4.201	0.021	250	250	-4895315.0	-4903399.0	-4907809.0	-4906621.0	-5866121.0	-5859304.0	-5858738.0	-5855782.0	-7.78570196	-0.838150574	20.7128834	1712726211.6057544	6	165.0	10-04-24 07:16:51.605806
4.8	0.024	250	250	-4518795.0	-4526135.0	-4530225.0	-4529211.0	-5415000.0	-5408612.0	-5408101.0	-5405303.0	-7.18703502	-0.773714967	20.7529384	1712726219.43836	6	165.0	10-04-24 07:16:59.438415
5.4	0.027	250	250	-4141754.0	-4148352.0	-4152114.0	-4151285.0	-4963566.0	-4957625.0	-4957188.0	-4954595.0	-6.58750747	-0.709199545	20.7596462	1712726227.5243783	6	165.0	10-04-24 07:17:07.524429
6.0	0.03	250	250	-3765218.0	-3771078.0	-3774511.0	-3773856.0	-4511939.0	-4506436.0	-4506083.0	-4503658.0	-5.9887698	-0.644695539	20.7510219	1712726235.329667	6	165.0	10-04-24 07:17:15.329720
6.6	0.033	250	250	-3388177.0	-3393289.0	-3396400.0	-3395931.0	-4060332.0	-4055260.0	-4054971.0	-4052760.0	-5.38927161	-0.580158033	20.862371	1712726243.3594186	6	165.0	10-04-24 07:17:23.359473
7.2	0.036	250	250	-3011662.0	-3016033.0	-3018839.0	-3018546.0	-3609245.0	-3604618.0	-3604398.0	-3602358.0	-4.79061417	-0.515727766	20.8865189	1712726251.4305375	6	165.0	10-04-24 07:17:31.430593
7.8	0.039	250	250	-2634323.0	-2637953.0	-2640454.0	-2640311.0	-3157029.0	-3152803.0	-3152674.0	-3150826.0	-4.19062935	-0.451118125	20.9542674	1712726259.4721994	6	165.0	10-04-24 07:17:39.472291
8.4	0.042	250	250	-2257830.0	-2260725.0	-2262902.0	-2262949.0	-2705919.0	-2702146.0	-2702080.0	-2700393.0	-3.59201545	-0.386677203	20.9779363	1712726267.2730827	6	165.0	10-04-24 07:17:47.273138
8.999	0.045	250	250	-1881393.0	-1883543.0	-1885391.0	-1885628.0	-2255013.0	-2251667.0	-2251687.0	-2250197.0	-2.99350095	-0.32226132	21.0146374	1712726275.1181734	6	165.0	10-04-24 07:17:55.118228
9.599	0.048	250	250	-1504504.0	-1505905.0	-1507446.0	-1507852.0	-1803430.0	-1800524.0	-1800596.0	-1799317.0	-2.39421786	-0.257736041	20.9941308	1712726283.003262	6	165.0	10-04-24 07:18:03.003315
10.2	0.051	250	250	-1127434.0	-1128094.0	-1129313.0	-1129897.0	-1351718.0	-1349239.0	-1349409.0	-1348300.0	-1.79468291	-0.193214365	20.9674913	1712726290.8190885	6	165.0	10-04-24 07:18:10.819142
10.801	0.055	250	250	-750260.6	-750175.4	-751068.4	-751838.1	-899847.2	-897828.6	-898067.9	-897138.2	-1.19494712	-0.128649108	20.9520635	1712726298.6661508	6	165.0	10-04-24 07:18:18.666209
11.4	0.058	250	250	-373616.1	-372794.4	-373361.4	-374321.3	-448571.4	-446973.0	-447285.8	-446516.7	-0.596081832	-0.0641757186	20.9351982	1712726306.686403	6	165.0	10-04-24 07:18:26.686462
12.0	0.061	250	250	3291.556	4848.82	4602.096	3465.488	3023.516	4187.5	3790.152	4381.2	0.0032878424	0.000345154784	20.8992637	1712726314.50596	6	165.0	10-04-24 07:18:34.506019
12.6	0.064	250	250	380003.6	382292.2	382360.9	381056.0	454367.2	455088.6	454626.2	455030.2	0.602227443	0.0648260719	20.8241366	1712726322.3100524	6	165.0	10-04-24 07:18:42.310113
13.2	0.067	250	250	756917.7	759951.3	760345.3	758859.5	905979.7	906283.9	905740.0	905983.9	1.20157588	0.129352072	20.8191537	1712726330.1185627	6	165.0	10-04-24 07:18:50.118622
13.799	0.07	250	250	1133360.0	1137127.0	1137850.0	1136179.0	1357082.0	1356925.0	1356326.0	1356344.0	1.80013064	0.193799129	20.796539	1712726337.9239695	6	165.0	10-04-24 07:18:57.924024
14.399	0.073	250	250	1510186.0	1514696.0	1515738.0	1513886.0	1808702.0	1808109.0	1807430.0	1807279.0	2.39925351	0.258318383	20.7294612	1712726345.9894729	6	165.0	10-04-24 07:19:05.989525
14.999	0.076	250	250	1886750.0	1891991.0	1893359.0	1891323.0	2259957.0	2258935.0	2258180.0	2257847.0	2.99801849	0.322789434	20.7833151	1712726354.0444012	6	165.0	10-04-24 07:19:14.044456
15.6	0.079	250	250	2264217.0	2270194.0	2271888.0	2269672.0	2712269.0	2710823.0	2710002.0	2709508.0	3.59810128	0.387401272	20.7508303	1712726362.0861342	6	165.0	10-04-24 07:19:22.086188
16.2	0.082	250	250	2641131.0	2647853.0	2649864.0	2647458.0	3164110.0	3162213.0	3161297.0	3160630.0	4.19735433	0.451941386	20.7454641	1712726369.8937254	6	165.0	10-04-24 07:19:29.893780
