# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7441545.0	-7454969.0	-7461924.0	-7459963.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8818136	9.9e+37	20.8392771	1712719985.0867872	6	146.0	10-04-24 05:33:05.086852
0.6	0.002	250	250	-7153454.0	-7165906.0	-7172274.0	-7169997.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766745	9.9e+37	20.8759782	1712719993.1519606	6	146.0	10-04-24 05:33:13.152022
1.201	0.005	250	250	-6778450.0	-6790157.0	-6796211.0	-6794122.0	-8123131.0	-8114185.0	-8113237.0	-8109325.0	-10.7800992	-1.16066049	20.8697495	1712720000.953902	6	146.0	10-04-24 05:33:20.953956
1.8	0.008	250	250	-6402551.0	-6413559.0	-6419276.0	-6417346.0	-7672589.0	-7664056.0	-7663171.0	-7659431.0	-10.1822975	-1.09626105	20.891981	1712720008.8058703	6	146.0	10-04-24 05:33:28.805923
2.401	0.011	250	250	-6025321.0	-6035591.0	-6041033.0	-6039249.0	-7220796.0	-7212672.0	-7211866.0	-7208336.0	-9.58253118	-1.03170153	20.8488596	1712720016.8589194	6	146.0	10-04-24 05:33:36.858972
3.001	0.015	250	250	-5648703.0	-5658266.0	-5663353.0	-5661743.0	-6769594.0	-6761912.0	-6761208.0	-6757837.0	-8.98371962	-0.967223573	20.843685	1712720024.9264407	6	146.0	10-04-24 05:33:44.926493
3.6	0.018	250	250	-5272262.0	-5281082.0	-5285834.0	-5284420.0	-6318170.0	-6310915.0	-6310286.0	-6307120.0	-8.3850287	-0.902737818	20.8978263	1712720033.0033774	6	146.0	10-04-24 05:33:53.003430
4.2	0.021	250	250	-4895408.0	-4903500.0	-4907908.0	-4906694.0	-5866603.0	-5859750.0	-5859195.0	-5856187.0	-7.78583516	-0.838213415	20.9353899	1712720040.8095016	6	146.0	10-04-24 05:34:00.809598
4.8	0.024	250	250	-4518815.0	-4526169.0	-4530239.0	-4529233.0	-5415206.0	-5408857.0	-5408335.0	-5405551.0	-7.18705443	-0.773730091	20.9068339	1712720048.839632	6	146.0	10-04-24 05:34:08.839688
5.4	0.027	250	250	-4141786.0	-4148384.0	-4152132.0	-4151305.0	-4963252.0	-4957293.0	-4956842.0	-4954262.0	-6.58758234	-0.709173475	20.8817277	1712720056.6764212	6	146.0	10-04-24 05:34:16.676477
6.0	0.03	250	250	-3765168.0	-3771028.0	-3774481.0	-3773819.0	-4512055.0	-4506552.0	-4506192.0	-4503759.0	-5.98872927	-0.64471757	20.8671622	1712720064.695764	6	146.0	10-04-24 05:34:24.695820
6.6	0.033	250	250	-3388122.0	-3393230.0	-3396376.0	-3395895.0	-4060439.0	-4055354.0	-4055085.0	-4052813.0	-5.38922497	-0.580189718	20.8324735	1712720072.506675	6	146.0	10-04-24 05:34:32.506728
7.2	0.036	250	250	-3011613.0	-3015977.0	-3018799.0	-3018498.0	-3609444.0	-3604807.0	-3604608.0	-3602519.0	-4.79053232	-0.515754061	20.7854232	1712720080.3913662	6	146.0	10-04-24 05:34:40.391419
7.801	0.039	250	250	-2634221.0	-2637843.0	-2640348.0	-2640214.0	-3157137.0	-3152911.0	-3152779.0	-3150914.0	-4.19049718	-0.451128778	20.6992762	1712720088.275886	6	146.0	10-04-24 05:34:48.275945
8.4	0.042	250	250	-2257759.0	-2260642.0	-2262824.0	-2262870.0	-2706000.0	-2702220.0	-2702157.0	-2700489.0	-3.59186881	-0.386691272	20.7458474	1712720096.3100002	6	146.0	10-04-24 05:34:56.310055
8.999	0.045	250	250	-1881378.0	-1883513.0	-1885365.0	-1885602.0	-2255098.0	-2251764.0	-2251782.0	-2250294.0	-2.99343725	-0.322266399	20.7374147	1712720104.154647	6	146.0	10-04-24 05:35:04.154702
9.599	0.048	250	250	-1504491.0	-1505890.0	-1507418.0	-1507839.0	-1803575.0	-1800669.0	-1800759.0	-1799449.0	-2.39416906	-0.257764329	20.7215077	1712720112.1726716	6	146.0	10-04-24 05:35:12.172726
10.2	0.051	250	250	-1127412.0	-1128071.0	-1129280.0	-1129871.0	-1351851.0	-1349378.0	-1349546.0	-1348420.0	-1.79465788	-0.19323243	20.7513094	1712720120.0052142	6	146.0	10-04-24 05:35:20.005272
10.801	0.055	250	250	-750194.4	-750106.8	-751000.6	-751778.1	-899774.7	-897740.2	-897971.0	-897013.2	-1.19485895	-0.128647003	20.7928976	1712720127.8122811	6	146.0	10-04-24 05:35:27.812339
11.4	0.058	250	250	-373603.0	-372774.0	-373350.1	-374304.2	-448567.3	-446970.8	-447280.9	-446503.3	-0.59602234	-0.064176125	20.8478055	1712720135.8654647	6	146.0	10-04-24 05:35:35.865529
12.0	0.061	250	250	3307.268	4870.844	4616.208	3492.804	3061.508	4215.992	3843.584	4418.588	0.003255469	0.000341926924	20.8745408	1712720143.6751418	6	146.0	10-04-24 05:35:43.675203
12.6	0.064	250	250	379964.8	382265.2	382331.4	381036.2	454394.6	455109.0	454655.1	455062.3	0.602224609	0.0648252312	20.9300236	1712720151.7094784	6	146.0	10-04-24 05:35:51.709580
13.2	0.067	250	250	756901.3	759935.3	760322.1	758849.0	906095.7	906373.9	905833.3	906064.6	1.20156077	0.129364957	20.9669164	1712720159.5416186	6	146.0	10-04-24 05:35:59.541678
13.799	0.07	250	250	1133451.0	1137225.0	1137925.0	1136281.0	1357292.0	1357128.0	1356521.0	1356555.0	1.80024396	0.193817592	20.9898186	1712720167.3459463	6	146.0	10-04-24 05:36:07.346033
14.399	0.073	250	250	1510240.0	1514756.0	1515776.0	1513955.0	1808717.0	1808129.0	1807445.0	1807291.0	2.39933788	0.258312447	20.9738158	1712720175.1948733	6	146.0	10-04-24 05:36:15.194929
14.999	0.076	250	250	1886875.0	1892139.0	1893486.0	1891471.0	2259996.0	2258970.0	2258215.0	2257867.0	2.99817345	0.322777758	20.9507219	1712720183.215111	6	146.0	10-04-24 05:36:23.215165
15.6	0.079	250	250	2264199.0	2270190.0	2271870.0	2269681.0	2712224.0	2710755.0	2709909.0	2709383.0	3.59814312	0.387398723	20.9102836	1712720191.2435968	6	146.0	10-04-24 05:36:31.243651
