# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7447936.0	-7461181.0	-7468046.0	-7465893.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.888268	9.9e+37	21.0390729	1712724207.682535	6	159.0	10-04-24 06:43:27.682597
0.6	0.002	250	250	-7153657.0	-7166119.0	-7172535.0	-7170216.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769867	9.9e+37	20.979757	1712724215.5554025	6	159.0	10-04-24 06:43:35.555467
1.201	0.005	250	250	-6778511.0	-6790222.0	-6796331.0	-6794183.0	-8124291.0	-8115316.0	-8114372.0	-8110486.0	-10.7801804	-1.16080419	20.84426	1712724223.643193	6	159.0	10-04-24 06:43:43.643251
1.8	0.008	250	250	-6402496.0	-6413484.0	-6419232.0	-6417301.0	-7673770.0	-7665188.0	-7664321.0	-7660609.0	-10.1822777	-1.09644237	20.797593	1712724231.6566834	6	159.0	10-04-24 06:43:51.656738
2.401	0.011	250	250	-6025307.0	-6035580.0	-6041010.0	-6039225.0	-7221803.0	-7213704.0	-7212902.0	-7209375.0	-9.5824903	-1.03184905	20.806409	1712724239.6927145	6	159.0	10-04-24 06:43:59.692773
3.001	0.015	250	250	-5648689.0	-5658209.0	-5663315.0	-5661709.0	-6769948.0	-6762257.0	-6761531.0	-6758179.0	-8.98360943	-0.967267657	20.819537	1712724247.5701978	6	159.0	10-04-24 06:44:07.570252
3.6	0.018	250	250	-5272205.0	-5280995.0	-5285799.0	-5284389.0	-6318622.0	-6311392.0	-6310717.0	-6307581.0	-8.38504218	-0.902787237	20.8751157	1712724255.6021538	6	159.0	10-04-24 06:44:15.602207
4.2	0.021	250	250	-4895368.0	-4903421.0	-4907879.0	-4906655.0	-5866762.0	-5859958.0	-5859363.0	-5856387.0	-7.78584277	-0.838257816	20.857388	1712724263.6731613	6	159.0	10-04-24 06:44:23.673218
4.8	0.024	250	250	-4518818.0	-4526124.0	-4530232.0	-4529220.0	-5415367.0	-5409002.0	-5408463.0	-5405693.0	-7.18705484	-0.773756765	20.8943766	1712724271.5226924	6	159.0	10-04-24 06:44:31.522746
5.4	0.027	250	250	-4141740.0	-4148308.0	-4152124.0	-4151263.0	-4963627.0	-4957700.0	-4957222.0	-4954650.0	-6.5874766	-0.709240568	20.8592087	1712724279.328928	6	159.0	10-04-24 06:44:39.328982
6.0	0.03	250	250	-3765188.0	-3771021.0	-3774493.0	-3773824.0	-4512401.0	-4506909.0	-4506535.0	-4504093.0	-5.98873706	-0.644751877	20.8596878	1712724287.1778216	6	159.0	10-04-24 06:44:47.177877
6.6	0.033	250	250	-3388129.0	-3393220.0	-3396363.0	-3395870.0	-4060476.0	-4055418.0	-4055135.0	-4052918.0	-5.38922171	-0.580198825	20.8440683	1712724295.207755	6	159.0	10-04-24 06:44:55.207809
7.2	0.036	250	250	-3011671.0	-3016010.0	-3018829.0	-3018516.0	-3609422.0	-3604812.0	-3604585.0	-3602574.0	-4.79059005	-0.515755725	20.8204953	1712724303.269548	6	159.0	10-04-24 06:45:03.269604
7.8	0.039	250	250	-2634313.0	-2637915.0	-2640405.0	-2640284.0	-3157357.0	-3153163.0	-3153026.0	-3151172.0	-4.19061085	-0.451166529	20.8090921	1712724311.1115973	6	159.0	10-04-24 06:45:11.111652
8.4	0.042	250	250	-2257813.0	-2260686.0	-2262872.0	-2262907.0	-2706241.0	-2702473.0	-2702416.0	-2700741.0	-3.59193239	-0.38671601	20.7815902	1712724318.9194596	6	159.0	10-04-24 06:45:18.919514
8.999	0.045	250	250	-1881336.0	-1883468.0	-1885322.0	-1885553.0	-2255146.0	-2251820.0	-2251807.0	-2250337.0	-2.99337103	-0.322264662	20.8151291	1712724327.004621	6	159.0	10-04-24 06:45:27.004676
9.599	0.048	250	250	-1504490.0	-1505876.0	-1507417.0	-1507816.0	-1803592.0	-1800690.0	-1800767.0	-1799463.0	-2.39415101	-0.257764832	20.8778947	1712724334.8601952	6	159.0	10-04-24 06:45:34.860252
10.2	0.051	250	250	-1127445.0	-1128095.0	-1129304.0	-1129900.0	-1351857.0	-1349400.0	-1349549.0	-1348422.0	-1.79466281	-0.193217616	20.9150749	1712724342.6821802	6	159.0	10-04-24 06:45:42.682234
10.801	0.055	250	250	-750177.0	-750085.8	-750986.6	-751761.0	-899810.4	-897779.4	-898012.8	-897080.4	-1.19483991	-0.128644776	20.9668206	1712724350.789921	6	159.0	10-04-24 06:45:50.789979
11.4	0.058	250	250	-373521.5	-372686.1	-373274.1	-374215.6	-448466.2	-446872.2	-447170.9	-446416.9	-0.595934294	-0.0641614118	20.9741033	1712724358.644891	6	159.0	10-04-24 06:45:58.644951
12.0	0.061	250	250	3272.824	4839.352	4586.688	3456.124	3020.676	4185.4	3785.408	4372.96	0.00328250177	0.000346611678	21.0024676	1712724366.4496126	6	159.0	10-04-24 06:46:06.449671
12.6	0.064	250	250	379936.3	382234.7	382299.7	381001.0	454324.0	455043.9	454591.5	454981.1	0.602190646	0.0648274672	21.0048632	1712724374.5044408	6	159.0	10-04-24 06:46:14.504498
13.2	0.067	250	250	756945.1	759987.6	760379.4	758903.6	906040.6	906325.4	905794.8	905990.1	1.20161613	0.129350842	20.9873272	1712724382.540328	6	159.0	10-04-24 06:46:22.540384
13.799	0.07	250	250	1133383.0	1137150.0	1137867.0	1136211.0	1357194.0	1357037.0	1356417.0	1356464.0	1.80013805	0.193806385	20.9618376	1712724390.4070523	6	159.0	10-04-24 06:46:30.407076
14.399	0.073	250	250	1510203.0	1514701.0	1515752.0	1513916.0	1808789.0	1808187.0	1807501.0	1807348.0	2.39932208	0.258325864	20.9727617	1712724398.4957435	6	159.0	10-04-24 06:46:38.495831
14.999	0.076	250	250	1886856.0	1892081.0	1893457.0	1891438.0	2260102.0	2259066.0	2258316.0	2257947.0	2.99810987	0.322799601	20.8866148	1712724406.542322	6	159.0	10-04-24 06:46:46.542377
15.599	0.079	250	250	2264168.0	2270145.0	2271842.0	2269645.0	2712249.0	2710785.0	2709948.0	2709420.0	3.59806957	0.387386473	20.8622751	1712724414.3756785	6	159.0	10-04-24 06:46:54.375734
16.2	0.082	250	250	2641112.0	2647836.0	2649846.0	2647460.0	3163929.0	3162038.0	3161121.0	3160419.0	4.19741454	0.451920659	20.8441641	1712724422.1828368	6	159.0	10-04-24 06:47:02.182891
16.8	0.085	250	250	3017664.0	3025140.0	3027472.0	3024907.0	3615175.0	3612835.0	3611858.0	3610964.0	4.79605931	0.516375481	20.8381271	1712724430.0416462	6	159.0	10-04-24 06:47:10.041707
17.4	0.088	250	250	3394495.0	3402705.0	3405342.0	3402629.0	4066651.0	4063906.0	4062832.0	4061737.0	5.39521393	0.58087116	20.8822068	1712724437.8705976	6	159.0	10-04-24 06:47:17.870652
18.0	0.092	250	250	3771269.0	3780226.0	3783185.0	3780274.0	4518024.0	4514841.0	4513689.0	4512450.0	5.99430239	0.645380487	20.8951432	1712724445.9231534	6	159.0	10-04-24 06:47:25.923206
18.6	0.095	250	250	4148089.0	4157776.0	4161094.0	4157994.0	4969849.0	4966200.0	4964980.0	4963568.0	6.59336572	0.709912312	20.8759782	1712724453.9476304	6	159.0	10-04-24 06:47:33.947686
19.199	0.098	250	250	4524332.0	4534773.0	4538388.0	4535114.0	5420746.0	5416684.0	5415393.0	5413785.0	7.19166937	0.774317823	20.9092295	1712724461.8113837	6	159.0	10-04-24 06:47:41.811440
19.8	0.101	250	250	4901342.0	4912521.0	4916473.0	4913029.0	5872807.0	5868289.0	5866943.0	5865125.0	7.79111447	0.838895455	20.9200578	1712724469.6149597	6	159.0	10-04-24 06:47:49.615013
20.4	0.104	250	250	5278120.0	5290049.0	5294332.0	5290687.0	6324236.0	6319361.0	6317849.0	6315900.0	8.39015908	0.903399977	20.9411394	1712724477.4213233	6	159.0	10-04-24 06:47:57.421377
21.0	0.107	250	250	5654486.0	5667148.0	5671754.0	5667921.0	6775209.0	6769903.0	6768342.0	6766170.0	8.98860709	0.967833236	20.8900645	1712724485.2320788	6	159.0	10-04-24 06:48:05.232133
21.6	0.11	250	250	6030861.0	6044275.0	6049189.0	6045165.0	7226518.0	7220762.0	7219129.0	7216778.0	9.58703147	1.03227958	20.9180455	1712724493.0403507	6	159.0	10-04-24 06:48:13.040404
22.199	0.113	250	250	6406746.0	6420880.0	6426109.0	6421924.0	7676320.0	7670086.0	7668377.0	7665856.0	10.1846132	1.09651956	20.8938017	1712724500.8907769	6	159.0	10-04-24 06:48:20.890831
22.799	0.117	250	250	6782956.0	6797870.0	6803386.0	6799045.0	8126811.0	8120192.0	8118431.0	8115690.0	10.782815	1.16091649	20.836019	1712724508.7599506	6	159.0	10-04-24 06:48:28.760004
23.399	0.12	250	250	6854238.0	7485635.0	6875467.0	7487348.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799645	9.9e+37	20.7856149	1712724516.7872374	6	159.0	10-04-24 06:48:36.787301
23.999	0.123	250	250	6845789.0	7485851.0	6866992.0	7487521.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650687	9.9e+37	20.7734451	1712724524.6049232	6	159.0	10-04-24 06:48:44.604983
