# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765163.0	-3771052.0	-3774544.0	-3773785.0	-4515204.0	-4509745.0	-4509348.0	-4506919.0	9.9e+37	9.9e+37	21.5805818	1714403837.9554598	20.0	1501.0148501485014	29-04-24 17:17:17.955527
6.599	0.033	250	250	-3388060.0	-3393204.0	-3396385.0	-3395800.0	-4063260.0	-4058198.0	-4057925.0	-4055622.0	9.9e+37	9.9e+37	21.7466471	1714403864.409942	20.0	1501.0148501485014	29-04-24 17:17:44.410193
7.199	0.036	250	250	-3011554.0	-3015947.0	-3018817.0	-3018418.0	-3611999.0	-3607399.0	-3607164.0	-3605109.0	9.9e+37	9.9e+37	21.9116583	1714403890.8767457	20.0	1501.0148501485014	29-04-24 17:18:10.876812
7.799	0.04	250	250	-2634169.0	-2637837.0	-2640345.0	-2640155.0	-3159563.0	-3155410.0	-3155248.0	-3153377.0	9.9e+37	9.9e+37	22.1056088	1714403917.3332076	20.0	1501.0148501485014	29-04-24 17:18:37.333274
8.399	0.043	250	250	-2257679.0	-2260600.0	-2262794.0	-2262790.0	-2708145.0	-2704398.0	-2704320.0	-2702619.0	9.9e+37	9.9e+37	22.3005175	1714403943.7875292	20.0	1501.0148501485014	29-04-24 17:19:03.787597
8.998	0.046	250	250	-1881269.0	-1883445.0	-1885320.0	-1885509.0	-2256845.0	-2253563.0	-2253554.0	-2252032.0	9.9e+37	9.9e+37	22.4925514	1714403970.243255	20.0	1501.0148501485014	29-04-24 17:19:30.243326
9.598	0.049	250	250	-1504374.0	-1505795.0	-1507347.0	-1507718.0	-1804860.0	-1801970.0	-1802057.0	-1800712.0	9.9e+37	9.9e+37	22.6609165	1714403996.6986227	20.0	1501.0148501485014	29-04-24 17:19:56.698692
10.198	0.052	250	250	-1127297.0	-1127971.0	-1129200.0	-1129759.0	-1352650.0	-1350212.0	-1350360.0	-1349228.0	9.9e+37	9.9e+37	22.7699658	1714404023.1537454	20.0	1501.0148501485014	29-04-24 17:20:23.154002
10.799	0.055	250	250	-750038.0	-749974.3	-750875.0	-751632.7	-900303.9	-898296.9	-898530.2	-897572.8	9.9e+37	9.9e+37	22.6857353	1714404049.6078389	20.0	1501.0148501485014	29-04-24 17:20:49.607913
11.399	0.058	250	250	-373355.5	-372547.7	-373127.1	-374068.6	-448619.6	-447016.9	-447364.4	-446563.4	9.9e+37	9.9e+37	22.5830105	1714404076.0642214	20.0	1501.0148501485014	29-04-24 17:21:16.064530
11.998	0.061	250	250	3521.376	5072.468	4819.328	3694.728	3303.116	4466.348	4063.076	4670.032	9.9e+37	9.9e+37	22.4195325	1714404102.5178685	20.0	1501.0148501485014	29-04-24 17:21:42.517940
12.598	0.064	250	250	380137.9	382422.0	382491.3	381188.6	454909.8	455639.5	455158.1	455568.8	9.9e+37	9.9e+37	22.3663495	1714404128.9748878	20.0	1501.0148501485014	29-04-24 17:22:08.974959
13.198	0.067	250	250	757179.6	760205.5	760602.8	759108.7	907034.0	907301.4	906765.8	906996.2	9.9e+37	9.9e+37	22.2471428	1714404155.4286385	20.0	1501.0148501485014	29-04-24 17:22:35.428713
13.798	0.07	250	250	1133691.0	1137456.0	1138180.0	1136500.0	1358475.0	1358311.0	1357720.0	1357760.0	9.9e+37	9.9e+37	22.0873061	1714404181.882942	20.0	1501.0148501485014	29-04-24 17:23:01.883011
14.398	0.073	250	250	1510518.0	1515015.0	1516070.0	1514210.0	1810244.0	1809661.0	1808969.0	1808818.0	9.9e+37	9.9e+37	21.8124791	1714404208.3372834	20.0	1501.0148501485014	29-04-24 17:23:28.337355
14.997	0.076	250	250	1887095.0	1892324.0	1893686.0	1891651.0	2261700.0	2260672.0	2259941.0	2259585.0	9.9e+37	9.9e+37	21.6431557	1714404234.8135893	20.0	1501.0148501485014	29-04-24 17:23:54.813660
15.598	0.08	250	250	2264482.0	2270465.0	2272164.0	2269923.0	2714152.0	2712711.0	2711860.0	2711341.0	9.9e+37	9.9e+37	21.4442223	1714404261.3000615	20.0	1501.0148501485014	29-04-24 17:24:21.300130
16.198	0.083	250	250	2641388.0	2648108.0	2650123.0	2647700.0	3165890.0	3164034.0	3163093.0	3162402.0	9.9e+37	9.9e+37	21.235419	1714404287.7571995	20.0	1501.0148501485014	29-04-24 17:24:47.757271
16.798	0.086	250	250	3018002.0	3025454.0	3027790.0	3025180.0	3617347.0	3615027.0	3614028.0	3613141.0	9.9e+37	9.9e+37	21.2621542	1714404314.2114873	20.0	1501.0148501485014	29-04-24 17:25:14.211555
17.398	0.089	250	250	3394862.0	3403077.0	3405705.0	3402924.0	4069166.0	4066427.0	4065355.0	4064287.0	9.9e+37	9.9e+37	21.2835233	1714404340.695258	20.0	1501.0148501485014	29-04-24 17:25:40.695329
17.998	0.092	250	250	3771707.0	3780648.0	3783647.0	3780638.0	4520823.0	4517656.0	4516512.0	4515252.0	9.9e+37	9.9e+37	21.4699994	1714404367.1663325	20.0	1501.0148501485014	29-04-24 17:26:07.166401
18.598	0.095	250	250	4148573.0	4158268.0	4161595.0	4158405.0	4972467.0	4968893.0	4967667.0	4966172.0	9.9e+37	9.9e+37	21.5665913	1714404393.6228406	20.0	1501.0148501485014	29-04-24 17:26:33.622910
19.197	0.098	250	250	4525110.0	4535552.0	4539173.0	4535792.0	5423701.0	5419622.0	5418364.0	5416665.0	9.9e+37	9.9e+37	21.755463	1714404420.0775168	20.0	1501.0148501485014	29-04-24 17:27:00.077585
19.798	0.102	250	250	4902120.0	4913310.0	4917243.0	4913689.0	5875592.0	5871123.0	5869755.0	5867896.0	9.9e+37	9.9e+37	21.9836231	1714404446.5301137	20.0	1501.0148501485014	29-04-24 17:27:26.530182
20.398	0.105	250	250	5278985.0	5290928.0	5295173.0	5291470.0	6327147.0	6322296.0	6320808.0	6318803.0	9.9e+37	9.9e+37	22.1035964	1714404472.9847558	20.0	1501.0148501485014	29-04-24 17:27:52.984827
20.998	0.108	250	250	5655516.0	5668161.0	5672814.0	5668838.0	6778115.0	6772769.0	6771255.0	6769052.0	9.9e+37	9.9e+37	22.3528381	1714404499.437769	20.0	1501.0148501485014	29-04-24 17:28:19.437836
21.597	0.111	250	250	6032040.0	6045431.0	6050416.0	6046289.0	7229286.0	7223458.0	7221884.0	7219498.0	9.9e+37	9.9e+37	22.524078	1714404525.9047272	20.0	1501.0148501485014	29-04-24 17:28:45.904795
22.197	0.114	250	250	6408068.0	6422244.0	6427528.0	6423172.0	7679695.0	7673441.0	7671774.0	7669205.0	9.9e+37	9.9e+37	22.7026006	1714404552.372186	20.0	1501.0148501485014	29-04-24 17:29:12.372253
22.797	0.117	250	250	6784795.0	6799757.0	6805337.0	6800813.0	8130970.0	8124294.0	8122546.0	8119816.0	9.9e+37	9.9e+37	22.7636413	1714404578.8271875	20.0	1501.0148501485014	29-04-24 17:29:38.827258
23.397	0.121	250	250	6857034.0	7485548.0	6878234.0	7487127.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.7139079	1714404605.2823684	20.0	1501.0148501485014	29-04-24 17:30:05.282437
23.997	0.124	250	250	6848623.0	7485725.0	6869949.0	7487291.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.5644204	1714404631.7389624	20.0	1501.0148501485014	29-04-24 17:30:31.739032
