# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264290.0	2270271.0	2271977.0	2269743.0	2712729.0	2711275.0	2710453.0	2709884.0	3.59803886	0.387444697	21.1443849	1713939847.7941856	6	188.0	24-04-24 08:24:07.794240
16.2	0.082	250	250	2641260.0	2647983.0	2650017.0	2647584.0	3164541.0	3162637.0	3161748.0	3160988.0	4.19741376	0.451993203	21.1354731	1713939855.8525023	6	188.0	24-04-24 08:24:15.852557
16.8	0.085	250	250	3017906.0	3025361.0	3027733.0	3025105.0	3616010.0	3613702.0	3612715.0	3611748.0	4.79618306	0.516474344	21.0889979	1713939863.6871846	6	188.0	24-04-24 08:24:23.687239
17.4	0.088	250	250	3394738.0	3402914.0	3405635.0	3402799.0	4067626.0	4064885.0	4063812.0	4062670.0	5.39528983	0.581000541	21.0320776	1713939871.7189517	6	188.0	24-04-24 08:24:31.719008
18.0	0.091	250	250	3771577.0	3780503.0	3783538.0	3780512.0	4519260.0	4516094.0	4514981.0	4513616.0	5.99445839	0.64551859	21.0205786	1713939879.7494807	6	188.0	24-04-24 08:24:39.749535
18.6	0.094	250	250	4148330.0	4158012.0	4161351.0	4158146.0	4970924.0	4967362.0	4966099.0	4964575.0	6.59344743	0.710034954	21.025849	1713939887.8459268	6	188.0	24-04-24 08:24:47.845983
19.199	0.098	250	250	4524670.0	4535092.0	4538744.0	4535369.0	5421981.0	5417981.0	5416642.0	5414952.0	7.19179275	0.774475329	21.0243158	1713939895.693608	6	188.0	24-04-24 08:24:55.693665
19.8	0.101	250	250	4901709.0	4912876.0	4916879.0	4913312.0	5873995.0	5869577.0	5868208.0	5866252.0	7.79123808	0.839042679	21.0345691	1713939903.7145586	6	188.0	24-04-24 08:25:03.714616
20.4	0.104	250	250	5278534.0	5290424.0	5294758.0	5290991.0	6325407.0	6320518.0	6319047.0	6316953.0	8.39025426	0.903526652	21.0972388	1713939911.7654572	6	188.0	24-04-24 08:25:11.765512
21.0	0.107	250	250	5654873.0	5667538.0	5672163.0	5668226.0	6776592.0	6771285.0	6769714.0	6767422.0	8.98861236	0.967970074	21.1164997	1713939919.6148996	6	188.0	24-04-24 08:25:19.614989
21.6	0.11	250	250	6031206.0	6044628.0	6049570.0	6045465.0	7227545.0	7221823.0	7220211.0	7217709.0	9.58697808	1.03241551	21.0837275	1713939927.4409373	6	188.0	24-04-24 08:25:27.440991
22.199	0.113	250	250	6407022.0	6421158.0	6426458.0	6422102.0	7677888.0	7671716.0	7670017.0	7667319.0	10.1844438	1.09673402	21.0963764	1713939935.3241289	6	188.0	24-04-24 08:25:35.324182
22.799	0.116	250	250	6783329.0	6798225.0	6803835.0	6799302.0	8128879.0	8122287.0	8120471.0	8117622.0	10.7827059	1.16116698	21.10318	1713939943.419342	6	188.0	24-04-24 08:25:43.419390
23.399	0.12	250	250	6854029.0	7485167.0	6875195.0	7486808.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3796271	9.9e+37	20.9948016	1713939951.4906693	6	188.0	24-04-24 08:25:51.490734
23.999	0.123	250	250	6845548.0	7485341.0	6866837.0	7486961.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645757	9.9e+37	20.9504344	1713939959.5373118	6	188.0	24-04-24 08:25:59.537373
