# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.049411	219.895904	214.874009	214.977457	20.6357441	1717650974.2712789	-11.9618868	-7455656.0	-7468582.0	-7475170.0	-7472702.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.0	06-06-24 07:16:20.954949
0.6	0.002	250	250	1638	1638	1638	1638	214.669169	219.570223	214.575178	214.658791	20.9029051	1717651013.8894463	-11.3815035	-7157342.0	-7169835.0	-7176311.0	-7173786.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.025	06-06-24 07:17:00.569748
1.2	0.005	250	250	3276	3276	3276	3276	214.496759	219.417521	214.41426	214.519919	21.0940766	1717651053.5038235	-10.7826497	-6780685.0	-6792405.0	-6798586.0	-6796251.0	-1.16059454	-8122691.0	-8113844.0	-8112810.0	-8108838.0	20	5101.050490504905	0.05	06-06-24 07:17:40.197615
1.8	0.008	250	250	4915	4915	4915	4915	212.603886	212.433909	212.424296	212.419818	21.3139957	1717651093.1337988	-10.1840216	-6404152.0	-6415153.0	-6421007.0	-6418831.0	-1.09641311	-7673478.0	-7665028.0	-7664087.0	-7660234.0	20	5101.050490504905	0.075	06-06-24 07:18:19.826716
2.401	0.011	250	250	6553	6553	6553	6553	200.101237	199.939155	199.931608	199.927752	21.5521217	1717651132.7574313	-9.58384182	-6026695.0	-6036970.0	-6042473.0	-6040507.0	-1.03192701	-7222074.0	-7214066.0	-7213200.0	-7209565.0	20	5101.050490504905	0.1	06-06-24 07:18:59.451785
3.001	0.014	250	250	8191	8191	8191	8191	187.596151	187.443638	187.438263	187.434733	21.7965721	1717651172.3716257	-8.9848014	-5649910.0	-5659423.0	-5664611.0	-5662831.0	-0.967446479	-6770767.0	-6763174.0	-6762370.0	-6758960.0	20	5101.050490504905	0.125	06-06-24 07:19:39.066871
3.6	0.018	250	250	9830	9830	9830	9830	175.087339	174.944048	174.941677	174.937787	21.6209243	1717651211.99998	-8.38596397	-5273284.0	-5282068.0	-5286904.0	-5285315.0	-0.903114296	-6320525.0	-6313300.0	-6312586.0	-6309351.0	20	5101.050490504905	0.15	06-06-24 07:20:18.692315
4.2	0.021	250	250	11468	11468	11468	11468	162.585075	162.450261	162.450489	162.446667	21.1351857	1717651251.6245923	-7.78661252	-4896321.0	-4904363.0	-4908861.0	-4907487.0	-0.838588015	-5868828.0	-5862019.0	-5861393.0	-5858344.0	20	5101.050490504905	0.175	06-06-24 07:20:58.318376
4.8	0.024	250	250	13107	13107	13107	13107	150.073628	149.946889	149.949312	149.946183	20.8406186	1717651291.2472339	-7.1876372	-4519607.0	-4526877.0	-4531065.0	-4529882.0	-0.774217786	-5418279.0	-5411951.0	-5411369.0	-5408524.0	20	5101.050490504905	0.2	06-06-24 07:21:37.940620
5.4	0.027	250	250	14745	14745	14745	14745	137.571095	137.453317	137.456212	137.452618	20.6692829	1717651330.8746104	-6.58814318	-4142551.0	-4149100.0	-4152941.0	-4151947.0	-0.709603277	-4965929.0	-4960054.0	-4959556.0	-4956885.0	20	5101.050490504905	0.225	06-06-24 07:22:17.566743
