# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012049.0	-3016468.0	-3019318.0	-3018908.0	-3610683.0	-3606033.0	-3605871.0	-3603700.0	-0.515931127	22.4088001	1714021387.0578687	6	185.0	25-04-24 07:03:07.057917
7.8	0.039	250	250	-2634622.0	-2638303.0	-2640810.0	-2640599.0	-3158404.0	-3154186.0	-3154070.0	-3152149.0	-0.451313184	22.3477594	1714021393.8408651	6	185.0	25-04-24 07:03:13.840917
8.4	0.042	250	250	-2258162.0	-2261088.0	-2263278.0	-2263255.0	-2707222.0	-2703430.0	-2703408.0	-2701655.0	-0.386854079	22.3396142	1714021400.621952	6	185.0	25-04-24 07:03:20.622006
8.999	0.045	250	250	-1881696.0	-1883870.0	-1885746.0	-1885915.0	-2256037.0	-2252702.0	-2252718.0	-2251171.0	-0.322396257	22.2910308	1714021407.404743	6	185.0	25-04-24 07:03:27.404795
9.599	0.048	250	250	-1504838.0	-1506279.0	-1507824.0	-1508170.0	-1804385.0	-1801489.0	-1801587.0	-1800213.0	-0.257880646	22.1143289	1714021414.1836772	6	185.0	25-04-24 07:03:34.183731
10.199	0.051	250	250	-1127728.0	-1128425.0	-1129642.0	-1130187.0	-1352488.0	-1350012.0	-1350184.0	-1349030.0	-0.193316225	22.0442806	1714021420.9667113	6	185.0	25-04-24 07:03:40.966766
10.8	0.054	250	250	-750443.3	-750387.8	-751284.2	-752024.1	-900352.2	-898327.4	-898563.9	-897593.1	-0.128722074	21.9320691	1714021427.749956	6	185.0	25-04-24 07:03:47.750012
11.399	0.058	250	250	-373745.1	-372942.3	-373520.3	-374446.6	-448885.6	-447291.4	-447613.9	-446801.4	-0.0642197009	21.9328357	1714021434.5317242	6	185.0	25-04-24 07:03:54.531783
12.0	0.061	250	250	3147.324	4694.516	4433.6	3318.5	2814.06	3966.016	3573.308	4182.04	0.000305630639	21.7690702	1714021441.3144732	6	185.0	25-04-24 07:04:01.314532
12.599	0.064	250	250	379827.6	382112.4	382179.4	380878.0	454261.3	454952.7	454504.2	454916.7	0.0648039528	21.7350522	1714021448.1049163	6	185.0	25-04-24 07:04:08.104974
13.199	0.067	250	250	756841.4	759865.8	760256.3	758768.4	906060.4	906321.7	905799.7	906013.5	0.129350319	21.5527924	1714021454.887275	6	185.0	25-04-24 07:04:14.887328
13.799	0.07	250	250	1133350.0	1137109.0	1137829.0	1136157.0	1357278.0	1357094.0	1356520.0	1356537.0	0.193813858	21.5649623	1714021461.668849	6	185.0	25-04-24 07:04:21.668902
14.399	0.073	250	250	1510195.0	1514700.0	1515738.0	1513884.0	1808963.0	1808358.0	1807693.0	1807524.0	0.258340121	21.5709034	1714021468.4493902	6	185.0	25-04-24 07:04:28.449441
14.999	0.076	250	250	1886863.0	1892097.0	1893463.0	1891419.0	2260394.0	2259324.0	2258587.0	2258266.0	0.322818824	21.4719159	1714021475.244096	6	185.0	25-04-24 07:04:35.244146
15.599	0.079	250	250	2264212.0	2270198.0	2271895.0	2269650.0	2712599.0	2711105.0	2710288.0	2709754.0	0.387426992	21.4260155	1714021482.027174	6	185.0	25-04-24 07:04:42.027228
16.2	0.082	250	250	2641161.0	2647886.0	2649904.0	2647473.0	3164226.0	3162340.0	3161444.0	3160703.0	0.451944489	21.2683829	1714021488.8104222	6	185.0	25-04-24 07:04:48.810475
16.799	0.085	250	250	3017724.0	3025207.0	3027540.0	3024918.0	3615636.0	3613281.0	3612326.0	3611394.0	0.516429298	21.2794028	1714021495.5933022	6	185.0	25-04-24 07:04:55.593358
17.4	0.088	250	250	3394571.0	3402794.0	3405451.0	3402649.0	4067425.0	4064640.0	4063588.0	4062495.0	0.580960731	21.2400186	1714021502.3819773	6	185.0	25-04-24 07:05:02.382027
18.0	0.091	250	250	3771458.0	3780413.0	3783398.0	3780412.0	4518991.0	4515788.0	4514667.0	4513385.0	0.645470515	21.1558839	1714021509.1647444	6	185.0	25-04-24 07:05:09.164797
18.6	0.095	250	250	4148270.0	4157979.0	4161277.0	4158107.0	4970592.0	4966978.0	4965777.0	4964275.0	0.709987655	21.1785945	1714021515.947736	6	185.0	25-04-24 07:05:15.947788
19.199	0.098	250	250	4524530.0	4534967.0	4538593.0	4535250.0	5421665.0	5417590.0	5416349.0	5414615.0	0.774423558	21.2049465	1714021522.7280827	6	185.0	25-04-24 07:05:22.728135
19.8	0.101	250	250	4901532.0	4912721.0	4916665.0	4913108.0	5873648.0	5869109.0	5867823.0	5865883.0	0.838993194	21.2363772	1714021529.5163267	6	185.0	25-04-24 07:05:29.516377
20.4	0.104	250	250	5278303.0	5290237.0	5294492.0	5290779.0	6325314.0	6320361.0	6318971.0	6316881.0	0.90351334	21.3391978	1714021536.2958932	6	185.0	25-04-24 07:05:36.295946
20.999	0.107	250	250	5654661.0	5667347.0	5671939.0	5668007.0	6776341.0	6770984.0	6769520.0	6767219.0	0.967952031	21.2611001	1714021543.0782342	6	185.0	25-04-24 07:05:43.078288
21.599	0.11	250	250	6031037.0	6044448.0	6049373.0	6045257.0	7227376.0	7221568.0	7220041.0	7217583.0	1.03237499	21.2101211	1714021549.8641412	6	185.0	25-04-24 07:05:49.864194
22.199	0.113	250	250	6406842.0	6421004.0	6426247.0	6421959.0	7677795.0	7671561.0	7669928.0	7667290.0	1.09671604	21.3116001	1714021556.6552036	6	185.0	25-04-24 07:05:56.655257
22.799	0.117	250	250	6782968.0	6797907.0	6803438.0	6798955.0	8128694.0	8122062.0	8120370.0	8117507.0	1.16113397	21.3266447	1714021563.436641	6	185.0	25-04-24 07:06:03.436693
23.399	0.12	250	250	6855199.0	7485483.0	6876124.0	7487035.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3387187	1714021570.209184	6	185.0	25-04-24 07:06:10.209248
23.999	0.123	250	250	6846777.0	7485640.0	6867846.0	7487215.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4106835	1714021576.9809668	6	185.0	25-04-24 07:06:16.981056
