# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.916445	219.769154	214.760959	214.83663	21.1473555	1717713407.1401439	-11.9620177	-7455430.0	-7468449.0	-7474967.0	-7472585.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.0	07-06-24 00:36:53.819958
0.6	0.002	250	250	1638	1638	1638	1638	214.514454	219.428991	214.414263	214.510694	21.4379937	1717713446.7655103	-11.3816516	-7157381.0	-7169944.0	-7176313.0	-7173902.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.025	07-06-24 00:37:33.432461
1.2	0.005	250	250	3276	3276	3276	3276	214.489705	219.395286	214.386403	214.480518	21.6406643	1717713486.355696	-10.7827332	-6780682.0	-6792519.0	-6798548.0	-6796340.0	-1.1606583	-8123052.0	-8114196.0	-8113188.0	-8109228.0	20	1901.018810188102	0.05	07-06-24 00:38:13.043281
1.8	0.008	250	250	4915	4915	4915	4915	212.608439	212.438747	212.429099	212.424616	21.6679745	1717713525.9683177	-10.1841761	-6404233.0	-6415300.0	-6421035.0	-6418959.0	-1.09638846	-7673192.0	-7664795.0	-7663868.0	-7660100.0	20	1901.018810188102	0.075	07-06-24 00:38:52.657387
2.401	0.011	250	250	6553	6553	6553	6553	200.105972	199.943917	199.935746	199.93162	21.4256322	1717713565.5923781	-9.58388788	-6026686.0	-6037018.0	-6042436.0	-6040555.0	-1.03189596	-7221864.0	-7213833.0	-7212998.0	-7209399.0	20	1901.018810188102	0.1	07-06-24 00:39:32.280693
3.001	0.014	250	250	8191	8191	8191	8191	187.600349	187.447836	187.442045	187.438092	20.877703	1717713605.2053235	-8.98489837	-5649941.0	-5659552.0	-5664615.0	-5662925.0	-0.967513484	-6771227.0	-6763639.0	-6762874.0	-6759432.0	20	1901.018810188102	0.125	07-06-24 00:40:11.894383
3.6	0.018	250	250	9830	9830	9830	9830	175.090297	174.94711	174.944541	174.940901	20.323641	1717713644.8186922	-8.38598518	-5273258.0	-5282128.0	-5286844.0	-5285374.0	-0.903018749	-6319799.0	-6312607.0	-6311887.0	-6308644.0	20	1901.018810188102	0.15	07-06-24 00:40:51.508403
4.2	0.021	250	250	11468	11468	11468	11468	162.587309	162.452679	162.452756	162.449233	19.8018144	1717713684.4311168	-7.78664556	-4896315.0	-4904425.0	-4908850.0	-4907541.0	-0.838604023	-5868903.0	-5862175.0	-5861537.0	-5858511.0	20	1901.018810188102	0.175	07-06-24 00:41:31.119548
4.8	0.024	250	250	13107	13107	13107	13107	150.075015	149.948876	149.951324	149.947727	19.5732116	1717713724.0627592	-7.18776915	-4519637.0	-4526992.0	-4531098.0	-4529986.0	-0.77409385	-5417292.0	-5410981.0	-5410453.0	-5407541.0	20	1901.018810188102	0.2	07-06-24 00:42:10.751469
5.4	0.027	250	250	14745	14745	14745	14745	137.571806	137.45473	137.45758	137.45414	19.9629731	1717713763.6832545	-6.58819947	-4142543.0	-4149175.0	-4152951.0	-4152023.0	-0.709632114	-4966059.0	-4960204.0	-4959749.0	-4957030.0	20	1901.018810188102	0.225	07-06-24 00:42:50.372693
