# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00484994253	-0.012328154	0.018685294	0.0152666229	20.3221078	1719021995.6405928	-11.9611636	-7453897.0	-7466968.0	-7473336.0	-7471125.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	22-06-24 04:06:42.314805
0.6	0.002	250	250	1638	1638	1638	1638	0.00477853512	-0.0123326159	0.0186138869	0.0152487694	20.3330318	1719022035.2506683	-11.3812721	-7155944.0	-7168506.0	-7174824.0	-7172520.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	22-06-24 04:07:21.929572
1.2	0.005	250	250	3276	3276	3276	3276	0.0048588689	-0.0122121148	0.0187834799	0.0151996811	20.2955641	1719022074.8553145	-10.7823392	-6779353.0	-6791180.0	-6797165.0	-6795062.0	-1.1611801	-8125524.0	-8116631.0	-8115539.0	-8111776.0	20	2301.0227702277025	0.05	22-06-24 04:08:01.544485
1.8	0.008	250	250	4915	4915	4915	4915	0.00475621944	-0.0118818519	0.0187790161	0.0150479365	20.2130585	1719022114.4703405	-10.1838448	-6402992.0	-6414067.0	-6419729.0	-6417811.0	-1.09685731	-7675377.0	-7666942.0	-7665923.0	-7662304.0	20	2301.0227702277025	0.075	22-06-24 04:08:41.160601
2.401	0.012	250	250	6553	6553	6553	6553	0.00501507418	-0.0121451699	0.0189352209	0.0151773649	20.1053509	1719022154.0813904	-9.58369313	-6025576.0	-6035914.0	-6041251.0	-6039517.0	-1.03236244	-7223984.0	-7216021.0	-7215059.0	-7211622.0	20	2301.0227702277025	0.1	22-06-24 04:09:20.761201
3.0	0.015	250	250	8191	8191	8191	8191	0.00480977554	-0.0122835255	0.0188325763	0.015369273	20.0276365	1719022193.6827686	-8.98456154	-5648845.0	-5658432.0	-5663435.0	-5661901.0	-0.96790824	-6772877.0	-6765308.0	-6764448.0	-6761205.0	20	2301.0227702277025	0.125	22-06-24 04:10:00.373296
3.6	0.018	250	250	9830	9830	9830	9830	0.00484548006	-0.0122656712	0.0189486128	0.0154496077	20.0330986	1719022233.2938092	-8.38589377	-5272358.0	-5281192.0	-5285871.0	-5284523.0	-0.903486689	-6322014.0	-6314887.0	-6314100.0	-6311064.0	20	2301.0227702277025	0.15	22-06-24 04:10:39.983911
4.2	0.021	250	250	11468	11468	11468	11468	0.00483655348	-0.0122433514	0.0187924067	0.0153737372	20.1708954	1719022272.9081156	-7.7865738	-4895479.0	-4903595.0	-4907940.0	-4906754.0	-0.838966634	-5870436.0	-5863777.0	-5863073.0	-5860182.0	20	2301.0227702277025	0.175	22-06-24 04:11:19.597076
4.8	0.024	250	250	13107	13107	13107	13107	0.00492135108	-0.012229967	0.0190334086	0.0154406793	20.3206704	1719022312.5227804	-7.18770442	-4518859.0	-4526222.0	-4530270.0	-4529281.0	-0.77450008	-5419243.0	-5412941.0	-5412352.0	-5409638.0	20	2301.0227702277025	0.2	22-06-24 04:11:59.213513
5.4	0.027	250	250	14745	14745	14745	14745	0.00503739022	-0.0121674876	0.0188147233	0.0153514219	20.4072965	1719022352.1353161	-6.58823349	-4141884.0	-4148513.0	-4152222.0	-4151400.0	-0.70992049	-4967287.0	-4961435.0	-4960867.0	-4958377.0	20	2301.0227702277025	0.225	22-06-24 04:12:38.825139
5.999	0.03	250	250	16383	16383	16383	16383	0.0049749066	-0.0120246679	0.0189843173	0.0151907552	20.4554966	1719022391.7493355	-5.98934093	-3765279.0	-3771148.0	-3774543.0	-3773923.0	-0.645405466	-4515797.0	-4510345.0	-4509907.0	-4507554.0	20	2301.0227702277025	0.25	22-06-24 04:13:18.438247
6.6	0.033	250	250	18022	18022	18022	18022	0.00497044445	-0.0123326157	0.0187076146	0.0149943812	20.4156333	1719022431.3642833	-5.38969423	-3388207.0	-3393316.0	-3396390.0	-3395952.0	-0.58079569	-4063613.0	-4058619.0	-4058261.0	-4056101.0	20	2301.0227702277025	0.275	22-06-24 04:13:58.053525
7.199	0.036	250	250	19660	19660	19660	19660	0.00492581524	-0.0120960766	0.0187924096	0.015034548	20.281382	1719022470.9784496	-4.79094241	-3011657.0	-3016013.0	-3018805.0	-3018522.0	-0.516283795	-3612118.0	-3607538.0	-3607272.0	-3605241.0	20	2301.0227702277025	0.3	22-06-24 04:14:37.673187
7.8	0.039	250	250	21298	21298	21298	21298	0.00475622016	-0.0121005419	0.0188861355	0.0148024737	20.2128669	1719022510.5933216	-4.19093811	-2634308.0	-2637934.0	-2640387.0	-2640282.0	-0.451630978	-3159661.0	-3155482.0	-3155268.0	-3153430.0	20	2301.0227702277025	0.325	22-06-24 04:15:17.281454
8.399	0.042	250	250	22937	22937	22937	22937	0.004747294	-0.0120202049	0.0187254645	0.015172897	20.1796155	1719022550.205481	-3.59228346	-2257834.0	-2260710.0	-2262871.0	-2262933.0	-0.387113558	-2708082.0	-2704352.0	-2704227.0	-2702583.0	20	2301.0227702277025	0.35	22-06-24 04:15:56.900948
