# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.316199	220.164677	215.163449	215.236037	20.4337443	1714515343.6618054	-11.960614	-7453705.0	-7466680.0	-7473087.0	-7470781.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.0	01-05-24 00:15:50.098353
0.6	0.002	250	250	1638	1638	1638	1638	215.01598	219.912783	214.92335	215.037641	19.4934442	1714515382.8992813	-11.3806187	-7156321.0	-7168907.0	-7175196.0	-7172826.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.025	01-05-24 00:16:29.334361
1.2	0.006	250	250	3276	3276	3276	3276	214.995848	219.911983	214.912675	215.031167	19.4648808	1714515422.1320004	-10.781596	-6779601.0	-6791402.0	-6797374.0	-6795191.0	-1.16109133	-8125912.0	-8117031.0	-8116056.0	-8112052.0	20	1301.0128701287013	0.05	01-05-24 00:17:08.579001
1.799	0.009	250	250	4915	4915	4915	4915	212.606351	212.43679	212.427166	212.422688	19.8826326	1714515461.3836308	-10.182968	-6403121.0	-6414213.0	-6419828.0	-6417833.0	-1.09676967	-7675659.0	-7667238.0	-7666359.0	-7662481.0	20	1301.0128701287013	0.075	01-05-24 00:17:47.829954
2.4	0.012	250	250	6553	6553	6553	6553	200.102819	199.941417	199.934608	199.929958	20.1828736	1714515500.6263857	-9.58282399	-6025688.0	-6036037.0	-6041307.0	-6039528.0	-1.03217406	-7223562.0	-7215612.0	-7214764.0	-7211140.0	20	1301.0128701287013	0.1	01-05-24 00:18:27.074638
3.0	0.015	250	250	8191	8191	8191	8191	187.597139	187.445255	187.440595	187.436025	20.4768657	1714515539.8811555	-8.98377422	-5648923.0	-5658528.0	-5663538.0	-5661936.0	-0.967884181	-6773548.0	-6766035.0	-6765231.0	-6761831.0	20	1301.0128701287013	0.125	01-05-24 00:19:06.328499
3.6	0.018	250	250	9830	9830	9830	9830	175.088417	174.945604	174.943618	174.939653	20.8178122	1714515579.1309664	-8.38498364	-5272336.0	-5281188.0	-5285868.0	-5284424.0	-0.903452839	-6322581.0	-6315500.0	-6314723.0	-6311527.0	20	1301.0128701287013	0.15	01-05-24 00:19:45.578364
4.2	0.021	250	250	11468	11468	11468	11468	162.586153	162.451476	162.452487	162.448131	21.109792	1714515618.3853943	-7.78569813	-4895416.0	-4903530.0	-4907877.0	-4906632.0	-0.838904701	-5870767.0	-5864075.0	-5863428.0	-5860359.0	20	1301.0128701287013	0.175	01-05-24 00:20:24.831562
4.799	0.024	250	250	13107	13107	13107	13107	150.074859	149.948007	149.951521	149.947279	21.3358439	1714515657.6647463	-7.1868476	-4518766.0	-4526165.0	-4530226.0	-4529132.0	-0.774384385	-5419115.0	-5412861.0	-5412327.0	-5409458.0	20	1301.0128701287013	0.2	01-05-24 00:21:04.110689
5.399	0.027	250	250	14745	14745	14745	14745	137.57246	137.454542	137.457632	137.453963	21.5701368	1714515696.9573057	-6.58723776	-4141670.0	-4148317.0	-4152060.0	-4151151.0	-0.709816926	-4967169.0	-4961344.0	-4960871.0	-4958208.0	20	1301.0128701287013	0.225	01-05-24 00:21:43.406129
5.999	0.03	250	250	16383	16383	16383	16383	125.06711	124.958027	124.962323	124.959099	21.6790902	1714515736.20351	-5.98835684	-3765047.0	-3770979.0	-3774373.0	-3773660.0	-0.645318152	-4515712.0	-4510321.0	-4509908.0	-4507458.0	20	1301.0128701287013	0.25	01-05-24 00:22:22.651199
6.599	0.033	250	250	18022	18022	18022	18022	112.558159	112.458897	112.465139	112.461579	21.3633458	1714515775.4652514	-5.38867707	-3387897.0	-3393043.0	-3396132.0	-3395606.0	-0.580711146	-4063502.0	-4058514.0	-4058222.0	-4055938.0	20	1301.0128701287013	0.275	01-05-24 00:23:01.902320
7.199	0.036	250	250	19660	19660	19660	19660	100.055349	99.9651942	99.9732621	99.9695864	20.9984429	1714515814.6969883	-4.79005129	-3011363.0	-3015779.0	-3018558.0	-3018199.0	-0.516154772	-3611641.0	-3607082.0	-3606849.0	-3604754.0	20	1301.0128701287013	0.3	01-05-24 00:23:41.143863
7.8	0.039	250	250	21298	21298	21298	21298	87.551778	87.4709775	87.4823522	87.4783879	20.7152791	1714515853.9494088	-4.18988895	-2633905.0	-2637565.0	-2640034.0	-2639860.0	-0.451494992	-3159069.0	-3154927.0	-3154764.0	-3152852.0	20	1301.0128701287013	0.325	01-05-24 00:24:20.397020
