# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	0.00468917852	-0.0124126274	0.0185688181	0.0149137001	20.6456141	1718991134.1761575	-11.9587605	-7453567.0	-7466621.0	-7473061.0	-7470787.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.0	21-06-24 19:32:20.853726
0.6	0.003	250	250	1638	1638	1638	1638	0.00472488251	-0.01211361	0.0187250251	0.0150163453	20.6384272	1718991173.7856553	-11.3798645	-7155065.0	-7167670.0	-7173944.0	-7171657.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.025	21-06-24 19:33:00.463758
1.2	0.006	250	250	3276	3276	3276	3276	0.00459545737	-0.0122296468	0.018916923	0.0150565136	20.562246	1718991213.3883173	-10.7809681	-6778479.0	-6790305.0	-6796269.0	-6794182.0	-1.16152046	-8127905.0	-8119008.0	-8118019.0	-8114239.0	20	401.0039600396004	0.05	21-06-24 19:33:40.079121
1.8	0.009	250	250	4915	4915	4915	4915	0.0045419018	-0.0123412207	0.0187562602	0.0149136999	20.5013011	1718991252.9964755	-10.1825618	-6402210.0	-6413302.0	-6418898.0	-6416997.0	-1.09720838	-7677802.0	-7669379.0	-7668409.0	-7664869.0	20	401.0039600396004	0.075	21-06-24 19:34:19.685488
2.4	0.012	250	250	6553	6553	6553	6553	0.00459992015	-0.0124706447	0.0189838667	0.0150788264	20.4720744	1718991292.6074317	-9.5823698	-6024767.0	-6035110.0	-6040403.0	-6038683.0	-1.03265171	-7226015.0	-7217969.0	-7217091.0	-7213671.0	20	401.0039600396004	0.1	21-06-24 19:34:59.298465
3.0	0.015	250	250	8191	8191	8191	8191	0.00467578972	-0.0124126258	0.0185554265	0.0150386589	20.4446684	1718991332.223647	-8.98344242	-5648129.0	-5657716.0	-5662716.0	-5661172.0	-0.968211459	-6774976.0	-6767408.0	-6766594.0	-6763364.0	20	401.0039600396004	0.125	21-06-24 19:35:38.913342
3.6	0.018	250	250	9830	9830	9830	9830	0.00476058414	-0.0125286619	0.0186759297	0.0150118827	20.4710203	1718991371.8372838	-8.38470406	-5271582.0	-5280436.0	-5285123.0	-5283741.0	-0.903755375	-6323920.0	-6316745.0	-6316008.0	-6312952.0	20	401.0039600396004	0.15	21-06-24 19:36:18.517028
4.2	0.021	250	250	11468	11468	11468	11468	0.00472488115	-0.0123590702	0.0187875028	0.0151457675	20.4314445	1718991411.4398675	-7.78540247	-4894705.0	-4902841.0	-4907195.0	-4905995.0	-0.839222586	-5872254.0	-5865493.0	-5864864.0	-5861980.0	20	401.0039600396004	0.175	21-06-24 19:36:58.131165
4.799	0.024	250	250	13107	13107	13107	13107	0.00483199106	-0.0126446953	0.0186268345	0.0150966772	20.4852025	1718991451.05515	-7.18661605	-4518179.0	-4525544.0	-4529598.0	-4528577.0	-0.774725421	-5420893.0	-5414545.0	-5414007.0	-5411299.0	20	401.0039600396004	0.2	21-06-24 19:37:37.745292
5.399	0.027	250	250	14745	14745	14745	14745	0.00477397368	-0.0123947726	0.018434936	0.0151859353	20.4830943	1718991490.6700773	-6.5871287	-4141184.0	-4147795.0	-4151523.0	-4150724.0	-0.710116409	-4968712.0	-4962792.0	-4962324.0	-4959772.0	20	401.0039600396004	0.225	21-06-24 19:38:17.359968
