# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7440041.0	-7453469.0	-7460084.0	-7458776.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8788762	9.9e+37	2.40642523	1712696592.2410755	6	74.0	09-04-24 23:03:12.241141
0.6	0.002	250	250	-7153410.0	-7165735.0	-7171635.0	-7169928.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376175	9.9e+37	2.43309133	1712696600.3003318	6	74.0	09-04-24 23:03:20.300395
1.201	0.005	250	250	-6778324.0	-6789923.0	-6795512.0	-6793958.0	-8122532.0	-8114263.0	-8113021.0	-8108599.0	-10.7794776	-1.16067955	2.50566123	1712696608.1701267	6	74.0	09-04-24 23:03:28.170178
1.8	0.008	250	250	-6402338.0	-6413178.0	-6418490.0	-6417070.0	-7671717.0	-7663842.0	-7662714.0	-7658500.0	-10.1816474	-1.09628784	2.48070938	1712696615.9966598	6	74.0	09-04-24 23:03:35.996713
2.401	0.012	250	250	-6025166.0	-6035282.0	-6040299.0	-6039023.0	-7219367.0	-7211925.0	-7210866.0	-7206852.0	-9.5818772	-1.0316217	2.4319485	1712696624.0488348	6	74.0	09-04-24 23:03:44.048887
3.001	0.015	250	250	-5648527.0	-5657925.0	-5662649.0	-5661498.0	-6768262.0	-6761181.0	-6760218.0	-6756467.0	-8.98298812	-0.967198232	2.58708809	1712696632.0236385	6	74.0	09-04-24 23:03:52.023693
3.6	0.018	250	250	-5272036.0	-5280712.0	-5285134.0	-5284144.0	-6317648.0	-6310960.0	-6310103.0	-6306521.0	-8.38444032	-0.902767691	2.60394487	1712696640.06194	6	74.0	09-04-24 23:04:00.061993
4.2	0.021	250	250	-4895188.0	-4903139.0	-4907249.0	-4906418.0	-5865859.0	-5859601.0	-5858800.0	-5855461.0	-7.78518965	-0.838245447	2.64737253	1712696647.8811553	6	74.0	09-04-24 23:04:07.881210
4.8	0.024	250	250	-4518582.0	-4525828.0	-4529630.0	-4528954.0	-5414770.0	-5408886.0	-5408175.0	-5405028.0	-7.18643302	-0.773760923	2.55537447	1712696655.6794093	6	74.0	09-04-24 23:04:15.679464
5.4	0.027	250	250	-4141548.0	-4148025.0	-4151552.0	-4151018.0	-4962936.0	-4957452.0	-4956852.0	-4953886.0	-6.58693634	-0.709220789	2.6119447	1712696663.4814382	6	74.0	09-04-24 23:04:23.481492
6.0	0.03	250	250	-3764953.0	-3770719.0	-3773937.0	-3773539.0	-4511863.0	-4506779.0	-4506294.0	-4503556.0	-5.98816922	-0.644768659	2.69022877	1712696671.5391498	6	74.0	09-04-24 23:04:31.539202
6.6	0.033	250	250	-3387887.0	-3392921.0	-3395843.0	-3395590.0	-4060128.0	-4055433.0	-4054989.0	-4052492.0	-5.3886373	-0.580211054	2.85774905	1712696679.562611	6	74.0	09-04-24 23:04:39.562665
7.2	0.036	250	250	-3011373.0	-3015673.0	-3018307.0	-3018217.0	-3609029.0	-3604745.0	-3604395.0	-3602096.0	-4.79003619	-0.515770189	3.20983686	1712696687.3959045	6	74.0	09-04-24 23:04:47.395956
7.8	0.039	250	250	-2633967.0	-2637526.0	-2639861.0	-2639929.0	-3156694.0	-3152808.0	-3152541.0	-3150474.0	-4.18998246	-0.45115655	3.53278243	1712696695.4281058	6	74.0	09-04-24 23:04:55.428159
8.4	0.042	250	250	-2257506.0	-2260329.0	-2262356.0	-2262581.0	-2705852.0	-2702368.0	-2702194.0	-2700326.0	-3.59135365	-0.386734271	4.04458116	1712696703.4692676	6	74.0	09-04-24 23:05:03.469318
8.999	0.045	250	250	-1881080.0	-1883177.0	-1884909.0	-1885284.0	-2254612.0	-2251533.0	-2251463.0	-2249796.0	-2.99287668	-0.322255291	4.43123968	1712696711.5045989	6	74.0	09-04-24 23:05:11.504652
9.599	0.048	250	250	-1504280.0	-1505662.0	-1507093.0	-1507605.0	-1802997.0	-1800328.0	-1800326.0	-1798869.0	-2.39378657	-0.257734006	4.90751535	1712696719.3741953	6	74.0	09-04-24 23:05:19.374250
10.199	0.051	250	250	-1127174.0	-1127802.0	-1128948.0	-1129613.0	-1351178.0	-1348873.0	-1349001.0	-1347741.0	-1.79424754	-0.193184531	5.48007471	1712696727.2450523	6	74.0	09-04-24 23:05:27.245107
10.8	0.055	250	250	-749993.1	-749888.8	-750734.9	-751549.5	-899488.6	-897566.1	-897730.6	-896719.4	-1.19451378	-0.128652828	6.08110965	1712696735.2761693	6	74.0	09-04-24 23:05:35.276231
11.4	0.058	250	250	-373292.8	-372458.0	-373008.1	-373979.8	-448363.1	-446897.3	-447189.1	-446354.7	-0.595610035	-0.0642000048	6.81433229	1712696743.333998	6	74.0	09-04-24 23:05:43.334055
12.0	0.061	250	250	3511.212	5081.884	4823.7	3703.452	2596.008	3729.516	3297.344	3935.66	0.00354971431	0.000217986407	7.42822411	1712696751.1784332	6	74.0	09-04-24 23:05:51.178493
12.599	0.064	250	250	380130.2	382434.7	382481.2	381218.2	452888.3	453611.2	453109.9	453500.1	0.602419057	0.0645559927	8.12487608	1712696759.2113028	6	74.0	09-04-24 23:05:59.211365
13.199	0.067	250	250	757204.8	760222.6	760575.1	759155.6	902702.9	903011.4	902376.5	902617.2	1.2019333	0.12878953	8.90809766	1712696767.2713447	6	74.0	09-04-24 23:06:07.271403
13.799	0.07	250	250	1133688.0	1137461.0	1138122.0	1136544.0	1351735.0	1351579.0	1350850.0	1350824.0	1.80053628	0.192930446	9.51303729	1712696775.124849	6	74.0	09-04-24 23:06:15.124905
14.399	0.073	250	250	1510535.0	1515036.0	1516004.0	1514269.0	1800810.0	1800243.0	1799413.0	1799196.0	2.39967726	0.257102213	10.3356711	1712696783.1568305	6	74.0	09-04-24 23:06:23.156888
14.999	0.076	250	250	1887107.0	1892356.0	1893620.0	1891732.0	2249131.0	2248135.0	2247364.0	2246839.0	2.99847192	0.321129829	11.0628439	1712696790.993302	6	74.0	09-04-24 23:06:30.993358
15.599	0.079	250	250	2264483.0	2270470.0	2272032.0	2269983.0	2696526.0	2695313.0	2694416.0	2693656.0	3.59841876	0.385104621	11.6886596	1712696798.7955272	6	74.0	09-04-24 23:06:38.795584
16.2	0.082	250	250	2641299.0	2648061.0	2649947.0	2647732.0	3144894.0	3143403.0	3142384.0	3141457.0	4.19755785	0.44921123	12.2500882	1712696806.806564	6	74.0	09-04-24 23:06:46.806618
