# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.11477	219.959562	214.963928	215.026049	20.726299	1715705367.2044518	-11.9611621	-7453484.0	-7466485.0	-7472896.0	-7470595.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.0	14-05-24 18:49:33.634813
0.6	0.002	250	250	1638	1638	1638	1638	214.812305	219.728547	214.697753	214.815705	20.6866273	1715705406.4603763	-11.3813558	-7156627.0	-7169201.0	-7175479.0	-7173116.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.025	14-05-24 18:50:12.892206
1.2	0.005	250	250	3276	3276	3276	3276	214.676911	219.591187	214.592446	214.693008	20.3682956	1715705445.6956744	-10.7824361	-6779983.0	-6791757.0	-6797808.0	-6795613.0	-1.16129569	-8127363.0	-8118401.0	-8117374.0	-8113440.0	20	6801.067320673207	0.05	14-05-24 18:50:52.139179
1.799	0.008	250	250	4915	4915	4915	4915	212.618699	212.449578	212.439119	212.433603	19.986569	1715705484.942272	-10.1838001	-6403518.0	-6414626.0	-6420294.0	-6418272.0	-1.09689389	-7676523.0	-7668051.0	-7667085.0	-7663338.0	20	6801.067320673207	0.075	14-05-24 18:51:31.376300
2.4	0.012	250	250	6553	6553	6553	6553	200.114509	199.953209	199.945816	199.940333	19.6509728	1715705524.1803143	-9.58364291	-6026095.0	-6036428.0	-6041796.0	-6039992.0	-1.03245625	-7225547.0	-7217491.0	-7216554.0	-7213047.0	20	6801.067320673207	0.1	14-05-24 18:52:10.624093
3.0	0.015	250	250	8191	8191	8191	8191	187.607773	187.455945	187.451048	187.445918	19.5561117	1715705563.439842	-8.98462991	-5649358.0	-5658984.0	-5664004.0	-5662372.0	-0.968097673	-6775073.0	-6767385.0	-6766601.0	-6763247.0	20	6801.067320673207	0.125	14-05-24 18:52:49.883102
3.6	0.018	250	250	9830	9830	9830	9830	175.097155	174.954854	174.95273	174.947678	19.7667549	1715705602.6987786	-8.38575865	-5272763.0	-5281637.0	-5286309.0	-5284870.0	-0.903611905	-6323670.0	-6316515.0	-6315784.0	-6312571.0	20	6801.067320673207	0.15	14-05-24 18:53:29.143094
4.2	0.021	250	250	11468	11468	11468	11468	162.594028	162.459636	162.460629	162.455736	20.2817653	1715705641.9572709	-7.78644302	-4895791.0	-4903937.0	-4908318.0	-4907062.0	-0.83916598	-5872573.0	-5865885.0	-5865202.0	-5862218.0	20	6801.067320673207	0.175	14-05-24 18:54:08.399539
4.799	0.024	250	250	13107	13107	13107	13107	150.081666	149.955999	149.958809	149.9545	20.6504053	1715705681.1979103	-7.18771774	-4519267.0	-4526649.0	-4530703.0	-4529631.0	-0.774610102	-5420644.0	-5414412.0	-5413803.0	-5410960.0	20	6801.067320673207	0.2	14-05-24 18:54:47.641779
5.399	0.027	250	250	14745	14745	14745	14745	137.579134	137.461451	137.464737	137.460381	20.94411	1715705720.4554503	-6.58815665	-4142174.0	-4148828.0	-4152581.0	-4151692.0	-0.710057469	-4968828.0	-4962950.0	-4962487.0	-4959825.0	20	6801.067320673207	0.225	14-05-24 18:55:26.897921
5.999	0.03	250	250	16383	16383	16383	16383	125.07286	124.964278	124.968826	124.964558	21.1888478	1715705759.7021496	-5.9892698	-3765519.0	-3771432.0	-3774858.0	-3774154.0	-0.645522038	-4517115.0	-4511642.0	-4511292.0	-4508814.0	20	6801.067320673207	0.25	14-05-24 18:56:06.144037
6.599	0.033	250	250	18022	18022	18022	18022	112.563233	112.464869	112.470763	112.466739	21.4732574	1715705798.9629753	-5.38963054	-3388417.0	-3393556.0	-3396678.0	-3396144.0	-0.580917368	-4064910.0	-4059929.0	-4059587.0	-4057339.0	20	6801.067320673207	0.275	14-05-24 18:56:45.408048
7.199	0.036	250	250	19660	19660	19660	19660	100.06004	99.9704656	99.978715	99.9745001	21.7086044	1715705838.2510915	-4.79102024	-3011923.0	-3016314.0	-3019122.0	-3018760.0	-0.516383542	-3613186.0	-3608611.0	-3608399.0	-3606302.0	20	6801.067320673207	0.3	14-05-24 18:57:24.695386
7.8	0.039	250	250	21298	21298	21298	21298	87.5562083	87.4757391	87.4869035	87.482471	21.6905893	1715705877.544703	-4.19087192	-2634444.0	-2638108.0	-2640599.0	-2640421.0	-0.451686446	-3160390.0	-3156214.0	-3156073.0	-3154180.0	20	6801.067320673207	0.325	14-05-24 18:58:03.990489
