# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765662.0	-3771548.0	-3775030.0	-3774264.0	-4513110.0	-4507629.0	-4507239.0	-4504801.0	-0.644858134	21.6162288	1714027772.2705858	6	207.99999999999997	25-04-24 08:49:32.270639
6.6	0.033	250	250	-3388586.0	-3393721.0	-3396908.0	-3396310.0	-4061152.0	-4056119.0	-4055801.0	-4053507.0	-0.580291482	21.6558047	1714027779.0523226	6	207.99999999999997	25-04-24 08:49:39.052377
7.199	0.036	250	250	-3012058.0	-3016450.0	-3019323.0	-3018903.0	-3610106.0	-3605478.0	-3605245.0	-3603159.0	-0.515856532	21.7100418	1714027785.8365033	6	207.99999999999997	25-04-24 08:49:45.836557
7.8	0.039	250	250	-2634628.0	-2638288.0	-2640797.0	-2640592.0	-3157933.0	-3153751.0	-3153599.0	-3151682.0	-0.451254766	21.7987761	1714027792.6422129	6	207.99999999999997	25-04-24 08:49:52.642269
8.399	0.042	250	250	-2258153.0	-2261074.0	-2263262.0	-2263246.0	-2706827.0	-2703086.0	-2703011.0	-2701303.0	-0.386807583	21.8300151	1714027799.450078	6	207.99999999999997	25-04-24 08:49:59.450129
8.999	0.045	250	250	-1881756.0	-1883928.0	-1885804.0	-1885969.0	-2255717.0	-2252413.0	-2252407.0	-2250866.0	-0.322359908	21.827907	1714027806.2580266	6	207.99999999999997	25-04-24 08:50:06.258082
9.599	0.048	250	250	-1504862.0	-1506271.0	-1507834.0	-1508193.0	-1804088.0	-1801201.0	-1801282.0	-1799937.0	-0.257844273	21.8203368	1714027813.065352	6	207.99999999999997	25-04-24 08:50:13.065409
10.199	0.051	250	250	-1127808.0	-1128476.0	-1129713.0	-1130270.0	-1352304.0	-1349845.0	-1350006.0	-1348866.0	-0.193293514	21.9066754	1714027819.851274	6	207.99999999999997	25-04-24 08:50:19.851330
10.8	0.055	250	250	-750548.9	-750469.0	-751383.5	-752125.0	-900200.3	-898189.7	-898418.6	-897453.9	-0.128711945	21.8875103	1714027826.6340363	6	207.99999999999997	25-04-24 08:50:26.634095
11.399	0.058	250	250	-373872.7	-373056.0	-373640.9	-374582.5	-448849.4	-447274.7	-447596.6	-446799.3	-0.0642361883	22.0018299	1714027833.4178677	6	207.99999999999997	25-04-24 08:50:33.417931
11.999	0.061	250	250	3019.036	4564.468	4308.924	3184.652	2730.736	3882.288	3479.58	4098.384	0.000282613765	22.048976	1714027840.1988435	6	207.99999999999997	25-04-24 08:50:40.198904
12.599	0.064	250	250	379708.5	381981.7	382060.1	380755.8	454108.2	454820.6	454348.6	454765.2	0.0647730506	22.070345	1714027846.9809294	6	207.99999999999997	25-04-24 08:50:46.980992
13.199	0.067	250	250	756728.5	759748.4	760151.4	758656.9	905897.0	906163.8	905609.8	905843.3	0.129311427	22.1580252	1714027853.763689	6	207.99999999999997	25-04-24 08:50:53.763784
13.799	0.07	250	250	1133254.0	1137001.0	1137739.0	1136061.0	1357056.0	1356898.0	1356258.0	1356301.0	0.193763402	22.1923307	1714027860.5455198	6	207.99999999999997	25-04-24 08:51:00.545576
14.399	0.073	250	250	1510103.0	1514585.0	1515654.0	1513785.0	1808646.0	1808034.0	1807338.0	1807201.0	0.258276813	22.2209825	1714027867.3423607	6	207.99999999999997	25-04-24 08:51:07.342416
14.998	0.076	250	250	1886692.0	1891911.0	1893306.0	1891240.0	2259948.0	2258893.0	2258136.0	2257816.0	0.322744191	22.2959179	1714027874.1508634	6	207.99999999999997	25-04-24 08:51:14.150918
15.599	0.079	250	250	2264070.0	2270025.0	2271747.0	2269493.0	2712148.0	2710703.0	2709831.0	2709313.0	0.387346258	22.344693	1714027880.9322186	6	207.99999999999997	25-04-24 08:51:20.932277
16.2	0.082	250	250	2641074.0	2647781.0	2649830.0	2647375.0	3163918.0	3162037.0	3161075.0	3160380.0	0.451881515	22.4239405	1714027887.7194147	6	207.99999999999997	25-04-24 08:51:27.719471
16.799	0.085	250	250	3017633.0	3025071.0	3027456.0	3024807.0	3615176.0	3612864.0	3611842.0	3610968.0	0.516351958	22.4690742	1714027894.5026834	6	207.99999999999997	25-04-24 08:51:34.502740
17.399	0.088	250	250	3394521.0	3402691.0	3405404.0	3402573.0	4066813.0	4064039.0	4062963.0	4061895.0	0.580869338	22.5179452	1714027901.2974224	6	207.99999999999997	25-04-24 08:51:41.297477
17.999	0.092	250	250	3771412.0	3780325.0	3783363.0	3780342.0	4518575.0	4515379.0	4514212.0	4512962.0	0.645403133	22.5845438	1714027908.0772445	6	207.99999999999997	25-04-24 08:51:48.077303
18.599	0.095	250	250	4148190.0	4157818.0	4161198.0	4157979.0	4970068.0	4966457.0	4965204.0	4963789.0	0.709905764	22.6451054	1714027914.858652	6	207.99999999999997	25-04-24 08:51:54.858706
19.198	0.098	250	250	4524485.0	4534865.0	4538570.0	4535164.0	5421105.0	5417012.0	5415716.0	5414070.0	0.774332288	22.6291025	1714027921.641006	6	207.99999999999997	25-04-24 08:52:01.641063
19.8	0.101	250	250	4901494.0	4912623.0	4916649.0	4913067.0	5873025.0	5868525.0	5867119.0	5865308.0	0.838887446	22.7245446	1714027928.4271328	6	207.99999999999997	25-04-24 08:52:08.427188
20.4	0.104	250	250	5278185.0	5290029.0	5294415.0	5290634.0	6324524.0	6319601.0	6318130.0	6316106.0	0.903391055	22.7325939	1714027935.2089746	6	207.99999999999997	25-04-24 08:52:15.209027
20.999	0.107	250	250	5654536.0	5667161.0	5671848.0	5667855.0	6775651.0	6770311.0	6768748.0	6766542.0	0.967841073	22.7444762	1714027941.9906123	6	207.99999999999997	25-04-24 08:52:21.990666
21.599	0.11	250	250	6030860.0	6044243.0	6049218.0	6045067.0	7226675.0	7220888.0	7219244.0	7216859.0	1.03226471	22.7713073	1714027948.7712882	6	207.99999999999997	25-04-24 08:52:28.771345
22.199	0.113	250	250	6406651.0	6420782.0	6426085.0	6421732.0	7677016.0	7670779.0	7669087.0	7666502.0	1.09659037	22.7448595	1714027955.5634196	6	207.99999999999997	25-04-24 08:52:35.563502
22.799	0.117	250	250	6782852.0	6797738.0	6803364.0	6798841.0	8127483.0	8120875.0	8119086.0	8116314.0	1.16095106	22.7599041	1714027962.3452353	6	207.99999999999997	25-04-24 08:52:42.345292
23.399	0.12	250	250	6856588.0	7485193.0	6877732.0	7486827.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.708925	1714027969.118399	6	207.99999999999997	25-04-24 08:52:49.118458
23.999	0.123	250	250	6848273.0	7485386.0	6869478.0	7487023.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7118956	1714027975.8898659	6	207.99999999999997	25-04-24 08:52:55.889928
