# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7450909.0	-7464106.0	-7470907.0	-7468574.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6490969	1714025200.6265028	6	199.0	25-04-24 08:06:40.626563
0.6	0.002	250	250	-7153925.0	-7166421.0	-7172899.0	-7170342.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5655372	1714025207.3995023	6	199.0	25-04-24 08:06:47.399563
1.2	0.005	250	250	-6778879.0	-6790669.0	-6796795.0	-6794443.0	-8125085.0	-8116150.0	-8115204.0	-8111126.0	-1.16089552	21.5372687	1714025214.2048979	6	199.0	25-04-24 08:06:54.204951
1.8	0.008	250	250	-6402905.0	-6413977.0	-6419776.0	-6417631.0	-7674220.0	-7665748.0	-7664837.0	-7661030.0	-1.09647967	21.526728	1714025220.9854093	6	199.0	25-04-24 08:07:00.985464
2.401	0.011	250	250	-6025774.0	-6036104.0	-6041556.0	-6039614.0	-7222085.0	-7213993.0	-7213211.0	-7209531.0	-1.03186858	21.4594586	1714025227.7668521	6	199.0	25-04-24 08:07:07.766904
3.0	0.015	250	250	-5649164.0	-5658742.0	-5663862.0	-5662116.0	-6770882.0	-6763286.0	-6762539.0	-6759067.0	-0.967418148	21.4607043	1714025234.5501297	6	199.0	25-04-24 08:07:14.550182
3.6	0.018	250	250	-5272676.0	-5281527.0	-5286316.0	-5284768.0	-6319773.0	-6312534.0	-6311861.0	-6308618.0	-0.902955933	21.3850981	1714025241.3332558	6	199.0	25-04-24 08:07:21.333310
4.2	0.021	250	250	-4895797.0	-4903880.0	-4908365.0	-4906997.0	-5867959.0	-5861174.0	-5860593.0	-5857481.0	-0.838409538	21.4220867	1714025248.1150858	6	199.0	25-04-24 08:07:28.115139
4.8	0.024	250	250	-4519193.0	-4526569.0	-4530696.0	-4529529.0	-5416553.0	-5410218.0	-5409698.0	-5406776.0	-0.77392486	21.410396	1714025254.8978636	6	199.0	25-04-24 08:07:34.897915
5.4	0.027	250	250	-4142162.0	-4148787.0	-4152582.0	-4151617.0	-4964672.0	-4958774.0	-4958303.0	-4955603.0	-0.709366378	21.4219909	1714025261.6793253	6	199.0	25-04-24 08:07:41.679378
