# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.343296	220.1997	215.219352	215.304403	19.790924	1715224794.8289814	-11.9609855	-7453896.0	-7466904.0	-7473428.0	-7470990.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	09-05-24 05:20:01.259518
0.6	0.002	250	250	1638	1638	1638	1638	215.274589	220.184833	215.18631	215.281113	19.4910559	1715224834.0566554	-11.380999	-7156470.0	-7169091.0	-7175380.0	-7172985.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	09-05-24 05:20:40.497180
1.2	0.005	250	250	3276	3276	3276	3276	215.058597	219.984308	214.97712	215.088414	19.6111369	1715224873.297649	-10.7819587	-6779714.0	-6791588.0	-6797603.0	-6795359.0	-1.16084914	-8124182.0	-8115313.0	-8114315.0	-8110311.0	20	4001.039600396004	0.05	09-05-24 05:21:19.749049
1.8	0.008	250	250	4915	4915	4915	4915	212.615646	212.446144	212.436494	212.431503	19.9940203	1715224912.5542374	-10.1832805	-6403251.0	-6414348.0	-6420049.0	-6417966.0	-1.09647652	-7673598.0	-7665164.0	-7664214.0	-7660412.0	20	4001.039600396004	0.075	09-05-24 05:21:59.000463
2.4	0.012	250	250	6553	6553	6553	6553	200.110855	199.949869	199.942743	199.93794	20.4329777	1715224951.7986655	-9.58315982	-6025803.0	-6036189.0	-6041516.0	-6039653.0	-1.03200857	-7222303.0	-7214353.0	-7213483.0	-7209893.0	20	4001.039600396004	0.1	09-05-24 05:22:38.242516
3.0	0.015	250	250	8191	8191	8191	8191	187.605432	187.453378	187.448547	187.443661	20.8564298	1715224991.0410814	-8.98419134	-5649098.0	-5658711.0	-5663772.0	-5662054.0	-0.967629514	-6771675.0	-6764149.0	-6763397.0	-6759955.0	20	4001.039600396004	0.125	09-05-24 05:23:17.492888
3.6	0.018	250	250	9830	9830	9830	9830	175.095605	174.953318	174.950876	174.946538	21.1118043	1715225030.2938368	-8.38536233	-5272469.0	-5281354.0	-5286101.0	-5284552.0	-0.903267116	-6321205.0	-6314088.0	-6313427.0	-6310119.0	20	4001.039600396004	0.15	09-05-24 05:23:56.744961
4.2	0.021	250	250	11468	11468	11468	11468	162.593266	162.458588	162.459137	162.454647	21.4198827	1715225069.5439332	-7.78602145	-4895539.0	-4903692.0	-4908108.0	-4906739.0	-0.838734817	-5869524.0	-5862814.0	-5862213.0	-5859169.0	20	4001.039600396004	0.175	09-05-24 05:24:35.986920
4.799	0.024	250	250	13107	13107	13107	13107	150.081395	149.954916	149.957768	149.953422	21.7030466	1715225108.7869136	-7.18722781	-4518951.0	-4526333.0	-4530448.0	-4529286.0	-0.774286851	-5418432.0	-5412148.0	-5411624.0	-5408748.0	20	4001.039600396004	0.2	09-05-24 05:25:15.231113
5.4	0.027	250	250	14745	14745	14745	14745	137.578583	137.460869	137.464242	137.459853	21.4596502	1715225148.0308437	-6.58762387	-4141864.0	-4148509.0	-4152288.0	-4151319.0	-0.709688686	-4966312.0	-4960420.0	-4959981.0	-4957255.0	20	4001.039600396004	0.225	09-05-24 05:25:54.475011
5.999	0.03	250	250	16383	16383	16383	16383	125.072758	124.963756	124.967935	124.964164	21.1872188	1715225187.2749014	-5.98861889	-3765150.0	-3771041.0	-3774511.0	-3773735.0	-0.64518138	-4514804.0	-4509328.0	-4508981.0	-4506478.0	20	4001.039600396004	0.25	09-05-24 05:26:33.715823
6.599	0.033	250	250	18022	18022	18022	18022	112.562995	112.464004	112.469918	112.466419	20.7589754	1715225226.514744	-5.38898383	-3388034.0	-3393180.0	-3396324.0	-3395736.0	-0.58061148	-4062842.0	-4057789.0	-4057491.0	-4055184.0	20	4001.039600396004	0.275	09-05-24 05:27:12.959527
7.199	0.036	250	250	19660	19660	19660	19660	100.05947	99.9697976	99.9776916	99.9736147	20.1731952	1715225265.7618725	-4.79028889	-3011480.0	-3015883.0	-3018705.0	-3018300.0	-0.516100724	-3611331.0	-3606683.0	-3606500.0	-3604388.0	20	4001.039600396004	0.3	09-05-24 05:27:52.204611
7.8	0.039	250	250	21298	21298	21298	21298	87.5551051	87.474615	87.4858674	87.4819367	19.6216452	1715225305.003952	-4.19010294	-2634025.0	-2637671.0	-2640161.0	-2639958.0	-0.451452829	-3158831.0	-3154636.0	-3154514.0	-3152569.0	20	4001.039600396004	0.325	09-05-24 05:28:31.449131
8.399	0.042	250	250	22937	22937	22937	22937	75.0441672	74.9729264	74.987733	74.9828743	19.4441508	1715225344.250562	-3.59144055	-2257506.0	-2260426.0	-2262591.0	-2262594.0	-0.386946619	-2707300.0	-2703543.0	-2703480.0	-2701716.0	20	4001.039600396004	0.35	09-05-24 05:29:10.686176
8.999	0.045	250	250	24575	24575	24575	24575	62.536977	62.4756071	62.4933078	62.4893765	19.7739197	1715225383.484513	-2.99286481	-1881040.0	-1883218.0	-1885054.0	-1885233.0	-0.322451378	-2255762.0	-2252470.0	-2252505.0	-2250952.0	20	4001.039600396004	0.375	09-05-24 05:29:49.927004
9.599	0.048	250	250	26214	26214	26214	26214	50.0282635	49.9758412	49.9960785	49.9932795	20.3188497	1715225422.7259138	-2.39360472	-1504139.0	-1505551.0	-1507082.0	-1507449.0	-0.257876057	-1803731.0	-1800900.0	-1800979.0	-1799624.0	20	4001.039600396004	0.4	09-05-24 05:30:29.169322
10.199	0.051	250	250	27852	27852	27852	27852	37.5256431	37.4818655	37.5054515	37.5018655	20.6843275	1715225461.9687757	-1.79409048	-1127084.0	-1127767.0	-1128971.0	-1129524.0	-0.193291772	-1351690.0	-1349228.0	-1349432.0	-1348254.0	20	4001.039600396004	0.425	09-05-24 05:31:08.413075
10.799	0.054	250	250	29490	29490	29490	29490	25.0235209	24.9878998	25.0151293	25.0124532	20.9278197	1715225501.2137682	-1.19425124	-749824.8	-749757.4	-750643.0	-751395.3	-0.128652191	-899197.4	-897187.3	-897457.6	-896474.6	20	4001.039600396004	0.45	09-05-24 05:31:47.658133
11.399	0.058	250	250	31129	31129	31129	31129	12.51359	12.4875268	12.5162386	12.5140067	21.1660414	1715225540.4506714	-0.595221029	-373090.4	-372279.8	-372848.6	-373782.6	-0.0641192773	-447500.8	-445897.3	-446272.0	-445459.5	20	4001.039600396004	0.475	09-05-24 05:32:26.896452
11.999	0.061	250	250	32767	32767	32767	32767	0.00882662588	-0.00795009866	0.0236931784	0.0208457286	21.5282612	1715225579.6963387	0.00400223781	3749.624	5303.844	5049.576	3941.14	0.00043943927	4340.12	5511.436	5062.532	5679.524	20	4001.039600396004	0.5	09-05-24 05:33:06.140461
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920478	-12.498919	-12.4655036	-12.4682802	21.6403768	1715225618.9397926	0.602954325	380423.3	382718.5	382784.9	381495.7	0.0649576539	455915.4	456629.7	456153.5	456541.3	20	4001.039600396004	0.525	09-05-24 05:33:45.382434
13.199	0.067	250	250	36044	36044	36044	36044	-25.0027799	-25.0002087	-24.9639446	-24.9667637	21.2614834	1715225658.1832058	1.20241379	757461.6	760498.3	760885.2	759407.3	0.129526398	907903.3	908217.8	907638.9	907898.6	20	4001.039600396004	0.55	09-05-24 05:34:24.627550
13.798	0.07	250	250	37682	37682	37682	37682	-37.5058056	-37.4930969	-37.4545236	-37.4564503	20.8295987	1715225697.4443033	1.80118759	1134053.0	1137833.0	1138547.0	1136880.0	0.194021801	1359251.0	1359164.0	1358546.0	1358564.0	20	4001.039600396004	0.575	09-05-24 05:35:03.888853
14.398	0.073	250	250	39321	39321	39321	39321	-50.016806	-49.9948908	-49.954682	-49.9557674	20.7433559	1715225736.6875393	2.40026059	1510847.0	1515360.0	1516392.0	1514543.0	0.258534055	1810899.0	1810384.0	1809649.0	1809518.0	20	4001.039600396004	0.6	09-05-24 05:35:43.128987
14.998	0.076	250	250	40959	40959	40959	40959	-62.5218368	-62.4913321	-62.448759	-62.4488189	20.4478306	1715225775.9281313	2.99903251	1887433.0	1892701.0	1894051.0	1892013.0	0.323022319	2262266.0	2261282.0	2260533.0	2260184.0	20	4001.039600396004	0.625	09-05-24 05:36:22.371980
15.599	0.079	250	250	42597	42597	42597	42597	-75.0229212	-74.9834106	-74.9385855	-74.9377435	20.031757	1715225815.169807	3.59913541	2264896.0	2270892.0	2272565.0	2270339.0	0.38763156	2714581.0	2713136.0	2712307.0	2711800.0	20	4001.039600396004	0.65	09-05-24 05:37:01.612434
16.199	0.082	250	250	44236	44236	44236	44236	-87.5347402	-87.4858795	-87.4386189	-87.436605	19.6538387	1715225854.4778256	4.19857259	2641900.0	2648653.0	2650624.0	2648218.0	0.452197872	3166549.0	3164725.0	3163767.0	3163069.0	20	4001.039600396004	0.675	09-05-24 05:37:40.919810
16.798	0.086	250	250	45874	45874	45874	45874	-100.036966	-99.9800889	-99.9301158	-99.9279474	19.4906738	1715225893.7292218	4.79737133	3018532.0	3026010.0	3028290.0	3025731.0	0.516661266	3617760.0	3615542.0	3614486.0	3613603.0	20	4001.039600396004	0.7	09-05-24 05:38:20.170947
17.398	0.089	250	250	47512	47512	47512	47512	-112.540252	-112.474059	-112.423632	-112.421021	19.6626275	1715225932.9740582	5.39670269	3395488.0	3403704.0	3406314.0	3403557.0	0.581209511	4069590.0	4066932.0	4065819.0	4064750.0	20	4001.039600396004	0.725	09-05-24 05:38:59.417347
17.998	0.092	250	250	49151	49151	49151	49151	-125.05379	-124.97887	-124.92567	-124.923291	20.1885272	1715225972.2152402	5.99597824	3772384.0	3781346.0	3784300.0	3781350.0	0.645716053	4521232.0	4518063.0	4516895.0	4515655.0	20	4001.039600396004	0.75	09-05-24 05:39:38.657167
18.599	0.095	250	250	50789	50789	50789	50789	-137.556355	-137.471468	-137.41628	-137.412788	20.5954016	1715226011.4537764	6.59507458	4149212.0	4158949.0	4162183.0	4159046.0	0.71014486	4972259.0	4968703.0	4967455.0	4965967.0	20	4001.039600396004	0.775	09-05-24 05:40:17.894794
19.198	0.098	250	250	52428	52428	52428	52428	-150.069315	-149.975202	-149.918115	-149.912961	20.8468473	1715226050.693052	7.1934195	4525540.0	4535998.0	4539595.0	4536260.0	0.77458922	5423357.0	5419398.0	5418046.0	5416371.0	20	4001.039600396004	0.8	09-05-24 05:40:57.135615
19.798	0.101	250	250	54066	54066	54066	54066	-162.572723	-162.469561	-162.40973	-162.404625	21.1453432	1715226089.931254	7.7931309	4902705.0	4913972.0	4917845.0	4914315.0	0.839073104	5874771.0	5870341.0	5868909.0	5867074.0	20	4001.039600396004	0.825	09-05-24 05:41:36.374509
20.398	0.104	250	250	55704	55704	55704	55704	-175.078416	-174.965097	-174.902014	-174.898314	21.4654956	1715226129.1730146	8.39238612	5279597.0	5291602.0	5295839.0	5292111.0	0.903555264	6326204.0	6321328.0	6319836.0	6317820.0	20	4001.039600396004	0.85	09-05-24 05:42:15.608515
20.998	0.108	250	250	57343	57343	57343	57343	-187.593974	-187.47107	-187.404079	-187.401244	21.7034299	1715226168.4188862	8.99099285	5656102.0	5668864.0	5673395.0	5669478.0	0.968038784	6777560.0	6772275.0	6770717.0	6768503.0	20	4001.039600396004	0.875	09-05-24 05:42:54.864681
21.598	0.111	250	250	58981	58981	58981	58981	-200.096969	-199.964385	-199.895629	-199.891803	21.4975971	1715226207.6636004	9.5896628	6032600.0	6046134.0	6050973.0	6046874.0	1.03242361	7228266.0	7222572.0	7220960.0	7218540.0	20	4001.039600396004	0.9	09-05-24 05:43:34.107006
22.197	0.114	250	250	60619	60619	60619	60619	-212.603126	-212.461331	-212.388373	-212.385102	21.2232491	1715226246.9040117	10.1876979	6408781.0	6423028.0	6428196.0	6423916.0	1.09669158	7678060.0	7671996.0	7670215.0	7667633.0	20	4001.039600396004	0.925	09-05-24 05:44:13.349216
22.798	0.117	250	250	62258	62258	62258	62258	-225.113532	-224.964088	-224.888263	-224.884448	20.7276405	1715226286.1500385	10.7864453	6785379.0	6800425.0	6805863.0	6801447.0	1.16109687	8128805.0	8122325.0	8120472.0	8117712.0	20	4001.039600396004	0.95	09-05-24 05:44:52.592057
23.398	0.12	250	250	63896	63896	63896	63896	-237.616517	-237.458686	-237.379919	-237.376502	20.1070757	1715226325.3878605	11.3843982	6853597.0	7485593.0	6875274.0	7487057.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4001.039600396004	0.975	09-05-24 05:45:31.817836
23.998	0.124	250	250	65535	65535	65535	65535	-246.961388	-246.987606	-246.987453	-246.986342	19.5285036	1715226364.6166115	11.9706552	6844325.0	7485863.0	6866175.0	7487331.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4001.039600396004	1.0	09-05-24 05:46:11.046583
