# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	214.921669	219.749821	214.739992	214.803604	21.6649081	1717523786.3971493	-11.9578395	-7454943.0	-7467926.0	-7474485.0	-7471955.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2701.026730267303	0.0	04-06-24 19:56:33.076993
0.6	0.002	250	250	1638	1638	1638	1638	214.52417	219.429556	214.418693	214.498746	21.3658372	1717523816.0036745	-11.3813548	-7157402.0	-7169928.0	-7176383.0	-7173811.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2701.026730267303	0.025	04-06-24 19:57:02.682769
1.2	0.005	250	250	3276	3276	3276	3276	214.365782	219.276396	214.252462	214.370117	20.9404686	1717523845.6111739	-10.7824686	-6780721.0	-6792525.0	-6798609.0	-6796248.0	-1.16054031	-8122519.0	-8113642.0	-8112592.0	-8108617.0	10.0	2701.026730267303	0.05	04-06-24 19:57:32.309184
1.8	0.008	250	250	4915	4915	4915	4915	212.592817	212.422431	212.4128	212.408543	20.8385104	1717523875.233907	-10.1839982	-6404312.0	-6415331.0	-6421123.0	-6418990.0	-1.09621481	-7672215.0	-7663826.0	-7662828.0	-7658984.0	10.0	2701.026730267303	0.075	04-06-24 19:58:01.924141
2.401	0.012	250	250	6553	6553	6553	6553	200.0903	199.928458	199.920835	199.916911	20.7690371	1717523904.8490305	-9.58381146	-6026795.0	-6037099.0	-6042579.0	-6040600.0	-1.03150334	-7219269.0	-7211274.0	-7210358.0	-7206732.0	10.0	2701.026730267303	0.1	04-06-24 19:58:31.541758
3.001	0.015	250	250	8191	8191	8191	8191	187.585408	187.432725	187.427565	187.424046	20.5723077	1717523934.4694088	-8.98474321	-5650024.0	-5659575.0	-5664732.0	-5662956.0	-0.967243945	-6769478.0	-6761923.0	-6761083.0	-6757636.0	10.0	2701.026730267303	0.125	04-06-24 19:59:01.160445
3.6	0.018	250	250	9830	9830	9830	9830	175.076281	174.933576	174.930549	174.927224	20.2326069	1717523964.081485	-8.38592159	-5273375.0	-5282184.0	-5287001.0	-5285423.0	-0.902833337	-6318580.0	-6311465.0	-6310732.0	-6307413.0	10.0	2701.026730267303	0.15	04-06-24 19:59:30.774005
4.2	0.021	250	250	11468	11468	11468	11468	162.57478	162.440214	162.43986	162.436844	19.9997521	1717523993.708372	-7.78652865	-4896390.0	-4904433.0	-4908906.0	-4907569.0	-0.838495101	-5868283.0	-5861546.0	-5860895.0	-5857791.0	10.0	2701.026730267303	0.175	04-06-24 20:00:00.398217
4.8	0.024	250	250	13107	13107	13107	13107	150.063439	149.937282	149.939856	149.936751	19.9519872	1717524023.3198502	-7.18772593	-4519758.0	-4527062.0	-4531242.0	-4530041.0	-0.773984818	-5416667.0	-5410385.0	-5409816.0	-5406879.0	10.0	2701.026730267303	0.2	04-06-24 20:00:30.010701
5.4	0.027	250	250	14745	14745	14745	14745	137.561698	137.444332	137.446794	137.444152	19.9608715	1717524052.9377432	-6.58814769	-4142647.0	-4149234.0	-4153043.0	-4152072.0	-0.709423296	-4964709.0	-4958918.0	-4958402.0	-4955675.0	10.0	2701.026730267303	0.225	04-06-24 20:00:59.631505
6.0	0.03	250	250	16383	16383	16383	16383	125.057419	124.948596	124.952544	124.949753	20.3041884	1717524082.554586	-5.98934697	-3766004.0	-3771855.0	-3775335.0	-3774562.0	-0.645056609	-4514157.0	-4508770.0	-4508339.0	-4505788.0	10.0	2701.026730267303	0.25	04-06-24 20:01:29.247136
6.6	0.033	250	250	18022	18022	18022	18022	112.549204	112.450405	112.455892	112.453592	20.5690496	1717524112.1720235	-5.38965567	-3388830.0	-3393929.0	-3397112.0	-3396509.0	-0.580402876	-4061583.0	-4056603.0	-4056280.0	-4053938.0	10.0	2701.026730267303	0.275	04-06-24 20:01:58.863256
7.199	0.036	250	250	19660	19660	19660	19660	100.047149	99.9579057	99.9651551	99.9627272	20.8302695	1717524141.7936819	-4.79089327	-3012181.0	-3016539.0	-3019390.0	-3018981.0	-0.516007469	-3610811.0	-3606270.0	-3606011.0	-3603861.0	10.0	2701.026730267303	0.3	04-06-24 20:02:28.483928
7.8	0.039	250	250	21298	21298	21298	21298	87.5449985	87.4642898	87.4751832	87.4726036	21.0037133	1717524171.4118512	-4.19083555	-2634755.0	-2638388.0	-2640912.0	-2640666.0	-0.451279614	-3157666.0	-3153594.0	-3153403.0	-3151451.0	10.0	2701.026730267303	0.325	04-06-24 20:02:58.104862
8.4	0.042	250	250	22937	22937	22937	22937	75.0356304	74.9642048	74.9783288	74.9751851	21.1181288	1717524201.0344868	-3.59223819	-2258241.0	-2261124.0	-2263334.0	-2263287.0	-0.386894085	-2706961.0	-2703278.0	-2703200.0	-2701433.0	10.0	2701.026730267303	0.35	04-06-24 20:03:27.724538
8.999	0.045	250	250	24575	24575	24575	24575	62.5304806	62.468904	62.4858224	62.4834687	21.3848106	1717524230.6499693	-2.99357655	-1881696.0	-1883851.0	-1885718.0	-1885866.0	-0.322431946	-2255748.0	-2252487.0	-2252467.0	-2250906.0	10.0	2701.026730267303	0.375	04-06-24 20:03:57.340937
9.599	0.048	250	250	26214	26214	26214	26214	50.0229362	49.9705119	49.9901902	49.9884105	21.5626625	1717524260.2691143	-2.39439052	-1504779.0	-1506191.0	-1507742.0	-1508083.0	-0.257854379	-1803676.0	-1800837.0	-1800922.0	-1799542.0	10.0	2701.026730267303	0.4	04-06-24 20:04:26.960141
10.199	0.051	250	250	27852	27852	27852	27852	37.5218854	37.4779526	37.5005996	37.4986388	21.6827316	1717524289.8916516	-1.79477538	-1127631.0	-1128301.0	-1129526.0	-1130053.0	-0.193296516	-1351787.0	-1349357.0	-1349530.0	-1348352.0	10.0	2701.026730267303	0.425	04-06-24 20:04:56.585439
10.8	0.054	250	250	29490	29490	29490	29490	25.0209622	24.9855675	25.0121206	25.0102974	21.5256739	1717524319.5122058	-1.1949082	-750333.9	-750265.6	-751160.8	-751884.9	-0.12869703	-899588.9	-897578.9	-897834.4	-896844.7	10.0	2701.026730267303	0.45	04-06-24 20:05:26.202501
11.399	0.057	250	250	31129	31129	31129	31129	12.5125419	12.4864015	12.5144007	12.513403	21.4136541	1717524349.1236315	-0.595963418	-373606.2	-372797.9	-373372.3	-374290.1	-0.0641790872	-448003.8	-446422.1	-446754.7	-445936.1	10.0	2701.026730267303	0.475	04-06-24 20:05:55.814879
11.999	0.061	250	250	32767	32767	32767	32767	0.0091122425	-0.00708424185	0.0232200426	0.0218721875	21.160771	1717524378.7394202	0.00340432983	3369.576	4919.412	4669.78	3560.064	0.000372859852	3827.412	5004.88	4579.624	5200.468	10.0	2701.026730267303	0.5	04-06-24 20:06:25.429030
12.599	0.064	250	250	34405	34405	34405	34405	-12.4900949	-12.4970285	-12.4640682	-12.4658956	20.8306528	1717524408.3523068	0.602239247	380030.7	382306.9	382378.2	381098.8	0.064874493	455305.8	456055.7	455572.0	456006.6	10.0	2701.026730267303	0.525	04-06-24 20:06:55.046005
13.199	0.067	250	250	36044	36044	36044	36044	-24.9994577	-24.996774	-24.9613972	-24.9630608	20.4597129	1717524437.9750106	1.20177517	757125.8	760143.4	760534.9	759061.2	0.129438694	907276.0	907610.9	907032.1	907294.6	10.0	2701.026730267303	0.55	04-06-24 20:07:24.667782
13.799	0.07	250	250	37682	37682	37682	37682	-37.5006618	-37.4882538	-37.4502138	-37.451506	19.9999432	1717524467.5911815	1.80049501	1133722.0	1137485.0	1138202.0	1136541.0	0.193893606	1358464.0	1358359.0	1357695.0	1357775.0	10.0	2701.026730267303	0.575	04-06-24 20:07:54.283824
14.399	0.073	250	250	39321	39321	39321	39321	-50.010288	-49.988423	-49.9489687	-49.9488886	19.714118	1717524497.2055814	2.39969657	1510630.0	1515126.0	1516164.0	1514318.0	0.25841927	1810154.0	1809646.0	1808879.0	1808754.0	10.0	2701.026730267303	0.6	04-06-24 20:08:23.903675
14.998	0.076	250	250	40959	40959	40959	40959	-62.5139009	-62.4837894	-62.4415475	-62.440449	19.7481266	1717524526.8325012	2.99848476	1887282.0	1892520.0	1893874.0	1891845.0	0.322895076	2261519.0	2260578.0	2259735.0	2259417.0	10.0	2701.026730267303	0.625	04-06-24 20:08:53.523166
15.599	0.079	250	250	42597	42597	42597	42597	-75.0132005	-74.9746547	-74.9295948	-74.9278656	20.1499096	1717524556.4493804	3.59856897	2264751.0	2270725.0	2272404.0	2270188.0	0.387499053	2713793.0	2712401.0	2711499.0	2710996.0	10.0	2701.026730267303	0.65	04-06-24 20:09:23.141137
16.2	0.082	250	250	44236	44236	44236	44236	-87.5235778	-87.4752428	-87.4284291	-87.4250316	20.2788905	1717524586.0664537	4.19783524	2641688.0	2648387.0	2650415.0	2647989.0	0.452074742	3165839.0	3164022.0	3163023.0	3162316.0	10.0	2701.026730267303	0.675	04-06-24 20:09:52.756862
16.799	0.085	250	250	45874	45874	45874	45874	-100.024511	-99.9677057	-99.9183671	-99.9149275	20.5531426	1717524615.6825228	4.79672664	3018441.0	3025873.0	3028206.0	3025608.0	0.516480024	3616733.0	3614497.0	3613387.0	3612493.0	10.0	2701.026730267303	0.7	04-06-24 20:10:22.373859
17.399	0.089	250	250	47512	47512	47512	47512	-112.526693	-112.460473	-112.410391	-112.406812	20.8471347	1717524645.2997732	5.39611026	3395432.0	3403611.0	3406274.0	3403480.0	0.581057839	4068830.0	4066143.0	4064951.0	4063869.0	10.0	2701.026730267303	0.725	04-06-24 20:10:51.988610
17.999	0.092	250	250	49151	49151	49151	49151	-125.03871	-124.96307	-124.911238	-124.907809	21.0307361	1717524674.9077952	5.99532608	3772358.0	3781297.0	3784274.0	3781293.0	0.645477265	4519844.0	4516722.0	4515474.0	4514208.0	10.0	2701.026730267303	0.75	04-06-24 20:11:21.600527
