# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.041247	219.903243	214.911787	214.980607	23.0159526	1716642230.932822	-11.9595503	-7453581.0	-7466557.0	-7473102.0	-7470705.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	25-05-24 15:03:57.366593
0.6	0.002	250	250	1638	1638	1638	1638	214.678825	219.585922	214.56483	214.679219	22.9077669	1716642270.16717	-11.3807744	-7156217.0	-7168783.0	-7175162.0	-7172745.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	25-05-24 15:04:36.600141
1.2	0.005	250	250	3276	3276	3276	3276	214.541005	219.479509	214.471605	214.583136	22.6506702	1716642309.4019225	-10.7817927	-6779526.0	-6791324.0	-6797387.0	-6795165.0	-1.16085651	-8124307.0	-8115299.0	-8114324.0	-8110378.0	20	5401.053460534606	0.05	25-05-24 15:05:15.847458
1.8	0.008	250	250	4915	4915	4915	4915	212.621022	212.451203	212.441766	212.436647	22.2707267	1716642348.6530993	-10.1832405	-6403149.0	-6414214.0	-6419901.0	-6417875.0	-1.09650176	-7673865.0	-7665327.0	-7664398.0	-7660643.0	20	5401.053460534606	0.075	25-05-24 15:05:55.099055
2.4	0.012	250	250	6553	6553	6553	6553	200.117583	199.955257	199.947954	199.94281	21.8713308	1716642387.9019458	-9.58302082	-6025699.0	-6036026.0	-6041392.0	-6039544.0	-1.03203132	-7222582.0	-7214482.0	-7213661.0	-7210099.0	20	5401.053460534606	0.1	25-05-24 15:06:34.348786
3.0	0.015	250	250	8191	8191	8191	8191	187.610047	187.457253	187.452676	187.447581	21.7307565	1716642427.149586	-8.98396062	-5648891.0	-5658447.0	-5663533.0	-5661861.0	-0.967616748	-6771681.0	-6764025.0	-6763271.0	-6759865.0	20	5401.053460534606	0.125	25-05-24 15:07:13.594822
3.6	0.018	250	250	9830	9830	9830	9830	175.099207	174.956644	174.954697	174.949601	22.0688248	1716642466.3966198	-8.38518281	-5272314.0	-5281163.0	-5285894.0	-5284439.0	-0.903140791	-6320354.0	-6313162.0	-6312467.0	-6309273.0	20	5401.053460534606	0.15	25-05-24 15:07:52.843103
4.2	0.021	250	250	11468	11468	11468	11468	162.596383	162.461506	162.462221	162.457318	22.453272	1716642505.6442192	-7.78582917	-4895399.0	-4903504.0	-4907925.0	-4906636.0	-0.838706487	-5869370.0	-5862585.0	-5861974.0	-5858958.0	20	5401.053460534606	0.175	25-05-24 15:08:32.090005
4.799	0.024	250	250	13107	13107	13107	13107	150.083613	149.95723	149.960677	149.956071	22.7922986	1716642544.8910575	-7.18715096	-4518872.0	-4526251.0	-4530356.0	-4529259.0	-0.774246678	-5418179.0	-5411817.0	-5411318.0	-5408475.0	20	5401.053460534606	0.2	25-05-24 15:09:11.336121
5.4	0.027	250	250	14745	14745	14745	14745	137.581045	137.462925	137.466716	137.462035	23.1699423	1716642584.140117	-6.58752347	-4141740.0	-4148392.0	-4152125.0	-4151214.0	-0.70966151	-4966072.0	-4960178.0	-4959728.0	-4957117.0	20	5401.053460534606	0.225	25-05-24 15:09:50.586644
