# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.229379	220.082781	215.099529	215.191857	19.6375031	1715777785.1200454	-11.9610363	-7453799.0	-7466679.0	-7473208.0	-7470885.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.0	15-05-24 14:56:31.552402
0.6	0.002	250	250	1638	1638	1638	1638	215.16278	220.075731	215.059709	215.178145	19.6462919	1715777824.3912578	-11.3807564	-7156321.0	-7168800.0	-7175197.0	-7172843.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.025	15-05-24 14:57:10.813745
1.2	0.005	250	250	3276	3276	3276	3276	214.894473	219.814365	214.808142	214.925162	20.0122086	1715777863.6177382	-10.7818455	-6779641.0	-6791402.0	-6797481.0	-6795310.0	-1.1611456	-8126211.0	-8117332.0	-8116323.0	-8112299.0	20	11301.11187111871	0.05	15-05-24 14:57:50.060604
1.8	0.008	250	250	4915	4915	4915	4915	212.618247	212.448478	212.438644	212.433528	20.4293363	1715777902.8714786	-10.1832196	-6403141.0	-6414140.0	-6419914.0	-6417920.0	-1.09680962	-7675796.0	-7667351.0	-7666488.0	-7662607.0	20	11301.11187111871	0.075	15-05-24 14:58:29.315151
2.4	0.012	250	250	6553	6553	6553	6553	200.113644	199.952534	199.945511	199.940217	20.8145541	1715777942.1108155	-9.5831309	-6025764.0	-6036066.0	-6041479.0	-6039638.0	-1.03231839	-7224473.0	-7216425.0	-7215597.0	-7211941.0	20	11301.11187111871	0.1	15-05-24 14:59:08.552610
3.0	0.015	250	250	8191	8191	8191	8191	187.60837	187.455796	187.451204	187.446172	21.0780738	1715777981.368706	-8.98404389	-5649016.0	-5658544.0	-5663649.0	-5661994.0	-0.967850721	-6773239.0	-6765632.0	-6764898.0	-6761449.0	20	11301.11187111871	0.125	15-05-24 14:59:47.815871
3.6	0.018	250	250	9830	9830	9830	9830	175.098161	174.955148	174.953109	174.948255	21.4358855	1715778020.637418	-8.38524426	-5272408.0	-5281195.0	-5285981.0	-5284534.0	-0.903426845	-6322244.0	-6315090.0	-6314459.0	-6311155.0	20	11301.11187111871	0.15	15-05-24 15:00:27.082607
4.2	0.021	250	250	11468	11468	11468	11468	162.595454	162.460501	162.461546	162.456654	21.6557088	1715778059.8810804	-7.78593789	-4895497.0	-4903539.0	-4908025.0	-4906745.0	-0.838895396	-5870624.0	-5863842.0	-5863258.0	-5860274.0	20	11301.11187111871	0.175	15-05-24 15:01:06.326160
4.799	0.024	250	250	13107	13107	13107	13107	150.083432	149.956525	149.959723	149.955039	21.355009	1715778099.1252193	-7.18709669	-4518863.0	-4526191.0	-4530315.0	-4529234.0	-0.774420056	-5419413.0	-5413032.0	-5412498.0	-5409629.0	20	11301.11187111871	0.2	15-05-24 15:01:45.569192
5.4	0.027	250	250	14745	14745	14745	14745	137.579725	137.462157	137.465567	137.460906	20.8640958	1715778138.3852863	-6.58750557	-4141782.0	-4148373.0	-4152173.0	-4151258.0	-0.709865364	-4967577.0	-4961609.0	-4961143.0	-4958502.0	20	11301.11187111871	0.225	15-05-24 15:02:24.829760
5.999	0.03	250	250	16383	16383	16383	16383	125.073459	124.964853	124.969507	124.965349	20.6476264	1715778177.6287792	-5.98863978	-3765159.0	-3771015.0	-3774506.0	-3773775.0	-0.645347354	-4515897.0	-4510417.0	-4510055.0	-4507544.0	20	11301.11187111871	0.25	15-05-24 15:03:04.072170
6.6	0.033	250	250	18022	18022	18022	18022	112.563757	112.465193	112.470683	112.466994	20.406434	1715778216.8685696	-5.38906851	-3388043.0	-3393143.0	-3396305.0	-3395784.0	-0.58074241	-4063776.0	-4058676.0	-4058397.0	-4056114.0	20	11301.11187111871	0.275	15-05-24 15:03:43.312922
7.199	0.036	250	250	19660	19660	19660	19660	100.060157	99.9703544	99.9786881	99.9744194	19.989626	1715778256.128851	-4.79027253	-3011471.0	-3015848.0	-3018677.0	-3018331.0	-0.516238217	-3612266.0	-3607595.0	-3607404.0	-3605267.0	20	11301.11187111871	0.3	15-05-24 15:04:22.565168
7.8	0.039	250	250	21298	21298	21298	21298	87.556047	87.4755344	87.4867457	87.4825253	19.6809692	1715778295.379467	-4.19023949	-2634101.0	-2637712.0	-2640212.0	-2640069.0	-0.451552573	-3159564.0	-3155264.0	-3155122.0	-3153267.0	20	11301.11187111871	0.325	15-05-24 15:05:01.823085
8.399	0.042	250	250	22937	22937	22937	22937	75.0447221	74.9734293	74.9886488	74.9831585	19.6864144	1715778334.6317387	-3.59154809	-2257564.0	-2260444.0	-2262631.0	-2262653.0	-0.387014415	-2707726.0	-2703937.0	-2703878.0	-2702124.0	20	11301.11187111871	0.35	15-05-24 15:05:41.075751
8.999	0.045	250	250	24575	24575	24575	24575	62.5377862	62.4762734	62.4939779	62.4898191	20.0408604	1715778373.890904	-2.99303118	-1881127.0	-1883264.0	-1885141.0	-1885336.0	-0.322542685	-2256411.0	-2253090.0	-2253124.0	-2251572.0	20	11301.11187111871	0.375	15-05-24 15:06:20.337544
9.599	0.048	250	250	26214	26214	26214	26214	50.0291329	49.9763654	49.9965784	49.9935786	20.4532926	1715778413.1414137	-2.39374442	-1504214.0	-1505624.0	-1507162.0	-1507552.0	-0.257951933	-1804282.0	-1801394.0	-1801476.0	-1800149.0	20	11301.11187111871	0.4	15-05-24 15:06:59.586109
10.199	0.051	250	250	27852	27852	27852	27852	37.5265484	37.4822268	37.5056065	37.5019473	20.8405228	1715778452.3868594	-1.79417619	-1127121.0	-1127785.0	-1129007.0	-1129577.0	-0.193337519	-1351974.0	-1349519.0	-1349712.0	-1348527.0	20	11301.11187111871	0.425	15-05-24 15:07:38.829976
10.799	0.055	250	250	29490	29490	29490	29490	25.023958	24.9880563	25.0153427	25.0119751	21.099347	1715778491.6453416	-1.19432937	-749861.6	-749781.4	-750684.4	-751437.2	-0.128690856	-899452.2	-897468.2	-897707.0	-896749.4	20	11301.11187111871	0.45	15-05-24 15:08:18.088323
11.399	0.058	250	250	31129	31129	31129	31129	12.5135833	12.4877069	12.5162436	12.5136537	21.4034008	1715778530.8821826	-0.595423273	-373212.8	-372395.0	-372969.8	-373917.1	-0.0641497646	-447714.9	-446140.6	-446484.2	-445690.7	20	11301.11187111871	0.475	15-05-24 15:08:57.325172
11.999	0.061	250	250	32767	32767	32767	32767	0.00902740966	-0.00783846457	0.0234252414	0.020434992	21.6157497	1715778570.1387184	0.00394993424	3715.256	5271.844	5015.596	3890.9	0.000421557967	4241.016	5398.468	4972.424	5576.024	20	11301.11187111871	0.5	15-05-24 15:09:36.586802
12.599	0.064	250	250	34405	34405	34405	34405	-12.4919986	-12.4991703	-12.465499	-12.4688229	21.4359814	1715778609.3936436	0.602813904	380352.9	382647.7	382716.4	381418.9	0.0649569802	455937.0	456693.7	456164.3	456608.6	20	11301.11187111871	0.525	15-05-24 15:10:15.837691
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028416	-25.0007899	-24.9643123	-24.9675764	21.1281904	1715778648.6339014	1.20228326	757371.1	760403.2	760796.0	759320.5	0.129525476	907849.8	908196.1	907585.1	907846.5	20	11301.11187111871	0.55	15-05-24 15:10:55.078213
13.798	0.07	250	250	37682	37682	37682	37682	-37.5062844	-37.4935414	-37.455107	-37.4576585	20.662096	1715778687.87412	1.8009528	1133882.0	1137654.0	1138375.0	1136709.0	0.19402871	1359346.0	1359235.0	1358613.0	1358634.0	20	11301.11187111871	0.575	15-05-24 15:11:34.318642
14.398	0.073	250	250	39321	39321	39321	39321	-50.0172757	-49.9955566	-49.9554767	-49.9568441	20.0595464	1715778727.1356816	2.40009956	1510732.0	1515236.0	1516277.0	1514429.0	0.258593766	1811246.0	1810763.0	1810016.0	1809883.0	20	11301.11187111871	0.6	15-05-24 15:12:13.572551
14.998	0.076	250	250	40959	40959	40959	40959	-62.522471	-62.4921251	-62.449577	-62.4501595	19.4082316	1715778766.3726513	2.99889534	1887348.0	1892589.0	1893946.0	1891933.0	0.323097127	2262811.0	2261826.0	2261021.0	2260710.0	20	11301.11187111871	0.625	15-05-24 15:12:52.817837
15.599	0.079	250	250	42597	42597	42597	42597	-75.0236623	-74.9844301	-74.9394461	-74.9389068	19.5623212	1715778805.6247427	3.59891774	2264721.0	2270708.0	2272380.0	2270181.0	0.387694367	2714993.0	2713613.0	2712714.0	2712229.0	20	11301.11187111871	0.65	15-05-24 15:13:32.069204
16.199	0.082	250	250	44236	44236	44236	44236	-87.5351367	-87.4867038	-87.4394981	-87.4379021	20.0107713	1715778844.8852563	4.19822764	2641655.0	2648386.0	2650395.0	2648007.0	0.452220557	3166732.0	3164871.0	3163905.0	3163168.0	20	11301.11187111871	0.675	15-05-24 15:14:11.327969
16.798	0.086	250	250	45874	45874	45874	45874	-100.037581	-99.9810473	-99.9312744	-99.9288695	20.3181789	1715778884.146291	4.79705287	3018307.0	3025764.0	3028076.0	3025525.0	0.516731472	3618287.0	3616013.0	3614963.0	3614050.0	20	11301.11187111871	0.7	15-05-24 15:14:50.588803
17.398	0.089	250	250	47512	47512	47512	47512	-112.541436	-112.475491	-112.424711	-112.422442	20.6059424	1715778923.4076312	5.39629711	3395196.0	3403402.0	3406046.0	3403304.0	0.581224882	4069805.0	4067065.0	4065933.0	4064844.0	20	11301.11187111871	0.725	15-05-24 15:15:29.850272
17.998	0.092	250	250	49151	49151	49151	49151	-125.055055	-124.979944	-124.928046	-124.925349	20.884315	1715778962.6655328	5.99554064	3772096.0	3781046.0	3784007.0	3781085.0	0.645765362	4521610.0	4518434.0	4517232.0	4515955.0	20	11301.11187111871	0.75	15-05-24 15:16:09.109808
18.598	0.095	250	250	50789	50789	50789	50789	-137.557904	-137.473089	-137.418213	-137.414876	21.1652748	1715779001.9273705	6.59474758	4148973.0	4158681.0	4161959.0	4158814.0	0.710261311	4973056.0	4969460.0	4968211.0	4966735.0	20	11301.11187111871	0.775	15-05-24 15:16:48.362256
19.198	0.098	250	250	52428	52428	52428	52428	-150.07096	-149.976181	-149.919888	-149.915076	21.3965013	1715779041.1593137	7.19316999	4525351.0	4535801.0	4539418.0	4536087.0	0.774647487	5423761.0	5419729.0	5418390.0	5416724.0	20	11301.11187111871	0.8	15-05-24 15:17:27.603019
19.798	0.101	250	250	54066	54066	54066	54066	-162.57524	-162.471534	-162.411854	-162.407329	21.5962013	1715779080.421635	7.79279476	4902445.0	4913662.0	4917574.0	4914077.0	0.839192068	5875621.0	5871155.0	5869757.0	5867888.0	20	11301.11187111871	0.825	15-05-24 15:18:06.865479
20.398	0.105	250	250	55704	55704	55704	55704	-175.080684	-174.967292	-174.904048	-174.901336	21.8200493	1715779119.6828332	8.3919153	5279300.0	5291251.0	5295501.0	5291804.0	0.903727044	6327351.0	6322470.0	6320970.0	6318937.0	20	11301.11187111871	0.85	15-05-24 15:18:46.128681
20.998	0.108	250	250	57343	57343	57343	57343	-187.596015	-187.473325	-187.406262	-187.403739	21.5532716	1715779158.9226487	8.99071182	5655902.0	5668614.0	5673195.0	5669303.0	0.968088516	6777829.0	6772541.0	6770984.0	6768767.0	20	11301.11187111871	0.875	15-05-24 15:19:25.365913
21.598	0.111	250	250	58981	58981	58981	58981	-200.099064	-199.966822	-199.898166	-199.893991	21.1746657	1715779198.164286	9.58936553	6032447.0	6045905.0	6050804.0	6046691.0	1.03254611	7229094.0	7223351.0	7221722.0	7219333.0	20	11301.11187111871	0.9	15-05-24 15:20:04.608921
