# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.234356	220.085473	215.075036	215.149182	20.6780988	1715623304.235899	-11.9611128	-7453507.0	-7466499.0	-7473057.0	-7470598.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	13-05-24 20:01:50.669599
0.6	0.002	250	250	1638	1638	1638	1638	214.886289	219.809906	214.805033	214.912835	20.4906645	1715623343.5019429	-11.3811393	-7156480.0	-7169137.0	-7175467.0	-7173015.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	13-05-24 20:02:29.933613
1.2	0.005	250	250	3276	3276	3276	3276	214.824093	219.751842	214.735455	214.849921	20.1791364	1715623382.7278821	-10.7822722	-6779869.0	-6791760.0	-6797816.0	-6795526.0	-1.16128858	-8127255.0	-8118396.0	-8117290.0	-8113364.0	20	1701.0168301683018	0.05	13-05-24 20:03:09.170921
1.8	0.008	250	250	4915	4915	4915	4915	212.61815	212.448488	212.438603	212.433304	19.8044892	1715623421.975269	-10.1836454	-6403373.0	-6414533.0	-6420199.0	-6418164.0	-1.09688537	-7676473.0	-7668009.0	-7667036.0	-7663231.0	20	1701.0168301683018	0.075	13-05-24 20:03:48.418418
2.4	0.012	250	250	6553	6553	6553	6553	200.113805	199.952539	199.944991	199.940197	19.560124	1715623461.2155063	-9.58346553	-6026000.0	-6036363.0	-6041731.0	-6039871.0	-1.032386	-7225047.0	-7216988.0	-7216045.0	-7212464.0	20	1701.0168301683018	0.1	13-05-24 20:04:27.658035
3.0	0.015	250	250	8191	8191	8191	8191	187.60749	187.45575	187.450664	187.445578	19.6855546	1715623500.4594667	-8.98441982	-5649257.0	-5658841.0	-5663942.0	-5662235.0	-0.968025403	-6774498.0	-6766946.0	-6766121.0	-6762731.0	20	1701.0168301683018	0.125	13-05-24 20:05:06.905966
3.6	0.018	250	250	9830	9830	9830	9830	175.097205	174.954885	174.952165	174.947712	20.1348651	1715623539.6994417	-8.3856068	-5272615.0	-5281470.0	-5286259.0	-5284734.0	-0.903628066	-6323729.0	-6316598.0	-6315850.0	-6312652.0	20	1701.0168301683018	0.15	13-05-24 20:05:46.142460
4.2	0.021	250	250	11468	11468	11468	11468	162.594004	162.460082	162.460259	162.455414	20.5544842	1715623578.9413714	-7.78622172	-4895695.0	-4903812.0	-4908217.0	-4906917.0	-0.839092846	-5872056.0	-5865307.0	-5864637.0	-5861658.0	20	1701.0168301683018	0.175	13-05-24 20:06:25.385898
4.799	0.024	250	250	13107	13107	13107	13107	150.081783	149.955813	149.958661	149.954034	20.9131584	1715623618.1818614	-7.18742039	-4519089.0	-4526462.0	-4530593.0	-4529438.0	-0.774570396	-5420406.0	-5414113.0	-5413554.0	-5410716.0	20	1701.0168301683018	0.2	13-05-24 20:07:04.623569
5.4	0.027	250	250	14745	14745	14745	14745	137.5792	137.461498	137.464864	137.460287	21.2842899	1715623657.430944	-6.58779276	-4141965.0	-4148631.0	-4152437.0	-4151457.0	-0.70998507	-4968313.0	-4962496.0	-4961994.0	-4959356.0	20	1701.0168301683018	0.225	13-05-24 20:07:43.874065
