# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7450265.0	-7463684.0	-7470340.0	-7468435.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8858986	9.9e+37	13.3177293	1711470684.3901436	6	30.999999999999996	26-03-24 17:31:24.390209
0.6	0.002	250	250	-7154016.0	-7166564.0	-7172664.0	-7170552.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768256	9.9e+37	13.3021579	1711470692.4237607	6	30.999999999999996	26-03-24 17:31:32.423824
1.201	0.005	250	250	-6778958.0	-6790718.0	-6796517.0	-6794591.0	-8123676.0	-8115060.0	-8113958.0	-8109704.0	-10.780099	-1.16065928	13.349063	1711470700.451391	6	30.999999999999996	26-03-24 17:31:40.451505
1.8	0.008	250	250	-6402952.0	-6414003.0	-6419495.0	-6417718.0	-7673172.0	-7664980.0	-7663938.0	-7659925.0	-10.1822519	-1.09630279	13.4112529	1711470708.4746726	6	30.999999999999996	26-03-24 17:31:48.474732
2.401	0.011	250	250	-6025737.0	-6036051.0	-6041202.0	-6039616.0	-7221144.0	-7213366.0	-7212425.0	-7208611.0	-9.58245114	-1.03170028	13.4032284	1711470716.4970515	6	30.999999999999996	26-03-24 17:31:56.497108
3.001	0.014	250	250	-5649090.0	-5658662.0	-5663522.0	-5662081.0	-6769687.0	-6762328.0	-6761464.0	-6757857.0	-8.98361341	-0.967214458	13.4423001	1711470724.3149772	6	30.999999999999996	26-03-24 17:32:04.315038
3.6	0.018	250	250	-5272557.0	-5281387.0	-5285926.0	-5284679.0	-6318293.0	-6311349.0	-6310586.0	-6307144.0	-8.38494959	-0.902739703	13.4751624	1711470732.3443277	6	30.999999999999996	26-03-24 17:32:12.344383
4.2	0.021	250	250	-4895716.0	-4903790.0	-4908062.0	-4906961.0	-5866715.0	-5860190.0	-5859516.0	-5856245.0	-7.7857728	-0.838220919	13.4986627	1711470740.3823771	6	30.999999999999996	26-03-24 17:32:20.382435
4.8	0.024	250	250	-4519155.0	-4526492.0	-4530443.0	-4529526.0	-5415662.0	-5409548.0	-5408963.0	-5405919.0	-7.18708028	-0.773781852	13.5286591	1711470748.4080942	6	30.999999999999996	26-03-24 17:32:28.408194
5.4	0.027	250	250	-4142103.0	-4148693.0	-4152365.0	-4151585.0	-4964007.0	-4958317.0	-4957801.0	-4954974.0	-6.58753773	-0.709249459	13.5662978	1711470756.2358258	6	30.999999999999996	26-03-24 17:32:36.235886
6.0	0.03	250	250	-3765507.0	-3771358.0	-3774704.0	-3774109.0	-4512833.0	-4507557.0	-4507089.0	-4504491.0	-5.98874902	-0.644796086	13.5819647	1711470764.2630084	6	30.999999999999996	26-03-24 17:32:44.263064
6.6	0.033	250	250	-3388417.0	-3393553.0	-3396587.0	-3396154.0	-4061099.0	-4056213.0	-4055871.0	-4053447.0	-5.38924669	-0.580260235	13.5633364	1711470772.315948	6	30.999999999999996	26-03-24 17:32:52.316003
7.2	0.036	250	250	-3011877.0	-3016265.0	-3018988.0	-3018737.0	-3609726.0	-3605248.0	-3604985.0	-3602746.0	-4.79063383	-0.515768847	13.5843529	1711470780.3955379	6	30.999999999999996	26-03-24 17:33:00.395596
7.8	0.039	250	250	-2634490.0	-2638125.0	-2640543.0	-2640462.0	-3157591.0	-3153534.0	-3153345.0	-3151317.0	-4.19054848	-0.451183649	13.5302831	1711470788.2412553	6	30.999999999999996	26-03-24 17:33:08.241314
8.4	0.042	250	250	-2257946.0	-2260842.0	-2262951.0	-2263044.0	-2706479.0	-2702818.0	-2702725.0	-2700904.0	-3.59194205	-0.386736883	13.5388807	1711470796.0425704	6	30.999999999999996	26-03-24 17:33:16.042629
8.999	0.045	250	250	-1881566.0	-1883719.0	-1885520.0	-1885773.0	-2255539.0	-2252317.0	-2252269.0	-2250694.0	-2.99349829	-0.322318632	13.5427019	1711470803.8401268	6	30.999999999999996	26-03-24 17:33:23.840186
9.599	0.048	250	250	-1504621.0	-1506052.0	-1507525.0	-1507958.0	-1803893.0	-1801114.0	-1801156.0	-1799747.0	-2.39427858	-0.257805569	13.5433706	1711470811.8888123	6	30.999999999999996	26-03-24 17:33:31.888870
10.2	0.051	250	250	-1127532.0	-1128203.0	-1129378.0	-1129980.0	-1352012.0	-1349635.0	-1349778.0	-1348570.0	-1.79470904	-0.19324262	13.5601839	1711470819.7591639	6	30.999999999999996	26-03-24 17:33:39.759223
10.8	0.054	250	250	-750297.1	-750223.6	-751097.4	-751870.3	-900015.6	-898038.8	-898253.7	-897246.6	-1.19489494	-0.128664461	13.5643872	1711470827.561361	6	30.999999999999996	26-03-24 17:33:47.561424
11.4	0.058	250	250	-373627.4	-372812.3	-373373.3	-374327.1	-448631.4	-447088.3	-447396.4	-446572.5	-0.595998704	-0.0641773983	13.5857859	1711470835.6099818	6	30.999999999999996	26-03-24 17:33:55.610045
12.0	0.061	250	250	3319.968	4863.904	4617.66	3502.324	3052.932	4177.356	3791.5	4403.856	0.00327575971	0.000341664179	13.6009751	1711470843.635123	6	30.999999999999996	26-03-24 17:34:03.635185
12.6	0.064	250	250	379986.0	382268.2	382322.4	381054.5	454394.4	455107.0	454655.2	455070.5	0.602204931	0.0648286903	13.6376586	1711470851.4393318	6	30.999999999999996	26-03-24 17:34:11.439394
13.2	0.067	250	250	757027.1	760047.4	760412.2	758980.2	906226.4	906512.3	905983.1	906195.1	1.20167285	0.129379741	13.6494087	1711470859.4653058	6	30.999999999999996	26-03-24 17:34:19.465367
13.799	0.07	250	250	1133524.0	1137281.0	1137959.0	1136361.0	1357381.0	1357245.0	1356620.0	1356619.0	1.8002209	0.193827395	13.6867609	1711470867.4872308	6	30.999999999999996	26-03-24 17:34:27.487290
14.399	0.073	250	250	1510381.0	1514876.0	1515865.0	1514098.0	1808895.0	1808347.0	1807648.0	1807454.0	2.39938787	0.258326335	13.7709226	1711470875.2894251	6	30.999999999999996	26-03-24 17:34:35.289509
14.999	0.076	250	250	1886987.0	1892226.0	1893528.0	1891589.0	2260185.0	2259217.0	2258420.0	2258007.0	2.99815469	0.322796437	13.7980531	1711470883.3385034	6	30.999999999999996	26-03-24 17:34:43.338561
15.599	0.079	250	250	2264369.0	2270339.0	2271960.0	2269852.0	2712409.0	2711037.0	2710149.0	2709540.0	3.59809738	0.387382713	13.8376024	1711470891.167418	6	30.999999999999996	26-03-24 17:34:51.167475
16.2	0.082	250	250	2641248.0	2647952.0	2649873.0	2647617.0	3163932.0	3162150.0	3161187.0	3160393.0	4.19727878	0.451892186	13.9111604	1711470898.9674695	6	30.999999999999996	26-03-24 17:34:58.967529
