# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.431981	220.272671	215.27999	215.349033	19.7565332	1715261801.6906898	-11.9610289	-7454059.0	-7467087.0	-7473507.0	-7471193.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.0	09-05-24 15:36:48.123494
0.6	0.002	250	250	1638	1638	1638	1638	215.127959	220.033539	215.010385	215.115101	20.2882814	1715261840.9234903	-11.3811182	-7156508.0	-7169098.0	-7175449.0	-7173040.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.025	09-05-24 15:37:27.356805
1.2	0.005	250	250	3276	3276	3276	3276	214.982246	219.876098	214.867241	214.981211	20.6546216	1715261880.1561956	-10.7821314	-6779855.0	-6791681.0	-6797700.0	-6795486.0	-1.16074144	-8123411.0	-8114586.0	-8113552.0	-8109575.0	20	6301.062370623706	0.05	09-05-24 15:38:06.605862
1.799	0.008	250	250	4915	4915	4915	4915	212.615893	212.446679	212.436909	212.43168	20.9554173	1715261919.4072669	-10.183548	-6403349.0	-6414459.0	-6420125.0	-6418121.0	-1.09673326	-7675429.0	-7667036.0	-7666023.0	-7662233.0	20	6301.062370623706	0.075	09-05-24 15:38:45.842414
2.4	0.012	250	250	6553	6553	6553	6553	200.112049	199.950687	199.943341	199.938563	21.2254531	1715261958.6479335	-9.58332711	-6025893.0	-6036250.0	-6041646.0	-6039781.0	-1.03206857	-7222823.0	-7214795.0	-7213935.0	-7210300.0	20	6301.062370623706	0.1	09-05-24 15:39:25.091716
3.0	0.015	250	250	8191	8191	8191	8191	187.60636	187.454353	187.449019	187.444379	21.5066046	1715261997.8946195	-8.98425217	-5649124.0	-5658783.0	-5663822.0	-5662159.0	-0.967643348	-6771851.0	-6764280.0	-6763492.0	-6760073.0	20	6301.062370623706	0.125	09-05-24 15:40:04.341342
3.6	0.018	250	250	9830	9830	9830	9830	175.096436	174.953612	174.951305	174.946828	21.339102	1715262037.1451318	-8.3854485	-5272595.0	-5281425.0	-5286170.0	-5284678.0	-0.903106244	-6320114.0	-6313008.0	-6312243.0	-6309060.0	20	6301.062370623706	0.15	09-05-24 15:40:43.589464
4.2	0.021	250	250	11468	11468	11468	11468	162.593397	162.459055	162.459415	162.455041	20.8965806	1715262076.3908448	-7.78603834	-4895599.0	-4903711.0	-4908127.0	-4906831.0	-0.838707666	-5869424.0	-5862670.0	-5862006.0	-5858988.0	20	6301.062370623706	0.175	09-05-24 15:41:22.826637
4.799	0.024	250	250	13107	13107	13107	13107	150.081384	149.954899	149.957996	149.953464	20.7299404	1715262115.6294804	-7.1872587	-4519026.0	-4526373.0	-4530465.0	-4529351.0	-0.774397966	-5419293.0	-5412990.0	-5412399.0	-5409590.0	20	6301.062370623706	0.2	09-05-24 15:42:02.073098
5.4	0.027	250	250	14745	14745	14745	14745	137.578321	137.460621	137.46404	137.459688	20.4493638	1715262154.8725154	-6.58763105	-4141936.0	-4148506.0	-4152305.0	-4151373.0	-0.709638856	-4965978.0	-4960122.0	-4959644.0	-4956975.0	20	6301.062370623706	0.225	09-05-24 15:42:41.315291
