# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7444907.0	-7458484.0	-7465373.0	-7463490.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8832849	9.9e+37	9.0570469	1713901858.4963717	6	72.0	23-04-24 21:50:58.496429
0.6	0.002	250	250	-7154722.0	-7167206.0	-7173435.0	-7171232.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3773895	9.9e+37	8.74924387	1713901866.329995	6	72.0	23-04-24 21:51:06.330055
1.2	0.005	250	250	-6779574.0	-6791321.0	-6797199.0	-6795194.0	-8125472.0	-8116892.0	-8115680.0	-8111314.0	-10.7806223	-1.16096572	8.33906204	1713901874.3734875	6	72.0	23-04-24 21:51:14.373544
1.8	0.008	250	250	-6403570.0	-6414574.0	-6420122.0	-6418324.0	-7674883.0	-7666744.0	-7665590.0	-7661411.0	-10.1827914	-1.0965876	7.7958354	1713901882.2087696	6	72.0	23-04-24 21:51:22.208823
2.401	0.012	250	250	-6026401.0	-6036643.0	-6041876.0	-6040238.0	-7222834.0	-7215146.0	-7214091.0	-7210153.0	-9.58305909	-1.0319756	7.71421807	1713901890.3021524	6	72.0	23-04-24 21:51:30.302205
3.001	0.015	250	250	-5649776.0	-5659320.0	-5664215.0	-5662755.0	-6771431.0	-6764136.0	-6763169.0	-6759430.0	-8.98428864	-0.967489037	7.46784232	1713901898.3876004	6	72.0	23-04-24 21:51:38.387655
3.6	0.018	250	250	-5273208.0	-5281991.0	-5286591.0	-5285318.0	-6320291.0	-6313414.0	-6312563.0	-6308964.0	-8.38560365	-0.903036924	6.98566201	1713901906.2312818	6	72.0	23-04-24 21:51:46.231337
4.2	0.021	250	250	-4896300.0	-4904335.0	-4908611.0	-4907526.0	-5868576.0	-5862131.0	-5861339.0	-5857966.0	-7.7863809	-0.838502355	7.13470648	1713901914.0335848	6	72.0	23-04-24 21:51:54.033641
4.8	0.024	250	250	-4519731.0	-4527044.0	-4530976.0	-4530075.0	-5417190.0	-5411162.0	-5410382.0	-5407334.0	-7.18771642	-0.774009552	6.53062398	1713901921.8367593	6	72.0	23-04-24 21:52:01.836817
5.4	0.027	250	250	-4142702.0	-4149282.0	-4152888.0	-4152173.0	-4965374.0	-4959815.0	-4959141.0	-4956171.0	-6.5881619	-0.709459668	6.53386201	1713901929.9057775	6	72.0	23-04-24 21:52:09.905881
6.0	0.03	250	250	-3766064.0	-3771917.0	-3775192.0	-3774665.0	-4514147.0	-4508869.0	-4508332.0	-4505530.0	-5.98940232	-0.644993583	6.28453393	1713901937.762566	6	72.0	23-04-24 21:52:17.762620
6.6	0.033	250	250	-3388942.0	-3394067.0	-3397030.0	-3396671.0	-4062146.0	-4057351.0	-4056915.0	-4054334.0	-5.38986812	-0.580430939	6.20244043	1713901945.5931325	6	72.0	23-04-24 21:52:25.593188
7.2	0.036	250	250	-3012398.0	-3016787.0	-3019461.0	-3019245.0	-3611033.0	-3606634.0	-3606224.0	-3603937.0	-4.79122958	-0.515966628	6.12748963	1713901953.4179473	6	72.0	23-04-24 21:52:33.418001
7.8	0.039	250	250	-2634924.0	-2638568.0	-2640933.0	-2640885.0	-3158566.0	-3154586.0	-3154315.0	-3152193.0	-4.19112211	-0.45134332	5.90530384	1713901961.246172	6	72.0	23-04-24 21:52:41.246227
8.4	0.042	250	250	-2258474.0	-2261372.0	-2263431.0	-2263549.0	-2707539.0	-2703965.0	-2703755.0	-2701874.0	-3.592605	-0.386904358	5.77911602	1713901969.27263	6	72.0	23-04-24 21:52:49.272682
8.999	0.045	250	250	-1881956.0	-1884096.0	-1885864.0	-1886141.0	-2256334.0	-2253149.0	-2253107.0	-2251368.0	-2.99400031	-0.322439706	5.1789382	1713901977.092443	6	72.0	23-04-24 21:52:57.092530
9.599	0.048	250	250	-1505112.0	-1506529.0	-1507987.0	-1508422.0	-1804749.0	-1802033.0	-1801974.0	-1800524.0	-2.3948907	-0.257915652	5.05017901	1713901985.1246505	6	72.0	23-04-24 21:53:05.124813
10.199	0.051	250	250	-1128029.0	-1128709.0	-1129869.0	-1130458.0	-1352831.0	-1350475.0	-1350590.0	-1349295.0	-1.79536681	-0.193350128	4.85484979	1713901993.168951	6	72.0	23-04-24 21:53:13.168998
10.8	0.055	250	250	-750740.0	-750678.3	-751529.3	-752293.6	-900687.6	-898705.7	-898872.8	-897867.9	-1.19557549	-0.128768084	4.61571198	1713902001.039317	6	72.0	23-04-24 21:53:21.039376
11.4	0.058	250	250	-374028.3	-373229.5	-373766.9	-374701.7	-449209.2	-447738.1	-448007.6	-447115.2	-0.596664808	-0.0642626606	4.31238504	1713902009.0761554	6	72.0	23-04-24 21:53:29.076215
12.0	0.061	250	250	2837.628	4360.304	4127.976	3039.244	2363.48	3518.424	3145.952	3815.672	0.00260128422	0.000277981898	3.86182311	1713902017.1826868	6	72.0	23-04-24 21:53:37.182744
12.599	0.064	250	250	379548.4	381801.9	381863.0	380625.0	453850.0	454593.1	454174.5	454550.3	0.601461784	0.064768109	3.52906822	1713902024.9852288	6	72.0	23-04-24 21:53:44.985289
13.2	0.067	250	250	756567.4	759548.5	759911.9	758520.3	905753.2	906101.0	905525.2	905761.8	1.20090096	0.129322664	3.38097611	1713902032.7959325	6	72.0	23-04-24 21:53:52.796020
13.799	0.07	250	250	1133071.0	1136779.0	1137449.0	1135893.0	1356887.0	1356799.0	1356170.0	1356192.0	1.79942723	0.193794796	3.66316063	1713902040.8626912	6	72.0	23-04-24 21:54:00.862744
14.399	0.073	250	250	1510001.0	1514439.0	1515410.0	1513699.0	1808608.0	1808140.0	1807452.0	1807185.0	2.39872373	0.25832655	3.45487931	1713902048.946515	6	72.0	23-04-24 21:54:08.946566
14.999	0.076	250	250	1886532.0	1891703.0	1892971.0	1891108.0	2259866.0	2258994.0	2258139.0	2257702.0	2.99732673	0.322792821	3.38802358	1713902057.0212362	6	72.0	23-04-24 21:54:17.021291
15.599	0.079	250	250	2263966.0	2269868.0	2271437.0	2269420.0	2712280.0	2711010.0	2710166.0	2709451.0	3.59737663	0.387421047	2.99450807	1713902064.8236592	6	72.0	23-04-24 21:54:24.823715
16.2	0.082	250	250	2640900.0	2647531.0	2649399.0	2647234.0	3164015.0	3162368.0	3161392.0	3160475.0	4.19662525	0.451976401	2.86289179	1713902072.6639235	6	72.0	23-04-24 21:54:32.663978
16.8	0.085	250	250	3017533.0	3024890.0	3027077.0	3024734.0	3615338.0	3613353.0	3612267.0	3611133.0	4.79537002	0.516460227	2.830702	1713902080.5336034	6	72.0	23-04-24 21:54:40.533657
17.4	0.088	250	250	3394381.0	3402466.0	3404952.0	3402453.0	4067193.0	4064683.0	4063500.0	4062207.0	5.3944801	0.580983813	2.80555967	1713902088.5657907	6	72.0	23-04-24 21:54:48.565884
18.0	0.092	250	250	3771184.0	3780017.0	3782800.0	3780142.0	4518697.0	4515877.0	4514591.0	4513062.0	5.99354894	0.645513922	2.77917927	1713902096.3847628	6	72.0	23-04-24 21:54:56.384816
18.6	0.095	250	250	4148067.0	4157634.0	4160705.0	4157906.0	4970585.0	4967362.0	4966008.0	4964236.0	6.59272805	0.710029839	2.37756869	1713902104.4188066	6	72.0	23-04-24 21:55:04.418860
19.199	0.098	250	250	4524384.0	4534675.0	4538039.0	4535107.0	5421345.0	5417715.0	5416256.0	5414225.0	7.19097625	0.774461019	2.39204458	1713902112.4641252	6	72.0	23-04-24 21:55:12.464176
19.8	0.101	250	250	4901407.0	4912422.0	4916128.0	4913006.0	5873421.0	5869376.0	5867841.0	5865591.0	7.79037594	0.839023348	2.38528282	1713902120.487363	6	72.0	23-04-24 21:55:20.487417
20.4	0.104	250	250	5278179.0	5289926.0	5293916.0	5290649.0	6324934.0	6320511.0	6318850.0	6316424.0	8.38934081	0.903536555	2.17157304	1713902128.3438976	6	72.0	23-04-24 21:55:28.343951
20.999	0.107	250	250	5654670.0	5667125.0	5671384.0	5667996.0	6776080.0	6771289.0	6769524.0	6766875.0	8.9879172	0.968000076	2.16852548	1713902136.4121578	6	72.0	23-04-24 21:55:36.412215
21.6	0.11	250	250	6031053.0	6044260.0	6048810.0	6045260.0	7227231.0	7222049.0	7220219.0	7217282.0	9.58620994	1.03245428	2.15157346	1713902144.4266052	6	72.0	23-04-24 21:55:44.426658
22.199	0.113	250	250	6406823.0	6420784.0	6425648.0	6421922.0	7677551.0	7671933.0	7670025.0	7666979.0	10.1837076	1.09679848	1.97681524	1713902152.5106347	6	72.0	23-04-24 21:55:52.510692
22.799	0.117	250	250	6783000.0	6797741.0	6802779.0	6799022.0	8128281.0	8122335.0	8120297.0	8116982.0	10.7818312	1.16118525	1.9154832	1713902160.5366814	6	72.0	23-04-24 21:56:00.536733
23.399	0.12	250	250	6826840.0	7487109.0	6846609.0	7488933.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788577	9.9e+37	1.93557801	1713902168.5934725	6	72.0	23-04-24 21:56:08.593535
23.999	0.123	250	250	6817628.0	7487331.0	6837462.0	7489141.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9637146	9.9e+37	1.98500554	1713902176.4197953	6	72.0	23-04-24 21:56:16.419856
