# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00472499077	-0.0117658526	0.0191807485	0.0153246866	20.0662541	1719194163.8473632	-11.9618732	-7453956.0	-7466924.0	-7473322.0	-7471074.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12901.127711277113	0.0	24-06-24 03:56:10.525079
0.6	0.002	250	250	1638	1638	1638	1638	0.00488565895	-0.0122032278	0.0193057113	0.0151952584	20.0758367	1719194203.4546504	-11.3816035	-7156175.0	-7168687.0	-7174993.0	-7172697.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12901.127711277113	0.025	24-06-24 03:56:50.131262
1.2	0.005	250	250	3276	3276	3276	3276	0.00477854565	-0.0121407457	0.019386042	0.0151193852	20.1440643	1719194243.0557702	-10.7827171	-6779574.0	-6791377.0	-6797314.0	-6795188.0	-1.16120039	-8125639.0	-8116754.0	-8115719.0	-8111871.0	20	12901.127711277113	0.05	24-06-24 03:57:29.743194
1.8	0.008	250	250	4915	4915	4915	4915	0.00460895232	-0.0121541347	0.0191584301	0.0151461665	20.1878565	1719194282.6728218	-10.1840791	-6403103.0	-6414148.0	-6419800.0	-6417874.0	-1.09686993	-7675354.0	-7666936.0	-7665949.0	-7662309.0	20	12901.127711277113	0.075	24-06-24 03:58:09.360652
2.401	0.012	250	250	6553	6553	6553	6553	0.00474284188	-0.0120023929	0.019180746	0.0152934449	20.3004512	1719194322.346014	-9.58391077	-6025691.0	-6036016.0	-6041332.0	-6039567.0	-1.03236407	-7223879.0	-7215881.0	-7215004.0	-7211555.0	20	12901.127711277113	0.1	24-06-24 03:58:49.034496
3.0	0.015	250	250	8191	8191	8191	8191	0.004586637	-0.0119131307	0.0190513138	0.0154541152	20.3204787	1719194361.961435	-8.98487554	-5649006.0	-5658565.0	-5663568.0	-5662022.0	-0.967922631	-6772945.0	-6765330.0	-6764570.0	-6761254.0	20	12901.127711277113	0.125	24-06-24 03:59:28.651366
3.6	0.018	250	250	9830	9830	9830	9830	0.00472052754	-0.0118506524	0.0193414156	0.015275594	20.2907729	1719194401.5763657	-8.38604708	-5272418.0	-5281259.0	-5285931.0	-5284541.0	-0.903489939	-6322016.0	-6314802.0	-6314063.0	-6310982.0	20	12901.127711277113	0.15	24-06-24 04:00:08.264944
4.2	0.021	250	250	11468	11468	11468	11468	0.00458663575	-0.0120871893	0.0190780988	0.0152532779	20.2263783	1719194441.1893637	-7.7867608	-4895553.0	-4903619.0	-4907978.0	-4906809.0	-0.838979983	-5870546.0	-5863772.0	-5863124.0	-5860206.0	20	12901.127711277113	0.175	24-06-24 04:00:47.877667
4.8	0.024	250	250	13107	13107	13107	13107	0.00484995563	-0.0118104826	0.0192521533	0.0152488172	20.1641876	1719194480.800267	-7.18804876	-4519050.0	-4526365.0	-4530422.0	-4529400.0	-0.774502898	-5419274.0	-5412996.0	-5412396.0	-5409653.0	20	12901.127711277113	0.2	24-06-24 04:01:27.489743
5.4	0.027	250	250	14745	14745	14745	14745	0.00472945398	-0.0118551119	0.0191986018	0.0152041875	20.123366	1719194520.4367006	-6.58836678	-4141953.0	-4148534.0	-4152288.0	-4151434.0	-0.709923197	-4967307.0	-4961404.0	-4960909.0	-4958332.0	20	12901.127711277113	0.225	24-06-24 04:02:07.125824
6.0	0.03	250	250	16383	16383	16383	16383	0.00458663717	-0.0117167603	0.0192878561	0.0150792245	20.1362066	1719194560.049221	-5.9896003	-3765421.0	-3771261.0	-3774688.0	-3773997.0	-0.645404775	-4515773.0	-4510297.0	-4509897.0	-4507512.0	20	12901.127711277113	0.25	24-06-24 04:02:46.740176
6.6	0.033	250	250	18022	18022	18022	18022	0.00479639849	-0.0119845425	0.0193324909	0.0151774115	20.1786572	1719194599.6653414	-5.38988048	-3388281.0	-3393366.0	-3396479.0	-3395993.0	-0.580782506	-4063506.0	-4058489.0	-4058145.0	-4055952.0	20	12901.127711277113	0.275	24-06-24 04:03:26.354095
7.199	0.036	250	250	19660	19660	19660	19660	0.00451969199	-0.011930986	0.0192164522	0.0152800547	20.1915937	1719194639.2740362	-4.79120889	-3011782.0	-3016134.0	-3018938.0	-3018613.0	-0.516272035	-3612010.0	-3607406.0	-3607170.0	-3605154.0	20	12901.127711277113	0.3	24-06-24 04:04:05.963119
7.8	0.039	250	250	21298	21298	21298	21298	0.00467589779	-0.0118640382	0.0191673587	0.0151684849	20.2426686	1719194678.8870962	-4.19110538	-2634393.0	-2638017.0	-2640503.0	-2640360.0	-0.451613924	-3159518.0	-3155316.0	-3155161.0	-3153335.0	20	12901.127711277113	0.325	24-06-24 04:04:45.577453
8.399	0.042	250	250	22937	22937	22937	22937	0.00466250797	-0.0119711533	0.018975452	0.0151104638	20.3010262	1719194718.5001426	-3.59247154	-2257948.0	-2260793.0	-2262970.0	-2263020.0	-0.387113571	-2708041.0	-2704271.0	-2704198.0	-2702530.0	20	12901.127711277113	0.35	24-06-24 04:05:25.190330
8.999	0.045	250	250	24575	24575	24575	24575	0.0046044888	-0.0119577618	0.0190468592	0.0150702997	20.277549	1719194758.115116	-2.99395762	-1881538.0	-1883657.0	-1885503.0	-1885729.0	-0.322606336	-2256599.0	-2253263.0	-2253258.0	-2251783.0	20	12901.127711277113	0.375	24-06-24 04:06:04.792984
9.599	0.048	250	250	26214	26214	26214	26214	0.0046000256	-0.0121719877	0.0193280203	0.0152755926	20.2226411	1719194797.7181065	-2.39476341	-1504714.0	-1506094.0	-1507623.0	-1508028.0	-0.258034154	-1804666.0	-1801748.0	-1801843.0	-1800550.0	20	12901.127711277113	0.4	24-06-24 04:06:44.405781
10.199	0.051	250	250	27852	27852	27852	27852	0.00477408388	-0.012002394	0.0191896678	0.0153693185	20.1833527	1719194837.3296175	-1.79510778	-1127601.0	-1128254.0	-1129456.0	-1130044.0	-0.193429994	-1352546.0	-1350039.0	-1350193.0	-1349060.0	20	12901.127711277113	0.425	24-06-24 04:07:24.018049
