# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.058531	219.925877	214.932688	215.008167	20.276974	1718924192.9194937	-11.9614022	-7453941.0	-7466965.0	-7473314.0	-7471135.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	21-06-24 00:56:39.606089
0.6	0.002	250	250	1638	1638	1638	1638	214.737985	219.640096	214.631485	214.727874	20.2334693	1718924232.529627	-11.3814732	-7156128.0	-7168675.0	-7174962.0	-7172678.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	21-06-24 00:57:19.206815
1.2	0.005	250	250	3276	3276	3276	3276	214.587742	219.508477	214.485268	214.609216	20.1928394	1718924272.1305456	-10.7825608	-6779527.0	-6791338.0	-6797236.0	-6795198.0	-1.16077724	-8122674.0	-8113870.0	-8112778.0	-8108992.0	20	3301.0326703267033	0.05	21-06-24 00:57:58.819109
1.8	0.008	250	250	4915	4915	4915	4915	212.64809	212.477615	212.469971	212.462384	20.1940851	1718924311.740277	-10.18401	-6403143.0	-6414182.0	-6419829.0	-6417922.0	-1.09651014	-7672953.0	-7664551.0	-7663533.0	-7659879.0	20	3301.0326703267033	0.075	21-06-24 00:58:38.431169
2.401	0.012	250	250	6553	6553	6553	6553	200.142596	199.980537	199.974185	199.967368	20.1362066	1718924351.36089	-9.58386429	-6025723.0	-6036018.0	-6041331.0	-6039588.0	-1.03205939	-7221854.0	-7213879.0	-7212975.0	-7209484.0	20	3301.0326703267033	0.1	21-06-24 00:59:18.050093
3.001	0.015	250	250	8191	8191	8191	8191	187.634605	187.481535	187.477595	187.471381	20.1223119	1718924390.9735885	-8.98478174	-5648995.0	-5658534.0	-5663561.0	-5662004.0	-0.967624817	-6770928.0	-6763347.0	-6762507.0	-6759240.0	20	3301.0326703267033	0.125	21-06-24 00:59:57.663002
3.6	0.018	250	250	9830	9830	9830	9830	175.122626	174.979245	174.978289	174.971788	20.1222161	1718924430.611668	-8.38590314	-5272385.0	-5281229.0	-5285909.0	-5284550.0	-0.903218107	-6320187.0	-6313067.0	-6312328.0	-6309243.0	20	3301.0326703267033	0.15	21-06-24 01:00:37.290547
4.2	0.021	250	250	11468	11468	11468	11468	162.617523	162.482458	162.48457	162.478028	20.1022845	1718924470.2153628	-7.78667137	-4895545.0	-4903637.0	-4907990.0	-4906822.0	-0.838710724	-5868675.0	-5861969.0	-5861308.0	-5858384.0	20	3301.0326703267033	0.175	21-06-24 01:01:16.904139
4.8	0.024	250	250	13107	13107	13107	13107	150.10381	149.976785	149.981085	149.974829	20.1273907	1718924509.8277628	-7.18781113	-4518945.0	-4526307.0	-4530340.0	-4529315.0	-0.774269659	-5417683.0	-5411409.0	-5410827.0	-5408103.0	20	3301.0326703267033	0.2	21-06-24 01:01:56.516166
5.4	0.027	250	250	14745	14745	14745	14745	137.598839	137.480876	137.484926	137.478949	20.1702246	1718924549.4414477	-6.58814602	-4141855.0	-4148472.0	-4152214.0	-4151373.0	-0.709724373	-4965984.0	-4960104.0	-4959603.0	-4957053.0	20	3301.0326703267033	0.225	21-06-24 01:02:36.129431
6.0	0.03	250	250	16383	16383	16383	16383	125.09071	124.981539	124.987027	124.981489	20.1845026	1718924589.0517604	-5.98934279	-3765268.0	-3771148.0	-3774563.0	-3773911.0	-0.645224618	-4514626.0	-4509157.0	-4508725.0	-4506350.0	20	3301.0326703267033	0.25	21-06-24 01:03:15.730381
6.6	0.033	250	250	18022	18022	18022	18022	112.579349	112.480088	112.487007	112.481912	20.1922644	1718924628.6560822	-5.38976465	-3388211.0	-3393309.0	-3396431.0	-3395968.0	-0.580637636	-4062503.0	-4057500.0	-4057165.0	-4054988.0	20	3301.0326703267033	0.275	21-06-24 01:03:55.344229
7.2	0.036	250	250	19660	19660	19660	19660	100.074011	99.9840617	99.9930071	99.987921	20.2247492	1718924668.299913	-4.79107698	-3011709.0	-3016064.0	-3018847.0	-3018556.0	-0.51617145	-3611334.0	-3606763.0	-3606514.0	-3604483.0	20	3301.0326703267033	0.3	21-06-24 01:04:34.987287
7.8	0.039	250	250	21298	21298	21298	21298	87.5686465	87.487776	87.4995764	87.4942158	20.2279115	1718924707.9090009	-4.19086671	-2634274.0	-2637901.0	-2640379.0	-2640252.0	-0.451494737	-3158718.0	-3154519.0	-3154346.0	-3152527.0	20	3301.0326703267033	0.325	21-06-24 01:05:14.597147
8.4	0.042	250	250	22937	22937	22937	22937	75.0558269	74.9840919	74.9994938	74.9931859	20.2359608	1718924747.520482	-3.59233467	-2257862.0	-2260731.0	-2262896.0	-2262950.0	-0.38700273	-2707305.0	-2703556.0	-2703471.0	-2701833.0	20	3301.0326703267033	0.35	21-06-24 01:05:54.208648
8.999	0.045	250	250	24575	24575	24575	24575	62.547246	62.4853958	62.503509	62.4981939	20.2439143	1718924787.133107	-2.99375495	-1881427.0	-1883560.0	-1885407.0	-1885637.0	-0.322519696	-2255988.0	-2252647.0	-2252655.0	-2251175.0	20	3301.0326703267033	0.375	21-06-24 01:06:33.821688
9.599	0.048	250	250	26214	26214	26214	26214	50.036308	49.9831908	50.0042216	50.000226	20.20568	1718924826.7458076	-2.3944589	-1504525.0	-1505924.0	-1507447.0	-1507863.0	-0.257945385	-1804047.0	-1801143.0	-1801208.0	-1799920.0	20	3301.0326703267033	0.4	21-06-24 01:07:13.433751
10.199	0.051	250	250	27852	27852	27852	27852	37.5320764	37.4874295	37.5118294	37.5067743	20.2198621	1718924866.3622506	-1.79491429	-1127498.0	-1128140.0	-1129350.0	-1129943.0	-0.193358705	-1352011.0	-1349538.0	-1349712.0	-1348591.0	20	3301.0326703267033	0.425	21-06-24 01:07:53.053122
10.8	0.054	250	250	29490	29490	29490	29490	25.0278797	24.9919248	25.0196599	25.0151926	20.2201496	1718924905.97408	-1.19505693	-750270.4	-750171.3	-751065.0	-751844.8	-0.128747444	-899816.0	-897759.2	-897997.4	-897039.6	20	3301.0326703267033	0.45	21-06-24 01:08:32.670246
11.399	0.058	250	250	31129	31129	31129	31129	12.5160692	12.489657	12.5184685	12.5152152	20.2023261	1718924945.5919495	-0.596001579	-373553.1	-372717.2	-373292.3	-374253.3	-0.0642148355	-448157.9	-446546.1	-446880.9	-446110.3	20	3301.0326703267033	0.475	21-06-24 01:09:12.280346
12.0	0.061	250	250	32767	32767	32767	32767	0.00954508727	-0.00714665592	0.0239741027	0.0204349116	20.1387939	1718924985.2065957	0.00314595576	3230.728	4811.08	4549.528	3416.784	0.000334830502	3572.344	4763.708	4357.752	4951.496	20	3301.0326703267033	0.5	21-06-24 01:09:51.896704
12.599	0.064	250	250	34405	34405	34405	34405	-12.4932007	-12.5003354	-12.4667835	-12.470533	20.1725244	1718925024.8231614	0.6020112	379828.7	382146.0	382201.9	380907.7	0.0648342953	454994.3	455753.2	455263.5	455679.3	20	3301.0326703267033	0.525	21-06-24 01:10:31.521072
13.199	0.067	250	250	36044	36044	36044	36044	-25.005807	-25.0034504	-24.9672079	-24.9707996	20.1824903	1718925064.4424806	1.20149756	756816.1	759869.5	760245.0	758765.4	0.129408596	906945.1	907291.3	906706.6	906950.7	20	3301.0326703267033	0.55	21-06-24 01:11:11.132490
13.799	0.07	250	250	37682	37682	37682	37682	-37.5104372	-37.4980992	-37.4592098	-37.4623511	20.1498138	1718925104.0575829	1.80026573	1133372.0	1137157.0	1137853.0	1136204.0	0.193886338	1358224.0	1358125.0	1357477.0	1357538.0	20	3301.0326703267033	0.575	21-06-24 01:11:50.737871
14.399	0.073	250	250	39321	39321	39321	39321	-50.0234499	-50.001627	-49.9616182	-49.9634392	20.1488556	1718925143.6606493	2.3992893	1510122.0	1514648.0	1515664.0	1513842.0	0.258410884	1809814.0	1809285.0	1808551.0	1808440.0	20	3301.0326703267033	0.6	21-06-24 01:12:30.350412
14.998	0.076	250	250	40959	40959	40959	40959	-62.5302752	-62.5000568	-62.4576747	-62.4583199	20.149718	1718925183.273774	2.9981467	1886715.0	1891977.0	1893326.0	1891322.0	0.32287447	2260984.0	2260033.0	2259231.0	2258952.0	20	3301.0326703267033	0.625	21-06-24 01:13:09.963189
