# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.520833	220.355053	215.357423	215.426607	20.499193	1715562728.3938463	-11.9615901	-7454113.0	-7467069.0	-7473628.0	-7471236.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25001.247502475027	0.0	13-05-24 03:12:14.826371
0.6	0.002	250	250	1638	1638	1638	1638	215.176864	220.06137	215.075217	215.164387	20.8586338	1715562767.6322176	-11.3813699	-7156622.0	-7169164.0	-7175629.0	-7173173.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25001.247502475027	0.025	13-05-24 03:12:54.066290
1.2	0.005	250	250	3276	3276	3276	3276	215.154808	220.067355	215.04718	215.1376	21.0914893	1715562806.874882	-10.7823381	-6779890.0	-6791725.0	-6797866.0	-6795588.0	-1.1608823	-8124293.0	-8115452.0	-8114485.0	-8110460.0	20	25001.247502475027	0.05	13-05-24 03:13:33.317617
1.8	0.008	250	250	4915	4915	4915	4915	212.618606	212.448449	212.438797	212.433597	21.4002385	1715562846.1228983	-10.1837298	-6403436.0	-6414512.0	-6420324.0	-6418238.0	-1.09658598	-7674319.0	-7665859.0	-7664923.0	-7661139.0	20	25001.247502475027	0.075	13-05-24 03:14:12.574496
2.4	0.011	250	250	6553	6553	6553	6553	200.114373	199.952649	199.945809	199.940155	21.7144498	1715562885.3873343	-9.58360548	-6025987.0	-6036336.0	-6041807.0	-6039955.0	-1.03204458	-7222573.0	-7214508.0	-7213701.0	-7210070.0	20	25001.247502475027	0.1	13-05-24 03:14:51.830345
3.0	0.015	250	250	8191	8191	8191	8191	187.60872	187.45607	187.451467	187.446222	21.5551881	1715562924.6375918	-8.98454429	-5649263.0	-5658841.0	-5663927.0	-5662291.0	-0.96766463	-6771957.0	-6764357.0	-6763613.0	-6760152.0	20	25001.247502475027	0.125	13-05-24 03:15:31.082201
3.6	0.018	250	250	9830	9830	9830	9830	175.098564	174.955451	174.953192	174.948942	21.0048632	1715562963.955028	-8.38572101	-5272675.0	-5281515.0	-5286293.0	-5284819.0	-0.903247527	-6321169.0	-6313976.0	-6313221.0	-6309974.0	20	25001.247502475027	0.15	13-05-24 03:16:10.397291
4.2	0.021	250	250	11468	11468	11468	11468	162.595406	162.460417	162.461112	162.456511	20.7451766	1715563003.2056038	-7.78625765	-4895690.0	-4903754.0	-4908207.0	-4906927.0	-0.83874191	-5869668.0	-5862859.0	-5862253.0	-5859232.0	20	25001.247502475027	0.175	13-05-24 03:16:49.656671
4.799	0.024	250	250	13107	13107	13107	13107	150.083071	149.956106	149.959123	149.954951	20.4269407	1715563042.49616	-7.18754933	-4519116.0	-4526495.0	-4530597.0	-4529501.0	-0.774270059	-5418351.0	-5412006.0	-5411493.0	-5408645.0	20	25001.247502475027	0.2	13-05-24 03:17:28.937391
5.4	0.027	250	250	14745	14745	14745	14745	137.5798	137.461928	137.465234	137.46092	20.0115379	1715563081.75413	-6.58769446	-4141877.0	-4148498.0	-4152310.0	-4151385.0	-0.709735364	-4966632.0	-4960716.0	-4960281.0	-4957601.0	20	25001.247502475027	0.225	13-05-24 03:18:08.198081
