# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.083	0.0	250	250	0	0	0	0	214.850999	219.706337	214.715699	214.772912	19.9869511	1718092232.860004	-11.95586	-7455052.0	-7468074.0	-7474532.0	-7472133.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	401.0039600396004	0.0	11-06-24 09:50:39.538290
0.6	0.002	250	250	1638	1638	1638	1638	214.54803	219.44103	214.426004	214.523864	19.7702895	1718092258.4604208	-11.3811785	-7156923.0	-7169479.0	-7175829.0	-7173379.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	401.0039600396004	0.025	11-06-24 09:51:05.137704
1.2	0.005	250	250	3276	3276	3276	3276	214.400386	219.317164	214.30513	214.414665	19.7366631	1718092284.0610986	-10.7825177	-6780405.0	-6792222.0	-6798254.0	-6795996.0	-1.16049161	-8121832.0	-8113034.0	-8111973.0	-8108027.0	6.0	401.0039600396004	0.05	11-06-24 09:51:30.748700
1.8	0.008	250	250	4915	4915	4915	4915	212.61748	212.44796	212.437937	212.432822	20.0465141	1718092309.6703615	-10.1839591	-6403952.0	-6414995.0	-6420709.0	-6418675.0	-1.09611026	-7671136.0	-7662822.0	-7661805.0	-7658104.0	6.0	401.0039600396004	0.075	11-06-24 09:51:56.359580
2.401	0.012	250	250	6553	6553	6553	6553	200.113285	199.951581	199.943985	199.939314	20.2642293	1718092335.280847	-9.58390774	-6026589.0	-6036871.0	-6042260.0	-6040407.0	-1.0316061	-7219606.0	-7211764.0	-7210809.0	-7207245.0	6.0	401.0039600396004	0.1	11-06-24 09:52:21.979125
3.001	0.015	250	250	8191	8191	8191	8191	187.607147	187.454712	187.449178	187.444958	20.552376	1718092360.901837	-8.98484789	-5649802.0	-5659331.0	-5664430.0	-5662739.0	-0.967261421	-6769311.0	-6761790.0	-6760971.0	-6757588.0	6.0	401.0039600396004	0.125	11-06-24 09:52:47.597657
3.6	0.018	250	250	9830	9830	9830	9830	175.097476	174.954352	174.951891	174.947769	20.9151707	1718092386.51743	-8.38606706	-5273242.0	-5282005.0	-5286760.0	-5285306.0	-0.902789258	-6318037.0	-6310936.0	-6310149.0	-6306963.0	6.0	401.0039600396004	0.15	11-06-24 09:53:13.208615
4.2	0.021	250	250	11468	11468	11468	11468	162.594585	162.459313	162.459579	162.45567	21.2360897	1718092412.1308777	-7.78673062	-4896264.0	-4904329.0	-4908751.0	-4907445.0	-0.838369847	-5867083.0	-5860412.0	-5859745.0	-5856764.0	6.0	401.0039600396004	0.175	11-06-24 09:53:38.821431
4.8	0.024	250	250	13107	13107	13107	13107	150.082158	149.955541	149.958138	149.95422	21.5271113	1718092437.743291	-7.18792016	-4519658.0	-4526930.0	-4531105.0	-4529952.0	-0.773992416	-5416478.0	-5410206.0	-5409644.0	-5406823.0	6.0	401.0039600396004	0.2	11-06-24 09:54:04.432831
5.4	0.027	250	250	14745	14745	14745	14745	137.579512	137.46133	137.464275	137.46055	21.8582836	1718092463.3532844	-6.58832306	-4142539.0	-4149112.0	-4152924.0	-4151969.0	-0.709485883	-4964970.0	-4959123.0	-4958610.0	-4955998.0	6.0	401.0039600396004	0.225	11-06-24 09:54:30.041648
6.0	0.03	250	250	16383	16383	16383	16383	125.073317	124.964108	124.967771	124.964833	22.0822274	1718092488.966668	-5.98944514	-3765868.0	-3771710.0	-3775210.0	-3774438.0	-0.645028796	-4513762.0	-4508372.0	-4507972.0	-4505568.0	6.0	401.0039600396004	0.25	11-06-24 09:54:55.654863
6.6	0.033	250	250	18022	18022	18022	18022	112.564218	112.464526	112.470442	112.467045	22.324378	1718092514.5827935	-5.38991977	-3388763.0	-3393880.0	-3397046.0	-3396462.0	-0.580480941	-4061917.0	-4056985.0	-4056620.0	-4054370.0	6.0	401.0039600396004	0.275	11-06-24 09:55:21.272152
7.2	0.036	250	250	19660	19660	19660	19660	100.060836	99.9705852	99.9780474	99.9746887	22.5176577	1718092540.2252023	-4.79111695	-3012166.0	-3016525.0	-3019365.0	-3018982.0	-0.515978987	-3610430.0	-3605900.0	-3605633.0	-3603582.0	6.0	401.0039600396004	0.3	11-06-24 09:55:46.913858
7.8	0.039	250	250	21298	21298	21298	21298	87.5570188	87.4758201	87.4865453	87.4830046	22.6799858	1718092565.8373306	-4.19100971	-2634713.0	-2638340.0	-2640863.0	-2640648.0	-0.451340291	-3158002.0	-3153886.0	-3153723.0	-3151868.0	6.0	401.0039600396004	0.325	11-06-24 09:56:12.525181
8.4	0.042	250	250	22937	22937	22937	22937	75.0462481	74.9740836	74.9883531	74.9839825	22.8321564	1718092591.4561486	-3.5923575	-2258191.0	-2261075.0	-2263278.0	-2263253.0	-0.386913948	-2706987.0	-2703311.0	-2703228.0	-2701558.0	6.0	401.0039600396004	0.35	11-06-24 09:56:38.143288
8.999	0.045	250	250	24575	24575	24575	24575	62.5392194	62.4772331	62.4941363	62.4906849	22.956921	1718092617.065454	-2.99376893	-1881692.0	-1883842.0	-1885720.0	-1885883.0	-0.322427012	-2255615.0	-2252344.0	-2252308.0	-2250814.0	6.0	401.0039600396004	0.375	11-06-24 09:57:03.754265
9.599	0.048	250	250	26214	26214	26214	26214	50.0304214	49.9770997	49.9969715	49.9945353	23.07814	1718092642.6779332	-2.39451186	-1504786.0	-1506180.0	-1507748.0	-1508098.0	-0.257859032	-1803620.0	-1800784.0	-1800869.0	-1799531.0	6.0	401.0039600396004	0.4	11-06-24 09:57:29.366798
10.199	0.051	250	250	27852	27852	27852	27852	37.5278396	37.4827162	37.5058248	37.5025185	23.1368809	1718092668.2898064	-1.79482578	-1127601.0	-1128258.0	-1129486.0	-1130037.0	-0.193298872	-1351739.0	-1349309.0	-1349489.0	-1348349.0	6.0	401.0039600396004	0.425	11-06-24 09:57:54.977715
10.8	0.054	250	250	29490	29490	29490	29490	25.0251221	24.9891935	25.0158188	25.0127752	23.1502007	1718092693.908482	-1.19506669	-750381.7	-750298.7	-751198.6	-751937.5	-0.128684778	-899453.6	-897456.6	-897705.3	-896744.4	6.0	401.0039600396004	0.45	11-06-24 09:58:20.597159
11.4	0.057	250	250	31129	31129	31129	31129	12.5149676	12.4887104	12.5165176	12.5141894	23.0894474	1718092719.520507	-0.596047565	-373658.2	-372829.6	-373410.9	-374342.5	-0.0641800285	-447962.6	-446383.7	-446710.4	-445924.4	6.0	401.0039600396004	0.475	11-06-24 09:58:46.209338
12.0	0.061	250	250	32767	32767	32767	32767	0.00989777166	-0.00671382931	0.0236708718	0.0209796295	22.781369	1718092745.1297395	0.00319005344	3241.232	4810.492	4549.42	3437.78	0.000350578906	3708.748	4876.472	4462.52	5064.584	6.0	401.0039600396004	0.5	11-06-24 09:59:11.819064
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913534	-12.4981452	-12.4654404	-12.4684066	22.5606832	1718092770.7453995	0.602124533	379917.7	382218.1	382288.1	380983.7	0.0648481769	455140.3	455876.7	455402.6	455834.2	6.0	401.0039600396004	0.525	11-06-24 09:59:37.434145
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025092	-24.9993469	-24.964423	-24.9669469	22.3553296	1718092796.3595545	1.2016684	757018.1	760057.6	760444.7	758965.0	0.129417714	907119.8	907436.0	906881.9	907114.2	6.0	401.0039600396004	0.55	11-06-24 10:00:03.047844
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055798	-37.4924503	-37.455046	-37.4571956	22.4011341	1718092821.970571	1.80029696	1133523.0	1137298.0	1138018.0	1136341.0	0.193884156	1358386.0	1358291.0	1357641.0	1357698.0	6.0	401.0039600396004	0.575	11-06-24 10:00:28.658865
14.399	0.073	250	250	39321	39321	39321	39321	-50.0169387	-49.9942226	-49.9552938	-49.9566228	22.3784235	1718092847.5797925	2.39948327	1510404.0	1514927.0	1515963.0	1514108.0	0.258397118	1809973.0	1809435.0	1808710.0	1808589.0	6.0	401.0039600396004	0.6	11-06-24 10:00:54.264716
14.999	0.076	250	250	40959	40959	40959	40959	-62.5222289	-62.4913397	-62.449743	-62.449698	22.2652538	1718092873.2234502	2.9983068	1887040.0	1892301.0	1893665.0	1891619.0	0.32289656	2261459.0	2260505.0	2259704.0	2259389.0	6.0	401.0039600396004	0.625	11-06-24 10:01:19.901650
15.599	0.079	250	250	42597	42597	42597	42597	-75.0236218	-74.9834088	-74.9395771	-74.938766	22.0812691	1718092898.824633	3.59838011	2264493.0	2270493.0	2272193.0	2269953.0	0.387535035	2713995.0	2712566.0	2711690.0	2711210.0	6.0	401.0039600396004	0.65	11-06-24 10:01:45.511475
16.2	0.082	250	250	44236	44236	44236	44236	-87.5355641	-87.4858805	-87.4399394	-87.438119	22.1468137	1718092924.436803	4.19768411	2641419.0	2648176.0	2650188.0	2647758.0	0.452050402	3165605.0	3163799.0	3162816.0	3162152.0	6.0	401.0039600396004	0.675	11-06-24 10:02:11.124116
