# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7444907.0	-7458478.0	-7465306.0	-7463108.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8825732	9.9e+37	21.0744324	1711504641.4966843	6	135.0	27-03-24 02:57:21.496748
0.6	0.002	250	250	-7154065.0	-7166703.0	-7173067.0	-7170655.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767333	9.9e+37	21.1299153	1711504649.5244365	6	135.0	27-03-24 02:57:29.524502
1.2	0.005	250	250	-6778930.0	-6790771.0	-6796801.0	-6794595.0	-8123789.0	-8114741.0	-8113851.0	-8109741.0	-10.7799738	-1.16062547	21.1543507	1711504657.5916703	6	135.0	27-03-24 02:57:37.591721
1.8	0.008	250	250	-6402961.0	-6414102.0	-6419795.0	-6417742.0	-7673134.0	-7664539.0	-7663738.0	-7659832.0	-10.1821665	-1.09624972	21.1527217	1711504665.6453278	6	135.0	27-03-24 02:57:45.645380
2.401	0.011	250	250	-6025730.0	-6036131.0	-6041502.0	-6039648.0	-7221048.0	-7212877.0	-7212157.0	-7208421.0	-9.58237093	-1.03164826	21.1960347	1711504673.6682892	6	135.0	27-03-24 02:57:53.668344
3.001	0.014	250	250	-5649132.0	-5658798.0	-5663848.0	-5662154.0	-6769932.0	-6762223.0	-6761570.0	-6758019.0	-8.98361722	-0.967210082	21.1851107	1711504681.7250376	6	135.0	27-03-24 02:58:01.725093
3.6	0.018	250	250	-5272599.0	-5281490.0	-5286236.0	-5284746.0	-6318678.0	-6311412.0	-6310777.0	-6307475.0	-8.38496336	-0.902741352	21.2133791	1711504689.7776506	6	135.0	27-03-24 02:58:09.777708
4.2	0.021	250	250	-4895709.0	-4903858.0	-4908282.0	-4906973.0	-5867083.0	-5860229.0	-5859717.0	-5856542.0	-7.78570194	-0.838226267	21.1761989	1711504697.8186777	6	135.0	27-03-24 02:58:17.818734
4.8	0.024	250	250	-4519167.0	-4526587.0	-4530682.0	-4529553.0	-5416059.0	-5409655.0	-5409208.0	-5406221.0	-7.187028	-0.773799361	21.1560756	1711504705.9192905	6	135.0	27-03-24 02:58:25.919347
5.4	0.027	250	250	-4142079.0	-4148750.0	-4152488.0	-4151572.0	-4964296.0	-4958312.0	-4957944.0	-4955210.0	-6.58749451	-0.709259678	21.136623	1711504713.7241073	6	135.0	27-03-24 02:58:33.724164
6.0	0.03	250	250	-3765460.0	-3771376.0	-3774827.0	-3774075.0	-4512994.0	-4507479.0	-4507159.0	-4504569.0	-5.98870398	-0.644778269	21.1106544	1711504721.529964	6	135.0	27-03-24 02:58:41.530018
6.6	0.033	250	250	-3388406.0	-3393590.0	-3396709.0	-3396146.0	-4061102.0	-4056038.0	-4055775.0	-4053395.0	-5.38925301	-0.58022963	20.9837816	1711504729.59231	6	135.0	27-03-24 02:58:49.592367
7.2	0.036	250	250	-3011914.0	-3016331.0	-3019139.0	-3018780.0	-3610019.0	-3605381.0	-3605201.0	-3603046.0	-4.79060803	-0.515791015	21.0074505	1711504737.6460326	6	135.0	27-03-24 02:58:57.646088
7.8	0.039	250	250	-2634535.0	-2638214.0	-2640693.0	-2640511.0	-3157832.0	-3153622.0	-3153529.0	-3151523.0	-4.19061971	-0.451184238	20.9752532	1711504745.451302	6	135.0	27-03-24 02:59:05.451358
8.4	0.042	250	250	-2257995.0	-2260907.0	-2263078.0	-2263090.0	-2706594.0	-2702826.0	-2702790.0	-2701019.0	-3.59196954	-0.386737949	20.9678746	1711504753.51159	6	135.0	27-03-24 02:59:13.511646
8.999	0.045	250	250	-1881551.0	-1883731.0	-1885558.0	-1885755.0	-2255571.0	-2252225.0	-2252291.0	-2250706.0	-2.99349415	-0.322304941	20.9973888	1711504761.3252544	6	135.0	27-03-24 02:59:21.325310
9.599	0.048	250	250	-1504648.0	-1506080.0	-1507600.0	-1507983.0	-1803988.0	-1801094.0	-1801170.0	-1799809.0	-2.3942186	-0.257786713	20.9713244	1711504769.3699946	6	135.0	27-03-24 02:59:29.370050
10.199	0.051	250	250	-1127505.0	-1128196.0	-1129395.0	-1129971.0	-1352073.0	-1349609.0	-1349790.0	-1348605.0	-1.79460373	-0.193237204	20.9823443	1711504777.232349	6	135.0	27-03-24 02:59:37.232434
10.8	0.054	250	250	-750346.7	-750287.4	-751163.0	-751930.4	-900107.0	-898085.8	-898341.1	-897333.7	-1.19496025	-0.128672055	21.0341858	1711504785.2478192	6	135.0	27-03-24 02:59:45.247877
11.4	0.058	250	250	-373614.9	-372809.9	-373371.0	-374321.6	-448665.8	-447072.0	-447399.6	-446602.9	-0.595988607	-0.0641831079	21.094939	1711504793.273596	6	135.0	27-03-24 02:59:53.273652
12.0	0.061	250	250	3276.096	4830.296	4582.396	3459.608	2991.172	4149.948	3762.884	4387.576	0.00329239934	0.000347795871	21.1142957	1711504801.2962263	6	135.0	27-03-24 03:00:01.296287
12.599	0.064	250	250	380000.3	382285.2	382360.4	381061.0	454449.1	455163.7	454698.4	455098.7	0.602207515	0.0648296397	21.1587587	1711504809.3226733	6	135.0	27-03-24 03:00:09.322734
13.2	0.067	250	250	756994.6	760025.7	760418.8	758941.3	906206.3	906486.6	905954.4	906160.6	1.20160336	0.129367973	21.1996761	1711504817.346258	6	135.0	27-03-24 03:00:17.346319
13.799	0.07	250	250	1133468.0	1137244.0	1137952.0	1136297.0	1357370.0	1357216.0	1356603.0	1356623.0	1.80015872	0.193822623	21.2336941	1711504825.371783	6	135.0	27-03-24 03:00:25.371836
14.399	0.073	250	250	1510368.0	1514883.0	1515915.0	1514074.0	1809070.0	1808495.0	1807809.0	1807628.0	2.39935197	0.258338522	21.2577463	1711504833.1947477	6	135.0	27-03-24 03:00:33.194803
14.999	0.076	250	250	1886947.0	1892199.0	1893544.0	1891521.0	2260353.0	2259330.0	2258573.0	2258184.0	2.99805184	0.322806526	21.2172121	1711504841.00183	6	135.0	27-03-24 03:00:41.001885
15.599	0.079	250	250	2264313.0	2270317.0	2271991.0	2269781.0	2712545.0	2711084.0	2710246.0	2709685.0	3.59801344	0.387407429	21.1688204	1711504848.8482592	6	135.0	27-03-24 03:00:48.848313
16.2	0.082	250	250	2641240.0	2647982.0	2649975.0	2647572.0	3164363.0	3162453.0	3161567.0	3160766.0	4.19723625	0.451939298	21.0762531	1711504856.9561572	6	135.0	27-03-24 03:00:56.956214
16.8	0.085	250	250	3017765.0	3025265.0	3027585.0	3024981.0	3615601.0	3613265.0	3612272.0	3611318.0	4.79589806	0.516407383	21.0179913	1711504864.759379	6	135.0	27-03-24 03:01:04.759431
17.4	0.088	250	250	3394657.0	3402915.0	3405552.0	3402764.0	4067284.0	4064539.0	4063475.0	4062306.0	5.39503736	0.58092049	20.928203	1711504872.771847	6	135.0	27-03-24 03:01:12.771900
18.0	0.092	250	250	3771448.0	3780427.0	3783403.0	3780431.0	4518684.0	4515524.0	4514361.0	4513027.0	5.99409276	0.64540645	20.9418102	1711504880.6023633	6	135.0	27-03-24 03:01:20.602419
18.6	0.095	250	250	4148254.0	4157981.0	4161283.0	4158110.0	4970313.0	4966727.0	4965526.0	4963948.0	6.59320123	0.709925336	20.9470805	1711504888.4056957	6	135.0	27-03-24 03:01:28.405752
19.199	0.098	250	250	4524597.0	4535083.0	4538682.0	4535339.0	5421449.0	5417424.0	5416110.0	5414399.0	7.19154469	0.774378208	20.9528301	1711504896.4544563	6	135.0	27-03-24 03:01:36.454509
19.8	0.101	250	250	4901701.0	4912947.0	4916858.0	4913329.0	5873517.0	5869069.0	5867684.0	5865781.0	7.79108706	0.83893165	20.943535	1711504904.284861	6	135.0	27-03-24 03:01:44.284914
20.4	0.104	250	250	5278452.0	5290427.0	5294629.0	5290947.0	6324752.0	6319858.0	6318428.0	6316337.0	8.39001737	0.903394882	20.9786071	1711504912.3151271	6	135.0	27-03-24 03:01:52.315177
21.0	0.107	250	250	5654966.0	5667689.0	5672214.0	5668350.0	6775840.0	6770476.0	6768991.0	6766699.0	8.98860738	0.967815028	21.0127209	1711504920.368522	6	135.0	27-03-24 03:02:00.368579
21.6	0.11	250	250	6031439.0	6044915.0	6049795.0	6045735.0	7227132.0	7221338.0	7219767.0	7217261.0	9.58711592	1.03229755	21.0555548	1711504928.409373	6	135.0	27-03-24 03:02:08.409426
22.199	0.113	250	250	6407283.0	6421504.0	6426673.0	6422462.0	7677417.0	7671205.0	7669562.0	7666853.0	10.184627	1.09658444	21.1051923	1711504936.429991	6	135.0	27-03-24 03:02:16.430044
22.799	0.117	250	250	6783520.0	6798542.0	6803968.0	6799599.0	8128164.0	8121463.0	8119770.0	8116900.0	10.782883	1.16101639	21.1180329	1711504944.3469765	6	135.0	27-03-24 03:02:24.347030
23.399	0.12	250	250	6854261.0	7485405.0	6875569.0	7487024.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800861	9.9e+37	21.1489845	1711504952.3819046	6	135.0	27-03-24 03:02:32.381968
23.999	0.123	250	250	6845811.0	7485603.0	6867186.0	7487236.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653277	9.9e+37	21.1705452	1711504960.4560626	6	135.0	27-03-24 03:02:40.456125
