# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.974466	219.820225	214.855776	214.9125	20.3432852	1717723152.833771	-11.9620925	-7455626.0	-7468633.0	-7475093.0	-7472675.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	07-06-24 03:19:19.512732
0.6	0.002	250	250	1638	1638	1638	1638	214.651844	219.543079	214.520354	214.626858	20.6206037	1717723192.4342785	-11.3816789	-7157412.0	-7169976.0	-7176350.0	-7173910.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	07-06-24 03:19:59.114055
1.2	0.005	250	250	3276	3276	3276	3276	214.653	219.570732	214.557039	214.67395	20.8766489	1717723232.0344055	-10.7828022	-6780789.0	-6792581.0	-6798618.0	-6796406.0	-1.16076932	-8123800.0	-8115015.0	-8114022.0	-8109996.0	20	2501.024750247502	0.05	07-06-24 03:20:38.724468
1.8	0.008	250	250	4915	4915	4915	4915	212.608122	212.438562	212.428512	212.423973	21.1829067	1717723271.651832	-10.184067	-6404200.0	-6415323.0	-6421012.0	-6418926.0	-1.09639871	-7673235.0	-7664859.0	-7663900.0	-7660114.0	20	2501.024750247502	0.075	07-06-24 03:21:18.340759
2.401	0.011	250	250	6553	6553	6553	6553	200.104945	199.943652	199.935822	199.931619	21.4291778	1717723311.2631884	-9.5839499	-6026733.0	-6037072.0	-6042481.0	-6040603.0	-1.031996	-7222457.0	-7214497.0	-7213649.0	-7210055.0	20	2501.024750247502	0.1	07-06-24 03:21:57.951569
3.001	0.015	250	250	8191	8191	8191	8191	187.59976	187.447059	187.441832	187.43767	21.6673995	1717723350.8734982	-8.98483117	-5649918.0	-5659559.0	-5664601.0	-5662908.0	-0.967565342	-6771468.0	-6763930.0	-6763182.0	-6759761.0	20	2501.024750247502	0.125	07-06-24 03:22:37.564695
3.6	0.018	250	250	9830	9830	9830	9830	175.090894	174.947145	174.944823	174.940733	21.6325191	1717723390.4922042	-8.38606053	-5273343.0	-5282187.0	-5286904.0	-5285407.0	-0.903092808	-6320227.0	-6313061.0	-6312409.0	-6309183.0	20	2501.024750247502	0.15	07-06-24 03:23:17.180492
4.2	0.021	250	250	11468	11468	11468	11468	162.588253	162.453446	162.452768	162.449597	21.3779112	1717723430.10592	-7.78675988	-4896374.0	-4904508.0	-4908930.0	-4907592.0	-0.838656397	-5869216.0	-5862479.0	-5861875.0	-5858814.0	20	2501.024750247502	0.175	07-06-24 03:23:56.794736
4.8	0.024	250	250	13107	13107	13107	13107	150.076418	149.949441	149.952051	149.948331	20.887573	1717723469.716741	-7.18780908	-4519645.0	-4527015.0	-4531136.0	-4529997.0	-0.774210019	-5418078.0	-5411802.0	-5411258.0	-5408378.0	20	2501.024750247502	0.2	07-06-24 03:24:36.404877
5.4	0.027	250	250	14745	14745	14745	14745	137.573412	137.455905	137.458579	137.455024	20.3231618	1717723509.330461	-6.58812353	-4142506.0	-4149123.0	-4152890.0	-4151953.0	-0.709618643	-4966019.0	-4960123.0	-4959672.0	-4957001.0	20	2501.024750247502	0.225	07-06-24 03:25:16.007525
6.0	0.03	250	250	16383	16383	16383	16383	125.067431	124.958491	124.962316	124.959498	19.8396442	1717723548.9293869	-5.98922973	-3765820.0	-3771693.0	-3775137.0	-3774394.0	-0.645015123	-4513759.0	-4508382.0	-4507995.0	-4505477.0	20	2501.024750247502	0.25	07-06-24 03:25:55.618827
6.6	0.033	250	250	18022	18022	18022	18022	112.558471	112.4596	112.464978	112.46224	19.7145001	1717723588.5445018	-5.38966821	-3388712.0	-3393850.0	-3396959.0	-3396400.0	-0.580485345	-4062073.0	-4057091.0	-4056780.0	-4054461.0	20	2501.024750247502	0.275	07-06-24 03:26:35.233365
