# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.604156	220.44877	215.466508	215.54669	19.5300321	1714523390.8928912	-11.9607784	-7454370.0	-7467396.0	-7473801.0	-7471458.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.0	01-05-24 02:29:57.327205
0.6	0.002	250	250	1638	1638	1638	1638	215.28032	220.156252	215.164206	215.276162	20.0375065	1714523430.1299138	-11.3807881	-7156474.0	-7168986.0	-7175341.0	-7172936.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.025	01-05-24 02:30:36.565400
1.2	0.006	250	250	3276	3276	3276	3276	215.120389	220.015268	215.012107	215.115773	20.522766	1714523469.404047	-10.7819234	-6779774.0	-6791603.0	-6797593.0	-6795378.0	-1.16105588	-8125582.0	-8116757.0	-8115798.0	-8111764.0	20	1801.0178201782016	0.05	01-05-24 02:31:15.852282
1.799	0.009	250	250	4915	4915	4915	4915	212.607044	212.43791	212.42858	212.423567	20.8331442	1714523508.701093	-10.183113	-6403193.0	-6414263.0	-6419942.0	-6417909.0	-1.09672935	-7675368.0	-7666939.0	-7666077.0	-7662250.0	20	1801.0178201782016	0.075	01-05-24 02:31:55.149157
2.4	0.012	250	250	6553	6553	6553	6553	200.104206	199.943379	199.935855	199.931168	21.1940224	1714523547.95913	-9.58298051	-6025750.0	-6036077.0	-6041457.0	-6039586.0	-1.03225047	-7224043.0	-7216065.0	-7215228.0	-7211577.0	20	1801.0178201782016	0.1	01-05-24 02:32:34.405120
3.0	0.015	250	250	8191	8191	8191	8191	187.599076	187.44701	187.441949	187.437681	21.5083295	1714523587.2045128	-8.98394616	-5649020.0	-5658630.0	-5663693.0	-5661996.0	-0.967858034	-6773371.0	-6765800.0	-6765038.0	-6761587.0	20	1801.0178201782016	0.125	01-05-24 02:33:13.644936
3.6	0.018	250	250	9830	9830	9830	9830	175.09042	174.94707	174.945074	174.940947	21.5230866	1714523626.442889	-8.38509435	-5272392.0	-5281265.0	-5286007.0	-5284526.0	-0.903404091	-6322258.0	-6315092.0	-6314409.0	-6311164.0	20	1801.0178201782016	0.15	01-05-24 02:33:52.890912
4.2	0.021	250	250	11468	11468	11468	11468	162.587721	162.453347	162.453724	162.44973	21.1936391	1714523665.6923418	-7.78579825	-4895485.0	-4903588.0	-4908014.0	-4906703.0	-0.838871121	-5870514.0	-5863799.0	-5863187.0	-5860120.0	20	1801.0178201782016	0.175	01-05-24 02:34:32.140435
4.799	0.024	250	250	13107	13107	13107	13107	150.075789	149.94951	149.95256	149.948653	20.9258073	1714523704.9499125	-7.18687969	-4518796.0	-4526159.0	-4530240.0	-4529146.0	-0.774424401	-5419488.0	-5413130.0	-5412603.0	-5409713.0	20	1801.0178201782016	0.2	01-05-24 02:35:11.396720
5.4	0.027	250	250	14745	14745	14745	14745	137.573472	137.455733	137.45888	137.455045	20.4003012	1714523744.1990879	-6.58727655	-4141708.0	-4148350.0	-4152088.0	-4151205.0	-0.709820079	-4967313.0	-4961439.0	-4960981.0	-4958274.0	20	1801.0178201782016	0.225	01-05-24 02:35:50.647381
