# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00480530052	-0.0121897583	0.0191984801	0.0153379872	20.1403271	1719140564.0929375	-11.9611096	-7453852.0	-7466822.0	-7473195.0	-7471004.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9601.09504095041	0.0	23-06-24 13:02:50.770506
0.6	0.002	250	250	1638	1638	1638	1638	0.00488117144	-0.0122924121	0.0190467451	0.0152130234	20.0934685	1719140603.6947627	-11.3810571	-7155825.0	-7168351.0	-7174661.0	-7172378.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9601.09504095041	0.025	23-06-24 13:03:30.372724
1.2	0.005	250	250	3276	3276	3276	3276	0.00460000179	-0.0122165395	0.0190333555	0.0153112088	20.175495	1719140643.2992516	-10.7821606	-6779204.0	-6790978.0	-6796957.0	-6794854.0	-1.16126215	-8125983.0	-8117089.0	-8116059.0	-8112181.0	20	9601.09504095041	0.05	23-06-24 13:04:09.986902
1.8	0.009	250	250	4915	4915	4915	4915	0.0048410052	-0.0122210017	0.0190735213	0.0155031176	20.2307862	1719140682.9122407	-10.1836174	-6402820.0	-6413861.0	-6419513.0	-6417579.0	-1.09692067	-7675758.0	-7667262.0	-7666311.0	-7662607.0	20	9601.09504095041	0.075	23-06-24 13:04:49.601520
2.401	0.012	250	250	6553	6553	6553	6553	0.00486331848	-0.0122477741	0.0189039232	0.0154227819	20.3299654	1719140722.5257368	-9.58344497	-6025438.0	-6035735.0	-6041032.0	-6039308.0	-1.03240951	-7224255.0	-7216246.0	-7215299.0	-7211829.0	20	9601.09504095041	0.1	23-06-24 13:05:29.217309
3.0	0.015	250	250	8191	8191	8191	8191	0.00461785362	-0.0121808327	0.0190154991	0.0153469083	20.3457766	1719140762.142019	-8.98447769	-5648743.0	-5658315.0	-5663274.0	-5661758.0	-0.96798212	-6773377.0	-6765777.0	-6764960.0	-6761636.0	20	9601.09504095041	0.125	23-06-24 13:06:08.830592
3.6	0.018	250	250	9830	9830	9830	9830	0.00484546687	-0.0122700927	0.0191226114	0.0152978191	20.4013553	1719140801.7585773	-8.3857049	-5272212.0	-5281038.0	-5285733.0	-5284346.0	-0.903553565	-6322493.0	-6315316.0	-6314530.0	-6311444.0	20	9601.09504095041	0.15	23-06-24 13:06:48.448254
4.2	0.021	250	250	11468	11468	11468	11468	0.00480976272	-0.0123370391	0.018930703	0.0153603041	20.3667624	1719140841.3709545	-7.78633617	-4895290.0	-4903378.0	-4907747.0	-4906558.0	-0.839019588	-5870779.0	-5864070.0	-5863405.0	-5860442.0	20	9601.09504095041	0.175	23-06-24 13:07:28.060671
4.8	0.024	250	250	13107	13107	13107	13107	0.00484546666	-0.0121852967	0.0191270777	0.0153379854	20.2899104	1719140880.9829478	-7.1875895	-4518772.0	-4526098.0	-4530149.0	-4529140.0	-0.774551379	-5419588.0	-5413273.0	-5412759.0	-5409965.0	20	9601.09504095041	0.2	23-06-24 13:08:07.672084
5.4	0.027	250	250	14745	14745	14745	14745	0.00451520553	-0.0123995231	0.0192074136	0.0151550049	20.1780823	1719140920.595573	-6.58797071	-4141699.0	-4148285.0	-4152029.0	-4151199.0	-0.709958143	-4967582.0	-4961684.0	-4961204.0	-4958613.0	20	9601.09504095041	0.225	23-06-24 13:08:47.285442
5.999	0.03	250	250	16383	16383	16383	16383	0.00470265036	-0.0121852951	0.0192297244	0.0152442665	20.0940435	1719140960.2114437	-5.98917979	-3765156.0	-3771012.0	-3774400.0	-3773776.0	-0.645443971	-4516073.0	-4510605.0	-4510188.0	-4507791.0	20	9601.09504095041	0.25	23-06-24 13:09:26.899259
6.6	0.033	250	250	18022	18022	18022	18022	0.00474728156	-0.0122210013	0.0190021135	0.0152085598	20.0673082	1719140999.8240592	-5.38962836	-3388116.0	-3393219.0	-3396312.0	-3395846.0	-0.5808476	-4063992.0	-4058925.0	-4058603.0	-4056378.0	20	9601.09504095041	0.275	23-06-24 13:10:06.502358
7.199	0.036	250	250	19660	19660	19660	19660	0.00472942904	-0.0124798533	0.0189307039	0.0152665747	20.1086089	1719141039.4233527	-4.79082333	-3011552.0	-3015911.0	-3018675.0	-3018410.0	-0.516306439	-3612290.0	-3607671.0	-3607424.0	-3605382.0	20	9601.09504095041	0.3	23-06-24 13:10:46.112908
7.8	0.039	250	250	21298	21298	21298	21298	0.00485885593	-0.0121808314	0.0189039237	0.0152978157	20.1250909	1719141079.0424984	-4.19076189	-2634195.0	-2637809.0	-2640274.0	-2640163.0	-0.451639466	-3159684.0	-3155496.0	-3155344.0	-3153493.0	20	9601.09504095041	0.325	23-06-24 13:11:25.730303
8.399	0.042	250	250	22937	22937	22937	22937	0.0048052991	-0.0120246242	0.0188191257	0.0153156704	20.1893897	1719141118.68357	-3.59225544	-2257823.0	-2260699.0	-2262837.0	-2262897.0	-0.387144515	-2708266.0	-2704507.0	-2704430.0	-2702756.0	20	9601.09504095041	0.35	23-06-24 13:12:05.372052
8.999	0.045	250	250	24575	24575	24575	24575	0.00477852114	-0.0121540535	0.0189708699	0.0153647593	20.2371107	1719141158.300347	-2.99371718	-1881421.0	-1883546.0	-1885378.0	-1885615.0	-0.322624758	-2256727.0	-2253400.0	-2253402.0	-2251914.0	20	9601.09504095041	0.375	23-06-24 13:12:44.988845
