# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7443644.0	-7457106.0	-7464112.0	-7461992.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0620082	1714069252.9807446	6	84.0	25-04-24 20:20:52.980807
0.6	0.002	250	250	-7153901.0	-7166429.0	-7172847.0	-7170436.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0207075	1714069259.7509103	6	84.0	25-04-24 20:20:59.750970
1.2	0.005	250	250	-6778946.0	-6790719.0	-6796839.0	-6794600.0	-8124978.0	-8115998.0	-8115072.0	-8111085.0	-1.16087896	21.963404	1714069266.533688	6	84.0	25-04-24 20:21:06.533742
1.8	0.008	250	250	-6402972.0	-6413984.0	-6419770.0	-6417720.0	-7674268.0	-7665706.0	-7664866.0	-7660980.0	-1.09648582	21.8964221	1714069273.3188758	6	84.0	25-04-24 20:21:13.318923
2.4	0.011	250	250	-6025861.0	-6036132.0	-6041580.0	-6039724.0	-7222028.0	-7213954.0	-7213118.0	-7209462.0	-1.03186568	21.8165996	1714069280.0975032	6	84.0	25-04-24 20:21:20.097555
3.0	0.015	250	250	-5649194.0	-5658753.0	-5663831.0	-5662204.0	-6770550.0	-6762886.0	-6762165.0	-6758656.0	-0.967366574	21.8046214	1714069286.8759708	6	84.0	25-04-24 20:21:26.876017
3.6	0.018	250	250	-5272713.0	-5281527.0	-5286320.0	-5284830.0	-6319444.0	-6312232.0	-6311538.0	-6308297.0	-0.90291755	21.7424308	1714069293.6612513	6	84.0	25-04-24 20:21:33.661305
4.2	0.021	250	250	-4895894.0	-4903994.0	-4908425.0	-4907145.0	-5867748.0	-5860949.0	-5860381.0	-5857309.0	-0.83838801	21.6983511	1714069300.4453971	6	84.0	25-04-24 20:21:40.445452
4.8	0.024	250	250	-4519403.0	-4526732.0	-4530860.0	-4529742.0	-5416498.0	-5410156.0	-5409664.0	-5406769.0	-0.773922772	21.6201577	1714069307.2280467	6	84.0	25-04-24 20:21:47.228099
5.4	0.027	250	250	-4142302.0	-4148899.0	-4152728.0	-4151785.0	-4964562.0	-4958628.0	-4958203.0	-4955493.0	-0.709356798	21.6169954	1714069314.0116487	6	84.0	25-04-24 20:21:54.011695
5.999	0.03	250	250	-3765686.0	-3771531.0	-3775036.0	-3774281.0	-4513312.0	-4507826.0	-4507459.0	-4504954.0	-0.644890048	21.5640998	1714069320.7944317	6	84.0	25-04-24 20:22:00.794483
6.6	0.033	250	250	-3388648.0	-3393760.0	-3396921.0	-3396363.0	-4061491.0	-4056436.0	-4056137.0	-4053834.0	-0.580340321	21.5480012	1714069327.5951393	6	84.0	25-04-24 20:22:07.595193
7.199	0.036	250	250	-3012148.0	-3016527.0	-3019368.0	-3018995.0	-3610343.0	-3605734.0	-3605476.0	-3603374.0	-0.515889211	21.438377	1714069334.3778744	6	84.0	25-04-24 20:22:14.377927
7.8	0.039	250	250	-2634727.0	-2638357.0	-2640874.0	-2640696.0	-3158107.0	-3153920.0	-3153752.0	-3151825.0	-0.451278281	21.4462347	1714069341.1622605	6	84.0	25-04-24 20:22:21.162316
8.399	0.042	250	250	-2258238.0	-2261121.0	-2263312.0	-2263328.0	-2706965.0	-2703199.0	-2703118.0	-2701401.0	-0.386825969	21.2728867	1714069347.9442768	6	84.0	25-04-24 20:22:27.944331
8.999	0.045	250	250	-1881792.0	-1883944.0	-1885816.0	-1885997.0	-2255864.0	-2252552.0	-2252537.0	-2250977.0	-0.322383557	21.3103544	1714069354.7294626	6	84.0	25-04-24 20:22:34.729515
9.599	0.048	250	250	-1504920.0	-1506328.0	-1507868.0	-1508240.0	-1804254.0	-1801380.0	-1801467.0	-1800099.0	-0.25786399	21.3195536	1714069361.5111053	6	84.0	25-04-24 20:22:41.511157
10.199	0.051	250	250	-1127810.0	-1128479.0	-1129696.0	-1130261.0	-1352396.0	-1349942.0	-1350093.0	-1348926.0	-0.193313519	21.3562547	1714069368.2953436	6	84.0	25-04-24 20:22:48.295397
10.799	0.054	250	250	-750586.3	-750518.6	-751415.2	-752165.6	-900349.7	-898336.0	-898557.8	-897601.5	-0.128731698	21.3663164	1714069375.1031423	6	84.0	25-04-24 20:22:55.103201
11.399	0.058	250	250	-373905.6	-373099.9	-373670.5	-374609.3	-448967.2	-447394.0	-447700.4	-446901.8	-0.0642479044	21.4137499	1714069381.8856244	6	84.0	25-04-24 20:23:01.885682
11.999	0.061	250	250	2964.884	4507.144	4256.536	3140.928	2633.252	3791.38	3397.604	4019.572	0.000277977163	21.4617584	1714069388.6678545	6	84.0	25-04-24 20:23:08.667914
12.599	0.064	250	250	379620.7	381903.8	381976.1	380679.3	454032.6	454732.7	454276.8	454707.2	0.0647611305	21.468562	1714069395.449778	6	84.0	25-04-24 20:23:15.449837
13.199	0.067	250	250	756630.2	759642.7	760046.2	758566.4	905808.5	906109.1	905554.7	905776.7	0.129311761	21.4415392	1714069402.2342582	6	84.0	25-04-24 20:23:22.234311
13.799	0.07	250	250	1133130.0	1136885.0	1137606.0	1135946.0	1357073.0	1356919.0	1356304.0	1356357.0	0.193775217	21.4890686	1714069409.0172443	6	84.0	25-04-24 20:23:29.017297
14.399	0.073	250	250	1510007.0	1514502.0	1515542.0	1513696.0	1808727.0	1808145.0	1807462.0	1807287.0	0.258295698	21.5323817	1714069415.79739	6	84.0	25-04-24 20:23:35.797444
14.998	0.076	250	250	1886630.0	1891858.0	1893223.0	1891190.0	2260010.0	2258977.0	2258217.0	2257881.0	0.322769837	21.5961055	1714069422.5775242	6	84.0	25-04-24 20:23:42.577578
15.599	0.079	250	250	2263998.0	2269955.0	2271647.0	2269430.0	2712301.0	2710835.0	2710008.0	2709453.0	0.387378814	21.6179537	1714069429.3594604	6	84.0	25-04-24 20:23:49.359515
16.199	0.082	250	250	2640949.0	2647651.0	2649662.0	2647263.0	3164128.0	3162216.0	3161302.0	3160585.0	0.451920587	21.6455514	1714069436.1440485	6	84.0	25-04-24 20:23:56.144095
16.799	0.085	250	250	3017519.0	3024984.0	3027316.0	3024723.0	3615432.0	3613109.0	3612116.0	3611199.0	0.51639346	21.6812942	1714069442.928898	6	84.0	25-04-24 20:24:02.928950
17.399	0.088	250	250	3394347.0	3402556.0	3405204.0	3402438.0	4066990.0	4064238.0	4063175.0	4062068.0	0.580906663	21.7709867	1714069449.712183	6	84.0	25-04-24 20:24:09.712236
17.999	0.091	250	250	3771340.0	3780278.0	3783258.0	3780298.0	4518840.0	4515648.0	4514511.0	4513224.0	0.645448634	21.7844981	1714069456.494449	6	84.0	25-04-24 20:24:16.494526
18.599	0.095	250	250	4148172.0	4157850.0	4161168.0	4158001.0	4970520.0	4966908.0	4965682.0	4964174.0	0.709972296	21.8381603	1714069463.2781358	6	84.0	25-04-24 20:24:23.278194
19.198	0.098	250	250	4524369.0	4534790.0	4538410.0	4535066.0	5421286.0	5417236.0	5415938.0	5414262.0	0.774369979	21.9148205	1714069470.0605247	6	84.0	25-04-24 20:24:30.060577
19.799	0.101	250	250	4901367.0	4912550.0	4916503.0	4912957.0	5873211.0	5868769.0	5867377.0	5865486.0	0.838933577	21.9086877	1714069476.846521	6	84.0	25-04-24 20:24:36.846574
20.399	0.104	250	250	5278136.0	5290059.0	5294333.0	5290594.0	6324558.0	6319674.0	6318197.0	6316165.0	0.903410841	21.9490302	1714069483.627421	6	84.0	25-04-24 20:24:43.627473
20.999	0.107	250	250	5654544.0	5667188.0	5671797.0	5667883.0	6775741.0	6770410.0	6768870.0	6766625.0	0.967860237	21.9955055	1714069490.4097643	6	84.0	25-04-24 20:24:50.409814
21.598	0.11	250	250	6030859.0	6044222.0	6049180.0	6045062.0	7226517.0	7220763.0	7219133.0	7216713.0	1.03225159	22.0393935	1714069497.190556	6	84.0	25-04-24 20:24:57.190652
22.198	0.113	250	250	6406661.0	6420778.0	6426051.0	6421751.0	7676964.0	7670802.0	7669086.0	7666463.0	1.09661782	22.1135623	1714069503.9718788	6	84.0	25-04-24 20:25:03.971928
22.799	0.116	250	250	6782729.0	6797645.0	6803167.0	6798705.0	8127710.0	8121114.0	8119330.0	8116539.0	1.1610018	22.1342605	1714069510.7542114	6	84.0	25-04-24 20:25:10.754263
23.399	0.12	250	250	6855909.0	7485451.0	6876944.0	7487052.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1952054	1714069517.5256126	6	84.0	25-04-24 20:25:17.525676
23.999	0.123	250	250	6847521.0	7485640.0	6868690.0	7487265.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2955346	1714069524.2985682	6	84.0	25-04-24 20:25:24.298628
