# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.906488	219.757321	214.756696	214.845416	20.8572922	1717615232.0510192	-11.9614201	-7455648.0	-7468537.0	-7475091.0	-7472617.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.0	05-06-24 21:20:38.734462
0.6	0.002	250	250	1638	1638	1638	1638	214.546865	219.449351	214.422248	214.537461	21.0843982	1717615271.6665127	-11.3813492	-7157364.0	-7169804.0	-7176223.0	-7173729.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.025	05-06-24 21:21:18.347393
1.2	0.005	250	250	3276	3276	3276	3276	214.344954	219.280137	214.251154	214.365511	21.3295194	1717615311.278997	-10.7824593	-6780671.0	-6792390.0	-6798466.0	-6796158.0	-1.16060116	-8122839.0	-8114011.0	-8113009.0	-8108957.0	20	2901.028710287103	0.05	05-06-24 21:21:57.971136
1.8	0.008	250	250	4915	4915	4915	4915	212.601716	212.431659	212.42243	212.417833	21.6394185	1717615350.9046416	-10.1839083	-6404177.0	-6415202.0	-6420963.0	-6418808.0	-1.09613986	-7671594.0	-7663188.0	-7662245.0	-7658335.0	20	2901.028710287103	0.075	05-06-24 21:22:37.595988
2.401	0.011	250	250	6553	6553	6553	6553	200.09904	199.937519	199.929987	199.925714	21.6472762	1717615390.527897	-9.58365618	-6026616.0	-6036908.0	-6042370.0	-6040424.0	-1.03198548	-7222539.0	-7214555.0	-7213678.0	-7210019.0	20	2901.028710287103	0.1	05-06-24 21:23:17.217227
3.001	0.015	250	250	8191	8191	8191	8191	187.594265	187.441702	187.43657	187.432517	21.3448515	1717615430.1491182	-8.98469937	-5649894.0	-5659439.0	-5664576.0	-5662813.0	-0.967563094	-6771644.0	-6764090.0	-6763319.0	-6759832.0	20	2901.028710287103	0.125	05-06-24 21:23:56.842717
3.6	0.018	250	250	9830	9830	9830	9830	175.085402	174.942268	174.939793	174.935925	21.0657123	1717615469.7765205	-8.38571967	-5273168.0	-5281969.0	-5286790.0	-5285217.0	-0.903012918	-6319776.0	-6312617.0	-6311912.0	-6308650.0	20	2901.028710287103	0.15	05-06-24 21:24:36.469431
4.2	0.021	250	250	11468	11468	11468	11468	162.583418	162.448239	162.448454	162.444775	20.8467514	1717615509.399516	-7.78640364	-4896227.0	-4904297.0	-4908780.0	-4907414.0	-0.838553131	-5868612.0	-5861887.0	-5861239.0	-5858177.0	20	2901.028710287103	0.175	05-06-24 21:25:16.096376
4.8	0.024	250	250	13107	13107	13107	13107	150.071377	149.945229	149.947727	149.944088	20.4422727	1717615549.0246205	-7.18756092	-4519579.0	-4526918.0	-4531044.0	-4529873.0	-0.774262241	-5418608.0	-5412319.0	-5411718.0	-5408841.0	20	2901.028710287103	0.2	05-06-24 21:25:55.719460
5.4	0.027	250	250	14745	14745	14745	14745	137.568897	137.451427	137.454455	137.450775	19.9580056	1717615588.6478484	-6.58795829	-4142467.0	-4149059.0	-4152858.0	-4151901.0	-0.709538436	-4965584.0	-4959706.0	-4959176.0	-4956458.0	20	2901.028710287103	0.225	05-06-24 21:26:35.338893
6.0	0.03	250	250	16383	16383	16383	16383	125.063467	124.955087	124.959188	124.956374	19.6517371	1717615628.2629285	-5.98911048	-3765800.0	-3771657.0	-3775117.0	-3774338.0	-0.645017298	-4513870.0	-4508454.0	-4508029.0	-4505498.0	20	2901.028710287103	0.25	05-06-24 21:27:14.963325
