# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.100567	219.969839	214.960431	215.041542	20.0840776	1718930689.7728307	-11.9615976	-7454069.0	-7467075.0	-7473455.0	-7471269.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	21-06-24 02:44:56.450476
0.6	0.002	250	250	1638	1638	1638	1638	214.760583	219.662308	214.648167	214.740976	20.163996	1718930729.4060168	-11.3815829	-7156236.0	-7168763.0	-7175028.0	-7172786.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	21-06-24 02:45:36.081949
1.2	0.005	250	250	3276	3276	3276	3276	214.763694	219.68001	214.678715	214.804654	20.2147834	1718930769.0060444	-10.7826193	-6779591.0	-6791335.0	-6797301.0	-6795217.0	-1.1607798	-8122757.0	-8113974.0	-8112839.0	-8109126.0	20	3701.0366303663036	0.05	21-06-24 02:46:15.694731
1.8	0.008	250	250	4915	4915	4915	4915	212.648346	212.477575	212.469811	212.46262	20.2301154	1718930808.645643	-10.1840336	-6403125.0	-6414144.0	-6419820.0	-6417930.0	-1.09655559	-7673275.0	-7664864.0	-7663834.0	-7660264.0	20	3701.0366303663036	0.075	21-06-24 02:46:55.333412
2.401	0.012	250	250	6553	6553	6553	6553	200.142866	199.980683	199.974324	199.96744	20.2279115	1718930848.2559688	-9.58394546	-6025784.0	-6036092.0	-6041401.0	-6039699.0	-1.0321047	-7222183.0	-7214204.0	-7213255.0	-7209904.0	20	3701.0366303663036	0.1	21-06-24 02:47:34.944163
3.001	0.015	250	250	8191	8191	8191	8191	187.63422	187.481435	187.477631	187.471299	20.187569	1718930887.87228	-8.98476926	-5649009.0	-5658539.0	-5663543.0	-5662018.0	-0.967676317	-6771260.0	-6763720.0	-6762874.0	-6759686.0	20	3701.0366303663036	0.125	21-06-24 02:48:14.560811
3.6	0.018	250	250	9830	9830	9830	9830	175.122901	174.979406	174.978149	174.971543	20.1798071	1718930927.484526	-8.3860215	-5272496.0	-5281295.0	-5285977.0	-5284657.0	-0.903280089	-6320553.0	-6313446.0	-6312669.0	-6309642.0	20	3701.0366303663036	0.15	21-06-24 02:48:54.173427
4.2	0.021	250	250	11468	11468	11468	11468	162.618079	162.482744	162.484177	162.478019	20.1652417	1718930967.1010664	-7.7866532	-4895553.0	-4903637.0	-4907966.0	-4906847.0	-0.838752062	-5868988.0	-5862299.0	-5861632.0	-5858771.0	20	3701.0366303663036	0.175	21-06-24 02:49:33.789747
4.8	0.024	250	250	13107	13107	13107	13107	150.103961	149.976943	149.980836	149.974956	20.1312237	1718931006.7169423	-7.18789055	-4518986.0	-4526314.0	-4530354.0	-4529375.0	-0.774305589	-5417971.0	-5411664.0	-5411100.0	-5408431.0	20	3701.0366303663036	0.2	21-06-24 02:50:13.407151
5.4	0.027	250	250	14745	14745	14745	14745	137.599076	137.480908	137.484793	137.479415	20.1403271	1718931046.3361151	-6.58830287	-4141936.0	-4148519.0	-4152257.0	-4151440.0	-0.709723388	-4965920.0	-4960090.0	-4959569.0	-4957060.0	20	3701.0366303663036	0.225	21-06-24 02:50:53.023998
6.0	0.03	250	250	16383	16383	16383	16383	125.091187	124.981735	124.987298	124.981834	20.1616003	1718931085.9517062	-5.98940919	-3765307.0	-3771156.0	-3774566.0	-3773943.0	-0.645248365	-4514709.0	-4509278.0	-4508860.0	-4506536.0	20	3701.0366303663036	0.25	21-06-24 02:51:32.639566
6.6	0.033	250	250	18022	18022	18022	18022	112.579582	112.480172	112.487101	112.481752	20.1933185	1718931125.560607	-5.38989552	-3388305.0	-3393406.0	-3396510.0	-3396063.0	-0.580654829	-4062690.0	-4057655.0	-4057319.0	-4055152.0	20	3701.0366303663036	0.275	21-06-24 02:52:12.248839
7.199	0.036	250	250	19660	19660	19660	19660	100.074283	99.9840256	99.9933132	99.9876706	20.2176581	1718931165.2002823	-4.79112203	-3011785.0	-3016139.0	-3018925.0	-3018648.0	-0.516163332	-3611283.0	-3606711.0	-3606448.0	-3604457.0	20	3701.0366303663036	0.3	21-06-24 02:52:51.890436
7.8	0.039	250	250	21298	21298	21298	21298	87.5690934	87.4879474	87.4998357	87.4944333	20.2346192	1718931204.8205252	-4.19096966	-2634352.0	-2637959.0	-2640428.0	-2640327.0	-0.451498908	-3158699.0	-3154562.0	-3154366.0	-3152548.0	20	3701.0366303663036	0.325	21-06-24 02:53:31.509260
8.4	0.042	250	250	22937	22937	22937	22937	75.0561375	74.9846337	75.0000162	74.9936462	20.2081714	1718931244.4329965	-3.59239858	-2257929.0	-2260798.0	-2262944.0	-2263022.0	-0.387019932	-2707430.0	-2703711.0	-2703608.0	-2701962.0	20	3701.0366303663036	0.35	21-06-24 02:54:11.112506
8.999	0.045	250	250	24575	24575	24575	24575	62.5474487	62.4856245	62.5035596	62.4982404	20.2152625	1718931284.0393662	-2.99389616	-1881526.0	-1883640.0	-1885471.0	-1885736.0	-0.322537642	-2256119.0	-2252795.0	-2252802.0	-2251341.0	20	3701.0366303663036	0.375	21-06-24 02:54:50.730184
9.599	0.048	250	250	26214	26214	26214	26214	50.0371522	49.9838507	50.0046887	50.0003455	20.2162208	1718931323.6799903	-2.394531	-1504596.0	-1505971.0	-1507493.0	-1507918.0	-0.257928992	-1803938.0	-1801028.0	-1801108.0	-1799823.0	20	3701.0366303663036	0.4	21-06-24 02:55:30.370018
10.199	0.051	250	250	27852	27852	27852	27852	37.5323085	37.487735	37.5115657	37.5065111	20.1976307	1718931363.2898355	-1.79498774	-1127567.0	-1128199.0	-1129399.0	-1130002.0	-0.193367729	-1352064.0	-1349601.0	-1349759.0	-1348644.0	20	3701.0366303663036	0.425	21-06-24 02:56:09.979541
10.8	0.055	250	250	29490	29490	29490	29490	25.0281185	24.9921086	25.0195681	25.0151618	20.1295947	1718931402.902563	-1.19519452	-750361.3	-750247.9	-751138.6	-751918.9	-0.128752213	-899834.9	-897793.4	-898031.8	-897088.8	20	3701.0366303663036	0.45	21-06-24 02:56:49.582704
11.399	0.058	250	250	31129	31129	31129	31129	12.516365	12.4898379	12.5186868	12.5150856	20.0812987	1718931442.5089264	-0.596071266	-373599.6	-372748.5	-373317.6	-374277.4	-0.0642081532	-448139.9	-446529.5	-446845.0	-446068.7	20	3701.0366303663036	0.475	21-06-24 02:57:29.197333
