# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7450856.0	-7464015.0	-7470875.0	-7468481.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1073336	1714027148.0344992	6	206.0	25-04-24 08:39:08.034563
0.6	0.002	250	250	-7153924.0	-7166414.0	-7172916.0	-7170389.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1045547	1714027154.804647	6	206.0	25-04-24 08:39:14.804708
1.2	0.005	250	250	-6778873.0	-6790645.0	-6796788.0	-6794461.0	-8124804.0	-8115825.0	-8114876.0	-8110910.0	-1.16084916	22.0600917	1714027161.6095152	6	206.0	25-04-24 08:39:21.609570
1.8	0.008	250	250	-6402963.0	-6414007.0	-6419806.0	-6417666.0	-7674148.0	-7665637.0	-7664758.0	-7660950.0	-1.09646376	22.0115083	1714027168.3896828	6	206.0	25-04-24 08:39:28.389739
2.401	0.011	250	250	-6025770.0	-6036077.0	-6041502.0	-6039616.0	-7222215.0	-7214110.0	-7213268.0	-7209667.0	-1.0318955	21.9523841	1714027175.1740654	6	206.0	25-04-24 08:39:35.174120
3.0	0.015	250	250	-5649163.0	-5658724.0	-5663818.0	-5662141.0	-6770768.0	-6763074.0	-6762357.0	-6758900.0	-0.967376934	21.8357646	1714027181.955659	6	206.0	25-04-24 08:39:41.955711
3.6	0.018	250	250	-5272679.0	-5281483.0	-5286301.0	-5284765.0	-6319288.0	-6311999.0	-6311333.0	-6308137.0	-0.902896166	21.7792277	1714027188.7349358	6	206.0	25-04-24 08:39:48.734991
4.2	0.021	250	250	-4895859.0	-4903916.0	-4908428.0	-4907057.0	-5867742.0	-5860928.0	-5860340.0	-5857270.0	-0.838381484	21.8199535	1714027195.5227783	6	206.0	25-04-24 08:39:55.522833
4.8	0.024	250	250	-4519302.0	-4526645.0	-4530810.0	-4529641.0	-5416527.0	-5410150.0	-5409638.0	-5406745.0	-0.773919591	21.7412809	1714027202.3051658	6	206.0	25-04-24 08:40:02.305217
5.4	0.027	250	250	-4142209.0	-4148822.0	-4152638.0	-4151681.0	-4964722.0	-4958794.0	-4958371.0	-4955705.0	-0.709374578	21.6166121	1714027209.0866876	6	206.0	25-04-24 08:40:09.086741
6.0	0.03	250	250	-3765627.0	-3771484.0	-3774982.0	-3774202.0	-4513472.0	-4507984.0	-4507616.0	-4505094.0	-0.644908869	21.5981178	1714027215.909199	6	206.0	25-04-24 08:40:15.909253
6.6	0.033	250	250	-3388532.0	-3393660.0	-3396855.0	-3396255.0	-4061617.0	-4056584.0	-4056281.0	-4053988.0	-0.580352422	21.6362563	1714027222.6941416	6	206.0	25-04-24 08:40:22.694192
7.199	0.036	250	250	-3012035.0	-3016426.0	-3019277.0	-3018868.0	-3610273.0	-3605677.0	-3605441.0	-3603338.0	-0.515870192	21.5723408	1714027229.474991	6	206.0	25-04-24 08:40:29.475045
7.8	0.039	250	250	-2634602.0	-2638257.0	-2640768.0	-2640564.0	-3157985.0	-3153805.0	-3153653.0	-3151712.0	-0.451256062	21.5482887	1714027236.2564986	6	206.0	25-04-24 08:40:36.256551
8.399	0.042	250	250	-2258108.0	-2261023.0	-2263210.0	-2263190.0	-2706828.0	-2703075.0	-2702981.0	-2701289.0	-0.386805621	21.454859	1714027243.0406666	6	206.0	25-04-24 08:40:43.040717
8.999	0.045	250	250	-1881743.0	-1883904.0	-1885779.0	-1885940.0	-2255799.0	-2252488.0	-2252493.0	-2250946.0	-0.322372082	21.4450848	1714027249.845841	6	206.0	25-04-24 08:40:49.845893
9.599	0.048	250	250	-1504824.0	-1506241.0	-1507796.0	-1508150.0	-1804252.0	-1801364.0	-1801453.0	-1800103.0	-0.25786639	21.4853314	1714027256.6259043	6	206.0	25-04-24 08:40:56.625958
