# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450376.0	-7463712.0	-7470507.0	-7468122.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.330415	1714030486.5630827	6	218.0	25-04-24 09:34:46.563138
0.6	0.002	250	250	-7153989.0	-7166582.0	-7173010.0	-7170504.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3170953	1714030493.3405905	6	218.0	25-04-24 09:34:53.340653
1.2	0.005	250	250	-6778984.0	-6790812.0	-6796930.0	-6794601.0	-8123874.0	-8114947.0	-8113988.0	-8109994.0	-1.16072455	22.3069378	1714030500.1231713	6	218.0	25-04-24 09:35:00.123226
1.8	0.008	250	250	-6403029.0	-6414117.0	-6419958.0	-6417794.0	-7673451.0	-7664923.0	-7664065.0	-7660223.0	-1.09636863	22.2850896	1714030506.908032	6	218.0	25-04-24 09:35:06.908081
2.4	0.012	250	250	-6025918.0	-6036262.0	-6041772.0	-6039778.0	-7221635.0	-7213556.0	-7212762.0	-7209113.0	-1.03180915	22.2035422	1714030513.6876745	6	218.0	25-04-24 09:35:13.687727
3.0	0.015	250	250	-5649279.0	-5658884.0	-5664050.0	-5662255.0	-6770000.0	-6762349.0	-6761642.0	-6758168.0	-0.967284899	22.148251	1714030520.4681208	6	218.0	25-04-24 09:35:20.468177
3.6	0.018	250	250	-5272814.0	-5281693.0	-5286486.0	-5284917.0	-6318892.0	-6311683.0	-6311005.0	-6307780.0	-0.902840418	22.0889352	1714030527.255761	6	218.0	25-04-24 09:35:27.255813
4.2	0.021	250	250	-4895998.0	-4904103.0	-4908593.0	-4907216.0	-5867394.0	-5860613.0	-5860022.0	-5856970.0	-0.83833126	22.0095918	1714030534.0405433	6	218.0	25-04-24 09:35:34.040596
4.8	0.024	250	250	-4519454.0	-4526838.0	-4531001.0	-4529807.0	-5416232.0	-5409870.0	-5409375.0	-5406533.0	-0.773875521	22.0218574	1714030540.8232715	6	218.0	25-04-24 09:35:40.823328
5.4	0.027	250	250	-4142385.0	-4149028.0	-4152832.0	-4151874.0	-4964220.0	-4958285.0	-4957846.0	-4955193.0	-0.709301639	21.9263196	1714030547.6073506	6	218.0	25-04-24 09:35:47.607403
5.999	0.03	250	250	-3765817.0	-3771705.0	-3775200.0	-3774409.0	-4513101.0	-4507641.0	-4507275.0	-4504773.0	-0.64485024	21.8847314	1714030554.3891778	6	218.0	25-04-24 09:35:54.389232
