# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133005.0	1136764.0	1137468.0	1135814.0	1356898.0	1356762.0	1356165.0	1356238.0	0.193758987	21.775203	1713962690.6194756	6	53.0	24-04-24 14:44:50.619526
14.399	0.073	250	250	1509870.0	1514371.0	1515399.0	1513552.0	1808600.0	1808036.0	1807362.0	1807199.0	0.258288423	21.7841148	1713962697.4062247	6	53.0	24-04-24 14:44:57.406280
14.998	0.076	250	250	1886466.0	1891713.0	1893067.0	1891031.0	2260037.0	2259047.0	2258307.0	2257955.0	0.322779141	21.6869479	1713962704.1887064	6	53.0	24-04-24 14:45:04.188760
15.599	0.079	250	250	2263777.0	2269764.0	2271427.0	2269210.0	2712258.0	2710873.0	2710032.0	2709501.0	0.387393244	21.72202	1713962710.969414	6	53.0	24-04-24 14:45:10.969465
16.2	0.082	250	250	2640708.0	2647441.0	2649439.0	2647029.0	3164021.0	3162236.0	3161320.0	3160573.0	0.45193523	21.7513425	1713962717.7562273	6	53.0	24-04-24 14:45:17.756285
16.799	0.085	250	250	3017306.0	3024772.0	3027090.0	3024488.0	3615431.0	3613234.0	3612229.0	3611331.0	0.516421282	21.5695619	1713962724.5377338	6	53.0	24-04-24 14:45:24.537787
17.399	0.088	250	250	3394185.0	3402408.0	3405048.0	3402250.0	4067032.0	4064394.0	4063336.0	4062216.0	0.580935993	21.639706	1713962731.3181758	6	53.0	24-04-24 14:45:31.318232
18.0	0.092	250	250	3771026.0	3779998.0	3782946.0	3779967.0	4518618.0	4515575.0	4514422.0	4513097.0	0.645446299	21.6284945	1713962738.098232	6	53.0	24-04-24 14:45:38.098287
18.6	0.095	250	250	4147759.0	4157450.0	4160727.0	4157567.0	4970145.0	4966663.0	4965454.0	4963962.0	0.709955958	21.6104793	1713962744.8819873	6	53.0	24-04-24 14:45:44.882040
19.199	0.098	250	250	4524008.0	4534440.0	4538029.0	4534664.0	5421179.0	5417270.0	5415965.0	5414294.0	0.774404088	21.5912184	1713962751.6611004	6	53.0	24-04-24 14:45:51.661159
19.799	0.101	250	250	4901040.0	4912191.0	4916110.0	4912565.0	5873505.0	5869129.0	5867761.0	5865878.0	0.839009518	21.4913684	1713962758.4517934	6	53.0	24-04-24 14:45:58.451816
20.4	0.104	250	250	5277675.0	5289604.0	5293840.0	5290096.0	6325011.0	6320227.0	6318741.0	6316714.0	0.903512223	21.4922308	1713962765.2308552	6	53.0	24-04-24 14:46:05.230917
20.999	0.107	250	250	5654056.0	5666734.0	5671302.0	5667354.0	6776181.0	6770987.0	6769424.0	6767197.0	0.96796713	21.4566796	1713962772.026056	6	53.0	24-04-24 14:46:12.026114
21.599	0.11	250	250	6030467.0	6043877.0	6048743.0	6044643.0	7227495.0	7221824.0	7220198.0	7217791.0	1.03243086	21.4374188	1713962778.8077087	6	53.0	24-04-24 14:46:18.807763
22.199	0.113	250	250	6406291.0	6420433.0	6425624.0	6421342.0	7677989.0	7671936.0	7670226.0	7667624.0	1.0967873	21.404934	1713962785.586692	6	53.0	24-04-24 14:46:25.586748
22.799	0.117	250	250	6782451.0	6797387.0	6802851.0	6798393.0	8128808.0	8122320.0	8120559.0	8117737.0	1.16119593	21.3180204	1713962792.3657675	6	53.0	24-04-24 14:46:32.365825
23.399	0.12	250	250	6855227.0	7485355.0	6876242.0	7486913.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2391561	1713962799.1600895	6	53.0	24-04-24 14:46:39.160148
23.999	0.123	250	250	6846761.0	7485528.0	6867829.0	7487111.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2286154	1713962805.929043	6	53.0	24-04-24 14:46:45.929105
