# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.135291	219.969429	214.959155	215.028098	21.735723	1714742282.159969	-11.9604588	-7453539.0	-7466593.0	-7473074.0	-7470601.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15401.152461524616	0.0	03-05-24 15:18:08.595529
0.6	0.002	250	250	1638	1638	1638	1638	214.742089	219.624012	214.612731	214.69795	21.5975429	1714742321.4273572	-11.3806955	-7156303.0	-7168894.0	-7175187.0	-7172743.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15401.152461524616	0.025	03-05-24 15:18:47.862352
1.2	0.006	250	250	3276	3276	3276	3276	214.574945	219.484625	214.477401	214.596155	21.1120918	1714742360.668742	-10.781745	-6779643.0	-6791491.0	-6797502.0	-6795196.0	-1.1613509	-8127789.0	-8118812.0	-8117928.0	-8113857.0	20	15401.152461524616	0.05	03-05-24 15:19:27.107107
1.799	0.009	250	250	4915	4915	4915	4915	212.61594	212.446026	212.436278	212.431636	20.4932518	1714742399.9192936	-10.1831067	-6403165.0	-6414288.0	-6419927.0	-6417836.0	-1.09694516	-7676993.0	-7668381.0	-7667543.0	-7663742.0	20	15401.152461524616	0.075	03-05-24 15:20:06.366523
2.4	0.012	250	250	6553	6553	6553	6553	200.111492	199.950513	199.942969	199.938251	19.9035536	1714742439.1759253	-9.58303118	-6025809.0	-6036115.0	-6041426.0	-6039579.0	-1.03253556	-7226203.0	-7218052.0	-7217255.0	-7213550.0	20	15401.152461524616	0.1	03-05-24 15:20:45.623937
3.0	0.015	250	250	8191	8191	8191	8191	187.605235	187.452912	187.448402	187.443208	19.4982207	1714742478.427047	-8.9839586	-5648997.0	-5658614.0	-5663617.0	-5661927.0	-0.968117414	-6775262.0	-6767576.0	-6766831.0	-6763349.0	20	15401.152461524616	0.125	03-05-24 15:21:24.875363
3.6	0.018	250	250	9830	9830	9830	9830	175.094875	174.952368	174.950273	174.945781	19.8393576	1714742517.676726	-8.38525088	-5272446.0	-5281311.0	-5286022.0	-5284519.0	-0.903645139	-6323894.0	-6316792.0	-6316106.0	-6312805.0	20	15401.152461524616	0.15	03-05-24 15:22:04.123923
4.199	0.021	250	250	11468	11468	11468	11468	162.591678	162.457295	162.458117	162.45356	20.2898146	1714742556.953142	-7.78589456	-4895529.0	-4903655.0	-4908083.0	-4906723.0	-0.839060432	-5871805.0	-5865105.0	-5864517.0	-5861420.0	20	15401.152461524616	0.175	03-05-24 15:22:43.399319
4.799	0.024	250	250	13107	13107	13107	13107	150.079374	149.95313	149.956559	149.952185	20.6812611	1714742596.2107272	-7.18705444	-4518916.0	-4526318.0	-4530338.0	-4529231.0	-0.774572748	-5420463.0	-5414113.0	-5413610.0	-5410742.0	20	15401.152461524616	0.2	03-05-24 15:23:22.660933
5.399	0.027	250	250	14745	14745	14745	14745	137.576662	137.459358	137.462768	137.458372	21.0072589	1714742635.472699	-6.58750537	-4141840.0	-4148478.0	-4152253.0	-4151288.0	-0.709957049	-4968179.0	-4962315.0	-4961869.0	-4959186.0	20	15401.152461524616	0.225	03-05-24 15:24:01.920102
