# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.616581	219.455058	214.464721	214.53236	20.5258324	1718731926.2868505	-11.9594404	-7453690.0	-7466710.0	-7473107.0	-7470880.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	18-06-24 19:32:12.963287
0.6	0.003	250	250	1638	1638	1638	1638	214.271546	219.174385	214.162276	214.267595	20.4701579	1718731965.8853574	-11.3802864	-7155487.0	-7167976.0	-7174271.0	-7172038.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	18-06-24 19:32:52.561540
1.2	0.006	250	250	3276	3276	3276	3276	214.137628	219.070577	214.05419	214.163539	20.3435726	1718732005.4845693	-10.781393	-6778860.0	-6790663.0	-6796557.0	-6794551.0	-1.16132989	-8126696.0	-8117949.0	-8116769.0	-8113013.0	20	701.0069300693007	0.05	18-06-24 19:33:32.162889
1.8	0.009	250	250	4915	4915	4915	4915	212.649021	212.477984	212.469743	212.462175	20.3150167	1718732045.078222	-10.1828956	-6402519.0	-6413571.0	-6419185.0	-6417310.0	-1.09699833	-7676508.0	-7668124.0	-7667063.0	-7663495.0	20	701.0069300693007	0.075	18-06-24 19:34:11.766081
2.4	0.012	250	250	6553	6553	6553	6553	200.143058	199.980209	199.973855	199.966418	20.2281031	1718732084.6864936	-9.58283234	-6025149.0	-6035485.0	-6040739.0	-6039035.0	-1.03248006	-7224945.0	-7216964.0	-7216035.0	-7212600.0	20	701.0069300693007	0.1	18-06-24 19:34:51.375891
3.0	0.015	250	250	8191	8191	8191	8191	187.634784	187.482043	187.477547	187.470794	20.2899104	1718732124.293444	-8.98382794	-5648474.0	-5658042.0	-5662984.0	-5661497.0	-0.968045394	-6773973.0	-6766417.0	-6765537.0	-6762306.0	20	701.0069300693007	0.125	18-06-24 19:35:30.982594
3.6	0.018	250	250	9830	9830	9830	9830	175.122464	174.979143	174.977637	174.97132	20.4430393	1718732163.9084165	-8.38507159	-5271927.0	-5280764.0	-5285416.0	-5284103.0	-0.903583809	-6322829.0	-6315699.0	-6314919.0	-6311874.0	20	701.0069300693007	0.15	18-06-24 19:36:10.597666
4.2	0.021	250	250	11468	11468	11468	11468	162.617829	162.48263	162.48381	162.477413	20.5383855	1718732203.5203536	-7.78584693	-4895087.0	-4903170.0	-4907537.0	-4906354.0	-0.839086761	-5871443.0	-5864748.0	-5864067.0	-5861191.0	20	701.0069300693007	0.175	18-06-24 19:36:50.208767
4.799	0.024	250	250	13107	13107	13107	13107	150.103895	149.977161	149.980318	149.974522	20.568858	1718732243.1527138	-7.18706884	-4518548.0	-4525857.0	-4529919.0	-4528937.0	-0.77459954	-5420111.0	-5413832.0	-5413214.0	-5410519.0	20	701.0069300693007	0.2	18-06-24 19:37:29.841366
5.4	0.027	250	250	14745	14745	14745	14745	137.59867	137.479964	137.483934	137.4785	20.4806987	1718732282.7631516	-6.58757294	-4141551.0	-4148120.0	-4151844.0	-4151043.0	-0.71001504	-4968089.0	-4962237.0	-4961700.0	-4959173.0	20	701.0069300693007	0.225	18-06-24 19:38:09.450892
5.999	0.03	250	250	16383	16383	16383	16383	125.090653	124.981024	124.985889	124.980997	20.4619169	1718732322.3754952	-5.98871524	-3764960.0	-3770795.0	-3774222.0	-3773593.0	-0.645476372	-4516401.0	-4510950.0	-4510515.0	-4508176.0	20	701.0069300693007	0.25	18-06-24 19:38:49.063478
