# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7424588.0	-7438284.0	-7445237.0	-7443646.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8660079	9.9e+37	12.0050543	1711468399.2372205	6	24.0	26-03-24 16:53:19.237280
0.6	0.002	250	250	-7153817.0	-7166330.0	-7172467.0	-7170318.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764051	9.9e+37	11.992922	1711468407.0308468	6	24.0	26-03-24 16:53:27.030906
1.201	0.005	250	250	-6778905.0	-6790704.0	-6796494.0	-6794524.0	-8123473.0	-8114815.0	-8113705.0	-8109450.0	-10.7799701	-1.16061888	11.85192	1711468414.8769433	6	24.0	26-03-24 16:53:34.876999
1.8	0.008	250	250	-6402893.0	-6413969.0	-6419417.0	-6417651.0	-7672554.0	-7664326.0	-7663301.0	-7659245.0	-10.1821192	-1.09623094	11.866154	1711468422.9069457	6	24.0	26-03-24 16:53:42.906995
2.401	0.011	250	250	-6025722.0	-6036040.0	-6041190.0	-6039590.0	-7220848.0	-7213016.0	-7212099.0	-7208242.0	-9.58239335	-1.03166954	11.8494362	1711468430.944892	6	24.0	26-03-24 16:53:50.944946
3.001	0.014	250	250	-5649076.0	-5658687.0	-5663495.0	-5662086.0	-6769345.0	-6761938.0	-6761056.0	-6757432.0	-8.98360124	-0.967162568	11.7811324	1711468439.0365276	6	24.0	26-03-24 16:53:59.036587
3.6	0.018	250	250	-5272557.0	-5281417.0	-5285941.0	-5284679.0	-6318126.0	-6311144.0	-6310355.0	-6306881.0	-8.38489935	-0.902689817	11.768427	1711468447.0500426	6	24.0	26-03-24 16:54:07.050096
4.2	0.021	250	250	-4895686.0	-4903800.0	-4908019.0	-4906935.0	-5866516.0	-5859964.0	-5859253.0	-5856016.0	-7.78568597	-0.838195629	11.7294508	1711468454.9099333	6	24.0	26-03-24 16:54:14.909990
4.8	0.024	250	250	-4519111.0	-4526471.0	-4530386.0	-4529472.0	-5415393.0	-5409263.0	-5408646.0	-5405592.0	-7.18696872	-0.773731278	11.7284	1711468462.712597	6	24.0	26-03-24 16:54:22.712650
5.4	0.027	250	250	-4142045.0	-4148670.0	-4152290.0	-4151541.0	-4963460.0	-4957728.0	-4957196.0	-4954344.0	-6.58745145	-0.709170405	11.6978305	1711468470.7701545	6	24.0	26-03-24 16:54:30.770212
6.0	0.03	250	250	-3765448.0	-3771323.0	-3774633.0	-3774049.0	-4512427.0	-4507104.0	-4506647.0	-4504017.0	-5.98870198	-0.644737617	11.6941048	1711468478.78509	6	24.0	26-03-24 16:54:38.785145
6.6	0.033	250	250	-3388332.0	-3393459.0	-3396472.0	-3396064.0	-4060539.0	-4055667.0	-4055287.0	-4052852.0	-5.3891046	-0.580188908	11.6866535	1711468486.6134899	6	24.0	26-03-24 16:54:46.613545
7.2	0.036	250	250	-3011826.0	-3016213.0	-3018907.0	-3018668.0	-3609558.0	-3605098.0	-3604793.0	-3602574.0	-4.7904777	-0.515752617	11.6813038	1711468494.624715	6	24.0	26-03-24 16:54:54.624769
7.8	0.039	250	250	-2634405.0	-2638046.0	-2640439.0	-2640364.0	-3157281.0	-3153206.0	-3153019.0	-3150976.0	-4.19047144	-0.451137324	11.6299088	1711468502.4263406	6	24.0	26-03-24 16:55:02.426399
8.4	0.042	250	250	-2257993.0	-2260902.0	-2262991.0	-2263083.0	-2706242.0	-2702603.0	-2702470.0	-2700642.0	-3.59199662	-0.386703456	11.6644906	1711468510.4761198	6	24.0	26-03-24 16:55:10.476177
8.999	0.045	250	250	-1881505.0	-1883667.0	-1885455.0	-1885712.0	-2255295.0	-2252084.0	-2252034.0	-2250421.0	-2.99339192	-0.322282586	11.7062371	1711468518.493331	6	24.0	26-03-24 16:55:18.493389
9.599	0.048	250	250	-1504625.0	-1506048.0	-1507515.0	-1507955.0	-1803844.0	-1801047.0	-1801080.0	-1799670.0	-2.3942158	-0.257792809	11.6343987	1711468526.5186589	6	24.0	26-03-24 16:55:26.518716
10.2	0.051	250	250	-1127553.0	-1128232.0	-1129402.0	-1129998.0	-1352055.0	-1349679.0	-1349813.0	-1348593.0	-1.79472153	-0.193243492	11.7106315	1711468534.5510936	6	24.0	26-03-24 16:55:34.551150
10.801	0.054	250	250	-750265.8	-750196.8	-751061.0	-751831.0	-899942.6	-897983.1	-898201.2	-897181.0	-1.19484603	-0.128655665	11.6871311	1711468542.5696237	6	24.0	26-03-24 16:55:42.569711
11.4	0.058	250	250	-373556.7	-372741.7	-373300.2	-374246.9	-448548.3	-446985.2	-447292.5	-446471.1	-0.595955191	-0.0641748506	11.6728017	1711468550.5936952	6	24.0	26-03-24 16:55:50.593761
12.0	0.061	250	250	3328.044	4873.9	4622.792	3523.056	3053.56	4196.392	3797.428	4433.152	0.0033194517	0.000346641369	11.6477728	1711468558.402067	6	24.0	26-03-24 16:55:58.402129
12.599	0.064	250	250	379987.2	382271.4	382319.2	381061.2	454424.3	455140.6	454658.3	455085.4	0.602209833	0.0648317556	11.6493969	1711468566.2026517	6	24.0	26-03-24 16:56:06.202708
13.2	0.067	250	250	757039.4	760063.0	760424.1	758989.8	906236.1	906532.3	905978.1	906197.6	1.20167127	0.129376632	11.5732596	1711468574.0047414	6	24.0	26-03-24 16:56:14.004800
13.799	0.07	250	250	1133494.0	1137251.0	1137920.0	1136318.0	1357354.0	1357225.0	1356570.0	1356597.0	1.80023555	0.193831673	11.6115671	1711468582.0317454	6	24.0	26-03-24 16:56:22.031803
14.399	0.073	250	250	1510395.0	1514894.0	1515863.0	1514100.0	1808981.0	1808431.0	1807711.0	1807530.0	2.39933001	0.258332103	11.5493772	1711468590.0694287	6	24.0	26-03-24 16:56:30.069486
14.999	0.076	250	250	1887011.0	1892244.0	1893527.0	1891588.0	2260228.0	2259280.0	2258472.0	2258075.0	2.99815672	0.322816051	11.5070574	1711468597.8728588	6	24.0	26-03-24 16:56:37.872943
15.6	0.079	250	250	2264361.0	2270342.0	2271931.0	2269815.0	2712477.0	2711108.0	2710220.0	2709607.0	3.59813197	0.387417542	11.4228002	1711468605.9415948	6	24.0	26-03-24 16:56:45.941680
16.2	0.082	250	250	2641268.0	2647986.0	2649877.0	2647600.0	3164232.0	3162446.0	3161440.0	3160648.0	4.19732722	0.451950658	11.3637628	1711468613.9962506	6	24.0	26-03-24 16:56:53.996334
16.8	0.085	250	250	3017772.0	3025229.0	3027436.0	3024982.0	3615482.0	3613274.0	3612207.0	3611195.0	4.79591326	0.516422773	11.2515152	1711468622.0128353	6	24.0	26-03-24 16:57:02.012890
17.4	0.088	250	250	3394568.0	3402770.0	3405275.0	3402671.0	4067095.0	4064464.0	4063360.0	4062110.0	5.39498406	0.58092736	11.2881987	1711468630.0756948	6	24.0	26-03-24 16:57:10.075750
18.0	0.091	250	250	3771431.0	3780378.0	3783186.0	3780396.0	4518758.0	4515726.0	4514496.0	4513067.0	5.99411344	0.645458727	11.2416757	1711468638.1542885	6	24.0	26-03-24 16:57:18.154306
18.6	0.095	250	250	4148220.0	4157895.0	4161012.0	4158079.0	4970111.0	4966673.0	4965349.0	4963739.0	6.59314895	0.709935003	11.1547436	1711468645.9571106	6	24.0	26-03-24 16:57:25.957202
19.2	0.098	250	250	4524604.0	4535037.0	4538468.0	4535352.0	5420820.0	5416967.0	5415557.0	5413724.0	7.19161876	0.774311244	11.1129015	1711468653.9799683	6	24.0	26-03-24 16:57:33.980025
19.8	0.101	250	250	4901693.0	4912882.0	4916633.0	4913341.0	5872558.0	5868320.0	5866822.0	5864796.0	7.79101438	0.838841131	11.1420381	1711468661.8103335	6	24.0	26-03-24 16:57:41.810390
20.4	0.104	250	250	5278483.0	5290377.0	5294431.0	5290977.0	6324055.0	6319417.0	6317818.0	6315571.0	8.39004909	0.903348251	11.0624618	1711468669.826531	6	24.0	26-03-24 16:57:49.826586
21.0	0.107	250	250	5654980.0	5667643.0	5671989.0	5668359.0	6775127.0	6770067.0	6768359.0	6765989.0	8.98864797	0.967776816	11.0375285	1711468677.8522615	6	24.0	26-03-24 16:57:57.852317
