# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.334885	220.161897	215.156767	215.216985	21.2256448	1715692492.6904373	-11.9605492	-7453856.0	-7466843.0	-7473350.0	-7470985.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	14-05-24 15:14:59.125481
0.6	0.002	250	250	1638	1638	1638	1638	214.935489	219.829223	214.82964	214.924899	21.4876312	1715692531.9331298	-11.3808846	-7156320.0	-7168900.0	-7175289.0	-7172858.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	14-05-24 15:15:38.366292
1.2	0.005	250	250	3276	3276	3276	3276	214.70866	219.622219	214.597036	214.70839	21.6514925	1715692571.175371	-10.7818932	-6779606.0	-6791439.0	-6797463.0	-6795234.0	-1.16131098	-8127331.0	-8118457.0	-8117442.0	-8113503.0	20	6001.059400594006	0.05	14-05-24 15:16:17.626660
1.799	0.008	250	250	4915	4915	4915	4915	212.619353	212.449308	212.439899	212.434877	21.6163246	1715692610.4397697	-10.1832881	-6403172.0	-6414249.0	-6419991.0	-6417928.0	-1.09706882	-7677749.0	-7669189.0	-7668325.0	-7664585.0	20	6001.059400594006	0.075	14-05-24 15:16:56.884218
2.4	0.012	250	250	6553	6553	6553	6553	200.115747	199.953796	199.946507	199.941704	21.1339399	1715692649.6897604	-9.58309517	-6025696.0	-6036026.0	-6041473.0	-6039559.0	-1.03250736	-7225882.0	-7217802.0	-7216990.0	-7213413.0	20	6001.059400594006	0.1	14-05-24 15:17:36.133933
3.0	0.015	250	250	8191	8191	8191	8191	187.609537	187.457277	187.451981	187.447109	20.8094754	1715692688.9364152	-8.98403583	-5648956.0	-5658545.0	-5663661.0	-5661956.0	-0.968068425	-6774876.0	-6767192.0	-6766460.0	-6763063.0	20	6001.059400594006	0.125	14-05-24 15:18:15.381529
3.6	0.018	250	250	9830	9830	9830	9830	175.099096	174.955918	174.953434	174.94921	20.722466	1715692728.1815946	-8.38525878	-5272415.0	-5281246.0	-5285982.0	-5284540.0	-0.903530664	-6323073.0	-6315931.0	-6315208.0	-6312018.0	20	6001.059400594006	0.15	14-05-24 15:18:54.633810
4.2	0.021	250	250	11468	11468	11468	11468	162.595696	162.4608	162.461188	162.456687	20.453101	1715692767.4467678	-7.7860052	-4895521.0	-4903610.0	-4908055.0	-4906765.0	-0.839071225	-5871908.0	-5865153.0	-5864527.0	-5861474.0	20	6001.059400594006	0.175	14-05-24 15:19:33.883498
4.799	0.024	250	250	13107	13107	13107	13107	150.083311	149.956628	149.959626	149.95529	20.0954809	1715692806.6830068	-7.18717387	-4518939.0	-4526278.0	-4530404.0	-4529277.0	-0.774584362	-5420523.0	-5414252.0	-5413675.0	-5410860.0	20	6001.059400594006	0.2	14-05-24 15:20:13.127125
5.4	0.027	250	250	14745	14745	14745	14745	137.579501	137.46216	137.465264	137.46124	19.8273208	1715692845.9388878	-6.58752459	-4141810.0	-4148381.0	-4152190.0	-4151256.0	-0.709994046	-4968480.0	-4962560.0	-4962091.0	-4959443.0	20	6001.059400594006	0.225	14-05-24 15:20:52.382434
5.999	0.03	250	250	16383	16383	16383	16383	125.072971	124.964666	124.968847	124.96539	19.6605258	1715692885.1854904	-5.98871069	-3765202.0	-3771066.0	-3774527.0	-3773796.0	-0.645470383	-4516788.0	-4511323.0	-4510954.0	-4508476.0	20	6001.059400594006	0.25	14-05-24 15:21:31.628258
6.599	0.033	250	250	18022	18022	18022	18022	112.563084	112.464786	112.470629	112.467116	19.8329571	1715692924.4361343	-5.38914191	-3388103.0	-3393225.0	-3396388.0	-3395805.0	-0.58083427	-4064339.0	-4059303.0	-4059044.0	-4056757.0	20	6001.059400594006	0.275	14-05-24 15:22:10.879391
7.199	0.036	250	250	19660	19660	19660	19660	100.059322	99.9700716	99.9784474	99.9744007	20.3420394	1715692963.7166047	-4.79039506	-3011526.0	-3015899.0	-3018736.0	-3018365.0	-0.516316102	-3612768.0	-3608159.0	-3607936.0	-3605836.0	20	6001.059400594006	0.3	14-05-24 15:22:50.160945
7.799	0.039	250	250	21298	21298	21298	21298	87.555329	87.4753534	87.4867648	87.4826164	20.7237117	1715693002.9773118	-4.19038664	-2634175.0	-2637814.0	-2640330.0	-2640156.0	-0.451646888	-3160010.0	-3155873.0	-3155760.0	-3153816.0	20	6001.059400594006	0.325	14-05-24 15:23:29.419699
8.399	0.042	250	250	22937	22937	22937	22937	75.0447006	74.9734663	74.9882442	74.9834467	20.9762114	1715693042.218953	-3.59170344	-2257658.0	-2260557.0	-2262730.0	-2262734.0	-0.387112067	-2708322.0	-2704612.0	-2704546.0	-2702840.0	20	6001.059400594006	0.35	14-05-24 15:24:08.669087
8.998	0.045	250	250	24575	24575	24575	24575	62.5378223	62.476596	62.4939832	62.4900548	21.3689036	1715693081.4669304	-2.99320484	-1881230.0	-1883380.0	-1885247.0	-1885433.0	-0.322585653	-2256679.0	-2253380.0	-2253409.0	-2251873.0	20	6001.059400594006	0.375	14-05-24 15:24:47.909468
9.598	0.048	250	250	26214	26214	26214	26214	50.0291447	49.9762945	49.99691	49.993578	21.647372	1715693120.7165945	-2.39407362	-1504419.0	-1505842.0	-1507366.0	-1507751.0	-0.258018185	-1804707.0	-1801863.0	-1801964.0	-1800623.0	20	6001.059400594006	0.4	14-05-24 15:25:27.160008
10.199	0.051	250	250	27852	27852	27852	27852	37.5263155	37.4822732	37.5056417	37.5021387	21.5125458	1715693159.9714139	-1.79439343	-1127261.0	-1127930.0	-1129141.0	-1129710.0	-0.193393227	-1352404.0	-1349937.0	-1350096.0	-1348956.0	20	6001.059400594006	0.425	14-05-24 15:26:06.416418
10.799	0.055	250	250	29490	29490	29490	29490	25.0235988	24.9882272	25.0154564	25.0123248	21.2285195	1715693199.2189846	-1.19474191	-750133.4	-750057.0	-750957.4	-751703.7	-0.128754714	-899958.4	-897921.7	-898162.2	-897187.6	20	6001.059400594006	0.45	14-05-24 15:26:45.656544
11.399	0.058	250	250	31129	31129	31129	31129	12.5135755	12.487514	12.5161313	12.513711	20.8913102	1715693238.4686034	-0.59569635	-373384.6	-372567.0	-373138.9	-374081.7	-0.0641840526	-448039.3	-446397.7	-446738.0	-445945.1	20	6001.059400594006	0.475	14-05-24 15:27:24.912513
11.999	0.061	250	250	32767	32767	32767	32767	0.00874621391	-0.00807497876	0.0236527914	0.0206134582	20.4010678	1715693277.726693	0.00352533029	3463.808	5017.212	4765.548	3644.144	0.000391264427	3961.432	5142.444	4724.812	5323.608	20	6001.059400594006	0.5	14-05-24 15:28:04.172187
12.598	0.064	250	250	34405	34405	34405	34405	-12.4922785	-12.4991392	-12.4655019	-12.468859	19.8042981	1715693316.9721966	0.60254655	380188.7	382478.0	382544.5	381256.2	0.0649406614	455673.5	456479.5	455995.4	456415.4	20	6001.059400594006	0.525	14-05-24 15:28:43.416845
13.199	0.067	250	250	36044	36044	36044	36044	-25.0032702	-25.0003572	-24.9641527	-24.9672472	19.4537993	1715693356.2304657	1.20199659	757186.9	760214.9	760606.4	759136.9	0.129535036	907839.9	908179.0	907610.6	907848.1	20	6001.059400594006	0.55	14-05-24 15:29:22.676183
13.798	0.07	250	250	37682	37682	37682	37682	-37.505917	-37.4935517	-37.4549453	-37.4576361	19.6973048	1715693395.468888	1.80067827	1133734.0	1137493.0	1138201.0	1136547.0	0.194042192	1359441.0	1359321.0	1358685.0	1358733.0	20	6001.059400594006	0.575	14-05-24 15:30:01.912414
14.398	0.073	250	250	39321	39321	39321	39321	-50.0173273	-49.995473	-49.9551966	-49.956518	20.2424769	1715693434.7269435	2.39981561	1510562.0	1515075.0	1516097.0	1514267.0	0.258589852	1811321.0	1810761.0	1810003.0	1809883.0	20	6001.059400594006	0.6	14-05-24 15:30:41.168791
14.998	0.076	250	250	40959	40959	40959	40959	-62.5223754	-62.4919616	-62.449639	-62.4497708	20.6281739	1715693473.9663985	2.99865605	1887207.0	1892450.0	1893794.0	1891779.0	0.323109178	2262952.0	2261952.0	2261149.0	2260819.0	20	6001.059400594006	0.625	14-05-24 15:31:20.413249
15.598	0.079	250	250	42597	42597	42597	42597	-75.0237276	-74.9845033	-74.9391216	-74.9386617	20.9359648	1715693513.2208574	3.59863135	2264546.0	2270545.0	2272212.0	2269997.0	0.387741397	2715366.0	2713923.0	2713044.0	2712519.0	20	6001.059400594006	0.65	14-05-24 15:31:59.670254
16.198	0.082	250	250	44236	44236	44236	44236	-87.5357428	-87.4868264	-87.439608	-87.4379808	21.1870272	1715693552.4685335	4.1978545	2641427.0	2648170.0	2650154.0	2647766.0	0.452304218	3167324.0	3165460.0	3164494.0	3163770.0	20	6001.059400594006	0.675	14-05-24 15:32:38.913088
16.798	0.086	250	250	45874	45874	45874	45874	-100.038717	-99.9814701	-99.9313796	-99.9293247	21.462525	1715693591.7157667	4.79668949	3018071.0	3025575.0	3027866.0	3025294.0	0.516798867	3618787.0	3616482.0	3615423.0	3614552.0	20	6001.059400594006	0.7	14-05-24 15:33:18.157786
17.398	0.089	250	250	47512	47512	47512	47512	-112.542635	-112.476073	-112.425219	-112.422573	21.6926974	1715693630.968953	5.39595729	3394980.0	3403214.0	3405833.0	3403067.0	0.581346442	4070668.0	4067932.0	4066791.0	4065745.0	20	6001.059400594006	0.725	14-05-24 15:33:57.410292
