# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7443158.0	-7456756.0	-7463501.0	-7461728.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8799108	9.9e+37	11.5076306	1711470030.278926	6	29.0	26-03-24 17:20:30.278989
0.6	0.002	250	250	-7153939.0	-7166517.0	-7172549.0	-7170471.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767116	9.9e+37	11.5660949	1711470038.0710936	6	29.0	26-03-24 17:20:38.071151
1.201	0.005	250	250	-6778810.0	-6790665.0	-6796390.0	-6794461.0	-8123448.0	-8114851.0	-8113751.0	-8109470.0	-10.7799965	-1.16064839	11.6069816	1711470046.1191516	6	29.0	26-03-24 17:20:46.119202
1.8	0.008	250	250	-6402883.0	-6413933.0	-6419387.0	-6417613.0	-7672785.0	-7664617.0	-7663614.0	-7659519.0	-10.1821522	-1.09626864	11.6710821	1711470054.158942	6	29.0	26-03-24 17:20:54.158999
2.401	0.011	250	250	-6025710.0	-6036035.0	-6041187.0	-6039591.0	-7220936.0	-7213163.0	-7212248.0	-7208351.0	-9.58246121	-1.03170779	11.7441624	1711470061.96057	6	29.0	26-03-24 17:21:01.960619
3.001	0.014	250	250	-5649102.0	-5658723.0	-5663525.0	-5662118.0	-6769811.0	-6762466.0	-6761641.0	-6757900.0	-8.98372255	-0.967248538	11.8185801	1711470070.0202458	6	29.0	26-03-24 17:21:10.020305
3.6	0.018	250	250	-5272592.0	-5281470.0	-5285981.0	-5284738.0	-6318689.0	-6311754.0	-6310960.0	-6307515.0	-8.38507692	-0.902785705	11.8697841	1711470078.0291476	6	29.0	26-03-24 17:21:18.029204
4.2	0.021	250	250	-4895695.0	-4903795.0	-4908036.0	-4906952.0	-5866797.0	-5860287.0	-5859624.0	-5856330.0	-7.78577184	-0.838240746	11.9027419	1711470086.0660343	6	29.0	26-03-24 17:21:26.066092
4.8	0.024	250	250	-4519120.0	-4526501.0	-4530408.0	-4529502.0	-5415546.0	-5409448.0	-5408856.0	-5405776.0	-7.18708729	-0.773782874	11.9114351	1711470093.8699267	6	29.0	26-03-24 17:21:33.869982
5.4	0.027	250	250	-4142027.0	-4148657.0	-4152264.0	-4151513.0	-4963723.0	-4958060.0	-4957523.0	-4954684.0	-6.58743952	-0.709234377	11.9423867	1711470101.894254	6	29.0	26-03-24 17:21:41.894309
6.0	0.03	250	250	-3765431.0	-3771331.0	-3774619.0	-3774035.0	-4512574.0	-4507298.0	-4506854.0	-4504219.0	-5.98873401	-0.644764688	11.9121038	1711470109.9181514	6	29.0	26-03-24 17:21:49.918241
6.6	0.033	250	250	-3388391.0	-3393544.0	-3396532.0	-3396118.0	-4060754.0	-4055904.0	-4055536.0	-4053116.0	-5.3891975	-0.58022014	11.8878392	1711470117.9435792	6	29.0	26-03-24 17:21:57.943636
7.2	0.036	250	250	-3011815.0	-3016226.0	-3018894.0	-3018672.0	-3609586.0	-3605133.0	-3604879.0	-3602616.0	-4.79051749	-0.515768646	11.8843046	1711470125.9658444	6	29.0	26-03-24 17:22:05.965900
7.8	0.039	250	250	-2634433.0	-2638090.0	-2640453.0	-2640394.0	-3157489.0	-3153445.0	-3153253.0	-3151220.0	-4.19051145	-0.45117187	11.8670137	1711470133.9912577	6	29.0	26-03-24 17:22:13.991311
8.4	0.042	250	250	-2257947.0	-2260858.0	-2262903.0	-2263024.0	-2706444.0	-2702821.0	-2702697.0	-2700879.0	-3.59189689	-0.386731736	11.8924247	1711470142.0150518	6	29.0	26-03-24 17:22:22.015109
8.999	0.045	250	250	-1881525.0	-1883694.0	-1885443.0	-1885724.0	-2255346.0	-2252130.0	-2252092.0	-2250494.0	-2.99344681	-0.322287028	11.8569831	1711470150.0376546	6	29.0	26-03-24 17:22:30.037710
9.599	0.048	250	250	-1504598.0	-1506028.0	-1507477.0	-1507926.0	-1803782.0	-1800972.0	-1801018.0	-1799594.0	-2.39421492	-0.257779336	11.8529709	1711470158.0659645	6	29.0	26-03-24 17:22:38.066023
10.2	0.051	250	250	-1127518.0	-1128196.0	-1129353.0	-1129963.0	-1351989.0	-1349605.0	-1349737.0	-1348529.0	-1.79467245	-0.193239867	11.8970101	1711470166.0880182	6	29.0	26-03-24 17:22:46.088073
10.801	0.054	250	250	-750252.4	-750193.1	-751040.7	-751823.3	-899897.1	-897935.5	-898162.0	-897129.8	-1.19492766	-0.128655645	11.9023598	1711470174.1123595	6	29.0	26-03-24 17:22:54.112451
11.4	0.058	250	250	-373586.8	-372783.8	-373330.7	-374285.0	-448558.9	-447013.3	-447314.3	-446492.9	-0.595956387	-0.0641724391	11.81495	1711470181.9159431	6	29.0	26-03-24 17:23:01.916001
12.0	0.061	250	250	3304.664	4849.96	4604.62	3490.732	3048.268	4169.152	3781.508	4404.848	0.00330348743	0.000346295886	11.8890811	1711470189.9945734	6	29.0	26-03-24 17:23:09.994634
12.6	0.064	250	250	380015.4	382296.6	382346.8	381081.2	454420.4	455144.9	454679.5	455093.6	0.602192093	0.0648358086	11.9250959	1711470198.0391479	6	29.0	26-03-24 17:23:18.039208
