# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.389002	220.253907	215.259025	215.325395	19.6495399	1715687665.2589693	-11.9606482	-7454162.0	-7467129.0	-7473601.0	-7471243.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	14-05-24 13:54:31.691188
0.6	0.002	250	250	1638	1638	1638	1638	215.10753	220.015365	215.01285	215.105812	19.9194116	1715687704.4862106	-11.3808507	-7156357.0	-7168880.0	-7175283.0	-7172847.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	14-05-24 13:55:10.919199
1.2	0.005	250	250	3276	3276	3276	3276	214.992438	219.910782	214.913465	215.005386	20.1989722	1715687743.71502	-10.7818998	-6779692.0	-6791475.0	-6797490.0	-6795267.0	-1.16124724	-8126868.0	-8118011.0	-8117035.0	-8113029.0	20	5701.056430564306	0.05	14-05-24 13:55:50.157637
1.799	0.008	250	250	4915	4915	4915	4915	212.616769	212.447633	212.43808	212.432479	20.6761823	1715687782.9634776	-10.1833764	-6403227.0	-6414338.0	-6420031.0	-6417998.0	-1.09701591	-7677253.0	-7668809.0	-7667970.0	-7664059.0	20	5701.056430564306	0.075	14-05-24 13:56:29.406906
2.4	0.012	250	250	6553	6553	6553	6553	200.112885	199.951999	199.944449	199.939405	20.9379771	1715687822.2023728	-9.58318061	-6025795.0	-6036161.0	-6041539.0	-6039696.0	-1.0324862	-7225608.0	-7217595.0	-7216803.0	-7213167.0	20	5701.056430564306	0.1	14-05-24 13:57:08.645936
3.0	0.015	250	250	8191	8191	8191	8191	187.607432	187.455537	187.451033	187.445679	21.268862	1715687861.4415421	-8.98412449	-5649036.0	-5658648.0	-5663704.0	-5662008.0	-0.967947365	-6773882.0	-6766319.0	-6765604.0	-6762159.0	20	5701.056430564306	0.125	14-05-24 13:57:47.884556
3.6	0.018	250	250	9830	9830	9830	9830	175.097534	174.955095	174.952567	174.947672	21.4750781	1715687900.6799371	-8.38537364	-5272470.0	-5281321.0	-5286033.0	-5284567.0	-0.903573645	-6323338.0	-6316167.0	-6315514.0	-6312300.0	20	5701.056430564306	0.15	14-05-24 13:58:27.123462
4.2	0.021	250	250	11468	11468	11468	11468	162.594863	162.460032	162.460198	162.455879	21.7698368	1715687939.9185221	-7.78593984	-4895481.0	-4903587.0	-4908039.0	-4906721.0	-0.839038251	-5871637.0	-5864900.0	-5864313.0	-5861269.0	20	5701.056430564306	0.175	14-05-24 13:59:06.361553
4.799	0.024	250	250	13107	13107	13107	13107	150.082348	149.955991	149.959046	149.954472	21.4666455	1715687979.1564505	-7.18718095	-4518940.0	-4526301.0	-4530421.0	-4529283.0	-0.77456988	-5420432.0	-5414094.0	-5413572.0	-5410723.0	20	5701.056430564306	0.2	14-05-24 13:59:45.598385
5.399	0.027	250	250	14745	14745	14745	14745	137.579445	137.461703	137.465138	137.460694	20.9186204	1715688018.3895547	-6.58748477	-4141777.0	-4148410.0	-4152175.0	-4151243.0	-0.709920618	-4967930.0	-4962018.0	-4961542.0	-4958929.0	20	5701.056430564306	0.225	14-05-24 14:00:24.832455
