# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00472944956	-0.0122389153	0.0189397225	0.0151372218	20.1915937	1719132443.031891	-11.9614785	-7454060.0	-7467010.0	-7473404.0	-7471224.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9101.090090900909	0.0	23-06-24 10:47:29.709405
0.6	0.002	250	250	1638	1638	1638	1638	0.00442596337	-0.0120336169	0.018845998	0.0153737634	20.2544551	1719132482.6353192	-11.381318	-7156059.0	-7168550.0	-7174821.0	-7172564.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9101.090090900909	0.025	23-06-24 10:48:09.312649
1.2	0.005	250	250	3276	3276	3276	3276	0.00485887702	-0.0122924723	0.0190245183	0.0153425236	20.3039009	1719132522.2372463	-10.7824594	-6779407.0	-6791152.0	-6797117.0	-6795087.0	-1.16116405	-8125277.0	-8116473.0	-8115342.0	-8111562.0	20	9101.090090900909	0.05	23-06-24 10:48:48.925498
1.8	0.008	250	250	4915	4915	4915	4915	0.004573243	-0.0123728066	0.0190959232	0.0153246671	20.2763032	1719132561.851316	-10.1838391	-6403017.0	-6414024.0	-6419678.0	-6417764.0	-1.09682198	-7675052.0	-7666657.0	-7665658.0	-7662017.0	20	9101.090090900909	0.075	23-06-24 10:49:28.538905
2.401	0.012	250	250	6553	6553	6553	6553	0.00482763457	-0.012029152	0.019265515	0.0151327618	20.2203413	1719132601.4655266	-9.58367702	-6025576.0	-6035862.0	-6041180.0	-6039447.0	-1.0323083	-7223552.0	-7215558.0	-7214680.0	-7211176.0	20	9101.090090900909	0.1	23-06-24 10:50:08.155233
3.001	0.015	250	250	8191	8191	8191	8191	0.00472498507	-0.0124219026	0.0189620347	0.0152934274	20.1625586	1719132641.0747306	-8.98469583	-5648912.0	-5658447.0	-5663477.0	-5661898.0	-0.96789434	-6772742.0	-6765211.0	-6764368.0	-6761050.0	20	9101.090090900909	0.125	23-06-24 10:50:47.766077
3.6	0.018	250	250	9830	9830	9830	9830	0.00460448403	-0.0124977716	0.0190289794	0.0151059807	20.1013262	1719132680.694872	-8.38597953	-5272399.0	-5281214.0	-5285899.0	-5284512.0	-0.903472559	-6321911.0	-6314780.0	-6314032.0	-6310850.0	20	9101.090090900909	0.15	23-06-24 10:51:27.384597
4.2	0.021	250	250	11468	11468	11468	11468	0.00454200224	-0.0122656937	0.018850462	0.0152086326	20.1053509	1719132720.3335245	-7.78649969	-4895406.0	-4903469.0	-4907849.0	-4906658.0	-0.83895819	-5870414.0	-5863705.0	-5863032.0	-5860075.0	20	9101.090090900909	0.175	23-06-24 10:52:07.022471
4.8	0.024	250	250	13107	13107	13107	13107	0.0046223367	-0.0122076766	0.018975427	0.015070279	20.1075548	1719132759.9467697	-7.1876837	-4518858.0	-4526199.0	-4530220.0	-4529225.0	-0.774476841	-5419128.0	-5412850.0	-5412243.0	-5409448.0	20	9101.090090900909	0.2	23-06-24 10:52:46.627612
5.4	0.027	250	250	14745	14745	14745	14745	0.00476515234	-0.0122076732	0.0190289807	0.0153335932	20.1346734	1719132799.5787158	-6.588108	-4141818.0	-4148382.0	-4152095.0	-4151290.0	-0.709907579	-4967203.0	-4961352.0	-4960838.0	-4958273.0	20	9101.090090900909	0.225	23-06-24 10:53:26.266459
