# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.102	0.0	250	250	-7439945.0	-7453547.0	-7460582.0	-7458557.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0014466	1714095396.676146	6	178.0	26-04-24 03:36:36.676209
0.6	0.002	250	250	-7153736.0	-7166335.0	-7172680.0	-7170299.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0361354	1714095403.4483092	6	178.0	26-04-24 03:36:43.448371
1.2	0.005	250	250	-6778876.0	-6790732.0	-6796790.0	-6794576.0	-8123581.0	-8114656.0	-8113705.0	-8109624.0	-1.16068848	21.9283319	1714095410.2542474	6	178.0	26-04-24 03:36:50.254301
1.8	0.008	250	250	-6402931.0	-6414051.0	-6419764.0	-6417733.0	-7673295.0	-7664773.0	-7663860.0	-7660013.0	-1.09634393	21.8131499	1714095417.03728	6	178.0	26-04-24 03:36:57.037333
2.4	0.011	250	250	-6025818.0	-6036205.0	-6041591.0	-6039750.0	-7221453.0	-7213398.0	-7212557.0	-7208895.0	-1.03178682	21.7744364	1714095423.8211806	6	178.0	26-04-24 03:37:03.821232
3.0	0.015	250	250	-5649264.0	-5658911.0	-5663941.0	-5662284.0	-6770156.0	-6762529.0	-6761740.0	-6758321.0	-0.967315227	21.7431974	1714095430.6061342	6	178.0	26-04-24 03:37:10.606187
3.6	0.018	250	250	-5272739.0	-5281622.0	-5286347.0	-5284876.0	-6318939.0	-6311731.0	-6311013.0	-6307782.0	-0.902847523	21.609521	1714095437.3887358	6	178.0	26-04-24 03:37:17.388785
4.2	0.021	250	250	-4895909.0	-4904035.0	-4908454.0	-4907165.0	-5867314.0	-5860621.0	-5859946.0	-5856873.0	-0.838327649	21.6238948	1714095444.1719794	6	178.0	26-04-24 03:37:24.172033
4.8	0.024	250	250	-4519328.0	-4526735.0	-4530814.0	-4529710.0	-5415946.0	-5409628.0	-5409075.0	-5406209.0	-0.773844496	21.4859064	1714095450.9549072	6	178.0	26-04-24 03:37:30.954962
5.4	0.027	250	250	-4142228.0	-4148880.0	-4152631.0	-4151748.0	-4964268.0	-4958378.0	-4957912.0	-4955187.0	-0.709321406	21.3589378	1714095457.7533486	6	178.0	26-04-24 03:37:37.753399
5.999	0.03	250	250	-3765647.0	-3771553.0	-3774992.0	-3774290.0	-4513142.0	-4507688.0	-4507291.0	-4504766.0	-0.644864999	21.3477262	1714095464.5373216	6	178.0	26-04-24 03:37:44.537374
6.6	0.033	250	250	-3388624.0	-3393796.0	-3396908.0	-3396379.0	-4061490.0	-4056442.0	-4056117.0	-4053805.0	-0.580330455	21.2855356	1714095471.319255	6	178.0	26-04-24 03:37:51.319307
7.199	0.036	250	250	-3012042.0	-3016466.0	-3019264.0	-3018901.0	-3610221.0	-3605624.0	-3605364.0	-3603229.0	-0.515855969	21.3031675	1714095478.09912	6	178.0	26-04-24 03:37:58.099175
7.8	0.039	250	250	-2634638.0	-2638304.0	-2640788.0	-2640623.0	-3157941.0	-3153771.0	-3153630.0	-3151663.0	-0.451250027	21.2848648	1714095484.8807173	6	178.0	26-04-24 03:38:04.880772
8.399	0.042	250	250	-2258184.0	-2261118.0	-2263264.0	-2263281.0	-2706864.0	-2703130.0	-2703027.0	-2701296.0	-0.386813017	21.2502719	1714095491.663198	6	178.0	26-04-24 03:38:11.663251
8.999	0.045	250	250	-1881734.0	-1883922.0	-1885758.0	-1885953.0	-2255736.0	-2252439.0	-2252431.0	-2250872.0	-0.322366013	21.2685745	1714095498.4461105	6	178.0	26-04-24 03:38:18.446165
9.599	0.048	250	250	-1504825.0	-1506256.0	-1507777.0	-1508157.0	-1804075.0	-1801206.0	-1801285.0	-1799916.0	-0.257838938	21.2490262	1714095505.2475152	6	178.0	26-04-24 03:38:25.247689
10.199	0.051	250	250	-1127753.0	-1128443.0	-1129642.0	-1130208.0	-1352259.0	-1349814.0	-1349966.0	-1348797.0	-0.193294913	21.2791153	1714095512.029041	6	178.0	26-04-24 03:38:32.029093
10.799	0.054	250	250	-750573.4	-750509.2	-751402.3	-752154.3	-900332.0	-898296.4	-898501.9	-897566.6	-0.128729596	21.3980345	1714095518.812321	6	178.0	26-04-24 03:38:38.812377
