# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7450102.0	-7463444.0	-7470268.0	-7467975.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8910453	9.9e+37	20.7939517	1713938338.0886617	6	184.0	24-04-24 07:58:58.088725
0.6	0.002	250	250	-7154188.0	-7166778.0	-7173187.0	-7170750.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3771829	9.9e+37	20.7895437	1713938346.1012468	6	184.0	24-04-24 07:59:06.101310
1.2	0.005	250	250	-6778966.0	-6790807.0	-6796870.0	-6794624.0	-8124781.0	-8115990.0	-8114910.0	-8110841.0	-10.7803417	-1.16083547	20.7960598	1713938353.906535	6	184.0	24-04-24 07:59:13.906591
1.8	0.008	250	250	-6403002.0	-6414086.0	-6419865.0	-6417776.0	-7674238.0	-7665865.0	-7664875.0	-7660992.0	-10.1824531	-1.09648031	20.7907894	1713938361.9793937	6	184.0	24-04-24 07:59:21.979447
2.401	0.011	250	250	-6025758.0	-6036134.0	-6041527.0	-6039657.0	-7221924.0	-7213992.0	-7213058.0	-7209417.0	-9.58260017	-1.03180561	20.7964431	1713938369.9929068	6	184.0	24-04-24 07:59:29.992961
3.001	0.014	250	250	-5649146.0	-5658760.0	-5663862.0	-5662157.0	-6770318.0	-6762754.0	-6761969.0	-6758476.0	-8.98380388	-0.967315865	20.8001803	1713938378.0653706	6	184.0	24-04-24 07:59:38.065426
3.6	0.018	250	250	-5272636.0	-5281531.0	-5286296.0	-5284770.0	-6319239.0	-6312139.0	-6311397.0	-6308103.0	-8.38520471	-0.902879528	20.8226034	1713938386.1065462	6	184.0	24-04-24 07:59:46.106600
4.2	0.021	250	250	-4895739.0	-4903898.0	-4908335.0	-4906995.0	-5867593.0	-5860916.0	-5860257.0	-5857132.0	-7.78592516	-0.838351021	20.8226034	1713938394.16008	6	184.0	24-04-24 07:59:54.160133
4.8	0.024	250	250	-4519232.0	-4526634.0	-4530765.0	-4529599.0	-5416310.0	-5410053.0	-5409464.0	-5406553.0	-7.18726437	-0.773891609	20.7598379	1713938401.989526	6	184.0	24-04-24 08:00:01.989590
5.4	0.027	250	250	-4142166.0	-4148826.0	-4152635.0	-4151655.0	-4964598.0	-4958747.0	-4958270.0	-4955546.0	-6.58777409	-0.709344744	20.7572506	1713938410.0028563	6	184.0	24-04-24 08:00:10.002911
6.0	0.03	250	250	-3765503.0	-3771395.0	-3774880.0	-3774105.0	-4513302.0	-4507903.0	-4507482.0	-4504941.0	-5.98887636	-0.644879646	20.8085171	1713938417.8563392	6	184.0	24-04-24 08:00:17.856396
6.6	0.033	250	250	-3388469.0	-3393639.0	-3396800.0	-3396211.0	-4061530.0	-4056542.0	-4056193.0	-4053843.0	-5.38944459	-0.58033158	20.8177164	1713938425.7304137	6	184.0	24-04-24 08:00:25.730469
7.2	0.036	250	250	-3011932.0	-3016361.0	-3019185.0	-3018793.0	-3610319.0	-3605776.0	-3605522.0	-3603354.0	-4.79074454	-0.515870469	20.8250949	1713938433.5357292	6	184.0	24-04-24 08:00:33.535783
7.8	0.039	250	250	-2634535.0	-2638210.0	-2640740.0	-2640527.0	-3158104.0	-3153992.0	-3153801.0	-3151864.0	-4.19077112	-0.451273279	20.8292154	1713938441.3407738	6	184.0	24-04-24 08:00:41.340827
8.4	0.042	250	250	-2258043.0	-2260976.0	-2263152.0	-2263145.0	-2706922.0	-2703229.0	-2703105.0	-2701358.0	-3.59217481	-0.386812855	20.8314194	1713938449.1499546	6	184.0	24-04-24 08:00:49.150007
8.999	0.045	250	250	-1881603.0	-1883787.0	-1885649.0	-1885825.0	-2255841.0	-2252566.0	-2252559.0	-2251013.0	-2.99361914	-0.322372512	20.7944308	1713938457.1592267	6	184.0	24-04-24 08:00:57.159284
9.599	0.048	250	250	-1504722.0	-1506153.0	-1507702.0	-1508063.0	-1804216.0	-1801369.0	-1801428.0	-1800075.0	-2.3943952	-0.257844136	20.8431101	1713938464.9892597	6	184.0	24-04-24 08:01:04.989314
10.2	0.051	250	250	-1127571.0	-1128255.0	-1129478.0	-1130034.0	-1352232.0	-1349809.0	-1349945.0	-1348779.0	-1.7947929	-0.193280985	20.8443558	1713938472.7945936	6	184.0	24-04-24 08:01:12.794646
10.8	0.054	250	250	-750390.9	-750331.8	-751235.6	-751982.6	-900212.0	-898231.8	-898445.8	-897472.8	-1.19507294	-0.128699515	20.8590171	1713938480.8597217	6	184.0	24-04-24 08:01:20.859783
11.4	0.057	250	250	-373596.9	-372797.0	-373370.9	-374313.4	-448650.0	-447078.5	-447385.3	-446571.9	-0.596001604	-0.0641920949	20.8408103	1713938488.6648438	6	184.0	24-04-24 08:01:28.664903
12.0	0.061	250	250	3265.116	4800.8	4542.284	3428.408	2994.008	4131.2	3750.816	4370.456	0.00318924124	0.000335483899	20.8368814	1713938496.7253504	6	184.0	24-04-24 08:01:36.725412
12.6	0.064	250	250	379964.3	382243.1	382308.9	381016.4	454452.3	455159.4	454690.2	455126.8	0.602170229	0.0648330373	20.8450266	1713938504.5763304	6	184.0	24-04-24 08:01:44.576388
13.2	0.067	250	250	756964.0	759983.6	760371.8	758898.8	906276.0	906553.7	906008.4	906231.2	1.20155097	0.129371861	20.8605503	1713938512.4060726	6	184.0	24-04-24 08:01:52.406131
13.799	0.07	250	250	1133416.0	1137171.0	1137879.0	1136223.0	1357453.0	1357298.0	1356671.0	1356719.0	1.80011234	0.193842364	20.8509677	1713938520.436629	6	184.0	24-04-24 08:02:00.436719
14.399	0.073	250	250	1510357.0	1514850.0	1515890.0	1514038.0	1809186.0	1808602.0	1807903.0	1807729.0	2.39937726	0.258372547	20.9052049	1713938528.274002	6	184.0	24-04-24 08:02:08.274059
14.999	0.076	250	250	1886932.0	1892169.0	1893532.0	1891490.0	2260541.0	2259521.0	2258740.0	2258392.0	2.99810245	0.322854334	20.9319401	1713938536.2896843	6	184.0	24-04-24 08:02:16.289739
15.599	0.079	250	250	2264319.0	2270305.0	2272005.0	2269765.0	2712886.0	2711441.0	2710596.0	2710051.0	3.59815013	0.387468074	20.9228367	1713938544.1244903	6	184.0	24-04-24 08:02:24.124544
16.2	0.082	250	250	2641257.0	2647977.0	2650005.0	2647566.0	3164663.0	3162795.0	3161845.0	3161127.0	4.19738854	0.452008108	20.8995512	1713938551.9331653	6	184.0	24-04-24 08:02:31.933220
16.8	0.085	250	250	3017841.0	3025304.0	3027651.0	3025040.0	3616038.0	3613771.0	3612729.0	3611819.0	4.79610185	0.516487695	20.8938975	1713938559.7880392	6	184.0	24-04-24 08:02:39.788095
17.4	0.088	250	250	3394819.0	3403015.0	3405694.0	3402887.0	4067881.0	4065171.0	4064071.0	4062947.0	5.39545343	0.581048724	20.898018	1713938567.8213077	6	184.0	24-04-24 08:02:47.821362
18.0	0.091	250	250	3771630.0	3780567.0	3783568.0	3780581.0	4519503.0	4516385.0	4515167.0	4513860.0	5.99446992	0.645553252	20.8674497	1713938575.655978	6	184.0	24-04-24 08:02:55.656031
18.6	0.094	250	250	4148375.0	4158081.0	4161425.0	4158235.0	4971192.0	4967661.0	4966401.0	4964893.0	6.59349733	0.710078928	20.7998928	1713938583.468423	6	184.0	24-04-24 08:03:03.468475
19.2	0.098	250	250	4524720.0	4535155.0	4538814.0	4535429.0	5422169.0	5418189.0	5416818.0	5415159.0	7.19180287	0.774496614	20.7616585	1713938591.55456	6	184.0	24-04-24 08:03:11.554612
