# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00442596735	-0.0119845395	0.0190825625	0.015489822	20.3154958	1719195788.0916698	-11.9620228	-7453970.0	-7466903.0	-7473318.0	-7471041.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.0	24-06-24 04:23:14.769296
0.6	0.002	250	250	1638	1638	1638	1638	0.00460002565	-0.0121675271	0.0190200816	0.0156951208	20.2921144	1719195827.6935182	-11.3816498	-7156232.0	-7168709.0	-7175056.0	-7172691.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.025	24-06-24 04:23:54.370383
1.2	0.005	250	250	3276	3276	3276	3276	0.00441257903	-0.0121675276	0.019145044	0.0155344545	20.2998763	1719195867.2982335	-10.782714	-6779591.0	-6791350.0	-6797305.0	-6795208.0	-1.16122351	-8125738.0	-8116906.0	-8115747.0	-8112024.0	20	13001.128701287013	0.05	24-06-24 04:24:33.987213
1.8	0.008	250	250	4915	4915	4915	4915	0.00437241175	-0.0122166189	0.0190825634	0.0153782444	20.258863	1719195906.9131665	-10.1841147	-6403158.0	-6414190.0	-6419865.0	-6417914.0	-1.09687398	-7675443.0	-7666999.0	-7665940.0	-7662375.0	20	13001.128701287013	0.075	24-06-24 04:25:13.607780
2.401	0.012	250	250	6553	6553	6553	6553	0.00450183941	-0.0120604139	0.0191985944	0.0155433756	20.1679248	1719195946.5331993	-9.58400793	-6025823.0	-6036090.0	-6041454.0	-6039683.0	-1.03235727	-7223900.0	-7215906.0	-7214932.0	-7211543.0	20	13001.128701287013	0.1	24-06-24 04:25:53.221924
3.001	0.015	250	250	8191	8191	8191	8191	0.00462234132	-0.0121452096	0.0190423965	0.0154719672	20.1558508	1719195986.1509826	-8.9849704	-5649092.0	-5658625.0	-5663637.0	-5662091.0	-0.967931656	-6772992.0	-6765405.0	-6764580.0	-6761290.0	20	13001.128701287013	0.125	24-06-24 04:26:32.842357
3.6	0.018	250	250	9830	9830	9830	9830	0.00451969057	-0.0123460448	0.0190423882	0.0156103188	20.1633252	1719196025.7678876	-8.38615461	-5272538.0	-5281346.0	-5286065.0	-5284659.0	-0.903498124	-6322101.0	-6314879.0	-6314091.0	-6311041.0	20	13001.128701287013	0.15	24-06-24 04:27:12.464583
4.2	0.021	250	250	11468	11468	11468	11468	0.00446613526	-0.012158598	0.0188638696	0.015480897	20.195235	1719196065.3909385	-7.78684119	-4895639.0	-4903724.0	-4908093.0	-4906871.0	-0.83898616	-5870565.0	-5863767.0	-5863115.0	-5860216.0	20	13001.128701287013	0.175	24-06-24 04:27:52.079432
4.8	0.024	250	250	13107	13107	13107	13107	0.00462234156	-0.0123058816	0.0188103138	0.015498747	20.2430519	1719196105.005075	-7.18797544	-4519062.0	-4526389.0	-4530439.0	-4529400.0	-0.774495913	-5419248.0	-5412914.0	-5412333.0	-5409614.0	20	13001.128701287013	0.2	24-06-24 04:28:31.694303
5.4	0.027	250	250	14745	14745	14745	14745	0.00439472656	-0.0121139676	0.0188326316	0.0154451893	20.2579048	1719196144.6184118	-6.58842924	-4142005.0	-4148583.0	-4152318.0	-4151482.0	-0.709910738	-4967224.0	-4961351.0	-4960866.0	-4958290.0	20	13001.128701287013	0.225	24-06-24 04:29:11.306392
6.0	0.03	250	250	16383	16383	16383	16383	0.00428761387	-0.0120559508	0.0187165906	0.0154005573	20.2691163	1719196184.2316117	-5.98963541	-3765497.0	-3771313.0	-3774760.0	-3774079.0	-0.645422024	-4515882.0	-4510409.0	-4510006.0	-4507638.0	20	13001.128701287013	0.25	24-06-24 04:29:50.921579
6.6	0.033	250	250	18022	18022	18022	18022	0.00456432155	-0.0122612496	0.0185782404	0.0154942823	20.2059675	1719196223.8691723	-5.389988	-3388371.0	-3393473.0	-3396574.0	-3396075.0	-0.580812328	-4063738.0	-4058657.0	-4058357.0	-4056155.0	20	13001.128701287013	0.275	24-06-24 04:30:30.557957
7.199	0.036	250	250	19660	19660	19660	19660	0.00459110044	-0.0120470238	0.0187880036	0.0154496551	20.1285406	1719196263.481337	-4.79119589	-3011789.0	-3016164.0	-3018935.0	-3018642.0	-0.516290897	-3612172.0	-3607531.0	-3607286.0	-3605261.0	20	13001.128701287013	0.3	24-06-24 04:31:10.170996
7.8	0.039	250	250	21298	21298	21298	21298	0.00469821312	-0.0118863556	0.0190780988	0.0153693213	20.1042968	1719196303.0955734	-4.19103854	-2634365.0	-2637988.0	-2640469.0	-2640345.0	-0.45160977	-3159487.0	-3155257.0	-3155091.0	-3153253.0	20	13001.128701287013	0.325	24-06-24 04:31:49.783294
8.4	0.042	250	250	22937	22937	22937	22937	0.00450184046	-0.0118908213	0.0189843765	0.0153157622	20.0691289	1719196342.7092435	-3.5924629	-2257931.0	-2260813.0	-2262950.0	-2263021.0	-0.387113677	-2708062.0	-2704298.0	-2704223.0	-2702561.0	20	13001.128701287013	0.35	24-06-24 04:32:29.397859
8.999	0.045	250	250	24575	24575	24575	24575	0.0047160659	-0.0121809165	0.0188861914	0.0153336156	20.082257	1719196382.3254073	-2.99386836	-1881490.0	-1883629.0	-1885451.0	-1885687.0	-0.3226041	-2256544.0	-2253236.0	-2253237.0	-2251738.0	20	13001.128701287013	0.375	24-06-24 04:33:09.007968
9.599	0.048	250	250	26214	26214	26214	26214	0.00474730621	-0.012105046	0.0190066911	0.0152175805	20.1577673	1719196421.958031	-2.39461008	-1504607.0	-1506004.0	-1507523.0	-1507938.0	-0.258023463	-1804587.0	-1801676.0	-1801751.0	-1800460.0	20	13001.128701287013	0.4	24-06-24 04:33:48.645692
10.199	0.051	250	250	27852	27852	27852	27852	0.00463126805	-0.0122076977	0.0189933053	0.0153113069	20.2307862	1719196461.5717554	-1.79505425	-1127586.0	-1128241.0	-1129434.0	-1130023.0	-0.193415302	-1352397.0	-1349923.0	-1350107.0	-1348979.0	20	13001.128701287013	0.425	24-06-24 04:34:28.261283
10.8	0.055	250	250	29490	29490	29490	29490	0.00469375036	-0.0123281969	0.0189843816	0.0153425449	20.2529219	1719196501.1902945	-1.19516231	-750352.2	-750251.9	-751139.5	-751910.4	-0.128782684	-900051.3	-898013.9	-898261.5	-897316.4	20	13001.128701287013	0.45	24-06-24 04:35:07.878354
11.399	0.058	250	250	31129	31129	31129	31129	0.00460002709	-0.012225549	0.0189442093	0.0153202301	20.2311695	1719196540.8052523	-0.596267736	-373711.4	-372874.7	-373442.9	-374397.4	-0.0642447229	-448375.6	-446761.7	-447100.2	-446325.8	20	13001.128701287013	0.475	24-06-24 04:35:47.483238
11.999	0.061	250	250	32767	32767	32767	32767	0.00441704227	-0.0122612519	0.0190602497	0.0151193928	20.2529219	1719196580.409526	0.00306121692	3176.692	4751.42	4494.428	3366.272	0.000326961405	3519.1	4708.952	4287.796	4899.724	20	13001.128701287013	0.5	24-06-24 04:36:27.098580
12.599	0.064	250	250	34405	34405	34405	34405	0.00455093273	-0.0122255467	0.0189486718	0.0155433787	20.2543592	1719196620.0251446	0.602041959	379829.2	382134.0	382198.5	380900.9	0.064857997	455141.4	455885.1	455393.8	455810.4	20	13001.128701287013	0.525	24-06-24 04:37:06.713379
13.199	0.067	250	250	36044	36044	36044	36044	0.00472945459	-0.0121898482	0.0188817256	0.0153157659	20.2263783	1719196659.636772	1.2014474	756776.7	759818.0	760193.1	758712.7	0.129424862	907036.6	907370.5	906807.9	907053.2	20	13001.128701287013	0.55	24-06-24 04:37:46.324783
13.799	0.07	250	250	37682	37682	37682	37682	0.00451522855	-0.0120871918	0.0188549466	0.015257748	20.1898688	1719196699.2491848	1.80002855	1133240.0	1137026.0	1137712.0	1136065.0	0.193935343	1358528.0	1358442.0	1357793.0	1357853.0	20	13001.128701287013	0.575	24-06-24 04:38:25.937229
14.399	0.073	250	250	39321	39321	39321	39321	0.00444382133	-0.0122434024	0.0189442121	0.0155835477	20.1487597	1719196738.8625188	2.39918666	1510044.0	1514586.0	1515590.0	1513758.0	0.258457137	1810148.0	1809626.0	1808862.0	1808747.0	20	13001.128701287013	0.6	24-06-24 04:39:05.549845
14.998	0.076	250	250	40959	40959	40959	40959	0.00454646977	-0.0121898444	0.01913612	0.0153470082	20.0972057	1719196778.474924	2.99813757	1886674.0	1891959.0	1893290.0	1891270.0	0.322972536	2261671.0	2260710.0	2259881.0	2259574.0	20	13001.128701287013	0.625	24-06-24 04:39:45.163127
15.599	0.079	250	250	42597	42597	42597	42597	0.00457771225	-0.0121586028	0.0190914936	0.0151952699	20.0804363	1719196818.090282	3.5981463	2264056.0	2270072.0	2271707.0	2269528.0	0.387598258	2713975.0	2712593.0	2711699.0	2711216.0	20	13001.128701287013	0.65	24-06-24 04:40:24.785603
16.2	0.082	250	250	44236	44236	44236	44236	0.00441258048	-0.0121362908	0.0190379356	0.0154094914	20.0793822	1719196857.7113662	4.19742808	2640917.0	2647713.0	2649661.0	2647285.0	0.452139688	3165760.0	3163944.0	3162955.0	3162318.0	20	13001.128701287013	0.675	24-06-24 04:41:04.400317
16.799	0.086	250	250	45874	45874	45874	45874	0.00455539624	-0.0121005812	0.0188951189	0.015476434	20.0722911	1719196897.3261435	4.79630101	3017530.0	3025054.0	3027335.0	3024775.0	0.516609017	3616982.0	3614733.0	3613668.0	3612833.0	20	13001.128701287013	0.7	24-06-24 04:41:44.005463
17.399	0.089	250	250	47512	47512	47512	47512	0.00439919105	-0.0122300131	0.0188817314	0.0154942871	20.1248034	1719196936.933855	5.39560061	3394443.0	3402685.0	3405299.0	3402560.0	0.58114929	4068708.0	4066036.0	4064876.0	4063861.0	20	13001.128701287013	0.725	24-06-24 04:42:23.629788
