# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7448730.0	-7462042.0	-7468951.0	-7466680.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2081087	1714008509.3740516	6	139.0	25-04-24 03:28:29.374112
0.6	0.002	250	250	-7153871.0	-7166440.0	-7172855.0	-7170404.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1440974	1714008516.143155	6	139.0	25-04-24 03:28:36.143217
1.2	0.005	250	250	-6778849.0	-6790696.0	-6796776.0	-6794517.0	-8124073.0	-8115158.0	-8114144.0	-8110083.0	-1.16074434	21.1853023	1714008522.92065	6	139.0	25-04-24 03:28:42.920704
1.8	0.008	250	250	-6402963.0	-6414049.0	-6419818.0	-6417722.0	-7673799.0	-7665299.0	-7664338.0	-7660470.0	-1.09641073	21.2858231	1714008529.7053823	6	139.0	25-04-24 03:28:49.705430
2.401	0.011	250	250	-6025836.0	-6036162.0	-6041592.0	-6039723.0	-7221876.0	-7213785.0	-7212922.0	-7209266.0	-1.03184204	21.3167747	1714008536.487185	6	139.0	25-04-24 03:28:56.487234
3.0	0.014	250	250	-5649209.0	-5658802.0	-5663903.0	-5662225.0	-6770629.0	-6763012.0	-6762227.0	-6758764.0	-0.967376766	21.3592253	1714008543.2680674	6	139.0	25-04-24 03:29:03.268116
3.6	0.018	250	250	-5272679.0	-5281565.0	-5286362.0	-5284823.0	-6319303.0	-6312114.0	-6311403.0	-6308134.0	-0.902898572	21.4070421	1714008550.0516672	6	139.0	25-04-24 03:29:10.051720
4.2	0.021	250	250	-4895837.0	-4903960.0	-4908440.0	-4907104.0	-5867642.0	-5860890.0	-5860233.0	-5857155.0	-0.838372786	21.4046465	1714008556.8345556	6	139.0	25-04-24 03:29:16.834607
4.8	0.024	250	250	-4519307.0	-4526660.0	-4530825.0	-4529686.0	-5416396.0	-5410089.0	-5409533.0	-5406633.0	-0.773917256	21.4711493	1714008563.6414714	6	139.0	25-04-24 03:29:23.641523
5.4	0.027	250	250	-4142284.0	-4148904.0	-4152741.0	-4151775.0	-4964521.0	-4958636.0	-4958153.0	-4955456.0	-0.709350659	21.4670288	1714008570.4225955	6	139.0	25-04-24 03:29:30.422649
6.0	0.03	250	250	-3765695.0	-3771587.0	-3775090.0	-3774315.0	-4513290.0	-4507826.0	-4507454.0	-4504925.0	-0.644885912	21.4568713	1714008577.2060087	6	139.0	25-04-24 03:29:37.206064
6.6	0.033	250	250	-3388610.0	-3393750.0	-3396943.0	-3396363.0	-4061462.0	-4056419.0	-4056107.0	-4053776.0	-0.5803328	21.5806776	1714008583.9878116	6	139.0	25-04-24 03:29:43.987866
7.199	0.036	250	250	-3012079.0	-3016476.0	-3019322.0	-3018938.0	-3610309.0	-3605706.0	-3605475.0	-3603353.0	-0.515880723	21.5202118	1714008590.766565	6	139.0	25-04-24 03:29:50.766615
7.8	0.039	250	250	-2634649.0	-2638300.0	-2640842.0	-2640628.0	-3158077.0	-3153913.0	-3153748.0	-3151834.0	-0.45127571	21.6074129	1714008597.5480866	6	139.0	25-04-24 03:29:57.548141
8.399	0.042	250	250	-2258203.0	-2261108.0	-2263313.0	-2263305.0	-2706973.0	-2703228.0	-2703158.0	-2701409.0	-0.386827852	21.653409	1714008604.3304667	6	139.0	25-04-24 03:30:04.330520
8.999	0.045	250	250	-1881746.0	-1883911.0	-1885787.0	-1885955.0	-2255892.0	-2252573.0	-2252581.0	-2251018.0	-0.322386712	21.6968179	1714008611.1144636	6	139.0	25-04-24 03:30:11.114518
9.599	0.048	250	250	-1504852.0	-1506280.0	-1507824.0	-1508190.0	-1804226.0	-1801356.0	-1801438.0	-1800068.0	-0.257868149	21.7491385	1714008617.8954763	6	139.0	25-04-24 03:30:17.895528
10.199	0.051	250	250	-1127773.0	-1128455.0	-1129683.0	-1130234.0	-1352363.0	-1349907.0	-1350062.0	-1348892.0	-0.193308865	21.7624583	1714008624.6780844	6	139.0	25-04-24 03:30:24.678139
10.8	0.054	250	250	-750518.6	-750457.6	-751353.3	-752105.3	-900288.3	-898274.9	-898515.3	-897533.8	-0.128723183	21.8024174	1714008631.4661546	6	139.0	25-04-24 03:30:31.466207
11.399	0.057	250	250	-373862.5	-373064.5	-373635.4	-374574.1	-448909.2	-447325.0	-447642.3	-446836.7	-0.064238653	21.9162579	1714008638.246942	6	139.0	25-04-24 03:30:38.247004
11.999	0.061	250	250	3018.812	4556.852	4304.58	3184.804	2720.444	3867.976	3463.436	4079.06	0.000284345127	21.8556005	1714008645.0301967	6	139.0	25-04-24 03:30:45.030257
12.599	0.064	250	250	379734.5	382002.3	382081.5	380779.5	454202.7	454910.2	454439.3	454859.8	0.0647801423	21.9132873	1714008651.8125665	6	139.0	25-04-24 03:30:51.812624
13.199	0.067	250	250	756725.5	759736.4	760133.5	758650.7	906022.2	906282.4	905731.4	905961.5	0.129328018	21.9803651	1714008658.6007507	6	139.0	25-04-24 03:30:58.600810
13.799	0.07	250	250	1133236.0	1136989.0	1137715.0	1136050.0	1357250.0	1357074.0	1356470.0	1356490.0	0.193792861	22.0178328	1714008665.381762	6	139.0	25-04-24 03:31:05.381815
14.399	0.073	250	250	1510068.0	1514559.0	1515606.0	1513752.0	1808847.0	1808252.0	1807578.0	1807386.0	0.258308253	22.0619124	1714008672.1662683	6	139.0	25-04-24 03:31:12.166321
14.999	0.076	250	250	1886773.0	1891996.0	1893366.0	1891327.0	2260309.0	2259287.0	2258527.0	2258157.0	0.322802484	22.1352188	1714008678.9475925	6	139.0	25-04-24 03:31:18.947645
